scaffold	free	dip	tri	tet	d_dip	d_tri	d_tet
scaffold_1163	nan	-0.859863	-0.276911	2.489127	nan	nan	nan
scaffold_1164	87.389515	30.129260	55.312112	81.228529	57.260256	32.077403	6.160986
scaffold_1165	53.598600	10.395242	32.438497	51.281296	43.203357	21.160103	2.317303
scaffold_1166	54.175386	11.471082	26.670397	50.701196	42.704304	27.504989	3.474190
scaffold_1167	-nan	-1.767325	1.129723	8.428175	-nan	-nan	-nan
scaffold_1168	59.553354	6.420863	21.228951	41.928201	53.132491	38.324403	17.625153
scaffold_1169	94.906545	7.946336	39.487325	90.875694	86.960209	55.419220	4.030851
scaffold_1170	61.573252	12.238493	44.343574	52.015836	49.334759	17.229678	9.557416
scaffold_1171	44.751953	3.403863	19.499309	42.481515	41.348090	25.252644	2.270438
scaffold_1172	181.296188	144.560442	132.475280	125.313548	36.735747	48.820908	55.982641
scaffold_1173	210.890926	22.273137	109.757313	200.766175	188.617789	101.133613	10.124751
scaffold_1174	62.602772	7.145912	24.661126	53.120063	55.456861	37.941646	9.482709
scaffold_1175	148.774650	29.834708	85.004725	141.272461	118.939942	63.769924	7.502189
scaffold_1176	12.358597	5.208424	4.473372	11.362152	7.150173	7.885226	0.996446
scaffold_1177	158.223836	122.942841	63.043698	106.192192	35.280995	95.180138	52.031644
scaffold_1178	9.450214	8.781194	3.723665	4.018555	0.669020	5.726549	5.431659
scaffold_1179	224.891159	48.384417	130.788663	201.593501	176.506742	94.102496	23.297658
scaffold_1180	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1181	234.538308	150.972559	118.897410	133.324463	83.565749	115.640898	101.213845
scaffold_1182	40.888252	10.735941	20.738020	33.490544	30.152312	20.150232	7.397708
scaffold_1183	104.101891	18.846019	74.191972	95.617829	85.255872	29.909920	8.484062
scaffold_1184	55.780669	21.026781	24.960427	33.562015	34.753888	30.820242	22.218654
scaffold_1185	55.114503	14.893005	13.607557	41.174681	40.221498	41.506946	13.939822
scaffold_1186	168.455247	69.219184	89.741811	137.698453	99.236063	78.713436	30.756794
scaffold_1187	43.464527	10.003977	28.224105	41.170334	33.460551	15.240422	2.294193
scaffold_1188	110.287169	61.156283	69.379658	98.139396	49.130886	40.907511	12.147773
scaffold_1189	155.996642	35.067729	108.513633	150.806191	120.928914	47.483010	5.190451
scaffold_1190	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1191	15.977157	3.322145	10.191417	15.590772	12.655012	5.785740	0.386385
scaffold_1192	42.624716	31.940918	31.611129	25.736629	10.683798	11.013587	16.888087
scaffold_1193	256.965141	233.454215	152.695029	140.991375	23.510926	104.270112	115.973766
scaffold_1194	90.260341	14.953851	55.913389	86.098422	75.306490	34.346952	4.161919
scaffold_1195	24818.919690	64.455912	29.465044	24845.119369	24754.463779	24789.454647	-26.199678
scaffold_1196	25.875157	-1.199716	4.840946	19.572478	27.074873	21.034212	6.302679
scaffold_1197	132.397750	21.465757	88.547911	121.177553	110.931993	43.849839	11.220197
scaffold_1198	241.665876	62.475622	165.773341	227.070983	179.190254	75.892535	14.594893
scaffold_1199	76.546413	9.695690	50.711722	56.310506	66.850724	25.834692	20.235908
scaffold_1200	105.760855	64.160263	77.610492	76.794480	41.600593	28.150363	28.966376
scaffold_1201	90.689541	18.128613	57.611857	46.357611	72.560928	33.077684	44.331930
scaffold_1202	-nan	-2.211366	-0.831473	5.874610	-nan	-nan	-nan
scaffold_1203	57.591262	49.499217	38.451095	32.185939	8.092045	19.140167	25.405322
scaffold_1204	323.658807	305.262603	163.844143	166.043790	18.396204	159.814665	157.615017
scaffold_1205	169.829857	32.623038	81.662345	150.972704	137.206819	88.167512	18.857153
scaffold_1206	171.292108	25.899840	78.989178	152.423733	145.392267	92.302929	18.868374
scaffold_1207	173.835752	120.319987	94.649678	51.746163	53.515765	79.186074	122.089590
scaffold_1208	84.682727	16.033290	55.554507	65.439778	68.649437	29.128221	19.242949
scaffold_1209	50.836754	32.239738	33.196330	35.742384	18.597016	17.640424	15.094370
scaffold_1210	165.132426	-1.544939	61.993609	132.340385	166.677366	103.138817	32.792042
scaffold_1211	599.891641	516.819013	262.427913	353.841345	83.072628	337.463728	246.050297
scaffold_1212	21.532171	6.550119	15.621191	20.053013	14.982052	5.910981	1.479158
scaffold_1213	164.881993	42.010818	114.353290	155.570285	122.871176	50.528704	9.311708
scaffold_1214	1280.035962	1128.462555	468.626287	757.956055	151.573407	811.409675	522.079907
scaffold_1215	104.317884	27.428010	59.046337	82.084438	76.889874	45.271547	22.233445
scaffold_1216	34.068817	-0.207389	9.957508	27.182114	34.276206	24.111309	6.886703
scaffold_1217	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1218	252.349190	194.312046	139.058754	111.236326	58.037143	113.290435	141.112864
scaffold_1219	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1220	75.835079	3.512227	25.897090	58.755440	72.322851	49.937989	17.079639
scaffold_1221	133.145992	118.917532	81.392643	76.528718	14.228460	51.753349	56.617274
scaffold_1222	190.525076	148.533308	177.649524	115.219813	41.991768	12.875552	75.305263
scaffold_1223	173.536547	99.195339	81.558460	132.518892	74.341207	91.978087	41.017655
scaffold_1224	51.108356	12.081146	32.697293	49.362187	39.027210	18.411063	1.746169
scaffold_1225	-nan	-1.862060	1.605420	13.495848	-nan	-nan	-nan
scaffold_1226	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1227	133.703446	43.387476	79.356894	115.390609	90.315971	54.346552	18.312837
scaffold_1228	nan	-0.065288	0.827289	-nan	nan	nan	nan
scaffold_1229	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1230	78.851747	9.509405	34.826636	67.973892	69.342342	44.025111	10.877855
scaffold_1231	199.989252	189.943887	120.715433	91.582746	10.045365	79.273819	108.406507
scaffold_1232	1724.044037	46.603345	51.584690	17326.866112	1677.440692	1672.459348	-15602.822074
scaffold_1233	104.544761	39.316662	86.708966	38.289284	65.228099	17.835795	66.255477
scaffold_1234	55.757148	11.335884	23.331017	41.473236	44.421264	32.426130	14.283912
scaffold_1235	133.865509	9.064199	47.951219	122.545725	124.801311	85.914290	11.319785
scaffold_1236	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1237	561.504311	4.207402	174.217706	504.127887	557.296909	387.286605	57.376424
scaffold_1238	29.351833	7.232828	20.052780	24.627925	22.119004	9.299053	4.723907
scaffold_1239	nan	2.721274	10.297086	5.802407	nan	nan	nan
scaffold_1240	nan	-0.065288	0.827289	-nan	nan	nan	nan
scaffold_1241	211.112094	50.982426	111.786711	183.912738	160.129668	99.325383	27.199356
scaffold_1242	-nan	-2.265978	-0.185904	8.470685	-nan	-nan	-nan
scaffold_1243	985.260735	945.212768	570.887806	514.175307	40.047967	414.372929	471.085428
scaffold_1244	107.868241	30.816454	76.470574	94.623287	77.051787	31.397667	13.244954
scaffold_1245	60.549144	11.059694	29.304677	56.321040	49.489450	31.244467	4.228104
scaffold_1246	157.567970	64.762915	82.995072	112.112617	92.805055	74.572898	45.455353
scaffold_1247	135.810940	47.708500	119.656173	105.132150	88.102440	16.154767	30.678790
scaffold_1248	271.124755	228.561196	154.595026	150.146504	42.563559	116.529729	120.978250
scaffold_1249	144.785096	12.503876	39.278861	95.037960	132.281221	105.506236	49.747137
scaffold_1250	607.260524	366.039057	198.802259	319.495877	241.221467	408.458265	287.764647
scaffold_1251	84.625038	26.763561	57.323151	71.201353	57.861476	27.301887	13.423684
scaffold_1252	178.362406	7.293571	57.589949	150.510626	171.068835	120.772457	27.851780
scaffold_1253	71.057693	28.367563	47.451485	59.347206	42.690130	23.606208	11.710487
scaffold_1254	22.903724	1.660840	13.622955	18.033245	21.242885	9.280769	4.870479
scaffold_1255	162.896494	60.845340	91.216866	139.559294	102.051153	71.679628	23.337199
scaffold_1256	32.437454	4.219255	14.442274	29.672288	28.218199	17.995180	2.765166
scaffold_1257	205.782649	185.627189	97.747274	127.974606	20.155460	108.035375	77.808043
scaffold_1258	972.516327	886.879050	364.979435	570.928286	85.637278	607.536892	401.588041
scaffold_1259	58.073101	3.621864	21.724872	37.339231	54.451237	36.348229	20.733870
scaffold_1260	61.895238	12.454613	42.308365	59.836433	49.440625	19.586872	2.058804
scaffold_1261	38.558184	1.168026	13.770489	33.142965	37.390158	24.787695	5.415219
scaffold_1262	169.950748	67.759128	67.445297	131.186700	102.191621	102.505451	38.764049
scaffold_1263	145.772016	21.294548	93.333394	142.711126	124.477468	52.438622	3.060890
scaffold_1264	88.719155	25.672174	57.736260	83.568714	63.046981	30.982895	5.150441
scaffold_1265	-nan	-0.310864	3.149382	7.682254	-nan	-nan	-nan
scaffold_1266	23.055410	8.432961	13.272086	21.963715	14.622449	9.783324	1.091695
scaffold_1267	27.476344	9.134729	19.401449	25.317121	18.341616	8.074896	2.159224
scaffold_1268	263.686533	247.488771	101.677835	148.770949	16.197762	162.008698	114.915583
scaffold_1269	110.594889	40.995442	57.023597	99.002900	69.599447	53.571292	11.591989
scaffold_1270	56.792657	15.437739	47.567443	40.176167	41.354918	9.225214	16.616489
scaffold_1271	103.282553	-1.590414	36.958778	83.909511	104.872967	66.323775	19.373042
scaffold_1272	157.910969	4.792687	65.572959	147.678556	153.118282	92.338010	10.232413
scaffold_1273	52.109799	-1.793951	11.852028	43.695949	53.903749	40.257770	8.413850
scaffold_1274	58.684668	18.750317	28.346914	54.138355	39.934351	30.337754	4.546313
scaffold_1275	102.085393	29.279945	68.167774	96.141767	72.805448	33.917619	5.943626
scaffold_1276	78.505541	8.759060	35.743821	74.020244	69.746481	42.761720	4.485296
scaffold_1277	99.415380	5.887986	55.483803	72.910485	93.527395	43.931577	26.504896
scaffold_1278	184.377157	136.696156	92.873632	94.146576	47.681000	91.503525	90.230581
scaffold_1279	69.795978	13.129127	43.469388	66.956399	56.666851	26.326590	2.839579
scaffold_1280	239.317626	28.850858	111.108926	227.770487	210.466768	128.208700	11.547139
scaffold_1281	189.269325	38.720961	133.144010	169.229406	150.548364	56.125314	20.039919
scaffold_1282	74.335992	42.617156	38.999509	61.672272	31.718836	35.336483	12.663719
scaffold_1283	14.504559	7.464012	7.178322	8.658975	7.040547	7.326237	5.845585
scaffold_1284	77.782322	22.566034	49.741832	57.558230	55.216288	28.040490	20.224092
scaffold_1285	163.900958	75.497654	88.433275	54.818772	88.403304	75.467683	109.082186
scaffold_1286	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1287	31.914503	4.621584	14.997497	30.754523	27.292919	16.917006	1.159980
scaffold_1288	33.077203	-0.962399	5.963912	26.680967	34.039602	27.113292	6.396236
scaffold_1289	822.094227	715.963768	293.391372	480.707785	106.130459	528.702855	341.386442
scaffold_1290	2.383858	-0.011548	1.100060	1.698293	2.395406	1.283798	0.685565
scaffold_1291	29.212279	17.681944	22.481841	17.619964	11.530335	6.730438	11.592315
scaffold_1292	159.261534	28.716670	64.517763	137.156877	130.544864	94.743772	22.104657
scaffold_1293	26.853111	2.653514	12.808616	25.508861	24.199597	14.044494	1.344250
scaffold_1294	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1295	61.276153	20.807515	39.656006	25.589477	40.468638	21.620147	35.686676
scaffold_1296	702.729033	569.846073	228.946930	437.733213	132.882960	473.782103	264.995820
scaffold_1297	79.053367	37.455018	69.780550	60.872272	41.598349	9.272817	18.181095
scaffold_1298	74.297447	8.148648	50.268491	44.100148	66.148798	24.028956	30.197299
scaffold_1299	214.910494	146.942565	139.841489	124.027425	67.967929	75.069005	90.883069
scaffold_1300	154.223208	47.823855	109.277717	124.607100	106.399354	44.945491	29.616109
scaffold_1301	115.778668	40.160731	51.209673	109.184030	75.617936	64.568995	6.594638
scaffold_1302	45.834032	9.682700	31.333866	43.373337	36.151332	14.500166	2.460694
scaffold_1303	31.248555	-1.343416	2.229657	13.798692	32.591971	29.018897	17.449862
scaffold_1304	758.274439	631.521027	299.418013	439.938225	126.753412	458.856426	318.336214
scaffold_1305	77.514990	17.129884	47.753369	74.820573	60.385106	29.761622	2.694418
scaffold_1306	63.519963	8.593025	33.063029	57.268094	54.926938	30.456935	6.251870
scaffold_1307	11.192200	1.180248	7.527066	7.129884	10.011952	3.665134	4.062315
scaffold_1308	75.540223	12.048246	37.447317	60.747639	63.491978	38.092906	14.792584
scaffold_1309	nan	-1.195307	0.629741	7.464698	nan	nan	nan
scaffold_1310	38.680908	-2.953261	5.439987	25.836569	41.634169	33.240921	12.844340
scaffold_1311	175.073878	35.297198	77.165538	137.563485	139.776680	97.908340	37.510393
scaffold_1312	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1313	18.286545	-1.506168	0.748911	9.162935	19.792713	17.537634	9.123610
scaffold_1314	30.124292	10.026790	23.861930	27.855472	20.097502	6.262362	2.268821
scaffold_1315	66.182530	25.290462	60.488230	45.114161	40.892068	5.694301	21.068369
scaffold_1316	165.050517	32.647350	71.461828	140.482374	132.403167	93.588689	24.568143
scaffold_1317	53.448695	14.291349	34.103749	51.830098	39.157347	19.344947	1.618597
scaffold_1318	24.623923	-1.226891	4.232191	18.049926	25.850814	20.391732	6.573996
scaffold_1319	51.687784	17.055869	29.344843	50.129419	34.631914	22.342940	1.558364
scaffold_1320	77.010527	34.161324	53.673286	65.152110	42.849203	23.337242	11.858418
scaffold_1321	1279.208047	1197.065473	428.371136	776.949309	82.142574	850.836911	502.258737
scaffold_1322	118.801625	13.087472	38.955450	91.088596	105.714154	79.846175	27.713029
scaffold_1323	87.639731	9.223490	53.892051	76.617811	78.416241	33.747680	11.021920
scaffold_1324	66.253000	-0.118363	13.163830	57.051246	66.371363	53.089170	9.201754
scaffold_1325	760.988145	616.468684	299.402911	429.557965	144.519461	461.585234	331.430180
scaffold_1326	61.880349	13.424166	33.782347	50.204188	48.456183	28.098002	11.676160
scaffold_1327	27.271521	21.992207	22.772383	17.242788	5.279313	4.499138	10.028733
scaffold_1328	42.183499	11.344236	21.497977	36.050701	30.839264	20.685522	6.132798
scaffold_1329	134.732490	23.806043	87.143444	127.471902	110.926447	47.589046	7.260588
scaffold_1330	129.830635	43.826905	84.839431	117.007921	86.003730	44.991204	12.822714
scaffold_1331	34.474868	4.453908	19.137830	27.012003	30.020960	15.337038	7.462866
scaffold_1332	141.876619	44.611350	98.191554	134.934492	97.265268	43.685064	6.942127
scaffold_1333	43.465905	7.419648	30.917677	39.203363	36.046256	12.548228	4.262542
scaffold_1334	8.080157	0.331743	3.674092	2.571936	7.748415	4.406065	5.508221
scaffold_1335	45.226934	7.653464	33.583736	34.445205	37.573470	11.643198	10.781729
scaffold_1336	191.918698	62.423683	141.487912	151.681767	129.495016	50.430787	40.236931
scaffold_1337	86.058929	27.445692	51.690127	81.398654	58.613236	34.368801	4.660275
scaffold_1338	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1339	110.336397	5.804074	57.189363	102.665783	104.532323	53.147034	7.670614
scaffold_1340	536.375353	393.819844	199.805591	337.302427	142.555508	336.569761	199.072926
scaffold_1341	59.026096	3.085311	26.584770	57.217543	55.940785	32.441326	1.808553
scaffold_1342	115.076405	6.630364	44.524429	104.477625	108.446041	70.551976	10.598780
scaffold_1343	15.322930	6.290397	8.182349	13.333641	9.032533	7.140581	1.989289
scaffold_1344	81.710508	26.433541	32.741088	69.362023	55.276968	48.969420	12.348485
scaffold_1345	177.248955	69.784044	116.510698	142.264336	107.464911	60.738256	34.984619
scaffold_1346	59.172923	11.747784	14.360061	34.894949	47.425139	44.812861	24.277974
scaffold_1347	216.987085	194.754965	105.875560	110.699567	22.232120	111.111525	106.287518
scaffold_1348	496.891511	440.792291	210.758250	288.624735	56.099221	286.133261	208.266777
scaffold_1349	48.603089	9.399868	31.664581	21.478751	39.203221	16.938508	27.124338
scaffold_1350	128.499263	15.337818	52.097900	108.302547	113.161445	76.401363	20.196717
scaffold_1351	91.937204	5.695358	28.873027	75.090754	86.241846	63.064177	16.846450
scaffold_1352	296.018263	204.490594	122.984635	173.806547	91.527669	173.033628	122.211716
scaffold_1353	153.687349	10.823742	74.305793	149.569267	142.863607	79.381556	4.118081
scaffold_1354	714.307425	0.437909	2.529877	712.421357	713.869516	711.777548	1.886068
scaffold_1355	143.566249	72.775899	102.562118	114.703419	70.790350	41.004131	28.862830
scaffold_1356	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1357	154.356476	38.031453	73.579092	129.067291	116.325024	80.777384	25.289185
scaffold_1358	8545.411939	15.380548	43.467195	76.644316	8530.031391	8501.944744	8468.767623
scaffold_1359	38.835369	-1.808804	3.256909	19.864733	40.644173	35.578459	18.970635
scaffold_1360	238.306742	28.146565	111.856847	230.546335	210.160177	126.449895	7.760407
scaffold_1361	nan	-0.065288	0.827289	-nan	nan	nan	nan
scaffold_1362	23.913099	-0.402090	7.610353	19.063838	24.315189	16.302746	4.849261
scaffold_1363	24.217361	11.581876	19.476173	9.455993	12.635485	4.741188	14.761368
scaffold_1364	-nan	0.653921	6.588322	4941.629377	-nan	-nan	-nan
scaffold_1365	75.167537	32.006270	62.892739	58.092652	43.161267	12.274798	17.074885
scaffold_1366	69.772758	3.423392	19.669334	47.508819	66.349366	50.103424	22.263939
scaffold_1367	605.678722	9.924268	183.789417	511.529385	595.754454	421.889305	94.149338
scaffold_1368	42.021725	18.569208	28.898616	36.647988	23.452518	13.123109	5.373738
scaffold_1369	37.596371	-4.839316	4.562057	29.232067	42.435687	33.034314	8.364304
scaffold_1370	50.084151	12.562710	32.596229	43.426717	37.521442	17.487922	6.657434
scaffold_1371	269.052076	12.695666	96.411754	235.105560	256.356410	172.640321	33.946516
scaffold_1372	41.108156	21.108062	18.374704	44.503066	20.000094	22.733451	-3.394911
scaffold_1373	74.305975	63.301923	41.644804	30.895354	11.004052	32.661171	43.410621
scaffold_1374	38.710199	27.122204	27.140529	23.026604	11.587994	11.569670	15.683595
scaffold_1375	120.030692	0.780406	38.934012	101.041051	119.250286	81.096680	18.989641
