scaffold	free	dip	tri	tet	d_dip	d_tri	d_tet
scaffold_1347	172.039410	-21.386490	16.366628	104.066787	193.425901	155.672783	67.972623
scaffold_1348	414.487108	359.933661	171.647929	171.395082	54.553447	242.839179	243.092027
scaffold_1349	83.353863	-7.701496	17.017450	60.936175	91.055359	66.336413	22.417687
scaffold_1350	1329.813581	163.540579	710.568298	651.420152	1166.273002	619.245283	678.393429
scaffold_1351	349.473018	29.461814	124.961178	311.410449	320.011204	224.511840	38.062569
scaffold_1352	160.394165	-13.581216	15.197977	95.131596	173.975380	145.196188	65.262569
scaffold_1353	885.624714	-9.601844	27.347754	826.860068	895.226558	858.276961	58.764646
scaffold_1354	162.375576	80.353069	131.486670	145.439278	82.022507	30.888906	16.936298
scaffold_1355	-nan	-9.915000	6.238871	45.336206	-nan	-nan	-nan
scaffold_1356	108.711115	0.911817	48.538031	77.999653	107.799297	60.173084	30.711462
scaffold_1357	140.600732	-11.932607	13.542668	86.511956	152.533339	127.058064	54.088776
scaffold_1358	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1359	127.033837	-18.342999	8.353442	79.886594	145.376836	118.680395	47.147243
scaffold_1360	52992.613444	364.797209	1025.158688	1755.614424	52627.816235	51967.454756	51236.999019
scaffold_1361	5784.571826	-384.021456	956.394431	3973.378115	6168.593282	4828.177396	1811.193711
scaffold_1362	534.260915	-42.964621	67.343643	376.616182	577.225535	466.917272	157.644732
scaffold_1363	1189.014840	-38.727149	214.420690	198439.340918	1227.741989	974.594149	-197250.326078
scaffold_1364	1512.247014	-81.085978	236.473405	1169.486329	1593.332992	1275.773609	342.760685
scaffold_1365	1244.738421	1114.378115	747.392798	582.446555	130.360305	497.345622	662.291866
scaffold_1366	822.275123	177.160074	307.687679	738.782648	645.115050	514.587445	83.492476
scaffold_1367	1717.801210	1397.917384	518.193688	1052.138248	319.883826	1199.607521	665.662962
scaffold_1368	8869.019461	1780.484869	773.664778	872.851866	7088.534592	8095.354684	7996.167596
scaffold_1369	87.119908	-11.230976	11.499652	56.274179	98.350884	75.620256	30.845730
scaffold_1370	161.477679	-8.800736	39.973992	130.426659	170.278415	121.503687	31.051020
scaffold_1371	435.405498	-25.954794	78.621598	359.387219	461.360292	356.783900	76.018279
scaffold_1372	28.531374	1.393617	15.537216	23.853858	27.137757	12.994158	4.677516
scaffold_1373	1728.898037	578.979743	837.324413	1565.019019	1149.918294	891.573624	163.879018
scaffold_1374	157.047659	-17.858886	11.297533	97.964545	174.906544	145.750126	59.083114
scaffold_1375	-nan	-2.592921	5.508344	21.913747	-nan	-nan	-nan
scaffold_1376	518.373390	348.604299	295.537553	154.860997	169.769092	222.835837	363.512393
scaffold_1377	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1378	1387.772622	-144.234104	7.657236	552.536461	1532.006727	1380.115387	835.236161
scaffold_1379	547.793508	292.426317	215.366216	316.098906	255.367190	332.427292	231.694602
scaffold_1380	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1381	2349.975025	-9.335530	54.064411	43681.044877	2359.310555	2295.910614	-41331.069853
scaffold_1382	-nan	82.165963	79.438280	11666.550175	-nan	-nan	-nan
scaffold_1383	3422.377631	-28.185458	263.911300	3121.936573	3450.563089	3158.466331	300.441057
scaffold_1384	268.882716	70.974667	249.664944	145.625812	197.908048	19.217771	123.256903
scaffold_1385	559.182339	70.433227	400.605611	411.711823	488.749112	158.576728	147.470516
scaffold_1386	308.900355	-26.292779	64.768930	221.530378	335.193134	244.131425	87.369977
scaffold_1387	114.477794	-16.775622	4.340678	65.025628	131.253416	110.137117	49.452166
scaffold_1388	457.783683	-38.873756	40.619884	297.736163	496.657438	417.163798	160.047519
scaffold_1389	144.533362	-22.035586	13.112219	91.399178	166.568948	131.421143	53.134184
scaffold_1390	210.425301	-32.828889	24.950816	175.707099	243.254191	185.474485	34.718203
scaffold_1391	477.044398	-31.834366	62.976929	354.095703	508.878764	414.067469	122.948695
scaffold_1392	527.193099	28.652944	295.374701	379.855161	498.540155	231.818397	147.337938
scaffold_1393	2832.499704	78.686635	481.403799	513.160629	2753.813069	2351.095905	2319.339075
scaffold_1394	320.498703	84.109118	204.077336	285.863846	236.389585	116.421366	34.634857
scaffold_1395	5436.421965	438.924695	539.329838	208.005278	4997.497269	4897.092127	5228.416686
scaffold_1396	905.205386	7.426854	333.089769	710.196857	897.778531	572.115617	195.008529
scaffold_1397	422.165338	256.317421	287.777810	191.998340	165.847917	134.387528	230.166998
scaffold_1398	1028.491672	1.669777	513.177351	857.471514	1026.821895	515.314321	171.020158
scaffold_1399	95.353454	-9.609574	22.002353	69.254269	104.963028	73.351101	26.099185
scaffold_1400	68.791100	-7.945664	10.987801	49.924797	76.736764	57.803300	18.866303
scaffold_1401	1861.095527	-34.835148	654.205784	1210.916293	1895.930675	1206.889743	650.179234
scaffold_1402	41.387449	-3.624177	5.029484	27.640892	45.011626	36.357965	13.746557
scaffold_1403	43.507830	-1.537522	12.148230	32.564277	45.045352	31.359600	10.943553
scaffold_1404	46.266360	-6.404960	4.284322	26.425310	52.671320	41.982038	19.841050
scaffold_1405	1303.534718	-110.786849	113.863054	819.093220	1414.321567	1189.671664	484.441499
scaffold_1406	1464.232737	-26.380918	424.564806	1315.118547	1490.613655	1039.667931	149.114190
scaffold_1407	242.927207	30.241121	178.727154	207.546905	212.686086	64.200053	35.380302
scaffold_1408	6886.609116	27.473324	102.138151	289.737656	6859.135793	6784.470965	6596.871460
scaffold_1409	1527.077454	1342.909711	426.456446	917.527026	184.167743	1100.621008	609.550428
scaffold_1410	733.417439	111.824802	444.016234	539.746399	621.592637	289.401204	193.671040
scaffold_1411	376.620672	-34.155191	58.323336	267.287775	410.775862	318.297335	109.332896
scaffold_1412	175.250865	-20.781204	5.742735	83.985946	196.032069	169.508129	91.264919
scaffold_1413	1374.161581	214.927188	1060.509307	651.525519	1159.234393	313.652273	722.636061
scaffold_1414	363.438797	8.341421	133.854902	293.575215	355.097376	229.583895	69.863581
scaffold_1415	316.568464	85.183512	209.168959	284.197742	231.384952	107.399505	32.370722
scaffold_1416	1386.577967	-19.514186	9.942612	90.089150	1406.092152	1376.635355	1296.488816
scaffold_1417	991.484926	75.941901	67.661961	66.307521	915.543025	923.822965	925.177405
scaffold_1418	71.691337	5.936743	44.452628	63.745377	65.754594	27.238709	7.945960
scaffold_1419	884.822845	187.277504	364.719374	783.545698	697.545341	520.103472	101.277147
scaffold_1420	623.514759	532.465782	438.671254	342.251060	91.048977	184.843506	281.263699
scaffold_1421	150.607157	-11.940098	20.455749	108.065119	162.547255	130.151408	42.542037
scaffold_1422	49408.474194	-65.039103	808.083280	3915.403810	49473.513298	48600.390914	45493.070384
scaffold_1423	268.889929	-24.010424	35.478701	183.974439	292.900353	233.411228	84.915490
scaffold_1424	-nan	-5.038444	1.302599	22.920659	-nan	-nan	-nan
scaffold_1425	653.246654	1.588227	263.768561	518.802961	651.658427	389.478093	134.443693
scaffold_1426	2404.826876	66.474566	1012.242262	2191.762599	2338.352310	1392.584614	213.064276
scaffold_1427	90.751851	-10.124811	14.308347	61.975396	100.876663	76.443504	28.776456
scaffold_1428	644.337882	-15.716894	224.638679	573.484728	660.054776	419.699203	70.853154
scaffold_1429	6125.544197	-618.111996	484.363047	3401.488931	6743.656193	5641.181150	2724.055266
scaffold_1430	102.161897	-12.808902	4.303152	54.746492	114.970799	97.858745	47.415405
scaffold_1431	484.616047	-13.156692	13.303658	87.005762	497.772738	471.312388	397.610284
scaffold_1432	186.817940	53.823796	66.649256	179.795214	132.994144	120.168684	7.022726
scaffold_1433	254.802325	-35.495998	18.543279	158.155598	290.298323	236.259047	96.646727
scaffold_1434	83.751260	53.985615	51.673565	67.768034	29.765645	32.077695	15.983226
scaffold_1435	245.417742	-10.206941	53.277577	212.496631	255.624684	192.140165	32.921111
scaffold_1436	10782.592524	586.967076	4629.152030	10340.977597	10195.625448	6153.440494	441.614927
scaffold_1437	1798.282147	-22.320159	4.189041	90.499993	1820.602306	1794.093106	1707.782154
scaffold_1438	2702.275328	44.872617	853.561496	2215.280560	2657.402711	1848.713832	486.994768
scaffold_1439	941.041882	-65.831882	-11.255741	220.489686	1006.873763	952.297622	720.552196
scaffold_1440	990.664849	987.208235	417.652844	514.885013	3.456613	573.012005	475.779835
scaffold_1441	2886.725164	-34.061660	10.813324	133.680791	2920.786824	2875.911840	2753.044373
scaffold_1442	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1443	378.764425	-32.991016	31.764885	239.497076	411.755441	346.999540	139.267349
scaffold_1444	4542.318539	455.359068	238.629347	373.195458	4086.959471	4303.689192	4169.123081
scaffold_1445	-nan	-26.341333	2.476618	108.589875	-nan	-nan	-nan
scaffold_1446	2520.306268	-38.747642	636.331290	2362.264563	2559.053910	1883.974978	158.041705
scaffold_1447	51.779204	-3.927337	10.567337	40.150584	55.706542	41.211868	11.628620
scaffold_1448	616.943872	246.631578	485.487694	460.510358	370.312293	131.456177	156.433513
scaffold_1449	2179.657733	-58.761673	730.874046	1747.963716	2238.419406	1448.783686	431.694017
scaffold_1450	447.980282	37.641714	137.138821	393.904134	410.338568	310.841461	54.076148
scaffold_1451	4899.612275	3325.911939	1934.437274	1432.708865	1573.700336	2965.175001	3466.903410
scaffold_1452	549.160736	-29.661005	65.337435	281.846599	578.821741	483.823301	267.314137
scaffold_1453	267.307761	19.451712	95.906962	144.589503	247.856049	171.400798	122.718258
scaffold_1454	247.445011	-40.584654	15.231052	178.229541	288.029665	232.213959	69.215469
scaffold_1455	77.792696	-7.602787	15.133021	54.573577	85.395483	62.659675	23.219119
scaffold_1456	90.113244	-4.220927	19.130717	68.686557	94.334171	70.982527	21.426687
scaffold_1457	140552.417133	145.172068	244.343304	141799.315586	140407.245065	140308.073829	-1246.898453
scaffold_1458	680.264296	562.700265	423.732375	357.540664	117.564032	256.531921	322.723633
scaffold_1459	98.308833	67.332356	54.676739	53.545682	30.976477	43.632094	44.763150
scaffold_1460	735.603734	50.470251	393.118196	657.882449	685.133484	342.485538	77.721285
scaffold_1461	503.571241	-44.194635	64.403007	347.905370	547.765876	439.168234	155.665871
scaffold_1462	497.865617	-42.602031	65.044512	350.953233	540.467649	432.821106	146.912385
scaffold_1463	10131.602374	27.140422	145.341533	223.579952	10104.461952	9986.260840	9908.022422
scaffold_1464	5170.074302	267.920290	1819.689537	4426.238651	4902.154012	3350.384765	743.835651
scaffold_1465	1297.667056	-18.013814	35.979377	179.960578	1315.680870	1261.687679	1117.706477
scaffold_1466	386.510614	-1.011357	9.013162	31.571909	387.521971	377.497452	354.938704
scaffold_1467	389.778217	-34.032200	41.624366	256.342612	423.810418	348.153851	133.435606
scaffold_1468	1161.956445	1041.454931	589.283383	600.493091	120.501513	572.673062	561.463354
scaffold_1469	275.930035	-20.259478	47.933453	205.736282	296.189513	227.996582	70.193753
scaffold_1470	269.724227	-16.414901	37.472566	181.356521	286.139128	232.251661	88.367707
scaffold_1471	454.403163	-31.032218	89.132431	329.733121	485.435381	365.270732	124.670041
scaffold_1472	157.570888	-16.220036	24.438060	105.639722	173.790924	133.132828	51.931166
scaffold_1473	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1474	1890.753253	-45.352914	57.270124	1679.719629	1936.106168	1833.483130	211.033625
scaffold_1475	67.242657	-7.746062	9.938500	45.977388	74.988719	57.304157	21.265269
scaffold_1476	78.945407	-8.142245	14.815471	57.087915	87.087651	64.129936	21.857492
scaffold_1477	1199.564407	-35.543921	279.133745	992.153195	1235.108328	920.430662	207.411213
scaffold_1478	773.420774	773.564913	424.576542	435.325916	-0.144139	348.844232	338.094858
scaffold_1479	449.045057	-54.252111	7.525353	211.242092	503.297167	441.519704	237.802965
scaffold_1480	314.017758	79.514932	229.450847	253.870672	234.502826	84.566911	60.147086
scaffold_1481	127.265776	-13.259060	23.060139	89.426915	140.524836	104.205636	37.838860
scaffold_1482	24382.800669	-602.493624	6993.566082	20605.089095	24985.294293	17389.234588	3777.711574
scaffold_1483	617.575310	-4.622881	224.662671	544.211874	622.198191	392.912639	73.363435
scaffold_1484	935.422551	-125.554831	153.910161	612.478043	1060.977382	781.512389	322.944508
scaffold_1485	204.030308	-7.484646	37.880746	140.082832	211.514954	166.149562	63.947476
scaffold_1486	145.804262	-16.059738	13.080929	84.013100	161.863999	132.723333	61.791161
scaffold_1487	50.802979	-5.420483	6.926891	35.964167	56.223462	43.876088	14.838812
scaffold_1488	754.385518	1.072660	251.196383	688.466245	753.312858	503.189135	65.919272
scaffold_1489	1101.790407	90.464155	585.874718	1026.629621	1011.326252	515.915689	75.160787
scaffold_1490	25248.404101	60.232186	203.925841	140.471768	25188.171916	25044.478261	25107.932333
scaffold_1491	61.019773	-3.413146	9.451386	33.860902	64.432918	51.568387	27.158870
scaffold_1492	211.878716	-21.172665	26.700027	150.772500	233.051381	185.178690	61.106216
scaffold_1493	-nan	-13.234403	14.607087	103.952564	-nan	-nan	-nan
scaffold_1494	-nan	-152.245045	-25.974173	487.377350	-nan	-nan	-nan
scaffold_1495	381.585946	-22.287541	84.861465	314.135412	403.873486	296.724480	67.450534
scaffold_1496	1418.482011	-17.542890	409.825687	1268.227790	1436.024902	1008.656324	150.254221
scaffold_1497	2069.584912	99.985821	753.876265	1877.531063	1969.599091	1315.708647	192.053849
scaffold_1498	1359.774817	575.211371	689.173063	264.092471	784.563445	670.601754	1095.682346
scaffold_1499	1769.801044	438.894598	2521.968072	1948.966941	1330.906447	-752.167027	-179.165897
scaffold_1500	563.561825	359.582352	419.825352	255.616394	203.979474	143.736473	307.945431
scaffold_1501	57.897773	-10.402020	4.122698	37.537043	68.299793	53.775076	20.360730
scaffold_1502	498.235911	0.010482	193.494174	432.386111	498.225429	304.741737	65.849800
scaffold_1503	nan	-1.109902	14.063918	-nan	nan	nan	nan
scaffold_1504	105.813018	-9.949321	18.025432	10600.355704	115.762340	87.787586	-10494.542686
scaffold_1505	543.053520	154.198857	457.486880	406.049135	388.854664	85.566640	137.004385
scaffold_1506	8836.543156	-10.699075	199.480028	173661.192729	8847.242232	8637.063128	-164824.649573
scaffold_1507	419.643704	36.545700	163.757028	391.398465	383.098005	255.886676	28.245239
scaffold_1508	2140.058115	1660.724468	1264.829425	815.086614	479.333647	875.228690	1324.971501
scaffold_1509	888.567856	109.130535	577.356630	709.316953	779.437322	311.211226	179.250904
scaffold_1510	330.838211	126.924658	284.616022	112.859681	203.913553	46.222189	217.978530
scaffold_1511	147.439223	-14.012262	17.982768	13428.466872	161.451485	129.456455	-13281.027649
scaffold_1512	-nan	51.522592	1506.928581	1302135.345045	-nan	-nan	-nan
scaffold_1513	615.822664	-21.038841	188.557480	531.040640	636.861505	427.265184	84.782024
scaffold_1514	344.432433	-41.518009	24.955935	208.124131	385.950442	319.476497	136.308301
scaffold_1515	3881.279338	280.826057	2182.020049	2936.546102	3600.453281	1699.259289	944.733236
scaffold_1516	1273.832847	771.850364	632.334017	806.170488	501.982483	641.498830	467.662359
scaffold_1517	10735.695209	-996.553368	456.344067	5372.555684	11732.248577	10279.351142	5363.139524
scaffold_1518	1141.681058	66.837786	627.835668	990.476026	1074.843272	513.845389	151.205032
scaffold_1519	1960.047407	150.623496	961.904093	1606.588390	1809.423910	998.143314	353.459017
scaffold_1520	354.579418	32.921728	150.993198	297.662239	321.657691	203.586221	56.917180
scaffold_1521	299.565807	42.271910	179.823989	238.099864	257.293897	119.741818	61.465943
scaffold_1522	-nan	-16.324564	9.141732	92.098405	-nan	-nan	-nan
scaffold_1523	54.464489	33.842578	35.860884	27.313115	20.621911	18.603605	27.151374
scaffold_1524	4561.358675	-67.523313	-10.924489	216.335057	4628.881988	4572.283163	4345.023618
scaffold_1525	6140.456453	5387.746078	4373.799690	2997.602465	752.710375	1766.656764	3142.853989
scaffold_1526	6138.244655	2309.220599	1114.932238	4197.411486	3829.024056	5023.312417	1940.833169
scaffold_1527	487.144102	77.459713	298.120065	277.346813	409.684389	189.024038	209.797289
scaffold_1528	422.878424	236.470295	218.674448	250.098128	186.408129	204.203975	172.780295
scaffold_1529	346.990389	28.162881	94.630342	235.124010	318.827508	252.360046	111.866379
scaffold_1530	303.366198	-11.762602	70.654375	189.861222	315.128800	232.711823	113.504975
scaffold_1531	201.021563	-24.814414	26.741404	136.264451	225.835977	174.280159	64.757111
scaffold_1532	212.469502	27.031015	105.058661	87.158650	185.438487	107.410841	125.310851
scaffold_1533	858.986416	-60.113278	136.391121	644.481312	919.099694	722.595295	214.505104
scaffold_1534	6.228471	0.455849	3.659635	4.264290	5.772621	2.568836	1.964180
scaffold_1535	1015.981648	-112.143014	148.101879	658.228990	1128.124662	867.879769	357.752658
scaffold_1536	2107.503303	2024.670970	1069.179476	1168.205209	82.832333	1038.323827	939.298094
scaffold_1537	2303.046813	-30.067767	19.528049	139.217030	2333.114580	2283.518764	2163.829783
scaffold_1538	129.796166	-13.340857	17.063692	86.323763	143.137023	112.732474	43.472403
scaffold_1539	138.615898	1.837425	60.378725	117.845771	136.778472	78.237172	20.770127
