scaffold	free	dip	tri	tet	d_dip	d_tri	d_tet
scaffold_1127	76.403242	27.734709	50.977969	61.573848	48.668533	25.425273	14.829394
scaffold_1128	173.433157	21.939666	77.985672	155.477014	151.493492	95.447485	17.956144
scaffold_1129	118.757352	-7.336238	24.115863	88.966511	126.093591	94.641489	29.790842
scaffold_1130	nan	-0.429931	-0.138455	1.244564	nan	nan	nan
scaffold_1131	7.580990	-0.703294	0.113612	2.650381	8.284284	7.467378	4.930609
scaffold_1132	21.024347	6.169595	15.943922	20.159449	14.854752	5.080426	0.864898
scaffold_1133	31.535875	-2.641392	2.291341	18.887085	34.177267	29.244534	12.648790
scaffold_1134	81.930228	71.063406	65.206021	54.017844	10.866822	16.724206	27.912383
scaffold_1135	222.417206	214.460233	134.294425	118.588504	7.956973	88.122781	103.828701
scaffold_1136	45.212278	19.627918	20.602006	29.568655	25.584360	24.610273	15.643623
scaffold_1137	140.622255	24.835506	57.037554	93.169813	115.786749	83.584702	47.452443
scaffold_1138	546.280605	521.355430	318.060229	293.035831	24.925175	228.220376	253.244774
scaffold_1139	309.745306	206.406243	196.556913	197.486304	103.339063	113.188393	112.259002
scaffold_1140	319.628002	279.863103	181.990633	188.930961	39.764898	137.637369	130.697040
scaffold_1141	683.574827	630.404092	464.980537	387.123909	53.170735	218.594290	296.450918
scaffold_1142	711.927564	660.492083	381.947223	414.981428	51.435481	329.980341	296.946136
scaffold_1143	-nan	-3.242970	7.778095	33.388715	-nan	-nan	-nan
scaffold_1144	28.930355	-2.404904	2.005586	16.840192	31.335259	26.924769	12.090163
scaffold_1145	18.634341	-1.361495	2.668806	13.296981	19.995836	15.965535	5.337360
scaffold_1146	225.729592	96.424764	125.602398	194.792942	129.304829	100.127194	30.936651
scaffold_1147	519.107808	488.935295	317.371273	290.380254	30.172513	201.736535	228.727554
scaffold_1148	49.021473	16.438725	18.881820	30.700286	32.582747	30.139653	18.321187
scaffold_1149	72.022031	15.220561	54.438586	46.672981	56.801470	17.583445	25.349051
scaffold_1150	63.676143	8.473560	39.442101	55.022831	55.202583	24.234042	8.653312
scaffold_1151	153.022738	0.789382	63.004291	131.526637	152.233356	90.018447	21.496102
scaffold_1152	75.570429	-6.485761	9.009444	50.240137	82.056190	66.560985	25.330292
scaffold_1153	337.338494	323.976756	209.932576	182.985776	13.361737	127.405918	154.352717
scaffold_1154	69.165569	-3.877224	11.661922	50.280443	73.042793	57.503647	18.885126
scaffold_1155	185.752936	185.999550	96.366280	106.242176	-0.246614	89.386656	79.510760
scaffold_1156	780.600826	737.123012	510.508446	432.667951	43.477814	270.092380	347.932875
scaffold_1157	-nan	-7.807418	9.143730	58.767317	-nan	-nan	-nan
scaffold_1158	91.799655	50.827248	70.222317	73.426703	40.972406	21.577337	18.372951
scaffold_1159	89.405068	12.292043	37.635687	78.959894	77.113024	51.769380	10.445173
scaffold_1160	152.723050	102.407941	112.097194	94.133584	50.315110	40.625856	58.589466
scaffold_1161	nan	-2.332889	10.701978	9883.079123	nan	nan	nan
scaffold_1162	150.565868	9.228651	67.501734	139.082450	141.337216	83.064133	11.483418
scaffold_1163	240.886462	73.642299	133.983183	164.852591	167.244163	106.903279	76.033872
scaffold_1164	107.743582	-1.850197	37.600195	97.757029	109.593780	70.143387	9.986553
scaffold_1165	768.400530	-9.421540	283.903239	623.731675	777.822070	484.497291	144.668855
scaffold_1166	15.972047	-1.497848	0.717069	8.583093	17.469896	15.254978	7.388955
scaffold_1167	36.474654	-1.874202	6.038130	27.498753	38.348855	30.436524	8.975901
scaffold_1168	48.861749	26.054786	41.402840	37.945483	22.806962	7.458908	10.916265
scaffold_1169	740.105935	-2.900306	-0.079724	715.681037	743.006241	740.185659	24.424898
scaffold_1170	607.803671	593.901246	335.993480	318.669913	13.902425	271.810191	289.133758
scaffold_1171	1212.273802	1198.707103	601.939609	593.830879	13.566700	610.334194	618.442923
scaffold_1172	178.029916	17.504541	87.505197	165.772489	160.525375	90.524719	12.257427
scaffold_1173	-nan	-2.538567	1.977007	14.147155	-nan	-nan	-nan
scaffold_1174	1479.929817	-2.957603	9.031780	1456.873310	1482.887420	1470.898038	23.056508
scaffold_1175	15.326165	-0.875375	2.127131	10.122589	16.201540	13.199034	5.203576
scaffold_1176	281.741414	230.531005	161.619962	178.707885	51.210409	120.121452	103.033530
scaffold_1177	274.595235	29.154070	135.326365	267.024994	245.441165	139.268870	7.570241
scaffold_1178	5.875608	-0.403671	1.488499	4.259074	6.279280	4.387109	1.616534
scaffold_1179	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1180	64.508240	6.506518	30.876893	56.519360	58.001722	33.631347	7.988880
scaffold_1181	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1182	209.772399	103.202202	107.317259	136.826704	106.570196	102.455139	72.945694
scaffold_1183	164.787038	17.196321	82.847916	160.371146	147.590717	81.939122	4.415892
scaffold_1184	46.672530	-4.261882	7.398812	31.138113	50.934412	39.273719	15.534417
scaffold_1185	253.443920	69.284703	172.028810	214.405032	184.159217	81.415111	39.038889
scaffold_1186	43.214188	3.358309	20.615477	41.652534	39.855879	22.598710	1.561654
scaffold_1187	44.743315	8.561006	28.228954	42.487270	36.182309	16.514361	2.256045
scaffold_1188	174.571739	157.195676	89.622236	79.573355	17.376063	84.949504	94.998384
scaffold_1189	53.313988	-3.899264	8.295713	38.645238	57.213252	45.018275	14.668750
scaffold_1190	386.152121	0.313523	13.500173	25.981323	385.838598	372.651948	360.170798
scaffold_1191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1192	116.000914	12.692955	36.527023	86.177539	103.307959	79.473891	29.823375
scaffold_1193	64.710734	-5.042719	4.615080	33.736592	69.753453	60.095654	30.974143
scaffold_1194	776.180635	-4.134834	11.108794	753.057374	780.315469	765.071841	23.123262
scaffold_1195	59.674940	1.089738	18.037501	46.792785	58.585202	41.637439	12.882155
scaffold_1196	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1197	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1198	835.885435	791.853696	517.458040	448.141593	44.031739	318.427394	387.743841
scaffold_1199	520.788031	-10.082895	162.379808	448.528468	530.870926	358.408223	72.259563
scaffold_1200	26.736672	9.960240	9.329848	9.705360	16.776432	17.406825	17.031313
scaffold_1201	23.606727	23.600014	25.422410	34.518922	0.006714	-1.815683	-10.912195
scaffold_1202	21.246974	3.124853	10.805188	20.524360	18.122121	10.441786	0.722614
scaffold_1203	111.906572	98.062267	62.819979	69.324889	13.844304	49.086592	42.581683
scaffold_1204	190.583032	53.110832	106.961674	168.448332	137.472200	83.621358	22.134699
scaffold_1205	4.578521	-0.201412	1.589083	3.493650	4.779933	2.989438	1.084872
scaffold_1206	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1207	162.183914	124.207203	94.610411	97.680173	37.976710	67.573503	64.503740
scaffold_1208	1558.696397	44.719725	113.046220	120.087400	1513.976672	1445.650176	1438.608997
scaffold_1209	584.735047	-22.135628	169.735921	504.465928	606.870675	414.999127	80.269119
scaffold_1210	750.995287	-0.870863	12.702245	737.097195	751.866149	738.293042	13.898092
scaffold_1211	728.326887	676.631770	439.784043	391.544712	51.695117	288.542844	336.782175
scaffold_1212	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1213	22472.949591	70.656540	159.785544	211.698139	22402.293051	22313.164048	22261.251452
scaffold_1214	21.395414	-1.808573	-0.640488	4.865709	23.203986	22.035902	16.529704
scaffold_1215	572.762501	558.368433	290.317162	300.324661	14.394068	282.445339	272.437841
scaffold_1216	1492.263744	-5.164819	6.809650	1456.826487	1497.428564	1485.454094	35.437257
scaffold_1217	196.664666	27.411599	105.752415	191.811200	169.253068	90.912252	4.853467
scaffold_1218	137.205592	9.322516	48.737005	113.909909	127.883075	88.468587	23.295683
scaffold_1219	-nan	-0.789499	2.166746	7.837558	-nan	-nan	-nan
scaffold_1220	44.665378	13.775400	19.385119	37.248342	30.889978	25.280259	7.417036
scaffold_1221	167.049103	17.909364	83.787182	155.941947	149.139739	83.261921	11.107156
scaffold_1222	385.634858	338.217377	234.871130	212.825647	47.417481	150.763728	172.809211
scaffold_1223	357.705980	1.336612	3.842751	3.192287	356.369368	353.863229	354.513694
scaffold_1224	330.939560	267.953109	201.796830	182.747589	62.986451	129.142730	148.191972
scaffold_1225	451.646344	8.945404	182.646677	416.574170	442.700940	268.999667	35.072175
scaffold_1226	53.425371	-1.493356	12.952841	46.214809	54.918727	40.472530	7.210563
scaffold_1227	722.385047	623.112609	415.711018	389.507166	99.272437	306.674029	332.877881
scaffold_1228	-nan	-0.360575	4.335737	12.464718	-nan	-nan	-nan
scaffold_1229	121.104898	85.753845	68.304374	83.669231	35.351054	52.800525	37.435667
scaffold_1230	329.878562	75.449167	148.537482	292.546610	254.429395	181.341080	37.331952
scaffold_1231	89.434321	13.415095	21.948806	48.000837	76.019226	67.485514	41.433483
scaffold_1232	91.777279	21.317603	59.989936	87.549269	70.459676	31.787343	4.228010
scaffold_1233	-nan	-1.890287	2.324464	15.372024	-nan	-nan	-nan
scaffold_1234	27.621867	-1.822226	7.874068	20.879804	29.444093	19.747799	6.742063
scaffold_1235	106.091789	24.267841	56.038519	90.600261	81.823948	50.053270	15.491528
scaffold_1236	44.465540	12.775036	15.642639	17.014571	31.690505	28.822901	27.450969
scaffold_1237	-nan	4.774339	14.153330	8467.755249	-nan	-nan	-nan
scaffold_1238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1239	nan	-0.065288	0.827289	-nan	nan	nan	nan
scaffold_1240	538.010936	-15.359465	145.977362	447.890721	553.370401	392.033574	90.120215
scaffold_1241	39.894646	11.162066	20.422421	34.824667	28.732580	19.472226	5.069980
scaffold_1242	200.072633	93.241602	122.135797	128.983077	106.831031	77.936836	71.089556
scaffold_1243	33.045596	-3.345109	2.509913	19.228121	36.390705	30.535682	13.817475
scaffold_1244	233.888876	133.498637	166.383237	189.342378	100.390238	67.505639	44.546498
scaffold_1245	219.041904	216.217410	120.080397	107.907207	2.824494	98.961507	111.134697
scaffold_1246	263.625336	245.158615	168.617801	152.779097	18.466721	95.007535	110.846239
scaffold_1247	61.699880	-5.665839	2.022696	30.593013	67.365719	59.677184	31.106867
scaffold_1248	-nan	-1.969441	1.897020	12.691358	-nan	-nan	-nan
scaffold_1249	74.533036	30.862268	52.105422	32.925496	43.670768	22.427613	41.607540
scaffold_1250	191.986714	34.679017	108.872317	168.656185	157.307697	83.114397	23.330529
scaffold_1251	81.724497	2.651630	29.421748	76.114376	79.072867	52.302749	5.610121
scaffold_1252	305.387537	44.958467	205.248770	268.422183	260.429070	100.138768	36.965354
scaffold_1253	1417.159596	-0.124403	0.400011	2.600020	1417.283999	1416.759585	1414.559576
scaffold_1254	315.373291	83.322407	203.323685	305.104688	232.050884	112.049607	10.268604
scaffold_1255	68.387359	64.922648	42.934261	41.749351	3.464711	25.453098	26.638008
scaffold_1256	339.593297	1.552514	101.323341	306.115394	338.040782	238.269956	33.477902
scaffold_1257	90.549300	26.868199	54.121671	75.474560	63.681101	36.427629	15.074740
scaffold_1258	293.119555	32.854796	140.994986	257.408257	260.264759	152.124569	35.711298
scaffold_1259	110.503464	35.737868	59.445597	94.463678	74.765597	51.057867	16.039787
scaffold_1260	72.074616	9.535066	36.540654	66.469029	62.539550	35.533963	5.605588
scaffold_1261	91.427463	55.267403	83.780301	41.854486	36.160060	7.647162	49.572977
scaffold_1262	-nan	-5.212499	1.340306	25.839640	-nan	-nan	-nan
scaffold_1263	127.862796	101.650395	56.421605	86.604223	26.212401	71.441192	41.258573
scaffold_1264	43.275107	2.494194	7.017219	38.506437	40.780913	36.257887	4.768670
scaffold_1265	390.051871	319.595889	281.786415	232.086794	70.455983	108.265456	157.965077
scaffold_1266	45.459717	-0.537027	11.526125	36.704716	45.996745	33.933593	8.755002
scaffold_1267	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1268	-nan	-3.283741	-0.582566	9.153828	-nan	-nan	-nan
scaffold_1269	145.175493	40.534621	81.906192	139.361692	104.640872	63.269301	5.813800
scaffold_1270	231.348509	17.797130	74.208143	215.105368	213.551379	157.140366	16.243141
scaffold_1271	525.826138	493.214695	384.838700	313.605128	32.611444	140.987439	212.221010
scaffold_1272	105.840977	-0.493385	27.039802	83.330673	106.334362	78.801174	22.510304
scaffold_1273	199.401310	104.316277	120.045256	138.995794	95.085033	79.356054	60.405516
scaffold_1274	18.017622	-0.988458	3.004114	12.930770	19.006080	15.013508	5.086852
scaffold_1275	134.140238	30.170173	53.346147	103.389805	103.970066	80.794091	30.750433
scaffold_1276	-nan	4.710488	18.434240	6.620832	-nan	-nan	-nan
scaffold_1277	282.978563	23.892133	123.092780	248.577573	259.086430	159.885783	34.400990
scaffold_1278	178.422808	10.043768	77.659780	166.112306	168.379040	100.763028	12.310502
scaffold_1279	229.563274	41.409775	116.855662	207.629872	188.153499	112.707612	21.933402
scaffold_1280	141.219766	51.479418	97.701863	131.186078	89.740348	43.517903	10.033688
scaffold_1281	18.852128	4.342899	6.171281	11.560470	14.509228	12.680847	7.291658
scaffold_1282	-nan	-0.496898	10.187057	32.278443	-nan	-nan	-nan
scaffold_1283	50.578873	20.835751	43.028421	32.295031	29.743122	7.550452	18.283841
scaffold_1284	20931.861045	90.630494	112.259342	116.790592	20841.230551	20819.601704	20815.070454
scaffold_1285	481.630536	444.865541	298.979135	258.830085	36.764996	182.651402	222.800451
scaffold_1286	73.514738	-0.163761	24.870124	64.023615	73.678499	48.644614	9.491124
scaffold_1287	52.092577	10.954044	24.064789	47.829304	41.138533	28.027788	4.263273
scaffold_1288	761.603362	742.073887	458.468417	386.589414	19.529475	303.134944	375.013948
scaffold_1289	57.070650	26.756090	49.613471	48.798388	30.314560	7.457179	8.272262
scaffold_1290	188.676509	168.634331	92.551999	103.734020	20.042178	96.124510	84.942490
scaffold_1291	4344.197057	28.938272	90.241915	86.121509	4315.258785	4253.955142	4258.075548
scaffold_1292	68.499905	0.877362	21.288764	60.541802	67.622542	47.211140	7.958102
scaffold_1293	65.446338	7.734983	15.253173	61.168761	57.711355	50.193166	4.277577
scaffold_1294	71.742569	-5.130771	16.227996	55.680015	76.873340	55.514573	16.062554
scaffold_1295	39.263951	24.928226	37.524019	32.690666	14.335725	1.739932	6.573285
scaffold_1296	124.386171	4.865255	36.978057	88.177361	119.520916	87.408114	36.208810
scaffold_1297	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1298	134.395355	16.687454	37.623869	126.054410	117.707900	96.771485	8.340944
scaffold_1299	nan	-0.859863	-0.276911	2.489127	nan	nan	nan
scaffold_1300	1149.942064	55.172226	81.224351	111.720716	1094.769838	1068.717713	1038.221348
scaffold_1301	32.683347	-0.329022	9.860238	29.715294	33.012369	22.823109	2.968053
scaffold_1302	-nan	-3.048445	16.638074	64.277467	-nan	-nan	-nan
scaffold_1303	14.038689	-1.209404	0.576910	7.166148	15.248094	13.461779	6.872541
scaffold_1304	230.781084	33.782318	103.733368	174.507167	196.998765	127.047715	56.273917
scaffold_1305	190.246221	62.355300	166.016077	142.337589	127.890921	24.230144	47.908632
scaffold_1306	12436.393067	111.738947	96.601479	75.509173	12324.654120	12339.791587	12360.883893
scaffold_1307	315.206061	45.424274	145.165142	285.783564	269.781787	170.040919	29.422497
scaffold_1308	214.344224	82.044797	161.569866	199.046599	132.299428	52.774358	15.297626
scaffold_1309	nan	-0.130577	1.654579	-nan	nan	nan	nan
scaffold_1310	178.462244	95.887188	95.484012	139.721844	82.575056	82.978232	38.740400
scaffold_1311	43.897053	2.588289	23.239704	41.051552	41.308765	20.657349	2.845501
scaffold_1312	-nan	-0.045282	10.152859	44.462016	-nan	-nan	-nan
scaffold_1313	45.249656	25.626447	25.595287	27.322915	19.623209	19.654369	17.926741
scaffold_1314	98.762672	-3.300885	29.284545	74.519649	102.063557	69.478127	24.243023
scaffold_1315	6.307175	-0.528278	0.458268	3.777417	6.835453	5.848907	2.529758
scaffold_1316	-nan	-0.709324	2.870241	1427.706808	-nan	-nan	-nan
scaffold_1317	57.563330	-1.298891	18.750841	44.674286	58.862221	38.812489	12.889044
scaffold_1318	101.535704	9.968585	42.678086	94.187453	91.567119	58.857618	7.348251
scaffold_1319	251.827289	13.968152	140.351234	217.054592	237.859137	111.476055	34.772697
scaffold_1320	54.484790	43.306084	51.667918	48.007942	11.178706	2.816872	6.476848
scaffold_1321	240.530326	58.464001	134.962035	214.315966	182.066325	105.568291	26.214360
scaffold_1322	260.926605	8.754440	96.247809	242.525098	252.172165	164.678796	18.401507
scaffold_1323	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1324	-nan	-1.401869	0.110786	6.035880	-nan	-nan	-nan
scaffold_1325	219.368195	100.909720	140.335833	195.918069	118.458475	79.032362	23.450126
scaffold_1326	148.098113	25.437672	100.213629	145.574261	122.660441	47.884485	2.523852
scaffold_1327	820.396299	-1.131378	18.192592	801.813783	821.527677	802.203706	18.582516
scaffold_1328	90.204595	6.180633	44.920298	66.981962	84.023962	45.284297	23.222633
scaffold_1329	-nan	-5.364359	2.608419	30.454436	-nan	-nan	-nan
scaffold_1330	153.462245	22.597354	75.952744	148.122568	130.864891	77.509501	5.339677
scaffold_1331	-nan	-3.177128	3.293671	21.970207	-nan	-nan	-nan
scaffold_1332	nan	-0.859863	-0.276911	2.489127	nan	nan	nan
scaffold_1333	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1334	144.975310	9.539691	78.595802	134.475905	135.435619	66.379508	10.499405
scaffold_1335	183.833134	97.344708	101.465609	159.183041	86.488427	82.367525	24.650094
scaffold_1336	287.389333	-4.636028	82.169370	238.674082	292.025361	205.219963	48.715252
scaffold_1337	41.497426	-2.161167	5.704123	29.341344	43.658593	35.793303	12.156082
scaffold_1338	118.740374	26.481313	60.327642	96.076521	92.259061	58.412732	22.663853
scaffold_1339	299.491487	203.642396	103.395858	158.268339	95.849091	196.095628	141.223148
scaffold_1340	78.230338	64.898787	55.310308	46.626380	13.331551	22.920031	31.603958
scaffold_1341	100.865375	-8.697353	9.897974	64.395466	109.562728	90.967401	36.469908
scaffold_1342	43.938750	-1.828491	8.842753	34.436226	45.767241	35.095997	9.502524
