scaffold	free	dip	tri	tet	d_dip	d_tri	d_tet
scaffold_859	360.477075	-36.553820	42.727989	224.143454	397.030894	317.749085	136.333620
scaffold_860	1651.366066	389.537462	1077.034426	648.691660	1261.828604	574.331640	1002.674406
scaffold_861	911.657807	-35.643234	149.432415	575.652078	947.301041	762.225392	336.005729
scaffold_862	1990.615071	288.350758	1107.806847	1729.511210	1702.264313	882.808224	261.103861
scaffold_863	2917.676330	759.944262	1441.930317	1193.463277	2157.732068	1475.746013	1724.213053
scaffold_864	184.505418	-14.451346	46.290908	135.613101	198.956764	138.214510	48.892316
scaffold_865	12396.587731	3408.238223	10372.748520	3862.649174	8988.349508	2023.839211	8533.938556
scaffold_866	1240.117143	305.104247	996.190654	979.520307	935.012896	243.926489	260.596836
scaffold_867	481.034737	3.467650	208.602991	399.869754	477.567087	272.431747	81.164983
scaffold_868	9659.407005	102.648115	4048.715560	8943.139851	9556.758890	5610.691445	716.267154
scaffold_869	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_870	262.591648	-24.255045	37.924770	180.152339	286.846693	224.666878	82.439309
scaffold_871	560.192553	-50.890164	72.070534	386.580588	611.082717	488.122019	173.611965
scaffold_872	5529.009870	83.770494	411.204533	556.931259	5445.239377	5117.805337	4972.078611
scaffold_873	9548.343355	9378.960272	4851.434635	4677.891618	169.383082	4696.908719	4870.451737
scaffold_874	14937.753112	13876.760169	5778.515841	8486.296075	1060.992942	9159.237271	6451.457037
scaffold_875	13380.433475	-772.366353	3594.727131	11069.509095	14152.799828	9785.706344	2310.924380
scaffold_876	235.878390	-29.058865	22.062116	143.933008	264.937255	213.816274	91.945382
scaffold_877	5840.617110	75.253435	1455.497892	4203.650647	5765.363675	4385.119218	1636.966463
scaffold_878	2404.678905	784.428377	1961.025281	1708.587259	1620.250528	443.653623	696.091646
scaffold_879	563.090476	-57.912160	58.629390	309.645275	621.002636	504.461087	253.445202
scaffold_880	292.345062	-34.350241	37.818932	197.078088	326.695303	254.526130	95.266974
scaffold_881	207.350061	-24.581272	37.796851	148.909268	231.931334	169.553211	58.440793
scaffold_882	134.151014	-15.571397	15.293979	93.530949	149.722411	118.857035	40.620065
scaffold_883	241.312559	38.954431	177.086062	160.543324	202.358129	64.226497	80.769235
scaffold_884	9301.712063	4930.485213	7876.205730	6320.906931	4371.226850	1425.506332	2980.805132
scaffold_885	18962.319111	632.899409	573.298261	288.649261	18329.419702	18389.020850	18673.669850
scaffold_886	112.429332	-12.672320	15.553309	75.662225	125.101652	96.876023	36.767107
scaffold_887	906.025950	-42.329237	273.844514	675.838909	948.355187	632.181435	230.187041
scaffold_888	-nan	-46.515039	5.881395	181.379175	-nan	-nan	-nan
scaffold_889	41.752387	-3.988993	-0.754446	13.410630	45.741381	42.506833	28.341758
scaffold_890	8656.428810	8306.743832	4214.684525	4201.647546	349.684978	4441.744284	4454.781264
scaffold_891	173.664209	-16.417510	42.666375	122.508055	190.081720	130.997834	51.156155
scaffold_892	5489.814363	-341.484886	1097.520484	4025.142684	5831.299249	4392.293880	1464.671679
scaffold_893	46057.397997	77.112115	58.168389	290.448404	45980.285883	45999.229608	45766.949593
scaffold_894	18806.994179	71.682955	460.619536	686.674206	18735.311224	18346.374643	18120.319973
scaffold_895	1724.521027	-119.514658	327.079496	1339.052254	1844.035684	1397.441531	385.468773
scaffold_896	174.300350	-18.953989	25.250696	114.613318	193.254339	149.049654	59.687032
scaffold_897	1376.421550	-74.545775	42.362875	1020.930355	1450.967325	1334.058675	355.491194
scaffold_898	5585.667595	-69.362562	10.302623	267.101432	5655.030157	5575.364972	5318.566162
scaffold_899	123.590802	-15.421734	17.663937	86.380010	139.012536	105.926865	37.210792
scaffold_900	441.349378	-41.906379	48.025660	301.990949	483.255757	393.323718	139.358429
scaffold_901	3455.346664	2206.802291	3296.853144	1835.782235	1248.544373	158.493520	1619.564429
scaffold_902	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_903	6002.277885	425.111513	2906.796312	5107.265927	5577.166372	3095.481573	895.011958
scaffold_904	16005.048187	-10.950666	245.345257	1340.007361	16015.998853	15759.702930	14665.040826
scaffold_905	206.353536	127.164192	95.174341	135.936370	79.189345	111.179196	70.417166
scaffold_906	2044.300694	1498.469743	530.787523	1099.840296	545.830950	1513.513171	944.460397
scaffold_907	2317.655451	131.693660	1230.289647	1917.219446	2185.961791	1087.365803	400.436005
scaffold_908	208.912405	131.012500	70.654969	133.094887	77.899906	138.257436	75.817518
scaffold_909	2944.386323	2042.138773	2158.825171	1902.304243	902.247550	785.561152	1042.082080
scaffold_910	18928.330885	17734.422000	11255.645435	8390.583048	1193.908885	7672.685449	10537.747836
scaffold_911	16392.329238	14344.083558	6122.593687	10174.460673	2048.245680	10269.735551	6217.868564
scaffold_912	3472.495049	1168.464645	2553.329293	3038.441824	2304.030404	919.165756	434.053225
scaffold_913	2148.760264	-198.864509	240.944414	1408.969768	2347.624773	1907.815850	739.790496
scaffold_914	178.691633	-17.870074	23.913809	107.236519	196.561707	154.777824	71.455113
scaffold_915	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_916	88.296643	-11.659770	16.051222	63.738250	99.956413	72.245421	24.558393
scaffold_917	177.436378	-24.840702	9.437267	105.730610	202.277080	167.999111	71.705768
scaffold_918	3084.498873	-56.648343	1084.504381	2628.706150	3141.147216	1999.994492	455.792723
scaffold_919	1552.725360	635.090546	1221.645152	518.974598	917.634814	331.080208	1033.750762
scaffold_920	2789.473170	2473.079206	1112.377468	1575.604823	316.393964	1677.095702	1213.868347
scaffold_921	775.690462	-19.551490	238.115763	666.503629	795.241951	537.574698	109.186833
scaffold_922	10865.122915	7676.216441	6414.300803	3917.115842	3188.906473	4450.822112	6948.007073
scaffold_923	33705.441259	0.110356	71.141383	61535.993341	33705.330904	33634.299876	-27830.552082
scaffold_924	117.053258	100.747311	75.672403	48.755434	16.305947	41.380855	68.297824
scaffold_925	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_926	1563.652893	198.987848	1079.760388	1227.675180	1364.665045	483.892504	335.977712
scaffold_927	499.460215	-52.309442	81.669731	316.780784	551.769657	417.790484	182.679431
scaffold_928	1279.351886	397.684446	1102.352191	952.267771	881.667440	176.999695	327.084115
scaffold_929	162.610225	-17.088553	23.920609	92.639458	179.698778	138.689617	69.970767
scaffold_930	6232.273262	1163.976415	3187.869565	2412.111209	5068.296847	3044.403698	3820.162053
scaffold_931	551.089176	296.156124	439.090125	237.890180	254.933052	111.999051	313.198996
scaffold_932	135.370582	-14.193614	25.183343	84.054243	149.564196	110.187240	51.316339
scaffold_933	11359.380381	1399.174342	5473.562022	10407.339753	9960.206039	5885.818360	952.040628
scaffold_934	183.460780	-24.973747	20.522330	125.427761	208.434528	162.938450	58.033019
scaffold_935	64.148987	34.563165	62.571036	63.930590	29.585822	1.577951	0.218397
scaffold_936	4806.602998	1146.239104	2487.386453	4138.914252	3660.363894	2319.216546	667.688746
scaffold_937	3784.296546	-279.805151	851.011374	2813.475332	4064.101697	2933.285172	970.821214
scaffold_938	87.169860	-5.809595	32.044876	66.460489	92.979455	55.124983	20.709370
scaffold_939	306.001134	258.316431	225.063581	161.061630	47.684703	80.937553	144.939504
scaffold_940	688.741186	346.354566	655.724157	557.289374	342.386620	33.017030	131.451812
scaffold_941	4787.685489	2666.230782	3142.819211	1213.392498	2121.454706	1644.866277	3574.292990
scaffold_942	167.391453	-19.128312	20.257834	114.564876	186.519764	147.133619	52.826577
scaffold_943	1005.687621	694.391012	343.221852	528.676522	311.296609	662.465769	477.011099
scaffold_944	1293.018036	-1.200920	43.279602	94.460716	1294.218956	1249.738433	1198.557320
scaffold_945	917.882442	-24.675263	289.648601	586.890594	942.557705	628.233840	330.991847
scaffold_946	1748.530516	100.736544	918.236409	1447.272312	1647.793972	830.294107	301.258204
scaffold_947	1687.720591	13.405511	677.967112	1575.805048	1674.315080	1009.753479	111.915543
scaffold_948	817.259016	-31.790962	219.962405	644.528308	849.049978	597.296611	172.730708
scaffold_949	1717.002914	179.563639	1202.919556	471.404662	1537.439275	514.083358	1245.598253
scaffold_950	9568.419869	2.349789	107.349457	9471.758835	9566.070080	9461.070412	96.661034
scaffold_951	148.881682	-18.401629	12.372320	90.750590	167.283311	136.509362	58.131092
scaffold_952	262.294102	174.991795	179.849952	98.803571	87.302307	82.444150	163.490531
scaffold_953	188.022645	-23.376918	28.787353	130.956278	211.399563	159.235291	57.066367
scaffold_954	963.298352	182.042926	352.844593	798.550281	781.255426	610.453759	164.748071
scaffold_955	230.874310	-27.106122	18.612453	143.730960	257.980432	212.261857	87.143350
scaffold_956	92.197738	-8.734712	18.975349	70.762561	100.932450	73.222388	21.435177
scaffold_957	16474.892401	15985.881204	9989.421688	8277.757291	489.011197	6485.470713	8197.135109
scaffold_958	3331.015927	742.150926	2764.384360	2423.399730	2588.865001	566.631566	907.616197
scaffold_959	689.242714	56.207298	233.638406	455.689018	633.035416	455.604307	233.553695
scaffold_960	1918.988288	512.854808	1406.065968	676.005756	1406.133480	512.922320	1242.982532
scaffold_961	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_962	874.774630	-92.267999	84.911913	585.594480	967.042630	789.862718	289.180151
scaffold_963	11707.236131	-67.435518	298.465669	982.685915	11774.671649	11408.770462	10724.550217
scaffold_964	914.839347	26.576773	372.235948	685.895239	888.262574	542.603399	228.944109
scaffold_965	438337.114317	195.205500	656.316068	438120.955779	438141.908817	437680.798249	216.158538
scaffold_966	354.107074	-47.042473	21.125715	212.067481	401.149547	332.981359	142.039593
scaffold_967	219.026635	-28.994747	23.799129	141.113798	248.021382	195.227506	77.912837
scaffold_968	214.713092	-27.878764	20.327471	128.297813	242.591856	194.385621	86.415279
scaffold_969	999.663096	302.733218	881.670399	307.206144	696.929878	117.992697	692.456952
scaffold_970	87.805811	4.186549	42.217301	82.112261	83.619262	45.588510	5.693550
scaffold_971	1462.252571	-92.965915	227.860874	1112.183089	1555.218486	1234.391696	350.069482
scaffold_972	821.334106	62.304371	282.402419	710.493204	759.029735	538.931687	110.840902
scaffold_973	3033.289578	343.780191	1790.991164	2308.837680	2689.509387	1242.298414	724.451898
scaffold_974	207.851357	-19.258958	37.065105	152.203613	227.110315	170.786252	55.647744
scaffold_975	162.378761	-18.172592	11.030940	87.821358	180.551353	151.347821	74.557403
scaffold_976	6268.391159	-676.461548	293.464423	3289.402895	6944.852707	5974.926736	2978.988264
scaffold_977	582.986106	313.347317	113.935586	71866.823041	269.638790	469.050520	-71283.836935
scaffold_978	15082.541414	13481.320069	5981.806782	8316.011921	1601.221345	9100.734632	6766.529494
scaffold_979	-nan	-20.065196	12.203370	97.402968	-nan	-nan	-nan
scaffold_980	468.267710	-60.154761	42.563020	300.814537	528.422471	425.704690	167.453173
scaffold_981	151.340290	-20.913161	18.131988	103.972417	172.253450	133.208302	47.367873
scaffold_982	2537.702339	-204.994846	247.119138	1634.454637	2742.697185	2290.583201	903.247702
scaffold_983	12381.385622	188.684276	3614.842611	11146.431710	12192.701345	8766.543011	1234.953912
scaffold_984	192.102636	-15.829718	51.419035	146.101735	207.932355	140.683601	46.000902
scaffold_985	273.138685	116.305661	108.253054	69.570483	156.833025	164.885632	203.568202
scaffold_986	695.027846	-57.212751	95.801995	471.762406	752.240596	599.225851	223.265440
scaffold_987	783.876775	83.350616	501.916260	642.318294	700.526159	281.960515	141.558481
scaffold_988	914.371947	-16.076907	190.934789	806.083505	930.448854	723.437158	108.288442
scaffold_989	508.795655	384.297162	223.461420	175.189302	124.498493	285.334235	333.606354
scaffold_990	112.466522	-12.518561	15.397622	76.868664	124.985083	97.068900	35.597858
scaffold_991	2577.176835	1220.035389	2265.674617	1147.632643	1357.141446	311.502218	1429.544191
scaffold_992	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_993	329.021613	-30.896411	68.912166	259.027682	359.918023	260.109447	69.993931
scaffold_994	586.816440	-67.260659	54.917968	382.828932	654.077099	531.898472	203.987508
scaffold_995	183.067496	-15.533307	45.795752	119.339904	198.600803	137.271744	63.727592
scaffold_996	1836.707276	58.926714	674.901313	160157.661022	1777.780562	1161.805963	-158320.953747
scaffold_997	1154.576896	-122.330077	44.215630	602.229859	1276.906973	1110.361266	552.347037
scaffold_998	723.261294	211.458855	616.837171	586.100912	511.802439	106.424123	137.160382
scaffold_999	5970.615435	1253.286802	4950.563842	3869.067413	4717.328633	1020.051593	2101.548022
scaffold_1000	497.584967	98.788163	228.963020	383.708246	398.796804	268.621947	113.876720
scaffold_1001	1699.228491	54.244523	847.780244	1458.091111	1644.983968	851.448247	241.137380
scaffold_1002	3633.316372	-351.386442	640.833559	2757.233607	3984.702814	2992.482813	876.082765
scaffold_1003	1216.117510	-17.348033	228.561881	1139.870486	1233.465543	987.555629	76.247024
scaffold_1004	1084.966334	27.158569	488.746012	965.468915	1057.807764	596.220322	119.497419
scaffold_1005	145.160193	-13.647315	29.614346	112.999762	158.807507	115.545846	32.160430
scaffold_1006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1007	16503.530878	14470.844981	5750.754760	9158.774266	2032.685897	10752.776119	7344.756613
scaffold_1008	1449.460383	-6.357739	577.882226	1253.703272	1455.818123	871.578157	195.757111
scaffold_1009	127.491455	-12.002683	23.582317	91.870968	139.494138	103.909138	35.620487
scaffold_1010	354.934411	-21.459259	48.173544	238.824130	376.393670	306.760867	116.110282
scaffold_1011	45.649579	3.890230	24.077722	38.600202	41.759349	21.571856	7.049376
scaffold_1012	84.268676	-7.567190	14.437118	60.536708	91.835866	69.831559	23.731968
scaffold_1013	887.646624	-4.844393	190.181803	634.817419	892.491017	697.464820	252.829205
scaffold_1014	117.364282	-5.393839	34.477310	90.803201	122.758121	82.886972	26.561081
scaffold_1015	85.247524	-7.399280	18.533677	64.914519	92.646804	66.713847	20.333005
scaffold_1016	4973.545125	2526.293335	3668.916500	1346.538550	2447.251790	1304.628625	3627.006575
scaffold_1017	452.050100	-47.372609	45.750719	292.254229	499.422709	406.299381	159.795871
scaffold_1018	2782.042822	676.325994	2192.920410	2284.897946	2105.716828	589.122412	497.144876
scaffold_1019	5374.084858	73.704107	2394.704817	4315.917074	5300.380751	2979.380040	1058.167784
scaffold_1020	167.658258	-22.522173	13.049312	102.944358	190.180431	154.608947	64.713900
scaffold_1021	176.901583	-24.977458	7.814285	92.135309	201.879042	169.087299	84.766274
scaffold_1022	1164.882436	50.797686	614.301148	995.806298	1114.084750	550.581288	169.076138
scaffold_1023	452.602038	1.199285	158.837080	416.038081	451.402753	293.764957	36.563957
scaffold_1024	3732.678937	3677.077702	1206.398020	2274.152326	55.601235	2526.280917	1458.526611
scaffold_1025	20091.105130	17486.379260	6858.496770	8507.480667	2604.725870	13232.608360	11583.624463
scaffold_1026	1118.748398	544.362477	669.393519	974.261104	574.385921	449.354879	144.487294
scaffold_1027	2496.643885	-208.635121	21.938851	930.944673	2705.279006	2474.705033	1565.699212
scaffold_1028	559.507246	-46.389057	86.533745	295.427752	605.896303	472.973501	264.079494
scaffold_1029	2442.901862	1689.126388	1544.362631	794.069566	753.775474	898.539232	1648.832297
scaffold_1030	6419.580103	-562.701984	810.543217	4185.883189	6982.282087	5609.036887	2233.696915
scaffold_1031	900.306918	836.509458	506.228441	506.598286	63.797460	394.078476	393.708631
scaffold_1032	-nan	-22.571015	33.636679	169.277452	-nan	-nan	-nan
scaffold_1033	246.109616	-27.704943	31.225363	167.736900	273.814559	214.884253	78.372716
scaffold_1034	129.671151	-17.135258	9.344754	84.989091	146.806409	120.326397	44.682060
scaffold_1035	7429.498511	-423.663638	1773.989506	5923.172682	7853.162149	5655.509005	1506.325829
scaffold_1036	183.003949	-24.740167	28.818488	135.356412	207.744116	154.185461	47.647537
scaffold_1037	4738.427704	796.363372	2675.247816	3530.609624	3942.064332	2063.179887	1207.818079
scaffold_1038	168.354536	-17.590163	30.437261	108.010074	185.944699	137.917275	60.344463
scaffold_1039	432.464086	-34.539851	64.119902	316.252531	467.003937	368.344184	116.211555
scaffold_1040	1311.990618	-120.632958	106.765111	806.315477	1432.623577	1205.225507	505.675141
