scaffold	free	dip	tri	tet	d_dip	d_tri	d_tet
scaffold_1002	171.151673	29.821110	102.489537	165.524962	141.330563	68.662136	5.626711
scaffold_1003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1004	175.150658	58.594721	117.444863	163.139837	116.555937	57.705795	12.010820
scaffold_1005	144.223342	-2.686567	43.416126	122.339515	146.909909	100.807217	21.883827
scaffold_1006	97.653667	61.787900	72.731559	65.195477	35.865767	24.922108	32.458190
scaffold_1007	63.923008	1.210069	25.448097	53.516986	62.712939	38.474911	10.406022
scaffold_1008	260.031996	246.119960	110.044980	130.327587	13.912036	149.987016	129.704410
scaffold_1009	258.622838	28.429837	111.784884	221.951205	230.193001	146.837954	36.671633
scaffold_1010	688.876760	658.729927	435.698230	356.231811	30.146833	253.178530	332.644949
scaffold_1011	265.664375	180.606615	131.485168	159.132554	85.057760	134.179207	106.531821
scaffold_1012	363.802052	4.346197	7.644390	2.060546	359.455855	356.157662	361.741506
scaffold_1013	13.474213	-0.804315	-0.151733	2.783777	14.278527	13.625946	10.690435
scaffold_1014	200.981251	34.986475	87.624739	182.752135	165.994776	113.356511	18.229116
scaffold_1015	369.808052	60.226975	228.612147	359.557281	309.581077	141.195904	10.250771
scaffold_1016	107.529590	15.049954	46.102619	91.291247	92.479636	61.426971	16.238343
scaffold_1017	17.754008	-1.163473	0.741998	8.059573	18.917481	17.012010	9.694435
scaffold_1018	-nan	-0.358495	0.027278	1.664707	-nan	-nan	-nan
scaffold_1019	173.150745	27.809857	102.416327	164.360939	145.340888	70.734418	8.789806
scaffold_1020	187.839095	170.401685	132.137002	99.527151	17.437410	55.702093	88.311944
scaffold_1021	129.623162	86.531019	69.695990	85.072089	43.092144	59.927172	44.551073
scaffold_1022	359.172851	0.383527	3.559232	5.747265	358.789323	355.613619	353.425585
scaffold_1023	nan	-0.859863	-0.276911	2.489127	nan	nan	nan
scaffold_1024	68.879576	24.873313	52.723726	62.503699	44.006263	16.155850	6.375877
scaffold_1025	268.736988	25.017687	55.237160	187.945451	243.719301	213.499827	80.791537
scaffold_1026	43.942521	12.950885	34.150949	36.196286	30.991636	9.791572	7.746235
scaffold_1027	40.328636	18.823622	32.622038	30.378262	21.505014	7.706598	9.950374
scaffold_1028	116.047298	71.081763	59.935458	99.860592	44.965535	56.111840	16.186706
scaffold_1029	1016.643110	1011.172535	619.563471	639.632606	5.470575	397.079639	377.010504
scaffold_1030	18.793222	0.141714	6.792391	14.405176	18.651507	12.000831	4.388045
scaffold_1031	122.247412	68.142423	79.816613	94.747031	54.104989	42.430798	27.500381
scaffold_1032	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1033	222.888723	207.390547	122.667052	110.838077	15.498176	100.221671	112.050646
scaffold_1034	7.002152	-0.166054	3.039420	4.899225	7.168206	3.962731	2.102926
scaffold_1035	102.910397	35.207798	74.152353	87.082520	67.702599	28.758044	15.827877
scaffold_1036	146.682353	40.007648	71.634788	143.811339	106.674705	75.047565	2.871015
scaffold_1037	113.637774	64.777746	73.479249	55.513277	48.860028	40.158525	58.124496
scaffold_1038	227.553148	51.994492	100.214036	196.926034	175.558656	127.339112	30.627114
scaffold_1039	14.923354	1.532298	4.004555	13.176509	13.391056	10.918799	1.746845
scaffold_1040	60.649536	4.373476	29.251341	58.420521	56.276060	31.398194	2.229015
scaffold_1041	146.201248	54.895049	105.028545	114.730728	91.306199	41.172703	31.470519
scaffold_1042	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1043	128.259253	80.052814	66.005389	68.231860	48.206439	62.253864	60.027393
scaffold_1044	197.999682	46.984474	97.960244	182.383127	151.015207	100.039437	15.616554
scaffold_1045	369.856763	3.087027	13.486329	11.673531	366.769736	356.370435	358.183232
scaffold_1046	258.358904	35.692095	146.491457	246.431866	222.666810	111.867448	11.927038
scaffold_1047	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1048	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1049	13.614438	1.301597	2.861747	5.819298	12.312841	10.752691	7.795140
scaffold_1050	2.592079	2.243130	2.245927	1.777174	0.348948	0.346152	0.814905
scaffold_1051	339.985348	0.557842	106.523284	290.335227	339.427506	233.462064	49.650122
scaffold_1052	47.074458	-2.514620	5.526233	32.711672	49.589078	41.548225	14.362786
scaffold_1053	238.616856	214.862570	152.849803	105.433100	23.754286	85.767053	133.183756
scaffold_1054	216.767343	142.277901	169.065549	153.517866	74.489442	47.701794	63.249477
scaffold_1055	234.404594	82.553881	150.728917	188.429447	151.850714	83.675677	45.975147
scaffold_1056	52.007042	5.553953	29.161246	51.594587	46.453089	22.845797	0.412455
scaffold_1057	10.094446	1.981359	2.143831	5.987609	8.113087	7.950615	4.106837
scaffold_1058	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1059	141.459272	64.785749	114.578828	112.798155	76.673523	26.880444	28.661117
scaffold_1060	116.452685	24.180256	60.567616	93.247583	92.272430	55.885069	23.205103
scaffold_1061	101.092883	46.647312	85.475972	89.611989	54.445572	15.616912	11.480895
scaffold_1062	22663.312871	65.388309	44.247954	22652.119013	22597.924562	22619.064918	11.193858
scaffold_1063	1104.459363	997.704719	628.929309	608.652068	106.754644	475.530055	495.807295
scaffold_1064	175.202412	63.953485	87.223926	138.481013	111.248927	87.978486	36.721399
scaffold_1065	462.624273	16.600952	22.310229	37.147781	446.023321	440.314044	425.476492
scaffold_1066	169.621009	108.301770	76.733079	90.367292	61.319239	92.887930	79.253716
scaffold_1067	-nan	0.888560	4.198360	0.610261	-nan	-nan	-nan
scaffold_1068	85.788979	27.874813	62.490589	76.184127	57.914166	23.298390	9.604852
scaffold_1069	48.949924	43.544455	13.680628	20.620167	5.405470	35.269297	28.329757
scaffold_1070	129.457739	16.037875	53.265076	107.289703	113.419864	76.192662	22.168035
scaffold_1071	59.522445	12.834688	34.304668	45.123885	46.687757	25.217778	14.398560
scaffold_1072	100.772883	39.103056	63.576566	86.180098	61.669827	37.196318	14.592785
scaffold_1073	nan	-0.390326	-0.047871	1.466112	nan	nan	nan
scaffold_1074	-nan	34.899830	14.319442	19.157710	-nan	-nan	-nan
scaffold_1075	179.431769	19.767976	84.122111	164.769690	159.663793	95.309658	14.662078
scaffold_1076	204.792482	65.447518	120.506846	196.504303	139.344964	84.285636	8.288179
scaffold_1077	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1078	273.206317	6.178141	124.514922	250.060938	267.028177	148.691396	23.145379
scaffold_1079	1062.146677	13.208195	34.000519	36.258484	1048.938482	1028.146158	1025.888193
scaffold_1080	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1081	161.841206	91.465328	72.659294	56.426665	70.375878	89.181912	105.414541
scaffold_1082	54.638112	9.605650	28.230894	53.714235	45.032462	26.407219	0.923877
scaffold_1083	-nan	-2.868497	0.131705	12.367531	-nan	-nan	-nan
scaffold_1084	1260.323829	1245.797188	518.453467	685.518536	14.526641	741.870362	574.805293
scaffold_1085	9.955928	7.615342	4.979355	6.164009	2.340586	4.976573	3.791918
scaffold_1086	178.491680	12.483339	80.356915	95.175526	166.008341	98.134765	83.316154
scaffold_1087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1088	839.866861	0.579147	35.269817	93.974318	839.287713	804.597044	745.892543
scaffold_1089	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1090	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1091	99.639093	28.904388	86.948970	74.583948	70.734705	12.690123	25.055144
scaffold_1092	41.260710	27.035442	26.475254	22.375877	14.225268	14.785456	18.884833
scaffold_1093	17.330689	-1.097841	0.023217	4.794711	18.428531	17.307473	12.535979
scaffold_1094	72.453204	0.804879	28.731340	56.100195	71.648325	43.721864	16.353010
scaffold_1095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1096	140.980608	25.287721	61.213526	127.740401	115.692887	79.767082	13.240207
scaffold_1097	37.668926	5.627318	21.389466	31.885051	32.041608	16.279461	5.783875
scaffold_1098	8.595695	-0.211461	2.182394	6.767246	8.807156	6.413301	1.828448
scaffold_1099	277.943207	139.921110	223.690954	78.501769	138.022097	54.252253	199.441438
scaffold_1100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1101	224.391222	33.669959	146.217328	202.192174	190.721263	78.173894	22.199049
scaffold_1102	-nan	4.440967	2.214617	2.173815	-nan	-nan	-nan
scaffold_1103	151.129179	45.795876	99.515756	104.511739	105.333303	51.613423	46.617440
scaffold_1104	585.046326	537.607088	327.122580	301.323429	47.439238	257.923746	283.722897
scaffold_1105	394.143320	-3.205875	124.073930	347.861343	397.349195	270.069389	46.281977
scaffold_1106	15.096953	2.565954	10.947389	13.883846	12.530999	4.149563	1.213106
scaffold_1107	81.000956	21.696691	45.007332	67.903063	59.304265	35.993625	13.097894
scaffold_1108	6.307175	-0.528278	0.458268	3.777417	6.835453	5.848907	2.529758
scaffold_1109	8.760894	3.424510	7.876454	3.701660	5.336385	0.884441	5.059234
scaffold_1110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1111	15.424855	-0.615911	3.218578	9.278339	16.040766	12.206277	6.146515
scaffold_1112	57.769827	23.654017	31.807083	42.861754	34.115810	25.962744	14.908073
scaffold_1113	94.590370	23.635547	60.995161	89.506492	70.954823	33.595209	5.083878
scaffold_1114	279.306105	261.501091	192.932882	154.658520	17.805015	86.373224	124.647586
scaffold_1115	15.655121	-0.586800	0.374390	4.288855	16.241921	15.280731	11.366266
scaffold_1116	55.096027	25.356726	23.151890	21.887902	29.739301	31.944137	33.208124
scaffold_1117	151.990341	18.451358	40.348180	106.908975	133.538983	111.642161	45.081366
scaffold_1118	-nan	-0.235202	2.398967	6.184950	-nan	-nan	-nan
scaffold_1119	375.404188	-0.682651	89.567939	313.787335	376.086839	285.836249	61.616854
scaffold_1120	46.938822	4.148921	23.461148	42.246624	42.789901	23.477675	4.692199
scaffold_1121	162.848984	28.846140	114.369380	150.135030	134.002844	48.479604	12.713954
scaffold_1122	72.643234	22.636127	48.951485	69.099738	50.007106	23.691749	3.543496
scaffold_1123	96.369809	19.830654	55.905146	83.115741	76.539155	40.464663	13.254068
scaffold_1124	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1125	222.413556	22.077389	131.029669	215.308521	200.336167	91.383887	7.105035
scaffold_1126	74.469324	62.178547	18.699091	29.399746	12.290777	55.770234	45.069578
scaffold_1127	76.702480	6.232228	32.766714	69.037746	70.470252	43.935766	7.664735
scaffold_1128	55.526553	10.013661	31.614954	48.875826	45.512892	23.911599	6.650727
scaffold_1129	26.608174	2.614660	14.534504	26.078010	23.993515	12.073670	0.530164
scaffold_1130	-nan	0.336053	2.506787	1.528224	-nan	-nan	-nan
scaffold_1131	64.149392	-1.621683	9.996574	50.433211	65.771075	54.152818	13.716182
scaffold_1132	20.546430	15.097107	19.565659	14.285296	5.449323	0.980771	6.261134
scaffold_1133	197.107388	33.373226	131.234169	187.555782	163.734162	65.873219	9.551607
scaffold_1134	62.833776	9.459068	16.552849	40.192474	53.374708	46.280927	22.641302
scaffold_1135	73.126747	25.530549	53.596073	63.342486	47.596198	19.530674	9.784260
scaffold_1136	833.844695	55.198028	436.563045	745.159809	778.646668	397.281650	88.684887
scaffold_1137	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1138	183.824981	135.660280	97.843112	120.144249	48.164701	85.981869	63.680732
scaffold_1139	135.226413	7.910268	52.373810	107.873711	127.316145	82.852603	27.352702
scaffold_1140	148.760270	19.505110	87.151716	145.607335	129.255160	61.608554	3.152936
scaffold_1141	135.913951	104.158850	60.443797	94.500951	31.755101	75.470154	41.413000
scaffold_1142	356.453265	308.865241	216.641698	195.450704	47.588024	139.811567	161.002560
scaffold_1143	93.777215	27.002277	48.335328	91.334652	66.774939	45.441887	2.442563
scaffold_1144	9.814112	-0.967534	0.270731	4.854687	10.781645	9.543381	4.959425
scaffold_1145	68.181206	22.757141	22.909792	58.970947	45.424065	45.271414	9.210259
scaffold_1146	118.193477	79.963954	48.263708	56.521578	38.229523	69.929769	61.671899
scaffold_1147	156.956345	9.825210	66.222311	147.326678	147.131135	90.734034	9.629667
scaffold_1148	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1149	232.561046	47.254422	157.621041	204.685654	185.306624	74.940004	27.875391
scaffold_1150	173.658915	-4.797579	43.801949	108.047057	178.456494	129.856965	65.611857
scaffold_1151	120.479477	2.854638	29.951110	97.251318	117.624839	90.528368	23.228160
scaffold_1152	14.800443	-1.172533	0.695447	7.705120	15.972976	14.104997	7.095323
scaffold_1153	206.337593	10.053318	95.419901	187.686775	196.284275	110.917692	18.650818
scaffold_1154	34.537542	1.760614	14.971433	31.568101	32.776928	19.566109	2.969442
scaffold_1155	41.157210	16.343728	27.904202	16.892934	24.813482	13.253008	24.264276
scaffold_1156	36.197064	3.412238	18.480132	34.365960	32.784826	17.716932	1.831103
scaffold_1157	71.296501	16.451147	21.991690	23.203961	54.845354	49.304810	48.092540
scaffold_1158	152.173377	25.649489	54.790111	93.782676	126.523888	97.383266	58.390701
scaffold_1159	189.142173	169.557299	87.020333	112.538836	19.584874	102.121840	76.603337
scaffold_1160	196.771484	90.186828	97.990503	173.020653	106.584656	98.780981	23.750831
scaffold_1161	101.117534	76.684197	78.551385	70.047957	24.433336	22.566148	31.069576
scaffold_1162	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1163	37.827815	9.850629	21.372742	28.749878	27.977186	16.455073	9.077937
scaffold_1164	72.464274	0.070336	28.703962	62.092468	72.393938	43.760312	10.371806
scaffold_1165	265.763445	213.200512	105.032874	154.148782	52.562933	160.730571	111.614662
scaffold_1166	286.554858	174.234682	135.672046	170.949954	112.320175	150.882812	115.604903
scaffold_1167	79.505164	30.358433	62.119574	70.077331	49.146731	17.385590	9.427833
scaffold_1168	105.655555	15.074976	46.120434	78.756883	90.580579	59.535121	26.898672
scaffold_1169	312.928304	31.486047	167.202934	293.501148	281.442257	145.725370	19.427157
scaffold_1170	244.238329	227.801206	136.155828	126.099620	16.437123	108.082500	118.138708
scaffold_1171	109.022914	6.212829	39.331139	100.906494	102.810085	69.691775	8.116419
scaffold_1172	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1173	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1174	nan	-0.065288	0.827289	-nan	nan	nan	nan
scaffold_1175	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1176	93.346731	54.225926	54.702262	63.912470	39.120805	38.644469	29.434261
scaffold_1177	nan	-0.429931	-0.138455	1.244564	nan	nan	nan
scaffold_1178	93.689214	79.568551	54.120369	57.541854	14.120663	39.568845	36.147360
scaffold_1179	-nan	-0.854261	4.177012	9.476361	-nan	-nan	-nan
scaffold_1180	63.659338	7.861147	36.825971	61.068215	55.798190	26.833366	2.591123
scaffold_1181	85.058636	74.502362	42.037886	39.544023	10.556274	43.020750	45.514614
scaffold_1182	328.591426	4.983164	102.280315	293.758619	323.608262	226.311111	34.832807
scaffold_1183	46.012316	23.024412	23.975911	16.223176	22.987904	22.036405	29.789141
scaffold_1184	122.328694	92.114772	99.510967	76.877982	30.213922	22.817727	45.450712
scaffold_1185	55.597256	26.772016	36.673486	43.245991	28.825239	18.923770	12.351265
scaffold_1186	70.501787	0.829742	14.450924	50.053434	69.672045	56.050863	20.448354
scaffold_1187	34.453668	0.371732	11.935055	25.336305	34.081936	22.518613	9.117363
scaffold_1188	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1189	42.803782	19.634351	34.976642	30.240052	23.169431	7.827140	12.563729
scaffold_1190	77.460431	6.998637	42.276636	75.078864	70.461795	35.183795	2.381567
scaffold_1191	10.015792	9.353778	5.583226	5.780259	0.662014	4.432566	4.235533
scaffold_1192	nan	-0.429931	-0.138455	1.244564	nan	nan	nan
scaffold_1193	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1194	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1195	52.782659	13.410782	22.574874	31.718967	39.371876	30.207785	21.063692
scaffold_1196	159.325044	51.293597	81.928811	123.840386	108.031446	77.396233	35.484658
scaffold_1197	1102.004688	1070.921289	601.105611	577.371553	31.083399	500.899078	524.633135
scaffold_1198	161.732012	77.583484	91.704838	132.369218	84.148527	70.027174	29.362794
scaffold_1199	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1200	45.508719	17.601887	37.786123	63.501431	27.906832	7.722596	-17.992712
scaffold_1201	1121.905647	1070.197577	616.528615	585.894917	51.708070	505.377032	536.010730
scaffold_1202	45.559028	29.219854	30.979730	34.720105	16.339174	14.579298	10.838923
scaffold_1203	117.295212	8.608351	50.191305	111.735412	108.686861	67.103907	5.559800
scaffold_1204	94.988933	35.900467	63.138857	90.119898	59.088466	31.850076	4.869035
scaffold_1205	95.783648	2.430420	44.517499	71.782189	93.353229	51.266150	24.001460
scaffold_1206	201.348684	154.065150	143.244108	123.258328	47.283533	58.104576	78.090355
scaffold_1207	199.277227	47.945162	109.280207	189.568424	151.332065	89.997020	9.708803
scaffold_1208	763.329825	661.232317	431.357405	422.759044	102.097509	331.972420	340.570781
scaffold_1209	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1210	277.363220	26.731220	94.851201	212.467610	250.632000	182.512020	64.895611
scaffold_1211	101.903168	1.432683	14.586361	65.775659	100.470485	87.316807	36.127510
scaffold_1212	35.702996	30.178358	35.791600	31.448153	5.524638	-0.088604	4.254843
scaffold_1213	179.573501	-5.721611	43.870110	145.277256	185.295112	135.703391	34.296245
scaffold_1214	364.947027	13.038465	167.724050	346.574633	351.908562	197.222977	18.372394
scaffold_1215	613.018927	594.705732	325.872135	312.281580	18.313195	287.146792	300.737347
