scaffold	free	dip	tri	tet	d_dip	d_tri	d_tet
scaffold_843	865.649382	-18.039946	15.645071	107.550068	883.689328	850.004311	758.099313
scaffold_844	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_845	156.066624	-14.218140	25.301070	112.868300	170.284764	130.765554	43.198324
scaffold_846	1049.793760	-92.005068	35.587268	426.519040	1141.798828	1014.206491	623.274719
scaffold_847	162.982203	-14.261744	38.284648	71.091945	177.243947	124.697555	91.890258
scaffold_848	4382.630070	-67.659382	1646.285492	3569.694180	4450.289452	2736.344578	812.935890
scaffold_849	163.382134	-20.304785	24.478010	110.662760	183.686919	138.904124	52.719374
scaffold_850	134.962585	-17.370579	7.191314	77.158761	152.333164	127.771271	57.803824
scaffold_851	850.464764	-58.076561	181.561371	644.224856	908.541325	668.903393	206.239908
scaffold_852	17501.893789	-172.327452	223.275771	1140.667915	17674.221241	17278.618018	16361.225874
scaffold_853	38.723642	11.340594	18.917486	33.229850	27.383048	19.806156	5.493792
scaffold_854	296.236611	-21.016525	47.998954	219.633230	317.253135	248.237657	76.603381
scaffold_855	63.957019	-7.984564	4.171589	39.991255	71.941584	59.785430	23.965764
scaffold_856	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_857	63.434842	-6.244539	11.327873	47.787476	69.679381	52.106969	15.647366
scaffold_858	229.314777	-24.795646	31.366657	157.704943	254.110423	197.948120	71.609834
scaffold_859	108.521482	-7.529402	23.840459	87.797301	116.050884	84.681023	20.724181
scaffold_860	2924.493819	565.734577	2277.679087	1756.707314	2358.759242	646.814732	1167.786505
scaffold_861	115.867908	-1.546758	35.063316	97.695387	117.414666	80.804593	18.172521
scaffold_862	1101.740167	998.218336	435.085407	386.815341	103.521831	666.654761	714.924826
scaffold_863	6656.552276	412.977052	2833.735003	5502.210050	6243.575225	3822.817274	1154.342226
scaffold_864	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_865	216.954015	181.789838	160.877679	105.492656	35.164177	56.076336	111.461360
scaffold_866	68.621839	4.054168	31.605792	52.130837	64.567672	37.016048	16.491002
scaffold_867	131.413365	29.914169	84.414718	61.367925	101.499197	46.998647	70.045440
scaffold_868	372.345127	-37.422057	18.921302	205.691810	409.767183	353.423824	166.653316
scaffold_869	-nan	-21.071928	17.860271	125.959944	-nan	-nan	-nan
scaffold_870	179.019811	-15.116867	42.059170	101.984647	194.136678	136.960640	77.035163
scaffold_871	1157.561151	981.118810	653.593276	692.766485	176.442341	503.967876	464.794666
scaffold_872	500.380249	-70.732926	3.580694	250.227040	571.113175	496.799556	250.153209
scaffold_873	85.747974	-9.362889	13.978595	57.862893	95.110864	71.769379	27.885081
scaffold_874	106.643653	-4.365464	29.418131	88.622233	111.009117	77.225522	18.021420
scaffold_875	715.647655	301.468460	608.515748	557.126160	414.179195	107.131907	158.521496
scaffold_876	1549.375270	1518.495647	628.306275	854.029834	30.879623	921.068996	695.345436
scaffold_877	1300.560067	-65.294148	408.476826	1061.647302	1365.854215	892.083241	238.912765
scaffold_878	5777.968741	-111.500980	1164.354190	4717.205456	5889.469721	4613.614551	1060.763285
scaffold_879	293.676294	-26.254459	34.513151	173.608750	319.930753	259.163143	120.067544
scaffold_880	158.600717	-14.747655	26.669181	115.597915	173.348373	131.931537	43.002803
scaffold_881	2505.753814	214.366086	774.384705	1967.630005	2291.387728	1731.369110	538.123809
scaffold_882	206.573547	-2.144844	74.904194	178.498298	208.718391	131.669353	28.075249
scaffold_883	1196.776355	-30.335030	266.315093	878.727904	1227.111385	930.461261	318.048450
scaffold_884	493.248427	179.548428	370.190971	447.392502	313.700000	123.057456	45.855925
scaffold_885	307.750682	-20.692553	40.858360	229.018443	328.443235	266.892322	78.732239
scaffold_886	-nan	-28.035293	18.834639	143.671940	-nan	-nan	-nan
scaffold_887	1254.026384	154.972434	798.725498	559.610749	1099.053950	455.300886	694.415635
scaffold_888	2060.056476	1981.906565	581.392595	1144.332531	78.149911	1478.663881	915.723945
scaffold_889	3942.834232	211.024018	373.831592	206.203789	3731.810214	3569.002640	3736.630444
scaffold_890	2271.613342	4.408344	73.303416	124.929470	2267.204998	2198.309926	2146.683871
scaffold_891	224.044706	-27.361931	31.378069	156.885801	251.406638	192.666637	67.158905
scaffold_892	2900.543476	85.161655	1326.564607	2597.426646	2815.381821	1573.978870	303.116830
scaffold_893	1167.049300	-39.648805	78.094531	341.856012	1206.698106	1088.954769	825.193289
scaffold_894	-nan	-7.421351	10.489181	52.009849	-nan	-nan	-nan
scaffold_895	96.843626	34.475980	58.381038	58.076706	62.367646	38.462588	38.766920
scaffold_896	375.045023	-43.494716	37.960415	241.836100	418.539739	337.084608	133.208923
scaffold_897	238.044412	-32.535896	9.394821	125.600215	270.580308	228.649591	112.444197
scaffold_898	254.092734	134.303560	118.009951	209.942436	119.789173	136.082783	44.150298
scaffold_899	588.131534	142.412974	405.631737	370.247288	445.718559	182.499796	217.884245
scaffold_900	195.637452	26.159507	116.313910	131.031743	169.477945	79.323542	64.605709
scaffold_901	143.211288	-17.005770	13.216732	93.688032	160.217058	129.994556	49.523256
scaffold_902	7473.314896	183.437914	3573.724126	5974.892813	7289.876982	3899.590770	1498.422083
scaffold_903	180.492795	-18.433277	35.188874	130.488119	198.926071	145.303920	50.004676
scaffold_904	140.347504	-11.650189	21.196063	97.326240	151.997693	119.151440	43.021263
scaffold_905	339.345943	265.429529	118.709309	221.652531	73.916414	220.636634	117.693412
scaffold_906	249.539865	28.775655	103.906385	168.601156	220.764210	145.633479	80.938708
scaffold_907	183.597164	-22.015010	20.563880	121.679360	205.612175	163.033284	61.917805
scaffold_908	2486.424177	1963.361892	1721.494634	930.381678	523.062285	764.929543	1556.042499
scaffold_909	331.779145	-32.567753	42.271035	233.012077	364.346898	289.508110	98.767069
scaffold_910	159.303236	-18.383504	33.200151	121.208850	177.686740	126.103085	38.094386
scaffold_911	323.673693	-52.447230	28.958287	207.449201	376.120922	294.715406	116.224492
scaffold_912	1330.150143	32.891512	620.090743	959.775995	1297.258631	710.059400	370.374148
scaffold_913	480.896798	-40.191476	52.828019	324.058843	521.088274	428.068779	156.837955
scaffold_914	223.771656	183.578031	167.144927	91.065773	40.193626	56.626729	132.705883
scaffold_915	3313.695220	-11.286326	43.625475	122.311181	3324.981546	3270.069745	3191.384039
scaffold_916	1553.821676	514.238236	1189.566525	1385.395029	1039.583440	364.255150	168.426647
scaffold_917	5159.362647	1883.469534	3168.478768	2666.919174	3275.893114	1990.883880	2492.443473
scaffold_918	664.542478	-33.114428	20.065664	187.643856	697.656906	644.476814	476.898621
scaffold_919	135.515834	-11.054495	23.541916	96.194757	146.570329	111.973918	39.321077
scaffold_920	2092.690018	1980.847703	1253.757537	1013.264514	111.842315	838.932481	1079.425504
scaffold_921	1633.287668	592.975017	1552.496258	520.138259	1040.312651	80.791409	1113.149409
scaffold_922	465.531755	72.175070	218.039634	430.780041	393.356685	247.492121	34.751714
scaffold_923	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_924	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_925	177.363237	-20.714981	18.176667	99.793764	198.078218	159.186570	77.569473
scaffold_926	273.121303	232.407626	163.192992	168.096777	40.713677	109.928311	105.024526
scaffold_927	169.412328	-9.796579	40.618019	133.848500	179.208907	128.794309	35.563829
scaffold_928	2583.275459	977.677678	998.322400	1978.904683	1605.597782	1584.953059	604.370776
scaffold_929	97.515029	-8.697778	10.726855	58.102752	106.212807	86.788174	39.412277
scaffold_930	627.380175	52.276996	386.208769	434.488315	575.103180	241.171406	192.891861
scaffold_931	576.144107	-16.131472	203.205608	502.474271	592.275579	372.938500	73.669836
scaffold_932	95.927890	-5.331897	27.274344	72.852568	101.259787	68.653546	23.075322
scaffold_933	963.255656	776.651937	685.426066	504.290029	186.603718	277.829589	458.965626
scaffold_934	2170.788482	1286.134454	678.997089	1038.097603	884.654029	1491.791394	1132.690879
scaffold_935	291.666834	44.755161	221.364260	224.720565	246.911673	70.302574	66.946269
scaffold_936	339.326412	-30.513914	42.519728	226.975649	369.840326	296.806684	112.350763
scaffold_937	595.687827	-44.549922	111.466251	441.255197	640.237749	484.221576	154.432629
scaffold_938	1596.388427	122.041154	770.412165	1506.409140	1474.347273	825.976263	89.979287
scaffold_939	2816.142629	638.715278	2211.684932	2393.001324	2177.427351	604.457697	423.141305
scaffold_940	235.291955	-27.824961	31.683540	145.820385	263.116915	203.608415	89.471570
scaffold_941	409.906202	-25.631374	92.848528	310.893744	435.537576	317.057673	99.012457
scaffold_942	3318.647552	3182.825630	1075.194175	1758.084163	135.821921	2243.453376	1560.563389
scaffold_943	719.480439	-58.632206	101.012126	444.756540	778.112645	618.468313	274.723900
scaffold_944	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_945	232.804492	-30.198968	39.509282	166.299528	263.003460	193.295210	66.504964
scaffold_946	196.074204	-7.689292	47.068097	156.077790	203.763496	149.006107	39.996414
scaffold_947	29.772991	-18.827361	4.501934	75.707120	48.600352	25.271057	-45.934129
scaffold_948	213.436030	15.333259	46.718020	124.938247	198.102771	166.718010	88.497783
scaffold_949	122.464948	-11.941390	18.336467	78.459668	134.406338	104.128481	44.005279
scaffold_950	523.089198	-0.671321	73.748247	279.618017	523.760519	449.340951	243.471181
scaffold_951	132.740709	-12.241038	20.207450	87.086571	144.981748	112.533259	45.654139
scaffold_952	214.745246	-21.905898	40.791369	145.120972	236.651144	173.953877	69.624274
scaffold_953	3735.575477	1082.513017	2805.117484	1233.332155	2653.062459	930.457992	2502.243322
scaffold_954	213.424640	-23.803228	1.828231	89.484530	237.227868	211.596409	123.940110
scaffold_955	354.528496	-41.050372	28.192713	213.766982	395.578867	326.335783	140.761514
scaffold_956	3110.714507	-57.390076	20.251160	242.369951	3168.104583	3090.463347	2868.344556
scaffold_957	388.462192	-3.916450	2.457488	21.966742	392.378641	386.004704	366.495450
scaffold_958	210.519096	-21.184700	19.560783	137.375155	231.703796	190.958314	73.143941
scaffold_959	177.858294	-11.669923	41.619240	144.631804	189.528217	136.239054	33.226490
scaffold_960	-nan	-28.202365	25.966491	179.896317	-nan	-nan	-nan
scaffold_961	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_962	368.427731	-16.763851	120.489168	297.268421	385.191582	247.938563	71.159310
scaffold_963	172.442928	-19.020478	28.297096	123.254667	191.463407	144.145832	49.188261
scaffold_964	248.351319	144.130986	197.290315	177.988076	104.220333	51.061004	70.363243
scaffold_965	194.023944	29.900727	76.021703	81.469796	164.123216	118.002241	112.554147
scaffold_966	414.550996	-47.038448	9.511016	206.469498	461.589445	405.039981	208.081498
scaffold_967	42.441181	-1.967187	12.222909	33.560886	44.408368	30.218272	8.880295
scaffold_968	208.863345	1.651779	93.951262	190.794699	207.211566	114.912083	18.068645
scaffold_969	-nan	-20.459513	38.945920	190.363670	-nan	-nan	-nan
scaffold_970	208.005028	-27.270509	28.071568	142.810851	235.275537	179.933460	65.194178
scaffold_971	133.813209	122.234182	86.240569	70.946251	11.579027	47.572640	62.866958
scaffold_972	5589.146644	1.992078	1854.158942	5123.410715	5587.154566	3734.987701	465.735928
scaffold_973	2021.558579	783.331291	1409.594251	1635.145244	1238.227288	611.964328	386.413335
scaffold_974	275.475753	-32.412306	26.207330	177.132986	307.888059	249.268423	98.342767
scaffold_975	196.174593	-6.520911	51.563470	172.694535	202.695504	144.611123	23.480058
scaffold_976	378.628517	-39.442875	15.397700	197.066359	418.071393	363.230817	181.562158
scaffold_977	116.494249	-13.379021	12.252362	71.611496	129.873271	104.241887	44.882754
scaffold_978	271.286208	-23.975470	35.194592	181.734101	295.261679	236.091617	89.552108
scaffold_979	1132.626541	-38.618409	198.937698	185645.331639	1171.244950	933.688844	-184512.705098
scaffold_980	464.583545	-37.615605	59.478057	334.536347	502.199150	405.105488	130.047199
scaffold_981	6631.336030	1033.641768	2667.012964	6232.675430	5597.694262	3964.323066	398.660600
scaffold_982	1582.870170	-124.849608	196.291128	1107.404231	1707.719778	1386.579041	475.465939
scaffold_983	245.219367	17.095679	62.519061	218.800323	228.123688	182.700306	26.419044
scaffold_984	473.784561	448.121337	184.499580	272.968114	25.663224	289.284981	200.816447
scaffold_985	419.370613	191.181431	188.390115	255.630974	228.189182	230.980498	163.739639
scaffold_986	139.146184	-12.493441	21.600299	425.850388	151.639626	117.545886	-286.704204
scaffold_987	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_988	146.882753	-11.480686	20.645327	81.796950	158.363439	126.237426	65.085803
scaffold_989	914.966782	744.639075	385.823502	520.272273	170.327707	529.143280	394.694508
scaffold_990	371.377454	-30.663104	55.940268	269.230496	402.040558	315.437185	102.146957
scaffold_991	207.010487	-20.439243	20.234704	142.192451	227.449731	186.775783	64.818036
scaffold_992	239.678916	-14.960099	60.178807	165.102608	254.639015	179.500108	74.576308
scaffold_993	643.688641	39.334193	334.213018	607.123340	604.354448	309.475622	36.565301
scaffold_994	9091.867437	-718.205683	1324.308980	6382.171416	9810.073120	7767.558457	2709.696022
scaffold_995	322.440058	-48.151934	17.079247	202.984639	370.591992	305.360812	119.455419
scaffold_996	99.685581	-10.901663	13.660733	70.471204	110.587244	86.024849	29.214377
scaffold_997	-nan	-6.596919	437.941459	352313.514555	-nan	-nan	-nan
scaffold_998	116.804759	70.546905	31.015853	78.588912	46.257854	85.788906	38.215847
scaffold_999	146.976546	-16.643977	16.542336	92.359847	163.620524	130.434211	54.616699
scaffold_1000	133.556742	-22.212125	1.876279	72.133462	155.768868	131.680464	61.423280
scaffold_1001	4441.350039	93.348225	428.107733	235.009593	4348.001814	4013.242306	4206.340446
scaffold_1002	3118.854300	2820.309514	1794.606603	1307.783845	298.544787	1324.247697	1811.070455
scaffold_1003	1591.374523	233.521682	1120.918128	1378.053423	1357.852840	470.456394	213.321099
scaffold_1004	-nan	-12.702889	2.627378	50.092786	-nan	-nan	-nan
scaffold_1005	350.620487	2.026851	86.142402	229.828625	348.593636	264.478085	120.791862
scaffold_1006	142.906364	-9.140028	30.669257	115.278320	152.046392	112.237107	27.628044
scaffold_1007	68.218457	68.053205	57.192399	61.148304	0.165252	11.026058	7.070153
scaffold_1008	310.206165	250.153249	174.748686	206.032129	60.052916	135.457479	104.174036
scaffold_1009	89.385257	-6.981144	18.398671	68.813701	96.366401	70.986586	20.571556
scaffold_1010	111.720595	-1.017803	49.313420	94.191667	112.738398	62.407175	17.528928
scaffold_1011	190.760076	41.553413	139.494075	125.852500	149.206663	51.266001	64.907575
scaffold_1012	238.753596	-28.336846	29.015509	147.000677	267.090442	209.738087	91.752919
scaffold_1013	318.663627	-13.301125	73.844081	269.762755	331.964751	244.819546	48.900871
scaffold_1014	101.715008	-11.990271	17.572077	73.477749	113.705279	84.142930	28.237259
scaffold_1015	481.765130	15.379251	234.879404	368.753794	466.385880	246.885727	113.011336
scaffold_1016	3439.385176	41.714640	135.617455	185.027540	3397.670535	3303.767720	3254.357636
scaffold_1017	1222.232746	70.956275	600.222650	1160.190788	1151.276471	622.010096	62.041958
scaffold_1018	22801.993737	52.256162	8975.243572	18777.956205	22749.737575	13826.750165	4024.037532
scaffold_1019	539.825495	-25.335843	9.810999	112.694794	565.161338	530.014497	427.130702
scaffold_1020	3978.991697	1266.629447	3163.648679	2394.880298	2712.362250	815.343018	1584.111400
scaffold_1021	74.419808	-4.028962	18.314966	53.209339	78.448770	56.104842	21.210469
scaffold_1022	203.378049	102.694022	131.829591	105.155843	100.684028	71.548459	98.222206
scaffold_1023	433.076087	-9.269894	9.037181	56.975648	442.345980	424.038905	376.100438
scaffold_1024	327.367390	-23.689650	44.134692	241.109637	351.057040	283.232698	86.257753
scaffold_1025	64.339213	-4.157105	16.557248	48.303954	68.496317	47.781964	16.035258
scaffold_1026	1385.382994	680.060511	514.207878	843.081227	705.322484	871.175116	542.301768
scaffold_1027	365.548977	135.710167	229.292963	291.425708	229.838810	136.256014	74.123269
scaffold_1028	74.682591	-6.586241	16.887691	54.510848	81.268832	57.794899	20.171742
scaffold_1029	189.606745	-24.904169	21.327496	126.909980	214.510914	168.279249	62.696765
scaffold_1030	433.329123	-33.458057	56.257392	322.125097	466.787180	377.071731	111.204026
scaffold_1031	96.351692	-20.470871	12.855975	103.311955	116.822563	83.495717	-6.960262
scaffold_1032	16915.443704	364.932482	1086.189022	301.821553	16550.511222	15829.254683	16613.622151
