scaffold	free	dip	tri	tet	d_dip	d_tri	d_tet
scaffold_1561	-nan	-36.082901	521.164298	-nan	-nan	-nan	-nan
scaffold_1562	291.124921	-26.505814	26.281054	185.317484	317.630736	264.843868	105.807438
scaffold_1563	2093.967352	84.379074	858.419065	1964.048863	2009.588279	1235.548288	129.918490
scaffold_1564	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1565	1081.427328	-7.672281	328.868745	899.134909	1089.099609	752.558583	182.292419
scaffold_1566	98.751455	-4.151031	24.620908	75.804608	102.902486	74.130547	22.946847
scaffold_1567	84.176994	-6.182382	13.435724	63.205228	90.359376	70.741270	20.971766
scaffold_1568	2677.157919	2531.206297	1250.838480	1464.965922	145.951622	1426.319438	1212.191997
scaffold_1569	6595.366599	-4.857103	75.928323	6506.164841	6600.223701	6519.438276	89.201758
scaffold_1570	497.159747	-45.950664	18.484858	263.207089	543.110411	478.674889	233.952658
scaffold_1571	404.898631	-20.124627	140.722193	335.897132	425.023258	264.176438	69.001498
scaffold_1572	104.890857	4.096157	42.021038	96.604975	100.794700	62.869819	8.285881
scaffold_1573	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1574	1913.558629	-45.092324	336.747748	317973.136977	1958.650953	1576.810881	-316059.578348
scaffold_1575	751.526107	-45.958093	119.206077	577.963763	797.484199	632.320030	173.562344
scaffold_1576	937.225276	271.439419	785.767189	733.698979	665.785856	151.458087	203.526296
scaffold_1577	199.746625	100.931885	145.085432	105.632263	98.814740	54.661193	94.114362
scaffold_1578	4254.272644	-27.235256	0.135880	94.862074	4281.507900	4254.136764	4159.410571
scaffold_1579	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1580	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1581	3884.518351	93.828640	1611.446442	3629.277904	3790.689711	2273.071910	255.240448
scaffold_1582	105154.819579	-731.639165	-181.676307	2139.747817	105886.458744	105336.495886	103015.071762
scaffold_1583	980.671251	-23.674114	18.372854	844.285354	1004.345365	962.298398	136.385898
scaffold_1584	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1585	3161.225861	-169.531640	772.924906	2451.973944	3330.757500	2388.300955	709.251917
scaffold_1586	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1587	6.697140	2.187316	4.211900	708.721785	4.509823	2.485239	-702.024645
scaffold_1588	110.403154	-11.046082	4.121138	56.653507	121.449236	106.282015	53.749647
scaffold_1589	nan	-0.231273	0.411099	354.514020	nan	nan	nan
scaffold_1590	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1591	3199.214531	-315.248107	-46.686382	1100.121460	3514.462637	3245.900912	2099.093070
scaffold_1592	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1593	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1594	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1595	-nan	-46.322008	13.734068	203.558668	-nan	-nan	-nan
scaffold_1596	443.955737	62.953982	320.219634	310.456638	381.001755	123.736104	133.499100
scaffold_1597	-nan	-7.068117	3.791808	36.738822	-nan	-nan	-nan
scaffold_1598	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1599	939.482163	-70.512853	87.293593	602.505540	1009.995016	852.188570	336.976623
scaffold_1600	211.790707	-14.526048	63.257271	165.195836	226.316755	148.533436	46.594871
scaffold_1601	-nan	-30.025392	40.329284	267.791353	-nan	-nan	-nan
scaffold_1602	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1603	4477.858332	1292.689567	3743.036058	1769.849474	3185.168765	734.822273	2708.008858
scaffold_1604	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1605	352.613061	110.643732	280.695980	257.865511	241.969329	71.917081	94.747550
scaffold_1606	24165.008815	117.693169	74.442055	24037.714385	24047.315646	24090.566760	127.294430
scaffold_1607	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1608	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1609	93.085759	3.447558	44.432526	68.574021	89.638201	48.653233	24.511739
scaffold_1610	105.669420	33.682552	98.790669	70.188801	71.986868	6.878751	35.480618
scaffold_1611	4113.821567	103.309478	1731.129935	2790.892431	4010.512089	2382.691632	1322.929136
scaffold_1612	-nan	-15.505045	25.716976	86.715515	-nan	-nan	-nan
scaffold_1613	5913.360875	254.996076	2857.685524	4943.836100	5658.364799	3055.675351	969.524775
scaffold_1614	-nan	-45.178391	15.661420	217.727552	-nan	-nan	-nan
scaffold_1615	1196.676804	-82.146301	182.973336	866.542121	1278.823104	1013.703467	330.134683
scaffold_1616	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1617	1244.230019	-56.802987	411.560531	1019.092825	1301.033006	832.669488	225.137194
scaffold_1618	15.324357	2.049504	7.881129	13.868047	13.274853	7.443228	1.456310
scaffold_1619	1155.897696	3.898879	452.053567	834.717804	1151.998817	703.844129	321.179892
scaffold_1620	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1621	33.052693	0.115156	13.994414	17.865202	32.937537	19.058279	15.187491
scaffold_1622	527.122383	71.452591	315.294820	465.948225	455.669792	211.827564	61.174159
scaffold_1623	1277.356327	945.575200	565.668815	631.050726	331.781127	711.687512	646.305601
scaffold_1624	949.450379	710.668050	454.563520	467.569805	238.782330	494.886859	481.880574
scaffold_1625	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1626	2519.260962	-35.418477	75.787373	316.837742	2554.679440	2443.473590	2202.423221
scaffold_1627	124.595853	29.648098	87.615212	108.999845	94.947755	36.980641	15.596008
scaffold_1628	-nan	2.074774	32.452275	-nan	-nan	-nan	-nan
scaffold_1629	14753.179313	-155.391140	42.198526	674.967280	14908.570454	14710.980787	14078.212033
scaffold_1630	393.977404	-27.049988	45.775599	273.250083	421.027392	348.201805	120.727321
scaffold_1631	-nan	26.610363	53.271937	92.188220	-nan	-nan	-nan
scaffold_1632	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1633	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1634	820.846282	-8.622669	2.346313	34.623649	829.468951	818.499970	786.222634
scaffold_1635	349.151547	39.705067	213.595928	308.668816	309.446481	135.555619	40.482731
scaffold_1636	22.532578	0.960675	9.881727	18.164271	21.571903	12.650851	4.368306
scaffold_1637	973.520193	722.589620	576.904994	600.509428	250.930573	396.615199	373.010765
scaffold_1638	1548.267512	-1.254375	33.720146	1516.307431	1549.521888	1514.547367	31.960082
scaffold_1639	242.119515	-9.959456	60.016889	186.620316	252.078972	182.102626	55.499200
scaffold_1640	255.609322	-17.668096	30.454865	178.928596	273.277418	225.154456	76.680726
scaffold_1641	9443.924004	-64.018055	-16.772960	195.307423	9507.942059	9460.696964	9248.616581
scaffold_1642	156.653987	-14.580442	11.093695	94.296012	171.234429	145.560292	62.357975
scaffold_1643	185.183083	15.813376	39.636327	109.877504	169.369707	145.546755	75.305579
scaffold_1644	39.759984	-3.393953	7.046397	29.441201	43.153937	32.713587	10.318783
scaffold_1645	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1646	162.535193	-13.364764	20.024436	113.602142	175.899956	142.510757	48.933050
scaffold_1647	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1648	-nan	-8.557065	53.482407	49486.593249	-nan	-nan	-nan
scaffold_1649	6909.660268	285.682895	552.343277	438.834814	6623.977374	6357.316991	6470.825454
scaffold_1650	323.598017	-24.235006	68.279033	257.958158	347.833023	255.318984	65.639860
scaffold_1651	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1652	47540.304987	-208.880083	77.233150	754.585809	47749.185070	47463.071837	46785.719178
scaffold_1653	5273.397275	-32.025524	-2.010525	103.102968	5305.422799	5275.407800	5170.294307
scaffold_1654	582.801761	553.171666	319.658938	254.264992	29.630095	263.142823	328.536769
scaffold_1655	11.888100	2.207810	3.862329	5.963754	9.680290	8.025771	5.924346
scaffold_1656	8024.076259	-51.628368	-13.832344	149.755720	8075.704627	8037.908602	7874.320539
scaffold_1657	-nan	1192.674463	415.175917	709.506138	-nan	-nan	-nan
scaffold_1658	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1659	790.857399	-9.913893	16.535617	59.438032	800.771292	774.321782	731.419367
scaffold_1660	257.377619	-9.044172	65.149813	180.246804	266.421791	192.227806	77.130815
scaffold_1661	-nan	-5.718481	5.941593	42.266529	-nan	-nan	-nan
scaffold_1662	-nan	-2.609428	7.021654	36.716855	-nan	-nan	-nan
scaffold_1663	10.044995	-0.663603	1.044033	7.120275	10.708598	9.000962	2.924719
