scaffold	free	dip	tri	tet	d_dip	d_tri	d_tet
scaffold_1458	87.148858	-14.380828	1.776433	51.280302	101.529686	85.372425	35.868556
scaffold_1459	1211.746713	-95.621787	136.687967	836.591272	1307.368500	1075.058747	375.155441
scaffold_1460	66.713657	-3.596003	16.911946	54.450676	70.309659	49.801711	12.262980
scaffold_1461	614.174159	-37.772214	80.348981	446.655617	651.946373	533.825178	167.518542
scaffold_1462	124.176034	6.506238	56.738865	79.804595	117.669797	67.437169	44.371439
scaffold_1463	7938.201976	-29.876493	55.697029	222.097161	7968.078469	7882.504947	7716.104815
scaffold_1464	356.243008	37.596028	140.391329	289.472175	318.646980	215.851679	66.770833
scaffold_1465	1040.278305	666.117944	768.878710	733.306479	374.160361	271.399595	306.971826
scaffold_1466	95.387087	-12.196384	6.029550	59.058841	107.583471	89.357537	36.328246
scaffold_1467	115.788155	-8.652258	26.492087	88.589476	124.440413	89.296069	27.198680
scaffold_1468	192.516436	-5.504490	60.489172	159.819548	198.020926	132.027264	32.696888
scaffold_1469	131.875684	11.379218	77.977391	116.120357	120.496467	53.898293	15.755327
scaffold_1470	617.147434	-62.132391	46.856932	378.565477	679.279825	570.290502	238.581957
scaffold_1471	551.146872	26.094763	295.671142	435.721753	525.052108	255.475730	115.425118
scaffold_1472	511.533228	-17.051107	135.686398	439.310566	528.584335	375.846830	72.222662
scaffold_1473	596.356398	60.626957	359.955321	510.047609	535.729441	236.401077	86.308790
scaffold_1474	3630.564441	-68.805168	803.416597	2882.753948	3699.369609	2827.147845	747.810493
scaffold_1475	728.519713	-14.049950	235.187256	656.367292	742.569663	493.332457	72.152421
scaffold_1476	289.352501	-19.483061	47.319087	222.048997	308.835562	242.033414	67.303505
scaffold_1477	1908.734780	-52.005023	584.751494	1666.706131	1960.739803	1323.983286	242.028649
scaffold_1478	6194.879000	-285.686749	1777.676489	5156.772824	6480.565749	4417.202511	1038.106176
scaffold_1479	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1480	424.504577	-44.061368	18.422759	214.958970	468.565945	406.081818	209.545608
scaffold_1481	351.390960	24.106056	59.144370	306.535217	327.284904	292.246589	44.855743
scaffold_1482	1511.707543	46.707670	745.541174	1140.474629	1464.999874	766.166369	371.232914
scaffold_1483	2048.898441	390.156424	1294.777683	1948.784464	1658.742017	754.120758	100.113977
scaffold_1484	3269.125714	-154.449575	866.525267	2511.522264	3423.575289	2402.600447	757.603450
scaffold_1485	1473.825687	27.572152	395.547630	1294.219666	1446.253535	1078.278057	179.606021
scaffold_1486	984.784614	54.315259	450.373364	944.586835	930.469355	534.411251	40.197779
scaffold_1487	-nan	-5.231938	13.625614	56.869027	-nan	-nan	-nan
scaffold_1488	2992.339247	-253.078632	293.726216	1805.300666	3245.417879	2698.613031	1187.038581
scaffold_1489	330.234555	-31.274067	51.054523	233.627907	361.508622	279.180032	96.606648
scaffold_1490	1834.229496	-121.420115	253.163283	1333.187529	1955.649612	1581.066214	501.041967
scaffold_1491	170.454036	-12.598159	36.531587	134.927545	183.052195	133.922449	35.526491
scaffold_1492	501.932794	-45.511241	57.746250	342.685829	547.444036	444.186545	159.246966
scaffold_1493	180.839600	-4.341420	58.291424	151.992053	185.181021	122.548176	28.847547
scaffold_1494	1640.602165	291.801000	1214.688999	1407.700935	1348.801165	425.913166	232.901230
scaffold_1495	260.263767	-27.470649	31.641202	166.767445	287.734416	228.622565	93.496322
scaffold_1496	161.741633	-39.925713	-6.083608	133.109787	201.667345	167.825240	28.631845
scaffold_1497	479.283796	-30.322814	67.764676	354.942028	509.606610	411.519120	124.341768
scaffold_1498	1534.936588	1371.558340	568.332177	946.261889	163.378247	966.604411	588.674698
scaffold_1499	1754.322359	-47.439965	343.932279	306840.707993	1801.762323	1410.390080	-305086.385634
scaffold_1500	2164.362690	-236.675816	114.204224	1191.362136	2401.038506	2050.158466	973.000554
scaffold_1501	2512.271711	873.914127	617.241297	2007.795642	1638.357584	1895.030413	504.476069
scaffold_1502	378.001327	-29.986573	66.395078	265.487599	407.987901	311.606250	112.513728
scaffold_1503	1869.918424	785.707208	962.045137	1430.348912	1084.211216	907.873286	439.569512
scaffold_1504	6160.656724	2189.772231	4083.291529	4525.419371	3970.884494	2077.365195	1635.237353
scaffold_1505	365.212092	-20.022383	61.617241	261.943645	385.234475	303.594851	103.268447
scaffold_1506	170.862886	-10.267666	23.963984	114.523637	181.130552	146.898902	56.339249
scaffold_1507	1171.415127	302.380971	508.173337	1073.003465	869.034157	663.241790	98.411663
scaffold_1508	1111.030186	12.979644	511.417416	957.170028	1098.050543	599.612770	153.860158
scaffold_1509	128.932311	-10.083817	19.401810	85.272490	139.016128	109.530501	43.659821
scaffold_1510	7104.067759	-120.910356	296.755920	1022.664753	7224.978115	6807.311839	6081.403005
scaffold_1511	77.938732	49.492062	74.556561	57.209899	28.446670	3.382170	20.728833
scaffold_1512	512.084664	-50.617536	57.742007	342.100321	562.702200	454.342657	169.984343
scaffold_1513	193.502671	51.070422	93.234244	186.374872	142.432249	100.268427	7.127800
scaffold_1514	20.482923	-1.332848	1.279195	11.522810	21.815771	19.203728	8.960113
scaffold_1515	228.658352	3.142102	74.710168	200.609567	225.516250	153.948184	28.048785
scaffold_1516	203.858641	-21.442709	19.566962	131.250669	225.301351	184.291679	72.607973
scaffold_1517	657.416284	214.854019	317.240372	593.590567	442.562264	340.175911	63.825717
scaffold_1518	265.914640	-28.451358	18.951749	147.828627	294.365998	246.962891	118.086014
scaffold_1519	1889.022755	110.124700	1049.171862	599970.723218	1778.898055	839.850893	-598081.700463
scaffold_1520	104.767187	-6.838061	15.597674	79.247669	111.605249	89.169514	25.519519
scaffold_1521	1565.864562	-19.173083	3.029973	75.637487	1585.037645	1562.834589	1490.227075
scaffold_1522	110.339876	26.156427	42.420811	100.652819	84.183449	67.919065	9.687057
scaffold_1523	554.307291	-42.327286	105.317627	339.073960	596.634577	448.989664	215.233331
scaffold_1524	14.246221	-1.180035	1.549818	9.626440	15.426256	12.696403	4.619781
scaffold_1525	2327.828781	-22.705111	18.660944	2227.849361	2350.533892	2309.167837	99.979420
scaffold_1526	312.858131	-21.888700	59.165374	244.993809	334.746831	253.692757	67.864322
scaffold_1527	2701.544948	-240.076395	122.360972	1356.259742	2941.621343	2579.183976	1345.285206
scaffold_1528	1959.784495	72.349767	765.446205	1847.501438	1887.434727	1194.338290	112.283056
scaffold_1529	214.428330	8.731825	64.577549	182.007818	205.696505	149.850781	32.420512
scaffold_1530	900.000846	-23.348273	238.046594	792.460075	923.349119	661.954252	107.540771
scaffold_1531	146.135620	8.993463	83.166599	107.060346	137.142158	62.969022	39.075274
scaffold_1532	767.658005	-57.292475	135.132386	514.083257	824.950480	632.525619	253.574748
scaffold_1533	3293.958617	-42.481711	46.472449	3091.656520	3336.440329	3247.486168	202.302097
scaffold_1534	5941.612746	-41.276963	-1.599410	143.661049	5982.889708	5943.212155	5797.951697
scaffold_1535	1403.842605	-133.244645	107.743801	685.159978	1537.087250	1296.098804	718.682627
scaffold_1536	469.563247	-25.686155	88.528468	375.642126	495.249402	381.034779	93.921121
scaffold_1537	5656.589458	-422.477108	1051.856681	4251.950570	6079.066566	4604.732777	1404.638887
scaffold_1538	163.794609	-16.705729	16.776104	107.564546	180.500338	147.018505	56.230063
scaffold_1539	128.114346	-10.120274	29.361502	92.993393	138.234620	98.752844	35.120953
scaffold_1540	44.967231	-4.104550	5.413008	26.944931	49.071782	39.554223	18.022300
scaffold_1541	458.553895	321.940093	253.881588	361.805866	136.613802	204.672306	96.748029
scaffold_1542	339.910338	-27.995719	53.243177	212.261247	367.906057	286.667161	127.649091
scaffold_1543	153.577690	-7.444478	42.708909	112.552523	161.022168	110.868781	41.025166
scaffold_1544	278.847721	-22.020388	33.885848	191.205542	300.868109	244.961873	87.642179
scaffold_1545	545.321032	236.715498	236.466571	440.507677	308.605534	308.854461	104.813354
scaffold_1546	527.707768	21.833685	222.589772	465.568840	505.874082	305.117995	62.138928
scaffold_1547	400.535234	-37.663134	46.057947	276.048947	438.198368	354.477287	124.486287
scaffold_1548	64.693655	-8.777199	3.627951	36.272058	73.470854	61.065704	28.421598
scaffold_1549	87.844616	-3.168326	22.087221	69.436196	91.012942	65.757394	18.408420
scaffold_1550	333.868875	43.538445	174.223989	304.064915	290.330431	159.644887	29.803960
scaffold_1551	1165.306578	-100.865245	12.630241	409.384977	1266.171823	1152.676337	755.921601
scaffold_1552	3433.836917	1238.166615	1380.366743	1863.595078	2195.670302	2053.470174	1570.241839
scaffold_1553	16137.587409	-206.110919	23.088772	789.086765	16343.698327	16114.498636	15348.500643
scaffold_1554	9705.745904	-33.216285	354.395814	9319.682021	9738.962188	9351.350089	386.063882
scaffold_1555	176.054899	-14.218143	24.659746	106.635884	190.273042	151.395153	69.419015
scaffold_1556	565.890956	-12.377556	147.287698	464.715010	578.268513	418.603258	101.175946
scaffold_1557	1431.208862	325.725014	519.417348	246.193672	1105.483848	911.791514	1185.015189
scaffold_1558	-nan	-4.884461	5.135115	29.761420	-nan	-nan	-nan
scaffold_1559	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1560	160.199694	-8.796096	32.459851	150.159438	168.995790	127.739844	10.040256
scaffold_1561	339.423536	-35.735290	22.408049	197.095037	375.158826	317.015488	142.328500
scaffold_1562	4216.347346	-341.303140	319.302571	2534.824314	4557.650486	3897.044775	1681.523032
scaffold_1563	5763.974693	1403.542434	1536.623043	2489.739165	4360.432258	4227.351650	3274.235528
scaffold_1564	218.199069	-15.602355	50.112679	159.838462	233.801424	168.086389	58.360607
scaffold_1565	69.524052	-8.117440	2.329458	36.221167	77.641492	67.194594	33.302885
scaffold_1566	166.862565	-18.592622	16.294582	107.382932	185.455187	150.567983	59.479633
scaffold_1567	702.874309	-29.449193	129.341770	550.130222	732.323503	573.532539	152.744087
scaffold_1568	185.037478	-9.112858	36.294857	151.680720	194.150335	148.742620	33.356757
scaffold_1569	255.889190	58.699263	55.010512	209.905748	197.189926	200.878677	45.983442
scaffold_1570	254.472676	-2.493070	108.751992	211.636836	256.965746	145.720684	42.835840
scaffold_1571	142.914055	-11.403380	21.511587	106.233210	154.317435	121.402468	36.680845
scaffold_1572	85.455194	-1.760518	28.572585	64.632579	87.215713	56.882609	20.822615
scaffold_1573	15949.107039	172.599318	155.970836	103.402117	15776.507721	15793.136203	15845.704923
scaffold_1574	3751.371676	-15.701686	33.219201	3668.760212	3767.073362	3718.152475	82.611464
scaffold_1575	891.340731	203.825643	609.441716	729.622604	687.515088	281.899016	161.718128
scaffold_1576	164.848989	160.604984	138.153425	103.417169	4.244005	26.695564	61.431820
scaffold_1577	50.145390	-6.067449	4.779937	32.745829	56.212839	45.365453	17.399561
scaffold_1578	6805.098397	-82.951159	21.765838	311.639430	6888.049557	6783.332559	6493.458967
scaffold_1579	7212.228455	-46.006677	10.345461	185.750891	7258.235132	7201.882994	7026.477564
scaffold_1580	5654.065512	1631.314940	5004.511809	3693.480393	4022.750573	649.553704	1960.585119
scaffold_1581	1083.341436	265.852629	466.806277	1017.765387	817.488807	616.535159	65.576049
scaffold_1582	1549.001729	-35.607876	442.177434	1348.958755	1584.609605	1106.824295	200.042974
scaffold_1583	971.606941	24.075307	451.699577	882.577853	947.531634	519.907364	89.029088
scaffold_1584	1507.431646	367.829777	1206.133439	413.602976	1139.601870	301.298207	1093.828670
scaffold_1585	167.978956	109.869402	111.790145	96.495328	58.109554	56.188812	71.483629
scaffold_1586	603.964126	-48.113769	97.466142	440.247501	652.077895	506.497984	163.716624
scaffold_1587	1245.145985	636.369563	931.838288	307.115297	608.776421	313.307696	938.030687
scaffold_1588	541.741932	4.141973	135.417575	481.657025	537.599959	406.324358	60.084907
scaffold_1589	187.268346	-6.563631	51.964483	127.286604	193.831977	135.303863	59.981742
scaffold_1590	534.083382	-36.263003	77.350031	404.887355	570.346385	456.733351	129.196027
scaffold_1591	190.870777	-3.927636	50.064700	157.610974	194.798413	140.806077	33.259803
scaffold_1592	77.905482	-4.562732	22.082680	64.124753	82.468214	55.822802	13.780729
scaffold_1593	190.141054	-18.633973	28.278339	145.036420	208.775027	161.862715	45.104634
scaffold_1594	1242.405182	-25.160236	399.441755	1056.751541	1267.565418	842.963427	185.653641
scaffold_1595	846.526288	197.585563	334.274362	570.862851	648.940726	512.251926	275.663437
scaffold_1596	254.819235	80.324736	207.760242	236.328418	174.494499	47.058992	18.490817
scaffold_1597	120.276337	-17.016907	3.730523	65.346101	137.293245	116.545814	54.930236
scaffold_1598	588.116380	304.108553	331.111638	375.418036	284.007827	257.004742	212.698344
scaffold_1599	439.881826	18.228896	172.994105	379.279855	421.652930	266.887721	60.601971
scaffold_1600	47.064287	-5.439077	2.549527	25.950961	52.503364	44.514759	21.113325
scaffold_1601	1665.804803	-148.090122	71.624662	835.065912	1813.894925	1594.180141	830.738891
scaffold_1602	1097.680812	147.973159	403.508758	992.412090	949.707653	694.172054	105.268722
scaffold_1603	3329.705585	5.100660	170.531160	272.558436	3324.604925	3159.174425	3057.147149
scaffold_1604	5754.643508	-261.629948	1434.775094	4787.973691	6016.273455	4319.868414	966.669817
scaffold_1605	885.150676	-92.782580	5.155042	375.051710	977.933256	879.995634	510.098966
scaffold_1606	3680.062222	762.659351	2556.364211	2930.379186	2917.402872	1123.698011	749.683036
scaffold_1607	673.482049	-21.249586	112.629006	520.492659	694.731635	560.853043	152.989390
scaffold_1608	526.623120	-53.041539	18.574944	264.603460	579.664658	508.048176	262.019660
scaffold_1609	246.509266	-15.218859	60.424262	188.975579	261.728125	186.085004	57.533686
scaffold_1610	448.205188	270.273596	217.381428	242.129008	177.931592	230.823760	206.076180
scaffold_1611	116.928291	-13.711296	3.278831	59.861656	130.639588	113.649460	57.066635
scaffold_1612	2450.299648	-16.263547	66.504777	181.025450	2466.563194	2383.794870	2269.274198
scaffold_1613	93.822511	18.783209	61.633757	88.553877	75.039302	32.188754	5.268634
scaffold_1614	3060.876300	-38.672703	891.937968	2744.145464	3099.549003	2168.938332	316.730836
scaffold_1615	216.287521	-2.656079	66.970368	184.637895	218.943600	149.317152	31.649625
scaffold_1616	154.410959	-16.393097	8.077168	78.988052	170.804056	146.333791	75.422908
scaffold_1617	4293.822808	-43.408455	4.399559	172.117789	4337.231263	4289.423248	4121.705019
scaffold_1618	407.600208	164.327595	250.058949	150.437879	243.272613	157.541259	257.162329
scaffold_1619	2910.571298	-208.672381	525.525849	2159.246797	3119.243679	2385.045449	751.324501
scaffold_1620	574.417755	-64.295471	39.983645	339.925224	638.713226	534.434109	234.492530
scaffold_1621	3169.612048	419.184118	2044.480289	2868.252032	2750.427930	1125.131759	301.360016
scaffold_1622	74.087451	-8.352129	7.923820	47.668935	82.439581	66.163631	26.418517
scaffold_1623	2396.650869	2258.768199	1353.234346	1234.839167	137.882670	1043.416523	1161.811702
scaffold_1624	437.948732	31.163108	229.122672	414.747430	406.785625	208.826060	23.201302
scaffold_1625	1738.255089	387.545673	1556.971009	577.176482	1350.709416	181.284081	1161.078607
scaffold_1626	197.581877	-8.438857	58.204683	159.504639	206.020734	139.377194	38.077237
scaffold_1627	119.017696	-8.719509	17.542952	87.096297	127.737205	101.474744	31.921399
scaffold_1628	1509.222121	-114.783015	222.663554	1038.499562	1624.005136	1286.558568	470.722559
scaffold_1629	1138.637846	-6.667926	352.746018	973.559422	1145.305772	785.891827	165.078424
scaffold_1630	986.594940	-9.306926	60.895302	158.388375	995.901866	925.699638	828.206565
scaffold_1631	133.637370	-0.571175	53.674766	120.496219	134.208545	79.962604	13.141151
scaffold_1632	392.279480	-42.272587	40.371098	265.814857	434.552067	351.908382	126.464623
scaffold_1633	102.310169	-5.193770	21.035699	78.968727	107.503938	81.274470	23.341442
scaffold_1634	270.331068	-25.456367	43.511260	193.061849	295.787435	226.819808	77.269219
scaffold_1635	77.876511	1.265711	28.931066	58.057718	76.610800	48.945446	19.818793
scaffold_1636	6242.697813	128.635444	572.180286	469.764496	6114.062369	5670.517527	5772.933317
scaffold_1637	331.518337	-6.809312	115.683893	255.548857	338.327649	215.834444	75.969480
scaffold_1638	420.453567	17.497327	208.004398	357.489053	402.956240	212.449169	62.964514
scaffold_1639	112.324074	-6.773273	29.296806	79.001367	119.097347	83.027268	33.322707
scaffold_1640	333.043934	7.435794	111.398505	296.447953	325.608141	221.645429	36.595981
scaffold_1641	16791.686449	668.240016	1310.554794	484.767292	16123.446433	15481.131655	16306.919157
scaffold_1642	368.250029	-1.492086	3.519217	13.293537	369.742116	364.730812	354.956492
scaffold_1643	287.421425	-29.344406	17.798020	169.759813	316.765831	269.623405	117.661612
scaffold_1644	-nan	-20.451564	19.131074	140.538373	-nan	-nan	-nan
scaffold_1645	54868.175833	195.236333	253.316289	318.166762	54672.939501	54614.859545	54550.009072
scaffold_1646	322.555133	-32.422033	16.638924	150.351636	354.977166	305.916209	172.203497
scaffold_1647	316.141413	163.542218	175.970007	184.475416	152.599196	140.171406	131.665998
