scaffold	free	dip	tri	tet	d_dip	d_tri	d_tet
scaffold_854	nan	-1.401869	0.110786	6.035880	nan	nan	nan
scaffold_855	106.065536	45.834849	82.458666	51.759432	60.230687	23.606870	54.306104
scaffold_856	-nan	-1.529818	6.873581	27.687922	-nan	-nan	-nan
scaffold_857	51.486368	2.871905	25.877226	48.781296	48.614462	25.609142	2.705072
scaffold_858	122.620426	16.432757	55.413535	101.889089	106.187668	67.206891	20.731337
scaffold_859	58.335889	22.459983	40.776725	54.268272	35.875906	17.559163	4.067617
scaffold_860	458.319937	95.318847	322.557951	426.982898	363.001090	135.761985	31.337038
scaffold_861	253.470474	242.016347	154.408443	132.128487	11.454127	99.062031	121.341987
scaffold_862	1670.470662	86.437725	97.181731	129.335556	1584.032937	1573.288931	1541.135106
scaffold_863	170.160414	51.062388	77.341684	147.079903	119.098026	92.818730	23.080511
scaffold_864	-nan	-2.208491	13.360029	45.770257	-nan	-nan	-nan
scaffold_865	116.205789	9.229431	60.646049	95.535112	106.976358	55.559740	20.670677
scaffold_866	134.602711	48.377899	121.754076	94.767144	86.224812	12.848634	39.835566
scaffold_867	162.184286	20.656954	96.666474	153.251273	141.527332	65.517812	8.933013
scaffold_868	249.644213	182.113253	246.086962	191.770375	67.530960	3.557250	57.873838
scaffold_869	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_870	-nan	-1.484330	0.407829	5.800683	-nan	-nan	-nan
scaffold_871	150.034913	11.353580	36.305611	79.787964	138.681333	113.729303	70.246950
scaffold_872	238.002151	16.863671	79.969463	180.730714	221.138480	158.032688	57.271437
scaffold_873	90.406652	30.863361	73.604206	86.069741	59.543292	16.802446	4.336911
scaffold_874	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_875	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_876	38.754797	-2.586624	9.371760	29.346791	41.341421	29.383037	9.408006
scaffold_877	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_878	600.800395	554.964028	398.888171	311.507465	45.836367	201.912224	289.292931
scaffold_879	79.981958	18.982170	69.354152	47.050747	60.999788	10.627806	32.931211
scaffold_880	129.753308	2.480227	58.358859	99.537394	127.273081	71.394450	30.215914
scaffold_881	38.677771	-1.382451	8.921655	29.809225	40.060221	29.756116	8.868546
scaffold_882	39.325660	-2.826203	3.867001	24.211782	42.151863	35.458659	15.113878
scaffold_883	174.791332	25.693221	61.396722	138.814898	149.098111	113.394610	35.976434
scaffold_884	432.540325	25.022520	158.285182	401.328486	407.517805	274.255143	31.211839
scaffold_885	261.959617	244.316806	151.471883	125.479012	17.642810	110.487734	136.480605
scaffold_886	nan	-3.146576	-0.470229	11.282106	nan	nan	nan
scaffold_887	91.079656	9.679351	51.755501	74.988681	81.400305	39.324154	16.090975
scaffold_888	90.809614	-7.667506	11.070968	59.996708	98.477120	79.738646	30.812906
scaffold_889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_890	616.508545	-2.213956	195.403096	536.628861	618.722501	421.105449	79.879685
scaffold_891	24.385807	-2.047673	1.174394	12.888468	26.433481	23.211414	11.497339
scaffold_892	332.933760	-3.737813	113.529433	295.732054	336.671572	219.404327	37.201705
scaffold_893	-nan	-2.265978	-0.185904	8.470685	-nan	-nan	-nan
scaffold_894	122.296371	2.045639	33.092700	101.930132	120.250732	89.203670	20.366239
scaffold_895	50.324021	3.869707	23.238201	40.358368	46.454314	27.085820	9.965653
scaffold_896	19.171295	-1.927864	-0.210742	7.138583	21.099159	19.382037	12.032712
scaffold_897	93.168936	4.825509	16.074812	60.761796	88.343427	77.094124	32.407141
scaffold_898	64.274219	7.145008	16.597450	54.409481	57.129211	47.676769	9.864738
scaffold_899	14.753808	-1.930464	0.399842	8.317425	16.684272	14.353965	6.436383
scaffold_900	137.456576	4.669791	54.761585	127.995213	132.786785	82.694991	9.461363
scaffold_901	326.950319	6.851367	141.154631	306.469692	320.098952	185.795687	20.480627
scaffold_902	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_903	235.117165	121.733588	158.681936	206.183298	113.383577	76.435230	28.933867
scaffold_904	54.910822	14.466953	33.077807	24.806785	40.443869	21.833015	30.104037
scaffold_905	163.620107	-4.292389	45.319029	136.659438	167.912496	118.301078	26.960669
scaffold_906	164.522724	54.568529	76.573539	147.420640	109.954195	87.949185	17.102084
scaffold_907	433.913872	-2.569372	138.119693	371.765320	436.483244	295.794179	62.148552
scaffold_908	69.786043	51.814739	41.748834	49.670588	17.971304	28.037209	20.115455
scaffold_909	471.719328	13.405785	139.892427	400.827924	458.313543	331.826901	70.891404
scaffold_910	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_911	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_912	239.426846	30.151274	101.628642	190.448190	209.275572	137.798204	48.978656
scaffold_913	45.108827	2.050535	17.708293	41.105469	43.058292	27.400534	4.003359
scaffold_914	23.252294	-0.705995	2.938759	17.350789	23.958289	20.313535	5.901505
scaffold_915	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_916	15.188175	3.714690	12.562299	13.627345	11.473486	2.625876	1.560830
scaffold_917	-nan	-2.632516	0.391488	10.511225	-nan	-nan	-nan
scaffold_918	501.590772	1.321215	191.126436	464.154123	500.269557	310.464336	37.436649
scaffold_919	189.046141	27.051667	73.094648	177.041796	161.994474	115.951493	12.004345
scaffold_920	427.243762	364.585484	218.976514	226.909178	62.658278	208.267247	200.334584
scaffold_921	nan	-1.305673	6.077375	5649.074094	nan	nan	nan
scaffold_922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_923	nan	-0.522307	6.618314	-nan	nan	nan	nan
scaffold_924	143.957049	134.072534	61.498603	66.275224	9.884515	82.458445	77.681825
scaffold_925	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_926	158.595429	36.220895	105.093923	150.574465	122.374534	53.501505	8.020964
scaffold_927	67.360083	-1.952008	20.302615	56.259802	69.312091	47.057468	11.100281
scaffold_928	95.597792	8.876028	32.793293	84.339404	86.721764	62.804499	11.258388
scaffold_929	33.804039	4.452135	17.946619	31.492590	29.351904	15.857420	2.311449
scaffold_930	118.780055	10.387237	59.430261	98.607419	108.392818	59.349794	20.172637
scaffold_931	134.082977	22.176319	59.443251	100.824321	111.906658	74.639726	33.258657
scaffold_932	497.266535	1.674694	31.713758	55.640636	495.591840	465.552777	441.625899
scaffold_933	324.039879	87.682792	139.022467	317.418938	236.357087	185.017412	6.620941
scaffold_934	37.843050	-3.169670	2.749610	22.664502	41.012720	35.093440	15.178548
scaffold_935	89.115856	34.707298	85.688053	38.411522	54.408558	3.427803	50.704334
scaffold_936	330.310167	23.356660	178.031769	270.838106	306.953507	152.278398	59.472061
scaffold_937	21971.963084	118.180440	135.023767	180.088231	21853.782644	21836.939317	21791.874853
scaffold_938	368.408566	-1.473455	2.260114	10.906304	369.882021	366.148452	357.502261
scaffold_939	47.916256	16.017427	35.419322	45.973006	31.898829	12.496933	1.943250
scaffold_940	161.742267	60.362282	97.101327	144.660180	101.379986	64.640941	17.082087
scaffold_941	563.551060	496.851928	326.821657	264.945595	66.699132	236.729402	298.605465
scaffold_942	30.720756	6.048413	13.856192	28.951117	24.672343	16.864564	1.769639
scaffold_943	31.611490	24.002337	26.819535	18.009008	7.609153	4.791955	13.602482
scaffold_944	88.320937	3.273391	45.500312	66.087951	85.047545	42.820625	22.232985
scaffold_945	84.155259	11.464371	42.941132	61.060953	72.690889	41.214127	23.094307
scaffold_946	175.547616	32.100063	102.876127	166.266257	143.447553	72.671489	9.281359
scaffold_947	306.611867	15.439793	153.173496	290.436104	291.172074	153.438371	16.175763
scaffold_948	226.243156	40.297779	123.820595	218.131067	185.945378	102.422561	8.112090
scaffold_949	359.852328	14.210605	18.505599	20.032288	345.641723	341.346729	339.820040
scaffold_950	54.192141	-2.909214	14.459670	43.707750	57.101355	39.732471	10.484391
scaffold_951	-nan	-5.058907	1.824412	23.046175	-nan	-nan	-nan
scaffold_952	1534.533655	45.684994	118.265605	49.863637	1488.848661	1416.268050	1484.670018
scaffold_953	17.207633	-0.904946	3.046675	13.084441	18.112579	14.160958	4.123192
scaffold_954	310.331921	303.073848	172.176150	162.862611	7.258073	138.155771	147.469310
scaffold_955	-nan	-7.046412	8.325717	48.100745	-nan	-nan	-nan
scaffold_956	80.245457	-6.127422	10.917619	52.538953	86.372879	69.327837	27.706503
scaffold_957	261.492600	10.566504	91.209716	230.641569	250.926095	170.282884	30.851031
scaffold_958	121.543547	7.741774	55.975985	113.756975	113.801774	65.567562	7.786573
scaffold_959	81.228079	43.137643	46.501636	29.745266	38.090436	34.726443	51.482813
scaffold_960	274.016637	245.166535	166.866239	133.549001	28.850102	107.150398	140.467636
scaffold_961	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_962	112.051301	2.384199	24.853103	81.176042	109.667102	87.198198	30.875259
scaffold_963	426.727286	-4.508365	151.342504	385.729122	431.235651	275.384781	40.998164
scaffold_964	196.175805	72.965108	113.203666	177.843388	123.210697	82.972139	18.332417
scaffold_965	92.771904	26.903925	72.508040	86.426505	65.867979	20.263864	6.345399
scaffold_966	46.892516	5.663797	18.282764	38.808932	41.228720	28.609752	8.083584
scaffold_967	75.938942	15.114761	38.645334	73.757806	60.824182	37.293608	2.181136
scaffold_968	17.939638	5.516219	7.594470	16.982101	12.423419	10.345168	0.957537
scaffold_969	116.503133	42.425632	64.375523	108.119061	74.077501	52.127610	8.384072
scaffold_970	56.138167	4.294811	19.846794	50.109181	51.843357	36.291374	6.028987
scaffold_971	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_972	144.141721	61.703871	103.340353	112.527294	82.437850	40.801368	31.614427
scaffold_973	275.454424	8.520000	92.653729	253.861323	266.934423	182.800695	21.593101
scaffold_974	31.695804	-1.328294	8.398837	25.125351	33.024098	23.296966	6.570452
scaffold_975	743.784718	0.616129	14.466573	729.678817	743.168589	729.318145	14.105901
scaffold_976	315.924411	-7.877109	100.169107	279.139619	323.801520	215.755305	36.784793
scaffold_977	21.521608	1.134478	2.373759	10.381605	20.387130	19.147849	11.140003
scaffold_978	183.387762	31.175050	63.454344	137.074649	152.212713	119.933418	46.313113
scaffold_979	28.087852	0.667418	12.909847	20.267641	27.420434	15.178005	7.820211
scaffold_980	21.497875	-0.378109	8.415170	16.465291	21.875984	13.082705	5.032584
scaffold_981	157.541446	-3.553149	51.402284	141.056190	161.094595	106.139163	16.485256
scaffold_982	102.554450	32.052828	40.894968	66.356900	70.501622	61.659483	36.197551
scaffold_983	290.151188	39.724236	162.652007	281.585378	250.426952	127.499182	8.565811
scaffold_984	67.256803	5.738558	20.007398	54.940144	61.518245	47.249406	12.316659
scaffold_985	53.293909	-3.275282	12.203458	42.975698	56.569191	41.090451	10.318211
scaffold_986	79.157824	4.686012	36.790238	75.410946	74.471812	42.367586	3.746878
scaffold_987	12880.780235	31.499911	114.349278	201.112969	12849.280324	12766.430957	12679.667266
scaffold_988	106.517398	-0.148561	41.442206	90.059008	106.665959	65.075192	16.458390
scaffold_989	187.756086	175.550263	114.544354	108.928430	12.205823	73.211732	78.827656
scaffold_990	46.848897	-0.694088	14.806834	42.427601	47.542985	32.042064	4.421296
scaffold_991	45.318695	22.655781	38.245066	37.698048	22.662914	7.073629	7.620647
scaffold_992	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_993	85.999007	4.114738	42.852140	67.712075	81.884268	43.146866	18.286932
scaffold_994	29.770991	-0.732978	5.599838	17.802207	30.503969	24.171153	11.968784
scaffold_995	17.237059	9.607722	17.178992	18.082957	7.629336	0.058067	-0.845898
scaffold_996	205.785434	-4.104698	70.418776	178.490514	209.890132	135.366659	27.294920
scaffold_997	49.228382	-0.796628	16.779538	41.411518	50.025010	32.448844	7.816864
scaffold_998	341.168810	190.010288	214.502407	264.627040	151.158522	126.666403	76.541770
scaffold_999	216.924753	145.225792	153.625750	141.839413	71.698961	63.299003	75.085340
scaffold_1000	297.443625	288.923180	178.600174	146.251354	8.520446	118.843452	151.192272
scaffold_1001	143.635529	-1.036215	46.540590	122.146272	144.671744	97.094939	21.489257
scaffold_1002	355.338281	20.901270	152.272494	331.848815	334.437011	203.065787	23.489466
scaffold_1003	79.959078	65.589413	40.777322	50.991588	14.369665	39.181756	28.967490
scaffold_1004	191.618682	114.452859	128.160311	158.294500	77.165823	63.458371	33.324182
scaffold_1005	382.788481	-3.732256	1.931927	18.829491	386.520738	380.856554	363.958990
scaffold_1006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1007	313.822158	56.971277	159.515447	303.893229	256.850881	154.306710	9.928929
scaffold_1008	190.023595	20.139965	102.911369	180.089369	169.883630	87.112226	9.934225
scaffold_1009	69.678147	-5.388328	9.807339	49.429529	75.066475	59.870809	20.248618
scaffold_1010	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1011	-nan	-3.074849	0.473846	14.593952	-nan	-nan	-nan
scaffold_1012	94.982731	7.197245	19.153298	85.093998	87.785487	75.829434	9.888733
scaffold_1013	239.507830	66.415079	140.529906	113.402447	173.092751	98.977924	126.105383
scaffold_1014	101.944949	-8.503599	11.183552	69.275686	110.448548	90.761397	32.669263
scaffold_1015	30.619564	-2.733638	2.950615	20.700611	33.353202	27.668949	9.918953
scaffold_1016	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1017	52.222092	0.142704	21.564231	54.096856	52.079388	30.657861	-1.874764
scaffold_1018	195.574609	57.203937	115.681093	170.243872	138.370672	79.893516	25.330736
scaffold_1019	72.676450	-4.711525	12.253027	53.958587	77.387975	60.423423	18.717864
scaffold_1020	nan	-0.429931	-0.138455	1.244564	nan	nan	nan
scaffold_1021	76.356383	-4.335628	17.708458	60.452264	80.692011	58.647925	15.904120
scaffold_1022	209.424514	39.766329	81.169150	123.117874	169.658185	128.255364	86.306640
scaffold_1023	260.508678	18.809852	94.274767	236.290923	241.698826	166.233911	24.217755
scaffold_1024	239.026804	25.177551	91.211343	207.908771	213.849252	147.815461	31.118033
scaffold_1025	190.804226	124.903726	100.667896	130.673876	65.900500	90.136330	60.130350
scaffold_1026	276.719763	-10.634078	87.558996	242.014149	287.353841	189.160767	34.705614
scaffold_1027	49.110866	8.558558	32.066440	48.008831	40.552308	17.044427	1.102035
scaffold_1028	37.899136	3.025451	22.437182	32.609157	34.873685	15.461954	5.289979
scaffold_1029	335.646785	280.210520	190.175889	219.650586	55.436266	145.470896	115.996199
scaffold_1030	101.847322	82.410854	79.538841	63.316978	19.436468	22.308480	38.530344
scaffold_1031	128.574737	64.685483	100.895920	101.320363	63.889253	27.678817	27.254374
scaffold_1032	nan	-0.429931	-0.138455	1.244564	nan	nan	nan
scaffold_1033	42.042933	9.710339	14.430079	23.501386	32.332594	27.612854	18.541547
scaffold_1034	-nan	-2.291979	2.083562	14.347908	-nan	-nan	-nan
scaffold_1035	79.915148	-2.679112	18.656432	64.628080	82.594260	61.258716	15.287068
scaffold_1036	722.379379	0.966549	3.051633	720.381738	721.412831	719.327746	1.997642
scaffold_1037	559.151202	-5.884714	159.082550	498.362084	565.035917	400.068652	60.789119
scaffold_1038	68.714022	2.884976	27.513316	63.630167	65.829045	41.200705	5.083854
scaffold_1039	-nan	-3.899739	-0.595710	12.768347	-nan	-nan	-nan
scaffold_1040	350.136485	18.768665	44.673401	37.554097	331.367820	305.463084	312.582388
scaffold_1041	131.117448	23.034872	60.376873	107.879403	108.082576	70.740575	23.238045
scaffold_1042	92.872187	2.612977	34.474418	86.378402	90.259209	58.397768	6.493785
scaffold_1043	1301.992861	1236.585860	766.112282	688.456516	65.407001	535.880579	613.536345
scaffold_1044	37.537190	-0.865078	13.681833	28.641470	38.402268	23.855357	8.895720
scaffold_1045	330.531484	318.519074	220.673771	167.515994	12.012411	109.857713	163.015490
scaffold_1046	360.885532	288.434401	265.927695	227.511814	72.451131	94.957837	133.373718
scaffold_1047	70.488931	-5.560467	4.908821	41.197563	76.049397	65.580110	29.291368
scaffold_1048	122.833889	13.318142	63.330498	105.108730	109.515747	59.503391	17.725159
scaffold_1049	182.249100	168.618584	110.373708	101.904552	13.630517	71.875392	80.344549
scaffold_1050	62.536488	-6.144336	4.798462	38.419746	68.680824	57.738025	24.116742
scaffold_1051	39.762203	13.457463	30.646923	30.515657	26.304740	9.115281	9.246546
scaffold_1052	300.718247	166.056001	177.300264	264.753477	134.662246	123.417983	35.964770
scaffold_1053	19.684564	2.385532	10.171794	12.878909	17.299032	9.512771	6.805655
scaffold_1054	51.455966	44.394163	32.270632	34.747136	7.061803	19.185334	16.708830
scaffold_1055	-nan	-3.268300	0.044275	13.380330	-nan	-nan	-nan
scaffold_1056	30.960397	-0.267570	5.010796	14.943913	31.227968	25.949602	16.016485
scaffold_1057	80.094873	19.128519	30.980395	72.600025	60.966354	49.114478	7.494848
scaffold_1058	105.512571	3.183690	29.677876	84.950983	102.328881	75.834696	20.561588
scaffold_1059	57.329305	4.476160	8.262179	33.075704	52.853145	49.067126	24.253601
scaffold_1060	-nan	-2.832615	3.206170	19.792822	-nan	-nan	-nan
scaffold_1061	101.426919	85.235043	65.222901	54.868567	16.191876	36.204018	46.558352
scaffold_1062	94.358333	-2.547088	20.405875	12683.986913	96.905422	73.952459	-12589.628580
scaffold_1063	107.105255	89.760526	46.800730	52.741465	17.344729	60.304525	54.363790
scaffold_1064	22.321691	10.659990	14.673388	12.428687	11.661701	7.648303	9.893004
scaffold_1065	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1066	50.163953	16.372400	49.389296	22.508775	33.791553	0.774657	27.655178
scaffold_1067	nan	-2.803738	0.221571	12.071759	nan	nan	nan
scaffold_1068	nan	-0.859863	-0.276911	2.489127	nan	nan	nan
scaffold_1069	231.589503	216.477716	131.859334	119.806501	15.111787	99.730169	111.783001
scaffold_1070	141.752915	23.033242	63.382706	91.272208	118.719673	78.370210	50.480708
