scaffold	free	dip	tri	tet	d_dip	d_tri	d_tet
scaffold_1237	157.408537	-14.079757	11.217499	86.302831	171.488294	146.191038	71.105706
scaffold_1238	363.098303	-26.616563	48.916578	254.958963	389.714866	314.181726	108.139341
scaffold_1239	3326.393536	-316.167294	180.349998	1843.792369	3642.560830	3146.043539	1482.601168
scaffold_1240	7111.743034	5224.051064	4146.312722	3249.602574	1887.691970	2965.430312	3862.140460
scaffold_1241	325.168898	-20.156114	74.145996	260.944477	345.325012	251.022902	64.224421
scaffold_1242	3952.040200	2649.649230	2018.001071	1140.520520	1302.390970	1934.039129	2811.519680
scaffold_1243	18549.252802	693.274025	565.473084	515.924756	17855.978777	17983.779718	18033.328046
scaffold_1244	1290.769112	44.144538	331.062416	1127.577338	1246.624574	959.706696	163.191774
scaffold_1245	569.978310	40.285574	248.931873	514.326173	529.692736	321.046436	55.652136
scaffold_1246	626.040750	393.454392	315.025560	193.313861	232.586358	311.015190	432.726889
scaffold_1247	169.182604	-21.473087	5.137642	88.320319	190.655691	164.044962	80.862285
scaffold_1248	185.238357	-22.876539	13.093595	99.769512	208.114896	172.144761	85.468845
scaffold_1249	-113.078964	-101.629470	21.720537	396.813554	-11.449494	-134.799501	-509.892519
scaffold_1250	226.265197	126.679563	193.492497	189.196184	99.585634	32.772700	37.069013
scaffold_1251	530.421926	-35.889785	106.263851	332.244115	566.311712	424.158075	198.177811
scaffold_1252	5557.537003	-488.907427	753.626943	3745.514301	6046.444430	4803.910059	1812.022701
scaffold_1253	963.621873	-13.165414	183.688021	787.132468	976.787287	779.933852	176.489405
scaffold_1254	2024.983059	382.283400	968.325881	1143.116346	1642.699659	1056.657178	881.866712
scaffold_1255	2022.557800	30.979278	635.254935	1866.814439	1991.578521	1387.302864	155.743360
scaffold_1256	747.629920	-38.354761	242.673269	651.703069	785.984681	504.956651	95.926851
scaffold_1257	5722.349415	-70.777150	27.298481	329.700291	5793.126566	5695.050934	5392.649124
scaffold_1258	612.914732	91.525815	267.738450	551.222272	521.388917	345.176282	61.692460
scaffold_1259	-nan	22.355980	34.150885	93.088017	-nan	-nan	-nan
scaffold_1260	3442.956917	88.644306	1532.279252	2864.569166	3354.312611	1910.677665	578.387751
scaffold_1261	1270.384187	-124.692738	145.969272	788.468131	1395.076925	1124.414915	481.916056
scaffold_1262	449.775576	-49.373062	26.119129	249.299832	499.148639	423.656447	200.475745
scaffold_1263	4103.159829	391.373165	221.594119	188.764906	3711.786664	3881.565710	3914.394923
scaffold_1264	-nan	-31.669467	37.633489	236.039870	-nan	-nan	-nan
scaffold_1265	1004.650269	594.027773	414.770269	432.702947	410.622496	589.880000	571.947322
scaffold_1266	157.758920	-13.657017	34.597974	117.697203	171.415936	123.160946	40.061717
scaffold_1267	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1268	1646.685172	-19.204768	7.057562	78.612961	1665.889940	1639.627610	1568.072211
scaffold_1269	24804.857357	1714.959978	14473.401476	18488.402942	23089.897379	10331.455880	6316.454415
scaffold_1270	721.295984	241.649558	361.626642	249.785969	479.646427	359.669343	471.510016
scaffold_1271	1101.726411	814.149450	811.630107	715.469402	287.576962	290.096305	386.257009
scaffold_1272	1364.295784	-32.420644	299.023115	229023.299274	1396.716429	1065.272669	-227659.003489
scaffold_1273	282.219722	185.766435	178.394387	214.242722	96.453287	103.825335	67.977000
scaffold_1274	114.441974	10.830699	62.494294	80.504757	103.611275	51.947680	33.937217
scaffold_1275	603.547458	-31.220533	168.492266	443.194239	634.767991	435.055192	160.353219
scaffold_1276	128.716741	-9.586203	35.137904	100.885442	138.302944	93.578837	27.831299
scaffold_1277	708.563105	213.427203	385.380748	668.612404	495.135902	323.182357	39.950701
scaffold_1278	802.944342	26.555071	402.352016	714.772965	776.389272	400.592327	88.171378
scaffold_1279	990.709099	75.744628	502.085613	930.719109	914.964471	488.623486	59.989990
scaffold_1280	316.189978	142.548668	200.429351	288.444482	173.641310	115.760627	27.745496
scaffold_1281	22.959949	-1.186209	5.667661	19.106417	24.146158	17.292288	3.853533
scaffold_1282	366.746473	-37.276286	50.159437	238.553342	404.022759	316.587036	128.193131
scaffold_1283	3626.553016	378.460305	1305.923217	1211.663313	3248.092711	2320.629799	2414.889704
scaffold_1284	576.589912	408.678278	398.312588	346.924780	167.911634	178.277323	229.665132
scaffold_1285	633.014967	284.703187	250.360598	455.942697	348.311780	382.654369	177.072270
scaffold_1286	327.352106	154.854708	315.676030	371.137832	172.497399	11.676077	-43.785726
scaffold_1287	614.794537	-62.451830	44.084820	359.293928	677.246367	570.709716	255.500608
scaffold_1288	2179.767527	320.337956	1552.734145	1684.604382	1859.429571	627.033382	495.163145
scaffold_1289	736.231639	-70.873175	58.036380	408.728803	807.104814	678.195260	327.502836
scaffold_1290	6634.016091	-2.888039	212.119859	433.877871	6636.904130	6421.896232	6200.138221
scaffold_1291	2089.491605	152.413348	918.724672	1677.678697	1937.078257	1170.766932	411.812907
scaffold_1292	3296.732857	-7.288591	97.101444	3199.178884	3304.021448	3199.631413	97.553973
scaffold_1293	4721.864030	-297.315029	579.389118	2855.245358	5019.179059	4142.474912	1866.618672
scaffold_1294	1078.058611	-69.643124	160.289752	810.421487	1147.701735	917.768859	267.637124
scaffold_1295	75.525720	2.141134	37.429073	54.505897	73.384586	38.096647	21.019823
scaffold_1296	778.401009	-79.159664	72.423500	460.986221	857.560673	705.977509	317.414788
scaffold_1297	6480.696440	418.844259	3556.328470	5260.689411	6061.852182	2924.367971	1220.007029
scaffold_1298	1926.476481	742.860076	1581.880429	1604.314376	1183.616405	344.596052	322.162106
scaffold_1299	23.553108	-1.077698	6.659280	18.447596	24.630806	16.893828	5.105512
scaffold_1300	1056.407992	-84.037266	248.413585	854.043858	1140.445257	807.994407	202.364134
scaffold_1301	1138.032297	323.216179	705.087075	231.878302	814.816118	432.945222	906.153995
scaffold_1302	140.448009	18.096124	98.225010	95.097596	122.351885	42.223000	45.350413
scaffold_1303	2562.749247	-56.691186	28.250422	270.989905	2619.440432	2534.498825	2291.759342
scaffold_1304	358.155659	2.798379	101.097381	289.461371	355.357280	257.058278	68.694288
scaffold_1305	9004.311634	145.153264	755.424481	715.789671	8859.158369	8248.887153	8288.521962
scaffold_1306	473.929151	-17.819093	87.565949	337.586830	491.748244	386.363202	136.342321
scaffold_1307	1503.093176	35.253431	498.895111	1358.834680	1467.839745	1004.198065	144.258495
scaffold_1308	407.543428	183.565350	221.228077	358.805256	223.978078	186.315351	48.738172
scaffold_1309	-nan	-2.688268	8.225132	31.714904	-nan	-nan	-nan
scaffold_1310	324.896292	52.069240	218.344502	305.948118	272.827052	106.551790	18.948174
scaffold_1311	657.440829	-47.690450	156.101871	538.991949	705.131279	501.338958	118.448879
scaffold_1312	3036.748848	-41.520911	-0.162494	152.151259	3078.269759	3036.911342	2884.597589
scaffold_1313	503.118032	-32.201674	79.181853	385.316402	535.319706	423.936179	117.801630
scaffold_1314	350.477127	148.508010	171.865789	258.861011	201.969117	178.611339	91.616116
scaffold_1315	25.744958	-2.115990	2.600395	16.424514	27.860947	23.144563	9.320444
scaffold_1316	58.337809	-7.265907	8.956107	43.430421	65.603716	49.381702	14.907389
scaffold_1317	378.392123	378.252481	177.471368	192.313749	0.139642	200.920754	186.078374
scaffold_1318	1098.397940	-23.404505	362.667724	925.654706	1121.802445	735.730216	172.743234
scaffold_1319	479.386230	-43.264739	37.822886	298.456023	522.650969	441.563345	180.930208
scaffold_1320	1965.080655	-50.914895	422.082417	1566.086522	2015.995550	1542.998238	398.994133
scaffold_1321	1997.987746	1188.698279	760.584487	1553.717214	809.289467	1237.403259	444.270532
scaffold_1322	7307.046759	1285.183273	5456.638286	5391.896550	6021.863485	1850.408472	1915.150209
scaffold_1323	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1324	-nan	-10.090500	19.093326	80.742027	-nan	-nan	-nan
scaffold_1325	513.924539	207.841670	226.339613	358.967255	306.082868	287.584926	154.957284
scaffold_1326	18170.583125	160.769756	265.654623	206.865395	18009.813370	17904.928502	17963.717730
scaffold_1327	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1328	199.012019	91.201347	59.819433	153.701208	107.810672	139.192586	45.310812
scaffold_1329	-nan	-38.212652	-6.925323	117.475305	-nan	-nan	-nan
scaffold_1330	-nan	-16.178106	39.624205	41933.840097	-nan	-nan	-nan
scaffold_1331	1097.767110	217.921332	820.749899	888.158015	879.845778	277.017211	209.609095
scaffold_1332	131.930859	-14.091550	4.112232	65.514704	146.022410	127.818628	66.416156
scaffold_1333	87.650549	-13.397144	8.964697	65.462998	101.047693	78.685852	22.187551
scaffold_1334	808.192332	-53.948200	182.798467	641.023035	862.140532	625.393864	167.169297
scaffold_1335	525.928390	7.627017	104.217635	335.915759	518.301374	421.710755	190.012632
scaffold_1336	3743.998435	1952.982422	2285.460856	1363.534555	1791.016014	1458.537580	2380.463880
scaffold_1337	51.051935	20.905960	19.231488	42.308432	30.145975	31.820447	8.743503
scaffold_1338	602.612367	137.459057	276.706169	448.675678	465.153310	325.906198	153.936689
scaffold_1339	1553.440776	240.083956	791.919562	1570.767264	1313.356820	761.521214	-17.326488
scaffold_1340	124.801103	72.684501	102.307014	85.489153	52.116602	22.494088	39.311950
scaffold_1341	220.308505	-18.468117	28.959092	158.653012	238.776623	191.349413	61.655493
scaffold_1342	62.472285	-6.809215	8.613447	41.724126	69.281500	53.858839	20.748160
scaffold_1343	681.138983	164.555927	552.388125	534.288818	516.583056	128.750858	146.850165
scaffold_1344	1723.676618	-36.437962	24.270721	206.036198	1760.114581	1699.405897	1517.640421
scaffold_1345	1175.219380	-74.440497	203.225457	906.930541	1249.659877	971.993923	268.288839
scaffold_1346	14.689275	0.515490	5.889020	8.267833	14.173785	8.800255	6.421442
scaffold_1347	172.039410	-21.386490	16.366628	104.066787	193.425901	155.672783	67.972623
scaffold_1348	428.083019	365.036518	163.374557	176.909573	63.046501	264.708463	251.173446
scaffold_1349	83.353863	-7.701496	17.017450	60.936175	91.055359	66.336413	22.417687
scaffold_1350	1325.799596	167.366376	723.703278	649.721943	1158.433220	602.096318	676.077653
scaffold_1351	334.505694	33.337015	134.660419	294.504023	301.168679	199.845274	40.001671
scaffold_1352	160.394165	-13.581216	15.197977	95.131596	173.975380	145.196188	65.262569
scaffold_1353	885.195486	-9.667066	27.162815	826.275206	894.862552	858.032670	58.920279
scaffold_1354	140.970107	72.678411	124.978197	124.115904	68.291696	15.991910	16.854203
scaffold_1355	419.677783	-8.881706	4.898961	43.395948	428.559490	414.778822	376.281835
scaffold_1356	108.711115	0.911817	48.538031	77.999653	107.799297	60.173084	30.711462
scaffold_1357	138.212927	-11.858110	12.304061	84.561083	150.071037	125.908866	53.651844
scaffold_1358	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1359	127.033837	-18.342999	8.353442	79.886594	145.376836	118.680395	47.147243
scaffold_1360	2387.585299	354.831083	1016.927862	1714.280387	2032.754216	1370.657437	673.304912
scaffold_1361	5674.560350	-370.525595	960.014662	3946.351096	6045.085944	4714.545688	1728.209253
scaffold_1362	534.260915	-42.964621	67.343643	376.616182	577.225535	466.917272	157.644732
scaffold_1363	1195.157276	-39.004592	214.176090	198438.522775	1234.161868	980.981186	-197243.365499
scaffold_1364	1512.247014	-81.085978	236.473405	1169.486329	1593.332992	1275.773609	342.760685
scaffold_1365	1247.531087	1117.398111	740.683470	582.395555	130.132976	506.847617	665.135532
scaffold_1366	823.927796	184.639064	300.615139	733.873011	639.288732	523.312657	90.054785
scaffold_1367	1726.963702	1403.450363	517.449759	1052.621532	323.513339	1209.513942	674.342169
scaffold_1368	8869.019461	1780.484869	773.664778	872.851866	7088.534592	8095.354684	7996.167596
scaffold_1369	-nan	-12.284122	10.205538	56.409449	-nan	-nan	-nan
scaffold_1370	174.333874	-9.870171	41.063550	134.397350	184.204045	133.270324	39.936524
scaffold_1371	435.405498	-25.954794	78.621598	359.387219	461.360292	356.783900	76.018279
scaffold_1372	28.531374	1.393617	15.537216	23.853858	27.137757	12.994158	4.677516
scaffold_1373	1728.898037	578.979743	837.324413	1565.019019	1149.918294	891.573624	163.879018
scaffold_1374	157.047659	-17.858886	11.297533	97.964545	174.906544	145.750126	59.083114
scaffold_1375	-nan	-2.592921	5.508344	21.913747	-nan	-nan	-nan
scaffold_1376	562.934158	369.668742	329.347815	163.950537	193.265416	233.586343	398.983622
scaffold_1377	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1378	1387.772622	-144.234104	7.657236	552.536461	1532.006727	1380.115387	835.236161
scaffold_1379	551.337934	289.406931	212.368847	333.696037	261.931003	338.969087	217.641897
scaffold_1380	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1381	2349.975025	-9.335530	54.064411	43681.044877	2359.310555	2295.910614	-41331.069853
scaffold_1382	24053.734253	70.824376	72.204494	23957.095025	23982.909877	23981.529759	96.639228
scaffold_1383	3422.377631	-28.185458	263.911300	3121.936573	3450.563089	3158.466331	300.441057
scaffold_1384	271.780746	69.328005	252.667866	136.837198	202.452740	19.112879	134.943547
scaffold_1385	523.735277	78.643305	395.599748	380.609083	445.091972	128.135529	143.126194
scaffold_1386	340.189055	-33.584777	56.849965	238.973109	373.773832	283.339090	101.215946
scaffold_1387	114.477794	-16.775622	4.340678	65.025628	131.253416	110.137117	49.452166
scaffold_1388	457.783683	-38.873756	40.619884	297.736163	496.657438	417.163798	160.047519
scaffold_1389	144.533362	-22.035586	13.112219	91.399178	166.568948	131.421143	53.134184
scaffold_1390	1882.268363	-31.653834	27.436229	172.583660	1913.922197	1854.832134	1709.684703
scaffold_1391	477.044398	-31.834366	62.976929	354.095703	508.878764	414.067469	122.948695
scaffold_1392	529.456672	32.090040	303.774861	377.118214	497.366631	225.681810	152.338457
scaffold_1393	747.009101	93.279064	523.305538	525.759182	653.730038	223.703564	221.249919
scaffold_1394	352.157564	63.433280	199.795469	315.701575	288.724284	152.362094	36.455989
scaffold_1395	6744.714894	443.656168	550.293813	206.580988	6301.058726	6194.421081	6538.133906
scaffold_1396	928.087034	13.078247	357.953692	730.166689	915.008788	570.133342	197.920345
scaffold_1397	427.209642	258.106345	286.322641	200.588058	169.103297	140.887001	226.621584
scaffold_1398	936.462625	-1.170642	499.403454	841.614381	937.633267	437.059171	94.848244
scaffold_1399	95.353454	-9.609574	22.002353	69.254269	104.963028	73.351101	26.099185
scaffold_1400	82.918150	-9.392845	10.012555	54.212931	92.310995	72.905595	28.705219
scaffold_1401	1902.604720	-42.287466	650.652107	1212.867095	1944.892186	1251.952613	689.737625
scaffold_1402	41.387449	-3.624177	5.029484	27.640892	45.011626	36.357965	13.746557
scaffold_1403	43.507830	-1.537522	12.148230	32.564277	45.045352	31.359600	10.943553
scaffold_1404	46.266360	-6.404960	4.284322	26.425310	52.671320	41.982038	19.841050
scaffold_1405	1303.534718	-110.786849	113.863054	819.093220	1414.321567	1189.671664	484.441499
scaffold_1406	1487.696071	-26.248697	428.461419	1335.769206	1513.944768	1059.234652	151.926865
scaffold_1407	242.927207	30.241121	178.727154	207.546905	212.686086	64.200053	35.380302
scaffold_1408	-nan	22.898710	98.272252	287.707680	-nan	-nan	-nan
scaffold_1409	1537.395548	1369.519255	426.540803	921.025272	167.876293	1110.854745	616.370276
scaffold_1410	749.146577	89.373888	425.479346	536.552556	659.772690	323.667231	212.594021
scaffold_1411	402.253821	-35.783202	57.539201	273.130733	438.037023	344.714620	129.123088
scaffold_1412	177.015496	-22.125738	6.567371	84.077803	199.141234	170.448125	92.937693
scaffold_1413	1305.158535	212.879840	999.245100	614.773196	1092.278695	305.913435	690.385339
scaffold_1414	360.786225	3.197938	124.611157	292.141223	357.588286	236.175067	68.645001
scaffold_1415	299.714569	89.708555	208.415859	268.156290	210.006014	91.298709	31.558278
scaffold_1416	1386.577967	-19.514186	9.942612	90.089150	1406.092152	1376.635355	1296.488816
scaffold_1417	991.484926	75.941901	67.661961	66.307521	915.543025	923.822965	925.177405
scaffold_1418	64.059298	8.219827	43.582531	55.290193	55.839471	20.476767	8.769105
scaffold_1419	884.822845	187.277504	364.719374	783.545698	697.545341	520.103472	101.277147
scaffold_1420	591.218155	508.258412	422.764084	335.757037	82.959743	168.454071	255.461117
scaffold_1421	143.112725	-9.902871	22.933211	106.865097	153.015596	120.179514	36.247628
scaffold_1422	49408.474194	-65.039103	808.083280	3915.403810	49473.513298	48600.390914	45493.070384
scaffold_1423	268.889929	-24.010424	35.478701	183.974439	292.900353	233.411228	84.915490
scaffold_1424	-nan	-5.038444	1.302599	22.920659	-nan	-nan	-nan
scaffold_1425	663.371114	0.004212	259.875600	521.588425	663.366901	403.495514	141.782688
scaffold_1426	2408.971595	65.344473	1011.646525	2193.764041	2343.627122	1397.325069	215.207554
scaffold_1427	90.751851	-10.124811	14.308347	61.975396	100.876663	76.443504	28.776456
scaffold_1428	684.258378	-22.143088	208.389360	592.374392	706.401466	475.869018	91.883986
scaffold_1429	6116.571939	-619.166970	488.174575	3407.677861	6735.738910	5628.397364	2708.894079
