scaffold	free	dip	tri	tet	d_dip	d_tri	d_tet
scaffold_1051	12124.931249	10474.846010	7499.831173	5161.872048	1650.085239	4625.100076	6963.059200
scaffold_1052	115.092358	-10.091901	20.990524	83.077111	125.184259	94.101833	32.015247
scaffold_1053	2191.726011	-98.621843	440.390019	1721.362824	2290.347854	1751.335992	470.363187
scaffold_1054	13328.545697	421.550768	1247.554988	749.648436	12906.994929	12080.990710	12578.897261
scaffold_1055	7810.758667	290.214221	2943.048194	7185.848863	7520.544445	4867.710473	624.909804
scaffold_1056	134.617934	-7.388076	37.883441	110.723427	142.006011	96.734494	23.894507
scaffold_1057	1820.466171	1091.111805	1801.118921	1815.191179	729.354366	19.347250	5.274992
scaffold_1058	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1059	547.234832	59.246742	286.789652	513.179975	487.988090	260.445180	34.054857
scaffold_1060	495.580184	-0.388426	160.886764	453.592218	495.968610	334.693419	41.987966
scaffold_1061	505.828161	86.292880	254.137278	275.010965	419.535281	251.690883	230.817196
scaffold_1062	12967.088099	12494.145074	6378.769025	6378.722608	472.943025	6588.319074	6588.365491
scaffold_1063	645.936968	242.376106	396.933047	579.850285	403.560862	249.003921	66.086683
scaffold_1064	922.507613	-32.263113	233.973781	700.074656	954.770726	688.533832	222.432957
scaffold_1065	1472.616853	-37.856972	322.253434	1245.996156	1510.473825	1150.363420	226.620698
scaffold_1066	166.792407	8.403033	81.638897	157.406100	158.389374	85.153510	9.386307
scaffold_1067	189.658345	-24.753322	16.638582	117.556208	214.411667	173.019764	72.102138
scaffold_1068	657.624478	-24.592529	147.348619	510.689482	682.217008	510.275860	146.934996
scaffold_1069	90.983027	-9.240397	9.781690	52.651621	100.223424	81.201338	38.331406
scaffold_1070	3039.906322	1741.615129	1449.786902	895.550578	1298.291193	1590.119421	2144.355744
scaffold_1071	2689.467622	272.450805	1428.458405	1691.658686	2417.016817	1261.009217	997.808935
scaffold_1072	8109.673204	-758.994937	536.491511	4444.093313	8868.668141	7573.181693	3665.579891
scaffold_1073	101.787882	-11.373721	11.431542	62.323840	113.161602	90.356340	39.464042
scaffold_1074	157.133824	-18.656999	18.290125	103.621421	175.790824	138.843700	53.512404
scaffold_1075	492.649019	-16.635194	125.768481	369.426019	509.284213	366.880538	123.223000
scaffold_1076	632.912396	70.058996	305.308054	594.083530	562.853400	327.604342	38.828866
scaffold_1077	110.506836	-10.787100	21.136315	84.211463	121.293936	89.370521	26.295372
scaffold_1078	491.368635	-20.038806	158.024635	400.461319	511.407441	333.344000	90.907317
scaffold_1079	796.779462	-53.244078	170.183775	612.045829	850.023539	626.595687	184.733633
scaffold_1080	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1081	1300.063373	896.825838	887.316307	442.281745	403.237535	412.747067	857.781628
scaffold_1082	2037.486201	1173.372075	1031.361629	1260.604304	864.114126	1006.124571	776.881897
scaffold_1083	163.224069	6.395620	60.322563	81.858778	156.828448	102.901506	81.365290
scaffold_1084	9743.981162	-43.060027	2598.644684	8500.372865	9787.041189	7145.336479	1243.608297
scaffold_1085	115.766843	-15.241916	14.171186	74.703320	131.008759	101.595657	41.063523
scaffold_1086	1729.908189	398.989504	802.791394	182.693140	1330.918685	927.116795	1547.215049
scaffold_1087	198.614200	-18.415833	28.926616	129.427869	217.030033	169.687584	69.186331
scaffold_1088	14513.125744	1933.790273	4085.741885	13845.606506	12579.335471	10427.383859	667.519238
scaffold_1089	105.334512	-10.383662	14.475974	69.888653	115.718174	90.858538	35.445858
scaffold_1090	457.829884	-36.668083	37.317366	282.731067	494.497967	420.512518	175.098817
scaffold_1091	1368.369425	-10.146866	508.656533	1232.199503	1378.516291	859.712892	136.169922
scaffold_1092	1742.594264	-128.288056	291.805525	1314.615266	1870.882321	1450.788739	427.978998
scaffold_1093	187.628387	-26.816205	7.482782	106.472733	214.444592	180.145605	81.155654
scaffold_1094	465.391920	-4.046094	187.934195	357.330881	469.438014	277.457725	108.061038
scaffold_1095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1096	2513.685145	1510.439102	1680.765129	1715.967516	1003.246043	832.920016	797.717629
scaffold_1097	193.197202	-16.271721	23.349192	128.665414	209.468923	169.848010	64.531788
scaffold_1098	83.551659	-7.770705	9.016121	52.145080	91.322364	74.535538	31.406579
scaffold_1099	1800.575352	1422.207595	1406.683951	1180.546263	378.367757	393.891401	620.029089
scaffold_1100	217.846866	-22.018408	25.743099	136.232968	239.865275	192.103768	81.613898
scaffold_1101	2434.599057	-109.706939	388.579330	1309.568661	2544.305996	2046.019727	1125.030396
scaffold_1102	131.959037	-16.766756	16.931377	92.866511	148.725793	115.027660	39.092526
scaffold_1103	177.047276	-15.035229	29.865223	130.675590	192.082505	147.182053	46.371687
scaffold_1104	556.331800	311.199134	449.065556	430.902796	245.132667	107.266244	125.429004
scaffold_1105	618.729876	3.531648	241.841000	506.529458	615.198228	376.888876	112.200419
scaffold_1106	887.281133	-63.128262	177.827207	610.895953	950.409395	709.453926	276.385180
scaffold_1107	141.252172	49.085198	125.907395	174.758237	92.166974	15.344777	-33.506065
scaffold_1108	111.466203	-13.615174	13.925954	74.339235	125.081377	97.540249	37.126968
scaffold_1109	199.455845	-10.796323	27.123346	149.270143	210.252168	172.332499	50.185702
scaffold_1110	183.642984	-18.324965	33.963318	141.623064	201.967949	149.679666	42.019920
scaffold_1111	98.157144	-7.940052	19.051912	60.932655	106.097196	79.105232	37.224489
scaffold_1112	2896.296051	-23.247879	27.254815	145.085092	2919.543930	2869.041236	2751.210960
scaffold_1113	1097.694456	722.669296	753.284711	677.304728	375.025159	344.409745	420.389728
scaffold_1114	458.202596	442.910931	199.517192	274.776376	15.291665	258.685404	183.426221
scaffold_1115	111.922909	-15.257262	11.774300	75.562046	127.180171	100.148609	36.360863
scaffold_1116	475.189314	19.730599	255.772884	357.464019	455.458715	219.416430	117.725296
scaffold_1117	414.812720	-6.519485	104.677073	338.726349	421.332205	310.135647	76.086371
scaffold_1118	171.825821	-20.748498	33.477971	133.190811	192.574319	138.347850	38.635010
scaffold_1119	6199.695929	-188.020304	1908.262452	5394.518059	6387.716233	4291.433477	805.177870
scaffold_1120	43770.440811	-313.675237	-7.186980	1003.718158	44084.116048	43777.627791	42766.722654
scaffold_1121	208.999595	100.122268	150.926921	145.058957	108.877327	58.072674	63.940638
scaffold_1122	105.939424	-13.465611	15.965195	73.109131	119.405036	89.974230	32.830294
scaffold_1123	1655.088225	112.630671	865.053690	1511.784533	1542.457554	790.034535	143.303692
scaffold_1124	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1125	718.060797	-28.890868	221.376843	610.138722	746.951665	496.683954	107.922075
scaffold_1126	599.332254	111.904614	312.197638	496.996914	487.427640	287.134617	102.335340
scaffold_1127	1391.743137	787.517446	806.656433	906.884089	604.225691	585.086705	484.859048
scaffold_1128	467.246740	-10.508440	160.548697	378.871389	477.755181	306.698043	88.375352
scaffold_1129	594.165162	-12.568613	71.224088	178.587087	606.733775	522.941075	415.578075
scaffold_1130	31.399424	-2.200018	4.276446	721.208274	33.599442	27.122978	-689.808850
scaffold_1131	2049.337428	1290.499807	1053.965005	1320.998625	758.837622	995.372424	728.338804
scaffold_1132	69.163531	8.691015	40.511840	67.331891	60.472516	28.651691	1.831640
scaffold_1133	789.361272	-84.951898	84.038047	473.695954	874.313170	705.323226	315.665319
scaffold_1134	2911.609801	1318.036264	1375.699804	2567.781168	1593.573537	1535.909996	343.828633
scaffold_1135	3283.812457	120.378891	1627.691660	2785.298910	3163.433565	1656.120797	498.513546
scaffold_1136	805.517572	129.625686	565.067270	688.362731	675.891886	240.450303	117.154841
scaffold_1137	1463.114008	-4.050817	15.616222	43.143104	1467.164825	1447.497786	1419.970904
scaffold_1138	6490.374474	162.298739	2900.324063	5517.638866	6328.075735	3590.050412	972.735609
scaffold_1139	5356.732235	2429.203849	3293.032376	1178.258132	2927.528385	2063.699858	4178.474103
scaffold_1140	880.166549	274.343057	444.507818	737.487423	605.823491	435.658731	142.679125
scaffold_1141	723.510150	70.548837	448.571262	616.557513	652.961314	274.938888	106.952637
scaffold_1142	24084.250163	1470.674329	1565.464119	779.524024	22613.575833	22518.786043	23304.726138
scaffold_1143	124.545817	-7.433060	36.171909	84.602619	131.978877	88.373908	39.943198
scaffold_1144	127.675227	15.709619	91.524265	70.953188	111.965609	36.150963	56.722040
scaffold_1145	-nan	34.318125	19.761002	-nan	-nan	-nan	-nan
scaffold_1146	1936.034417	378.752876	1623.475726	1092.635496	1557.281541	312.558691	843.398921
scaffold_1147	2930.339760	-199.771724	673.426923	2328.940844	3130.111484	2256.912837	601.398916
scaffold_1148	284.490860	-28.008671	12.929076	156.255739	312.499531	271.561785	128.235121
scaffold_1149	514.111448	-45.113126	105.895800	398.041013	559.224574	408.215647	116.070435
scaffold_1150	1062.800203	-35.209305	122.394227	468.124163	1098.009507	940.405976	594.676040
scaffold_1151	-nan	-4.171565	1.200157	19.478072	-nan	-nan	-nan
scaffold_1152	113.438713	-9.047158	25.938083	82.252689	122.485871	87.500630	31.186024
scaffold_1153	784.247129	7.997185	315.448949	702.459438	776.249944	468.798180	81.787691
scaffold_1154	391.815542	-29.165402	63.018855	290.371428	420.980944	328.796687	101.444113
scaffold_1155	304.174790	159.947916	284.237948	136.635029	144.226875	19.936842	167.539761
scaffold_1156	535.194085	-43.056328	67.103235	380.059079	578.250414	468.090850	155.135006
scaffold_1157	733.419187	-82.447085	36.522839	396.412288	815.866272	696.896348	337.006900
scaffold_1158	417.205501	-34.382837	63.873224	279.531202	451.588338	353.332277	137.674298
scaffold_1159	224.967386	-13.586955	59.514677	181.357452	238.554342	165.452709	43.609934
scaffold_1160	1666.316349	1542.663205	660.549080	919.905200	123.653145	1005.767270	746.411149
scaffold_1161	834.003197	277.017262	630.419375	670.155137	556.985934	203.583822	163.848060
scaffold_1162	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1163	6121.304518	4293.998817	3811.326046	2272.320625	1827.305701	2309.978472	3848.983892
scaffold_1164	1920.556378	725.542483	1794.036601	1129.230136	1195.013895	126.519777	791.326241
scaffold_1165	689.231713	-34.911198	214.975578	498.284226	724.142911	474.256135	190.947487
scaffold_1166	1246.334423	87.388065	579.808066	983.956538	1158.946358	666.526357	262.377885
scaffold_1167	602.866931	-9.919639	181.752526	530.114532	612.786569	421.114405	72.752399
scaffold_1168	886.164848	854.345520	530.046720	434.545466	31.819329	356.118128	451.619382
scaffold_1169	512.419234	-41.312187	88.904151	349.916565	553.731420	423.515082	162.502668
scaffold_1170	3256.360425	1893.220303	798.104259	490880.821486	1363.140122	2458.256167	-487624.461061
scaffold_1171	4980.799714	-217.588140	843.989140	3960.262476	5198.387854	4136.810574	1020.537238
scaffold_1172	92.919464	-9.859485	12.889079	62.409122	102.778949	80.030385	30.510342
scaffold_1173	14259.669065	12813.185790	6310.868218	5918.467500	1446.483275	7948.800847	8341.201565
scaffold_1174	6759.447721	2012.218652	5867.032093	2631.498479	4747.229069	892.415628	4127.949242
scaffold_1175	94.034189	-10.827691	17.331574	68.714698	104.861880	76.702616	25.319491
scaffold_1176	19617.216781	529.509022	2216.337245	1391.641856	19087.707758	17400.879535	18225.574925
scaffold_1177	49.050157	-1.756368	14.571583	43.306539	50.806525	34.478575	5.743618
scaffold_1178	256.458717	31.523522	154.157434	233.761741	224.935195	102.301283	22.696975
scaffold_1179	161.245924	12.097082	87.083143	126.125538	149.148841	74.162780	35.120385
scaffold_1180	3758.736155	-55.881483	1260.420850	3346.779452	3814.617638	2498.315306	411.956703
scaffold_1181	219.844504	-9.535617	74.992037	178.580726	229.380121	144.852467	41.263778
scaffold_1182	2711.230099	516.378827	1793.930971	2164.997112	2194.851271	917.299128	546.232987
scaffold_1183	-nan	-32.211760	26.266090	204.433354	-nan	-nan	-nan
scaffold_1184	457.800011	85.909048	378.285793	275.596333	371.890963	79.514218	182.203679
scaffold_1185	41.631847	23.661614	30.963326	23.743080	17.970233	10.668521	17.888768
scaffold_1186	731.757183	60.200778	291.201922	234.129429	671.556405	440.555261	497.627754
scaffold_1187	138.013153	-15.393790	19.003769	98.069171	153.406943	119.009384	39.943982
scaffold_1188	8919.137301	2.849114	27.080898	16279.776412	8916.288187	8892.056403	-7360.639111
scaffold_1189	348.654576	-22.444634	102.125556	276.250784	371.099210	246.529020	72.403792
scaffold_1190	3362.711930	-232.916910	639.970236	2583.748775	3595.628840	2722.741694	778.963155
scaffold_1191	922.950840	242.576756	228.146891	515.567613	680.374084	694.803949	407.383226
scaffold_1192	1478.407177	-65.101307	231.456065	238535.016716	1543.508484	1246.951112	-237056.609539
scaffold_1193	215.361793	-22.616800	34.788415	163.088926	237.978593	180.573378	52.272867
scaffold_1194	-nan	-2.643165	14.997861	46.524839	-nan	-nan	-nan
scaffold_1195	1474.811115	-189.893202	70.709486	853.370359	1664.704317	1404.101629	621.440756
scaffold_1196	345.290560	18.556705	182.726883	314.206600	326.733855	162.563676	31.083960
scaffold_1197	1343.313915	1195.896725	905.839811	602.463963	147.417190	437.474104	740.849952
scaffold_1198	4768.097326	1183.708508	4382.335225	1382.113264	3584.388817	385.762101	3385.984062
scaffold_1199	274.026609	3.507624	99.353640	52903.912214	270.518986	174.672969	-52629.885604
scaffold_1200	107.322623	-14.311703	8.725974	65.078694	121.634326	98.596649	42.243929
scaffold_1201	2535.892514	1551.036621	2305.835907	1424.539366	984.855893	230.056607	1111.353148
scaffold_1202	180.364724	84.355264	122.430928	44.311163	96.009460	57.933796	136.053561
scaffold_1203	316.696747	294.880085	189.992978	170.999740	21.816662	126.703768	145.697006
scaffold_1204	1691.106952	708.959122	1406.922680	786.082663	982.147831	284.184272	905.024289
scaffold_1205	308.718696	239.844709	218.024741	114.214054	68.873987	90.693955	194.504642
scaffold_1206	1455.082099	-50.837755	471.167051	1230.313112	1505.919855	983.915049	224.768988
scaffold_1207	1350.645327	49.288310	427.864114	1058.252927	1301.357017	922.781213	292.392400
scaffold_1208	820.817011	762.187981	461.329921	493.890496	58.629030	359.487090	326.926515
scaffold_1209	1512.548314	-105.408468	181.404371	1053.145412	1617.956782	1331.143944	459.402902
scaffold_1210	1250.134077	132.636439	831.126060	871.744718	1117.497638	419.008017	378.389359
scaffold_1211	538.299019	-6.811420	216.072462	411.683366	545.110439	322.226558	126.615654
scaffold_1212	105.771761	-4.843840	39.218738	86.344883	110.615601	66.553023	19.426878
scaffold_1213	2885.179084	1084.142852	2330.476037	2211.795110	1801.036232	554.703047	673.383974
scaffold_1214	1681.693278	641.983907	685.549514	1227.638706	1039.709371	996.143764	454.054572
scaffold_1215	731.673354	618.431634	355.252812	353.462930	113.241720	376.420542	378.210424
scaffold_1216	220.175673	52.519807	137.296291	126.275528	167.655865	82.879382	93.900145
scaffold_1217	135.520821	-15.432926	22.907481	95.586643	150.953747	112.613341	39.934178
scaffold_1218	249.481904	117.884216	134.258125	226.687390	131.597687	115.223778	22.794514
scaffold_1219	2196.773734	-162.938640	437.335841	1563.417014	2359.712373	1759.437892	633.356719
scaffold_1220	1025.840784	-5.149078	227.030113	782.151009	1030.989862	798.810671	243.689775
scaffold_1221	11288.795172	-649.878735	2345.921051	9166.360719	11938.673907	8942.874121	2122.434453
scaffold_1222	-nan	1859.026427	1221.745840	1457.832882	-nan	-nan	-nan
scaffold_1223	1238.451869	315.698971	1004.804411	586.512552	922.752898	233.647457	651.939316
scaffold_1224	805.610765	368.495172	432.339566	602.899784	437.115592	373.271198	202.710981
scaffold_1225	519.592693	-29.669607	121.117794	412.174314	549.262300	398.474899	107.418379
scaffold_1226	122.410146	-13.274363	23.509900	80.350739	135.684509	98.900246	42.059407
scaffold_1227	981.495179	-3.720481	343.380970	860.780534	985.215659	638.114209	120.714645
scaffold_1228	593.370658	-21.031699	120.949812	452.192513	614.402357	472.420846	141.178145
scaffold_1229	473.958180	17.398628	206.236129	412.754323	456.559551	267.722050	61.203857
scaffold_1230	401.082415	-23.005258	122.974548	329.610368	424.087673	278.107867	71.472047
scaffold_1231	91.154785	-13.909006	2.999202	50.925860	105.063791	88.155582	40.228924
scaffold_1232	781.386897	481.529512	510.615514	249.521343	299.857385	270.771384	531.865554
scaffold_1233	8230.013923	1732.016826	7035.234426	4347.479313	6497.997098	1194.779497	3882.534610
scaffold_1234	147.319600	118.887702	67.677973	77.143997	28.431898	79.641627	70.175603
scaffold_1235	2533.431523	-34.087506	89.289384	311.296288	2567.519030	2444.142139	2222.135235
