scaffold	free	dip	tri	tet	d_dip	d_tri	d_tet
scaffold_828	-nan	-12.727894	29.829175	113.835882	-nan	-nan	-nan
scaffold_829	464.308507	278.269566	335.540563	372.040085	186.038941	128.767943	92.268422
scaffold_830	196.985785	-11.574861	47.572165	151.402270	208.560645	149.413620	45.583515
scaffold_831	309.640312	18.211023	141.131829	204.322728	291.429289	168.508483	105.317585
scaffold_832	265.307621	64.426082	215.545510	182.408593	200.881539	49.762111	82.899028
scaffold_833	2468.685826	1313.149254	1057.901970	1043.741080	1155.536572	1410.783856	1424.944746
scaffold_834	1567.729328	1540.907560	703.909994	912.396723	26.821768	863.819334	655.332605
scaffold_835	393.014363	153.512525	167.751671	265.825600	239.501838	225.262692	127.188763
scaffold_836	18198.769115	15942.362945	6379.619167	9453.899938	2256.406171	11819.149948	8744.869178
scaffold_837	35149.159266	34.534552	161.308503	69770.079683	35114.624714	34987.850763	-34620.920417
scaffold_838	5461.095349	98.761428	2343.455872	5103.907509	5362.333921	3117.639477	357.187840
scaffold_839	720.147136	-52.999663	183.488049	573.753286	773.146799	536.659088	146.393850
scaffold_840	202.204001	12.094285	71.901108	178.741024	190.109716	130.302893	23.462978
scaffold_841	1230.236679	484.194522	622.374572	1129.550777	746.042157	607.862107	100.685903
scaffold_842	6008.111755	4678.927130	4539.161001	4037.167007	1329.184624	1468.950753	1970.944747
scaffold_843	1212.747045	-18.186316	18.510235	109.436517	1230.933361	1194.236810	1103.310528
scaffold_844	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_845	162.395305	-17.294424	19.636532	112.165626	179.689730	142.758774	50.229679
scaffold_846	1060.303380	-93.297296	33.073716	424.436902	1153.600676	1027.229663	635.866478
scaffold_847	170.695563	-14.527706	41.490776	76.655475	185.223269	129.204787	94.040088
scaffold_848	4225.252158	-44.335091	1648.577388	3504.057232	4269.587249	2576.674771	721.194926
scaffold_849	173.773010	-22.202364	23.601609	114.102848	195.975375	150.171402	59.670162
scaffold_850	139.330948	-17.788564	7.802143	79.921966	157.119513	131.528805	59.408983
scaffold_851	857.223069	-55.169943	199.840339	677.727738	912.393012	657.382730	179.495331
scaffold_852	-180.475428	-180.521267	215.558472	1142.117224	0.045840	-396.033899	-1322.592652
scaffold_853	40.519396	9.578088	19.804380	34.338019	30.941308	20.715016	6.181378
scaffold_854	296.236611	-21.016525	47.998954	219.633230	317.253135	248.237657	76.603381
scaffold_855	63.957019	-7.984564	4.171589	39.991255	71.941584	59.785430	23.965764
scaffold_856	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_857	63.434842	-6.244539	11.327873	47.787476	69.679381	52.106969	15.647366
scaffold_858	222.654978	-24.068983	34.254021	155.771429	246.723961	188.400957	66.883549
scaffold_859	109.600087	-7.605962	24.924734	88.050201	117.206048	84.675353	21.549886
scaffold_860	2728.365577	577.719378	2277.196363	1773.997531	2150.646198	451.169213	954.368045
scaffold_861	115.867908	-1.546758	35.063316	97.695387	117.414666	80.804593	18.172521
scaffold_862	1084.430876	994.870216	432.887364	546.054380	89.560659	651.543511	538.376496
scaffold_863	6494.271026	381.531480	2713.417929	5345.615275	6112.739546	3780.853096	1148.655750
scaffold_864	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_865	207.213664	173.996962	150.629533	107.538110	33.216703	56.584132	99.675554
scaffold_866	73.497434	0.943139	30.280813	55.694680	72.554295	43.216621	17.802754
scaffold_867	132.482772	26.590505	84.772961	67.454783	105.892267	47.709812	65.027989
scaffold_868	355.865320	-34.627996	23.503523	207.712076	390.493315	332.361796	148.153244
scaffold_869	-nan	-21.148647	18.339536	127.285053	-nan	-nan	-nan
scaffold_870	187.578502	-14.718221	43.862166	109.163268	202.296724	143.716336	78.415235
scaffold_871	1132.173470	927.411275	649.529895	693.645584	204.762195	482.643575	438.527887
scaffold_872	500.380249	-70.732926	3.580694	250.227040	571.113175	496.799556	250.153209
scaffold_873	85.747974	-9.362889	13.978595	57.862893	95.110864	71.769379	27.885081
scaffold_874	95.891819	-3.780237	29.459747	83.842436	99.672056	66.432072	12.049383
scaffold_875	720.712098	307.537188	613.802079	556.590425	413.174910	106.910019	164.121673
scaffold_876	1582.388143	1553.691184	628.514219	863.293082	28.696958	953.873923	719.095061
scaffold_877	1287.421539	-60.374718	416.644272	1051.500169	1347.796257	870.777267	235.921369
scaffold_878	5767.286350	-113.254840	1157.640561	4710.151953	5880.541189	4609.645789	1057.134397
scaffold_879	292.862690	-25.532619	35.947435	175.786279	318.395308	256.915254	117.076410
scaffold_880	158.772269	-15.146932	25.915402	116.423607	173.919201	132.856867	42.348662
scaffold_881	2487.715260	220.390324	783.838294	1970.466162	2267.324936	1703.876966	517.249098
scaffold_882	211.150688	-3.173359	74.552449	182.507793	214.324047	136.598239	28.642896
scaffold_883	1227.561107	-36.398855	257.799946	888.608199	1263.959962	969.761161	338.952908
scaffold_884	495.705741	172.192381	375.809340	446.033899	323.513359	119.896400	49.671841
scaffold_885	302.668973	-22.628729	39.853926	220.141468	325.297703	262.815047	82.527505
scaffold_886	200.628028	-26.423784	19.670044	132.177454	227.051812	180.957984	68.450575
scaffold_887	1254.026384	154.972434	798.725498	559.610749	1099.053950	455.300886	694.415635
scaffold_888	2059.411524	1985.798840	578.207563	1143.695691	73.612684	1481.203961	915.715833
scaffold_889	511.267796	215.088678	386.110909	220.690178	296.179119	125.156887	290.577619
scaffold_890	2268.268051	5.937512	75.631910	122.499364	2262.330539	2192.636141	2145.768687
scaffold_891	193.874614	-22.143720	33.706525	139.782984	216.018334	160.168089	54.091630
scaffold_892	2900.916805	82.189458	1320.174495	2597.136044	2818.727347	1580.742310	303.780761
scaffold_893	804.640986	-40.350672	74.541115	334.359080	844.991659	730.099871	470.281906
scaffold_894	-nan	-7.421351	10.489181	52.009849	-nan	-nan	-nan
scaffold_895	82.689684	34.318232	55.515801	59.479329	48.371452	27.173884	23.210355
scaffold_896	381.370458	-43.349968	37.336431	244.459406	424.720427	344.034027	136.911052
scaffold_897	238.044412	-32.535896	9.394821	125.600215	270.580308	228.649591	112.444197
scaffold_898	251.921243	120.031356	105.613771	214.756433	131.889887	146.307472	37.164811
scaffold_899	574.027813	156.693848	389.975408	366.424055	417.333965	184.052405	207.603758
scaffold_900	213.778424	18.064022	115.043778	143.411748	195.714401	98.734646	70.366675
scaffold_901	145.564168	-17.584753	12.469034	93.419160	163.148921	133.095134	52.145008
scaffold_902	7516.246604	205.476336	3638.573624	5970.517274	7310.770268	3877.672980	1545.729330
scaffold_903	170.444804	-17.156044	36.186950	129.593386	187.600848	134.257854	40.851417
scaffold_904	139.418869	-11.595948	19.923738	94.797758	151.014817	119.495131	44.621111
scaffold_905	352.234848	286.345757	118.911178	227.935703	65.889091	233.323670	124.299145
scaffold_906	249.969893	28.581477	111.132958	186.248042	221.388416	138.836935	63.721852
scaffold_907	1249.779252	-22.956217	22.885701	122.854736	1272.735469	1226.893552	1126.924516
scaffold_908	2480.405521	1945.955685	1735.268077	927.233167	534.449835	745.137444	1553.172353
scaffold_909	331.779145	-32.567753	42.271035	233.012077	364.346898	289.508110	98.767069
scaffold_910	170.514907	-20.654563	34.144817	130.318198	191.169470	136.370090	40.196709
scaffold_911	365.599748	-55.402456	39.078360	218.409190	421.002205	326.521389	147.190558
scaffold_912	1234.838648	22.235677	595.205817	962.653434	1212.602971	639.632831	272.185214
scaffold_913	480.896798	-40.191476	52.828019	324.058843	521.088274	428.068779	156.837955
scaffold_914	247.768258	194.850649	183.266350	94.640770	52.917609	64.501908	153.127488
scaffold_915	1504.035347	-10.019097	44.164776	118.446900	1514.054444	1459.870571	1385.588447
scaffold_916	1541.738265	486.037778	1154.565753	1391.868705	1055.700488	387.172512	149.869560
scaffold_917	5150.045276	1850.445527	3152.674861	2688.568972	3299.599749	1997.370415	2461.476303
scaffold_918	306.756022	-32.022386	21.296232	183.659160	338.778408	285.459790	123.096862
scaffold_919	135.515834	-11.054495	23.541916	96.194757	146.570329	111.973918	39.321077
scaffold_920	2092.529078	1982.603841	1251.753411	1013.787984	109.925237	840.775667	1078.741094
scaffold_921	1551.913308	571.599776	1474.143723	513.665119	980.313532	77.769585	1038.248190
scaffold_922	467.488882	70.477487	217.575906	430.200746	397.011394	249.912976	37.288136
scaffold_923	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_924	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_925	156.139075	-17.932507	20.265027	94.875564	174.071582	135.874048	61.263511
scaffold_926	278.784342	237.246104	168.491522	177.112239	41.538239	110.292820	101.672104
scaffold_927	176.199601	-12.668108	37.334757	137.173210	188.867709	138.864844	39.026391
scaffold_928	2617.790571	989.268202	992.655504	2006.188118	1628.522369	1625.135067	611.602453
scaffold_929	90.301921	-8.141084	12.612520	60.656048	98.443006	77.689401	29.645873
scaffold_930	627.380175	52.276996	386.208769	434.488315	575.103180	241.171406	192.891861
scaffold_931	581.798221	-18.162978	201.037274	502.864378	599.961199	380.760946	78.933843
scaffold_932	95.927890	-5.331897	27.274344	72.852568	101.259787	68.653546	23.075322
scaffold_933	966.075271	790.184220	697.773249	513.639640	175.891051	268.302021	452.435631
scaffold_934	2144.825192	1293.821236	677.544907	1043.585532	851.003956	1467.280285	1101.239660
scaffold_935	291.666834	44.755161	221.364260	224.720565	246.911673	70.302574	66.946269
scaffold_936	354.484987	-31.352799	44.909920	238.475367	385.837786	309.575068	116.009620
scaffold_937	595.264011	-44.364742	111.195499	440.069798	639.628754	484.068513	155.194213
scaffold_938	1504.736330	147.198750	790.006760	1430.803722	1357.537580	714.729570	73.932608
scaffold_939	2796.215324	636.694915	2198.222339	2380.199589	2159.520409	597.992985	416.015735
scaffold_940	249.632980	-32.559699	22.632668	146.528857	282.192679	227.000312	103.104123
scaffold_941	419.067447	-29.902777	88.110640	316.455555	448.970224	330.956807	102.611892
scaffold_942	3320.678812	3171.552083	1073.936259	1757.921020	149.126729	2246.742553	1562.757792
scaffold_943	715.724708	-65.035220	101.570622	457.139933	780.759927	614.154086	258.584775
scaffold_944	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_945	236.334841	-30.872476	42.214967	170.023280	267.207316	194.119874	66.311560
scaffold_946	175.554751	-3.351220	53.978370	146.164595	178.905971	121.576381	29.390156
scaffold_947	29.772991	-18.827361	4.501934	75.707120	48.600352	25.271057	-45.934129
scaffold_948	219.590376	10.691289	42.931216	118.896425	208.899087	176.659160	100.693952
scaffold_949	119.633011	-8.539013	23.252522	81.031330	128.172024	96.380489	38.601681
scaffold_950	522.991320	-0.334351	73.633147	278.725669	523.325671	449.358173	244.265651
scaffold_951	132.740709	-12.241038	20.207450	87.086571	144.981748	112.533259	45.654139
scaffold_952	219.442712	-21.024667	39.981159	141.164027	240.467379	179.461553	78.278685
scaffold_953	3798.651813	1068.713901	2772.098268	1231.579742	2729.937912	1026.553546	2567.072071
scaffold_954	213.424640	-23.803228	1.828231	89.484530	237.227868	211.596409	123.940110
scaffold_955	-nan	-42.413611	27.516402	214.750182	-nan	-nan	-nan
scaffold_956	3980.422666	-59.556669	19.509265	249.931144	4039.979335	3960.913400	3730.491521
scaffold_957	388.462192	-3.916450	2.457488	21.966742	392.378641	386.004704	366.495450
scaffold_958	213.322835	-21.563345	18.337987	138.101763	234.886180	194.984848	75.221072
scaffold_959	177.097527	-11.201795	40.509835	142.903686	188.299322	136.587692	34.193841
scaffold_960	282.540164	-30.300545	24.916345	181.923896	312.840709	257.623818	100.616268
scaffold_961	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_962	373.761370	-15.476598	124.072320	300.440486	389.237968	249.689050	73.320884
scaffold_963	171.730123	-18.043490	30.251694	125.168914	189.773612	141.478429	46.561209
scaffold_964	273.834473	161.172431	212.573143	187.011201	112.662043	61.261331	86.823272
scaffold_965	198.972335	31.689101	77.710923	79.350683	167.283234	121.261411	119.621651
scaffold_966	334.877968	-48.113536	9.111754	211.919874	382.991504	325.766215	122.958094
scaffold_967	42.441181	-1.967187	12.222909	33.560886	44.408368	30.218272	8.880295
scaffold_968	208.863345	1.651779	93.951262	190.794699	207.211566	114.912083	18.068645
scaffold_969	255.901897	-19.367173	42.523653	192.930765	275.269069	213.378243	62.971131
scaffold_970	203.504629	-26.745582	28.845575	141.925838	230.250211	174.659055	61.578791
scaffold_971	139.545680	128.574742	87.426299	72.776073	10.970937	52.119381	66.769607
scaffold_972	5531.895242	13.895171	1872.742819	5090.314615	5518.000070	3659.152422	441.580626
scaffold_973	2052.703399	755.071791	1449.384868	1726.982586	1297.631607	603.318530	325.720813
scaffold_974	263.318565	-31.140657	28.000503	176.908354	294.459222	235.318061	86.410211
scaffold_975	184.259217	-3.727774	56.488646	166.940821	187.986991	127.770571	17.318396
scaffold_976	378.628517	-39.442875	15.397700	197.066359	418.071393	363.230817	181.562158
scaffold_977	120.972335	-14.481697	10.078901	68.730026	135.454032	110.893434	52.242310
scaffold_978	274.188057	-23.623081	38.282457	188.045990	297.811138	235.905600	86.142067
scaffold_979	1132.626541	-38.618409	198.937698	185645.331639	1171.244950	933.688844	-184512.705098
scaffold_980	464.583545	-37.615605	59.478057	334.536347	502.199150	405.105488	130.047199
scaffold_981	6552.225098	1065.033925	2692.391962	6211.628024	5487.191172	3859.833135	340.597074
scaffold_982	1576.688514	-123.459906	195.965440	1102.015496	1700.148420	1380.723074	474.673018
scaffold_983	245.219367	17.095679	62.519061	218.800323	228.123688	182.700306	26.419044
scaffold_984	475.165761	429.789467	184.575653	271.893092	45.376294	290.590107	203.272668
scaffold_985	451.992900	219.497685	213.334747	266.038471	232.495216	238.658154	185.954429
scaffold_986	138.145241	-11.813509	22.319049	102.203371	149.958750	115.826192	35.941870
scaffold_987	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_988	146.882753	-11.480686	20.645327	81.796950	158.363439	126.237426	65.085803
scaffold_989	901.803856	727.069406	376.716116	527.743774	174.734450	525.087740	374.060082
scaffold_990	371.377454	-30.663104	55.940268	269.230496	402.040558	315.437185	102.146957
scaffold_991	208.260550	-20.138915	24.575665	148.323509	228.399466	183.684885	59.937041
scaffold_992	246.801881	-9.306606	69.747934	202.312990	256.108487	177.053947	44.488890
scaffold_993	651.757573	41.605776	341.315906	615.303841	610.151797	310.441667	36.453732
scaffold_994	9076.759540	-702.735582	1308.306328	6355.635533	9779.495123	7768.453212	2721.124007
scaffold_995	337.677009	-49.503415	15.933812	211.414152	387.180424	321.743198	126.262858
scaffold_996	90.527362	-8.581214	14.527483	66.620264	99.108576	75.999879	23.907097
scaffold_997	-nan	-4.966197	433.801645	352372.419012	-nan	-nan	-nan
scaffold_998	116.804759	70.546905	31.015853	78.588912	46.257854	85.788906	38.215847
scaffold_999	143.989544	-16.016745	17.809497	92.670614	160.006289	126.180048	51.318930
scaffold_1000	133.556742	-22.212125	1.876279	72.133462	155.768868	131.680464	61.423280
scaffold_1001	4381.341892	91.312627	411.200220	227.100139	4290.029265	3970.141672	4154.241753
scaffold_1002	3118.854300	2820.309514	1794.606603	1307.783845	298.544787	1324.247697	1811.070455
scaffold_1003	1516.064368	245.580594	1060.356917	1314.522341	1270.483774	455.707451	201.542028
scaffold_1004	-nan	-12.702889	2.627378	50.092786	-nan	-nan	-nan
scaffold_1005	335.907804	5.022185	85.925755	226.565671	330.885619	249.982049	109.342133
scaffold_1006	138.655055	-8.519243	30.612993	113.362132	147.174298	108.042062	25.292923
scaffold_1007	63.272647	63.021831	50.892813	57.115918	0.250816	12.379834	6.156729
scaffold_1008	302.974342	252.050506	172.951722	196.981980	50.923836	130.022620	105.992362
scaffold_1009	96.005671	-7.976325	17.325994	71.975258	103.981996	78.679677	24.030414
scaffold_1010	105.503014	1.670596	48.445124	89.827418	103.832418	57.057890	15.675596
scaffold_1011	163.754598	39.542122	135.870301	129.523992	124.212477	27.884297	34.230606
scaffold_1012	239.250348	-28.701316	28.835580	148.389095	267.951665	210.414768	90.861253
scaffold_1013	318.663627	-13.301125	73.844081	269.762755	331.964751	244.819546	48.900871
scaffold_1014	101.715008	-11.990271	17.572077	73.477749	113.705279	84.142930	28.237259
scaffold_1015	481.765130	15.379251	234.879404	368.753794	466.385880	246.885727	113.011336
scaffold_1016	167.861818	37.682148	130.260154	185.607181	130.179671	37.601664	-17.745363
