scaffold	free	dip	tri	tet	d_dip	d_tri	d_tet
scaffold_1113	58.074717	0.252181	9.981353	20.546650	57.822536	48.093364	37.528066
scaffold_1114	66.494526	-2.016670	17.367952	57.403069	68.511197	49.126575	9.091457
scaffold_1115	12.639959	-0.488676	3.122187	9.756180	13.128635	9.517773	2.883779
scaffold_1116	187.213127	171.934812	129.013058	105.457212	15.278314	58.200069	81.755915
scaffold_1117	290.808999	68.179902	188.043649	281.039136	222.629097	102.765350	9.769863
scaffold_1118	-nan	-3.089411	0.758793	12.845975	-nan	-nan	-nan
scaffold_1119	60.553468	24.927918	44.855902	47.386376	35.625550	15.697566	13.167093
scaffold_1120	80.905552	0.605411	31.318994	73.382375	80.300141	49.586558	7.523177
scaffold_1121	155.948152	75.472847	76.036889	89.696381	80.475305	79.911263	66.251772
scaffold_1122	104.646653	5.314017	37.396551	82.367095	99.332636	67.250102	22.279558
scaffold_1123	248.715786	198.471389	169.882843	148.560646	50.244397	78.832944	100.155140
scaffold_1124	195.890175	31.464937	81.391879	184.229206	164.425238	114.498296	11.660969
scaffold_1125	194.781973	130.374238	132.633258	119.392963	64.407735	62.148714	75.389009
scaffold_1126	507.966506	434.980059	284.516544	240.359908	72.986448	223.449962	267.606599
scaffold_1127	81.005758	26.880571	47.922178	59.398312	54.125187	33.083580	21.607445
scaffold_1128	167.853713	24.752456	72.053096	144.370051	143.101257	95.800616	23.483662
scaffold_1129	118.757352	-7.336238	24.115863	88.966511	126.093591	94.641489	29.790842
scaffold_1130	nan	-0.429931	-0.138455	1.244564	nan	nan	nan
scaffold_1131	7.580990	-0.703294	0.113612	2.650381	8.284284	7.467378	4.930609
scaffold_1132	21.024347	6.169595	15.943922	20.159449	14.854752	5.080426	0.864898
scaffold_1133	31.535875	-2.641392	2.291341	18.887085	34.177267	29.244534	12.648790
scaffold_1134	93.104965	79.443029	63.725531	54.476346	13.661936	29.379434	38.628619
scaffold_1135	225.337598	218.590006	133.614491	120.653253	6.747592	91.723107	104.684345
scaffold_1136	49.614056	17.171948	18.693604	32.300136	32.442108	30.920452	17.313920
scaffold_1137	130.898610	24.766540	56.600378	88.851927	106.132070	74.298232	42.046683
scaffold_1138	546.280605	521.355430	318.060229	293.035831	24.925175	228.220376	253.244774
scaffold_1139	315.161142	204.628568	189.814048	201.153921	110.532573	125.347093	114.007221
scaffold_1140	325.792432	284.688901	179.033944	188.814615	41.103531	146.758487	136.977816
scaffold_1141	686.361747	631.141799	458.722832	388.509359	55.219948	227.638915	297.852388
scaffold_1142	713.734171	658.044478	385.343641	397.550155	55.689693	328.390530	316.184017
scaffold_1143	-nan	-3.242970	7.778095	33.388715	-nan	-nan	-nan
scaffold_1144	28.930355	-2.404904	2.005586	16.840192	31.335259	26.924769	12.090163
scaffold_1145	18.634341	-1.361495	2.668806	13.296981	19.995836	15.965535	5.337360
scaffold_1146	211.152471	104.503695	136.451676	183.096561	106.648776	74.700795	28.055910
scaffold_1147	521.893028	496.248410	317.396554	289.457764	25.644618	204.496474	232.435264
scaffold_1148	49.021473	16.438725	18.881820	30.700286	32.582747	30.139653	18.321187
scaffold_1149	34.419776	15.999996	47.270269	41.042772	18.419780	-12.850493	-6.622996
scaffold_1150	56.153691	10.454257	40.631037	50.429886	45.699434	15.522654	5.723806
scaffold_1151	147.353386	0.113541	58.495992	131.068237	147.239845	88.857394	16.285149
scaffold_1152	75.570429	-6.485761	9.009444	50.240137	82.056190	66.560985	25.330292
scaffold_1153	325.973148	323.222937	209.480892	180.928975	2.750211	116.492257	145.044173
scaffold_1154	69.165569	-3.877224	11.661922	50.280443	73.042793	57.503647	18.885126
scaffold_1155	189.953161	179.714992	98.706573	110.030726	10.238169	91.246588	79.922435
scaffold_1156	758.808112	712.359154	504.655051	422.317702	46.448958	254.153062	336.490410
scaffold_1157	-nan	-7.807418	9.143730	58.767317	-nan	-nan	-nan
scaffold_1158	87.491410	53.751510	67.755589	66.780334	33.739900	19.735821	20.711076
scaffold_1159	82.557631	13.646128	38.705303	72.474496	68.911503	43.852328	10.083135
scaffold_1160	150.885776	93.972995	103.997008	90.482904	56.912782	46.888769	60.402873
scaffold_1161	nan	-2.332889	10.701978	9883.079123	nan	nan	nan
scaffold_1162	155.080856	4.863160	60.988562	139.853320	150.217696	94.092293	15.227536
scaffold_1163	211.148107	69.452763	132.756839	163.063521	141.695344	78.391267	48.084585
scaffold_1164	107.743582	-1.850197	37.600195	97.757029	109.593780	70.143387	9.986553
scaffold_1165	771.722911	-9.133594	286.913271	627.914262	780.856506	484.809640	143.808649
scaffold_1166	15.972047	-1.497848	0.717069	8.583093	17.469896	15.254978	7.388955
scaffold_1167	36.474654	-1.874202	6.038130	27.498753	38.348855	30.436524	8.975901
scaffold_1168	52.618513	26.369090	43.515879	41.509457	26.249423	9.102635	11.109056
scaffold_1169	740.105935	-2.900306	-0.079724	715.681037	743.006241	740.185659	24.424898
scaffold_1170	608.281669	592.983734	337.274445	315.572277	15.297935	271.007224	292.709392
scaffold_1171	1212.273802	1198.707103	601.939609	593.830879	13.566700	610.334194	618.442923
scaffold_1172	188.852377	16.043724	86.300321	175.774414	172.808654	102.552056	13.077963
scaffold_1173	-nan	-2.538567	1.977007	14.147155	-nan	-nan	-nan
scaffold_1174	1479.929817	-2.957603	9.031780	1456.873310	1482.887420	1470.898038	23.056508
scaffold_1175	15.326165	-0.875375	2.127131	10.122589	16.201540	13.199034	5.203576
scaffold_1176	295.011728	216.866119	159.909994	206.712300	78.145609	135.101734	88.299428
scaffold_1177	272.426714	32.749194	133.788765	264.184147	239.677521	138.637949	8.242568
scaffold_1178	5.875608	-0.403671	1.488499	4.259074	6.279280	4.387109	1.616534
scaffold_1179	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1180	66.317265	7.684055	32.505120	56.330285	58.633209	33.812144	9.986979
scaffold_1181	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1182	214.037398	101.649898	109.764366	144.742979	112.387499	104.273031	69.294419
scaffold_1183	156.205121	16.927368	83.485668	152.341844	139.277753	72.719453	3.863277
scaffold_1184	46.672530	-4.261882	7.398812	31.138113	50.934412	39.273719	15.534417
scaffold_1185	231.686828	69.024399	160.499286	198.241403	162.662429	71.187542	33.445425
scaffold_1186	43.214188	3.358309	20.615477	41.652534	39.855879	22.598710	1.561654
scaffold_1187	44.131233	7.111022	26.762067	41.861632	37.020211	17.369166	2.269601
scaffold_1188	174.571739	157.195676	89.622236	79.573355	17.376063	84.949504	94.998384
scaffold_1189	53.313988	-3.899264	8.295713	38.645238	57.213252	45.018275	14.668750
scaffold_1190	386.152121	0.313523	13.500173	25.981323	385.838598	372.651948	360.170798
scaffold_1191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1192	116.527483	26.426093	42.547223	85.018522	90.101390	73.980260	31.508961
scaffold_1193	64.710734	-5.042719	4.615080	33.736592	69.753453	60.095654	30.974143
scaffold_1194	776.180635	-4.134834	11.108794	753.057374	780.315469	765.071841	23.123262
scaffold_1195	57.082452	-0.065843	17.220104	46.154862	57.148295	39.862348	10.927589
scaffold_1196	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1197	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1198	825.337140	778.534876	530.731064	447.673438	46.802265	294.606076	377.663702
scaffold_1199	498.931311	-5.392266	164.058664	433.108508	504.323577	334.872647	65.822803
scaffold_1200	26.736672	9.960240	9.329848	9.705360	16.776432	17.406825	17.031313
scaffold_1201	68.342307	24.312938	27.334997	37.005953	44.029369	41.007310	31.336354
scaffold_1202	21.246974	3.124853	10.805188	20.524360	18.122121	10.441786	0.722614
scaffold_1203	126.076929	106.635621	63.213974	78.550616	19.441308	62.862954	47.526313
scaffold_1204	189.556323	56.831730	115.350779	176.318940	132.724593	74.205544	13.237383
scaffold_1205	4.578521	-0.201412	1.589083	3.493650	4.779933	2.989438	1.084872
scaffold_1206	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1207	165.188408	126.522268	97.108123	100.296750	38.666141	68.080285	64.891659
scaffold_1208	62.027290	51.599351	131.628298	129.518083	10.427939	-69.601008	-67.490793
scaffold_1209	591.892730	-24.654648	170.147435	509.550042	616.547378	421.745295	82.342689
scaffold_1210	750.995287	-0.870863	12.702245	737.097195	751.866149	738.293042	13.898092
scaffold_1211	730.162842	684.618865	453.926983	383.719006	45.543977	276.235859	346.443836
scaffold_1212	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1213	22469.878484	55.373515	143.752691	22352.078177	22414.504969	22326.125793	117.800306
scaffold_1214	21.395414	-1.808573	-0.640488	4.865709	23.203986	22.035902	16.529704
scaffold_1215	13231.748719	542.132023	283.677255	300.876824	12689.616697	12948.071464	12930.871895
scaffold_1216	1492.263744	-5.164819	6.809650	1456.826487	1497.428564	1485.454094	35.437257
scaffold_1217	202.685733	33.413647	112.887557	197.184288	169.272086	89.798176	5.501445
scaffold_1218	136.174626	12.994520	54.395691	115.386267	123.180106	81.778935	20.788359
scaffold_1219	-nan	-0.789499	2.166746	7.837558	-nan	-nan	-nan
scaffold_1220	46.538973	15.245650	21.818829	37.662067	31.293322	24.720143	8.876905
scaffold_1221	169.705686	15.173783	81.373899	158.618784	154.531903	88.331787	11.086902
scaffold_1222	389.590513	342.323971	232.102359	212.129670	47.266542	157.488155	177.460843
scaffold_1223	357.705980	1.336612	3.842751	3.192287	356.369368	353.863229	354.513694
scaffold_1224	304.356623	230.991303	174.482511	171.967024	73.365319	129.874112	132.389599
scaffold_1225	440.904888	5.411775	174.921401	405.865022	435.493113	265.983487	35.039866
scaffold_1226	53.425371	-1.493356	12.952841	46.214809	54.918727	40.472530	7.210563
scaffold_1227	723.227438	609.875417	404.832314	389.714931	113.352021	318.395123	333.512506
scaffold_1228	-nan	-0.360575	4.335737	12.464718	-nan	-nan	-nan
scaffold_1229	115.831561	98.596923	71.890859	78.034840	17.234638	43.940702	37.796721
scaffold_1230	339.954135	70.882831	145.567679	301.885338	269.071303	194.386455	38.068796
scaffold_1231	83.572023	14.074071	21.186356	46.615384	69.497952	62.385667	36.956639
scaffold_1232	106.517186	18.491286	51.864604	91.187896	88.025901	54.652582	15.329291
scaffold_1233	-nan	-1.890287	2.324464	15.372024	-nan	-nan	-nan
scaffold_1234	27.621867	-1.822226	7.874068	20.879804	29.444093	19.747799	6.742063
scaffold_1235	116.620303	16.448940	43.863665	90.954817	100.171363	72.756638	25.665486
scaffold_1236	44.465540	12.775036	15.642639	17.014571	31.690505	28.822901	27.450969
scaffold_1237	-nan	4.774339	14.153330	8467.755249	-nan	-nan	-nan
scaffold_1238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1239	nan	-0.065288	0.827289	-nan	nan	nan	nan
scaffold_1240	511.355133	-20.093124	130.709333	418.525284	531.448256	380.645799	92.829849
scaffold_1241	39.894646	11.162066	20.422421	34.824667	28.732580	19.472226	5.069980
scaffold_1242	171.465263	89.754523	124.164118	121.844466	81.710740	47.301145	49.620798
scaffold_1243	33.045596	-3.345109	2.509913	19.228121	36.390705	30.535682	13.817475
scaffold_1244	221.008854	114.465632	147.794640	190.280001	106.543222	73.214213	30.728852
scaffold_1245	219.041904	216.217410	120.080397	107.907207	2.824494	98.961507	111.134697
scaffold_1246	265.194548	250.371815	163.579461	150.821039	14.822734	101.615088	114.373509
scaffold_1247	61.699880	-5.665839	2.022696	30.593013	67.365719	59.677184	31.106867
scaffold_1248	-nan	-1.969441	1.897020	12.691358	-nan	-nan	-nan
scaffold_1249	67.861675	29.679872	48.793324	33.698292	38.181803	19.068352	34.163383
scaffold_1250	183.624887	32.429323	106.038260	163.611066	151.195563	77.586626	20.013820
scaffold_1251	81.724497	2.651630	29.421748	76.114376	79.072867	52.302749	5.610121
scaffold_1252	303.893177	43.888129	203.151474	262.601687	260.005049	100.741703	41.291491
scaffold_1253	1417.159596	-0.124403	0.400011	2.600020	1417.283999	1416.759585	1414.559576
scaffold_1254	311.763740	80.758170	195.091165	301.202717	231.005570	116.672575	10.561023
scaffold_1255	71.363938	59.620618	42.323022	44.473898	11.743320	29.040916	26.890041
scaffold_1256	333.988192	5.419512	107.709226	304.366137	328.568681	226.278967	29.622055
scaffold_1257	91.899078	27.781538	48.534062	73.664125	64.117541	43.365016	18.234953
scaffold_1258	292.352154	29.285190	137.160983	258.479576	263.066964	155.191172	33.872579
scaffold_1259	112.369055	31.174394	59.380724	105.702961	81.194661	52.988332	6.666094
scaffold_1260	72.074616	9.535066	36.540654	66.469029	62.539550	35.533963	5.605588
scaffold_1261	92.075326	65.306265	82.650729	43.074433	26.769061	9.424598	49.000893
scaffold_1262	-nan	-5.212499	1.340306	25.839640	-nan	-nan	-nan
scaffold_1263	125.754832	103.123332	56.794532	83.847740	22.631500	68.960300	41.907092
scaffold_1264	43.275107	2.494194	7.017219	38.506437	40.780913	36.257887	4.768670
scaffold_1265	402.451086	309.207184	259.581570	217.648908	93.243902	142.869516	184.802178
scaffold_1266	45.459717	-0.537027	11.526125	36.704716	45.996745	33.933593	8.755002
scaffold_1267	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1268	-nan	-3.283741	-0.582566	9.153828	-nan	-nan	-nan
scaffold_1269	134.398507	40.974006	76.897509	130.254942	93.424501	57.500998	4.143565
scaffold_1270	229.875661	17.735863	75.386196	214.151343	212.139799	154.489465	15.724318
scaffold_1271	482.449579	463.467750	369.458861	307.999503	18.981829	112.990718	174.450076
scaffold_1272	105.840977	-0.493385	27.039802	83.330673	106.334362	78.801174	22.510304
scaffold_1273	195.279841	103.081196	121.824611	148.987550	92.198645	73.455229	46.292291
scaffold_1274	18.017622	-0.988458	3.004114	12.930770	19.006080	15.013508	5.086852
scaffold_1275	151.568847	32.953807	55.467035	113.343218	118.615040	96.101812	38.225628
scaffold_1276	-nan	4.710488	18.434240	6.620832	-nan	-nan	-nan
scaffold_1277	285.393857	24.729845	131.765936	260.717902	260.664012	153.627921	24.675955
scaffold_1278	174.830138	10.028284	74.728680	159.756280	164.801854	100.101458	15.073858
scaffold_1279	251.602170	34.189453	128.631267	233.297174	217.412717	122.970902	18.304996
scaffold_1280	129.928122	51.408267	96.188202	121.560123	78.519855	33.739920	8.368000
scaffold_1281	18.852128	4.342899	6.171281	11.560470	14.509228	12.680847	7.291658
scaffold_1282	-nan	-0.496898	10.187057	32.278443	-nan	-nan	-nan
scaffold_1283	50.971337	23.880383	43.842215	31.781482	27.090954	7.129122	19.189855
scaffold_1284	148.259400	92.026191	107.953327	116.270113	56.233209	40.306073	31.989286
scaffold_1285	489.399742	455.649261	301.827359	261.811483	33.750481	187.572383	227.588259
scaffold_1286	76.147078	6.123363	31.022525	60.759456	70.023714	45.124552	15.387622
scaffold_1287	52.092577	10.954044	24.064789	47.829304	41.138533	28.027788	4.263273
scaffold_1288	760.284628	740.529906	457.886395	385.776926	19.754721	302.398233	374.507702
scaffold_1289	61.257671	27.309994	53.143673	52.546628	33.947677	8.113998	8.711044
scaffold_1290	195.798125	179.018863	97.394184	105.273629	16.779262	98.403941	90.524496
scaffold_1291	4336.323067	28.491097	85.352885	81.906130	4307.831970	4250.970182	4254.416937
scaffold_1292	68.499905	0.877362	21.288764	60.541802	67.622542	47.211140	7.958102
scaffold_1293	65.446338	7.734983	15.253173	61.168761	57.711355	50.193166	4.277577
scaffold_1294	71.742569	-5.130771	16.227996	55.680015	76.873340	55.514573	16.062554
scaffold_1295	4965.829751	20.370572	38.210602	34.410402	4945.459179	4927.619149	4931.419349
scaffold_1296	121.592092	9.256174	41.107523	87.691455	112.335918	80.484569	33.900637
scaffold_1297	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1298	119.946007	18.189350	36.320905	113.663492	101.756658	83.625102	6.282515
scaffold_1299	nan	-0.859863	-0.276911	2.489127	nan	nan	nan
scaffold_1300	58.207742	58.205159	76.736128	99.690426	0.002583	-18.528386	-41.482684
scaffold_1301	32.683347	-0.329022	9.860238	29.715294	33.012369	22.823109	2.968053
scaffold_1302	-nan	-3.048445	16.638074	64.277467	-nan	-nan	-nan
scaffold_1303	14.038689	-1.209404	0.576910	7.166148	15.248094	13.461779	6.872541
scaffold_1304	227.836323	24.152633	91.792233	176.173711	203.683690	136.044089	51.662612
scaffold_1305	190.869726	61.525412	165.866538	142.119399	129.344314	25.003188	48.750327
scaffold_1306	12799.305450	120.653055	98.957765	72.241976	12678.652395	12700.347685	12727.063473
scaffold_1307	337.959608	44.104585	137.238087	293.940552	293.855022	200.721521	44.019056
scaffold_1308	223.800382	81.167697	154.344018	208.650744	142.632685	69.456364	15.149638
scaffold_1309	nan	-0.130577	1.654579	-nan	nan	nan	nan
scaffold_1310	201.000005	98.330322	97.978954	144.444333	102.669683	103.021051	56.555671
scaffold_1311	43.897053	2.588289	23.239704	41.051552	41.308765	20.657349	2.845501
scaffold_1312	-nan	-0.045282	10.152859	44.462016	-nan	-nan	-nan
scaffold_1313	44.087148	25.417865	26.694602	28.281568	18.669283	17.392546	15.805580
scaffold_1314	97.059651	-3.541314	27.719842	73.790723	100.600966	69.339809	23.268928
scaffold_1315	6.307175	-0.528278	0.458268	3.777417	6.835453	5.848907	2.529758
scaffold_1316	-nan	-0.709324	2.870241	1427.706808	-nan	-nan	-nan
scaffold_1317	57.563330	-1.298891	18.750841	44.674286	58.862221	38.812489	12.889044
scaffold_1318	98.593749	10.859953	40.120679	89.571407	87.733796	58.473070	9.022342
scaffold_1319	251.827289	13.968152	140.351234	217.054592	237.859137	111.476055	34.772697
scaffold_1320	60.828608	46.797691	52.457099	46.601211	14.030917	8.371510	14.227397
scaffold_1321	240.366934	51.549793	137.372848	228.430409	188.817142	102.994086	11.936526
scaffold_1322	261.622890	8.930373	90.841994	238.791654	252.692516	170.780895	22.831236
scaffold_1323	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1324	-nan	-1.401869	0.110786	6.035880	-nan	-nan	-nan
scaffold_1325	223.760594	104.953049	142.491001	199.107759	118.807545	81.269594	24.652836
scaffold_1326	153.688016	26.835533	107.073635	137.672293	126.852483	46.614381	16.015723
