scaffold	free	dip	tri	tet	d_dip	d_tri	d_tet
scaffold_1563	2093.559486	89.254026	857.903161	1962.258036	2004.305459	1235.656325	131.301449
scaffold_1564	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1565	1081.427328	-7.672281	328.868745	899.134909	1089.099609	752.558583	182.292419
scaffold_1566	98.751455	-4.151031	24.620908	75.804608	102.902486	74.130547	22.946847
scaffold_1567	87.278325	-6.077756	15.293418	67.215260	93.356082	71.984907	20.063065
scaffold_1568	2669.900084	2532.377405	1243.161259	1464.987695	137.522679	1426.738825	1204.912389
scaffold_1569	7285.558344	-0.824226	79.780249	169.261729	7286.382570	7205.778095	7116.296615
scaffold_1570	-nan	-43.404392	19.202082	255.564445	-nan	-nan	-nan
scaffold_1571	381.955904	-14.806260	147.003414	319.709967	396.762163	234.952489	62.245936
scaffold_1572	104.564925	4.749492	41.536118	94.633349	99.815433	63.028807	9.931576
scaffold_1573	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1574	1913.558629	-45.092324	336.747748	317973.136977	1958.650953	1576.810881	-316059.578348
scaffold_1575	751.526107	-45.958093	119.206077	577.963763	797.484199	632.320030	173.562344
scaffold_1576	945.402027	274.158400	794.693207	733.490505	671.243628	150.708820	211.911522
scaffold_1577	235.654725	109.838410	166.491345	122.426795	125.816315	69.163380	113.227931
scaffold_1578	4254.272644	-27.235256	0.135880	94.862074	4281.507900	4254.136764	4159.410571
scaffold_1579	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1580	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1581	3927.205854	98.337893	1619.409467	3632.681614	3828.867961	2307.796386	294.524240
scaffold_1582	105160.626234	-731.923369	-182.591110	2139.604651	105892.549603	105343.217343	103021.021583
scaffold_1583	980.671251	-23.674114	18.372854	844.285354	1004.345365	962.298398	136.385898
scaffold_1584	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1585	3187.737772	-173.802946	769.292363	2462.222240	3361.540718	2418.445409	725.515532
scaffold_1586	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1587	6.697140	2.187316	4.211900	708.721785	4.509823	2.485239	-702.024645
scaffold_1588	110.403154	-11.046082	4.121138	56.653507	121.449236	106.282015	53.749647
scaffold_1589	nan	-0.231273	0.411099	354.514020	nan	nan	nan
scaffold_1590	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1591	3199.214531	-315.248107	-46.686382	1100.121460	3514.462637	3245.900912	2099.093070
scaffold_1592	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1593	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1594	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1595	-nan	-46.322008	13.734068	203.558668	-nan	-nan	-nan
scaffold_1596	445.247439	61.645073	318.761117	310.145388	383.602366	126.486322	135.102051
scaffold_1597	-nan	-7.068117	3.791808	36.738822	-nan	-nan	-nan
scaffold_1598	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1599	939.482163	-70.512853	87.293593	602.505540	1009.995016	852.188570	336.976623
scaffold_1600	216.216942	-15.963350	61.372468	163.549923	232.180292	154.844474	52.667019
scaffold_1601	-nan	-30.025392	40.329284	267.791353	-nan	-nan	-nan
scaffold_1602	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1603	4561.304717	1318.243708	3831.778415	1810.980891	3243.061009	729.526302	2750.323826
scaffold_1604	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1605	346.149357	106.327185	270.918752	263.547043	239.822173	75.230605	82.602314
scaffold_1606	24165.552136	120.571436	76.108775	24034.346419	24044.980700	24089.443361	131.205717
scaffold_1607	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1608	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1609	93.759125	1.659112	42.559155	68.537153	92.100013	51.199970	25.221972
scaffold_1610	106.140766	36.825922	100.631072	70.330758	69.314845	5.509694	35.810008
scaffold_1611	4071.819681	115.048761	1743.092134	2791.171624	3956.770920	2328.727547	1280.648057
scaffold_1612	-nan	-15.505045	25.716976	86.715515	-nan	-nan	-nan
scaffold_1613	5899.263564	254.579177	2855.497826	4944.885225	5644.684387	3043.765738	954.378339
scaffold_1614	3228.817421	-45.369771	16.682112	220.448093	3274.187191	3212.135309	3008.369328
scaffold_1615	1214.674256	-78.481908	190.713597	893.679378	1293.156164	1023.960659	320.994878
scaffold_1616	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1617	1239.770966	-50.259875	424.748078	1020.158801	1290.030841	815.022889	219.612165
scaffold_1618	15.324357	2.049504	7.881129	13.868047	13.274853	7.443228	1.456310
scaffold_1619	1137.427452	7.804327	465.597049	826.842954	1129.623125	671.830403	310.584499
scaffold_1620	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1621	33.052693	0.115156	13.994414	17.865202	32.937537	19.058279	15.187491
scaffold_1622	512.495069	76.225255	307.787451	456.964905	436.269814	204.707618	55.530164
scaffold_1623	1286.667977	979.261081	582.619391	647.408730	307.406895	704.048585	639.259246
scaffold_1624	945.860352	702.996145	455.936464	466.392008	242.864207	489.923888	479.468344
scaffold_1625	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1626	418.425496	-34.726371	76.726826	315.547734	453.151867	341.698670	102.877762
scaffold_1627	143.078464	33.016229	102.071510	117.449064	110.062236	41.006955	25.629401
scaffold_1628	-nan	2.074774	32.452275	-nan	-nan	-nan	-nan
scaffold_1629	30011.180814	-154.552558	45.062349	669.146701	30165.733372	29966.118466	29342.034113
scaffold_1630	393.977404	-27.049988	45.775599	273.250083	421.027392	348.201805	120.727321
scaffold_1631	-nan	26.610363	53.271937	92.188220	-nan	-nan	-nan
scaffold_1632	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1633	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1634	820.846282	-8.622669	2.346313	34.623649	829.468951	818.499970	786.222634
scaffold_1635	353.516071	43.275087	212.627679	300.822394	310.240984	140.888392	52.693676
scaffold_1636	22.532578	0.960675	9.881727	18.164271	21.571903	12.650851	4.368306
scaffold_1637	973.520193	722.589620	576.904994	600.509428	250.930573	396.615199	373.010765
scaffold_1638	1548.267512	-1.254375	33.720146	1516.307431	1549.521888	1514.547367	31.960082
scaffold_1639	242.119515	-9.959456	60.016889	186.620316	252.078972	182.102626	55.499200
scaffold_1640	255.609322	-17.668096	30.454865	178.928596	273.277418	225.154456	76.680726
scaffold_1641	9443.924004	-64.018055	-16.772960	195.307423	9507.942059	9460.696964	9248.616581
scaffold_1642	156.653987	-14.580442	11.093695	94.296012	171.234429	145.560292	62.357975
scaffold_1643	182.993202	12.905568	42.280439	111.598513	170.087634	140.712763	71.394689
scaffold_1644	39.759984	-3.393953	7.046397	29.441201	43.153937	32.713587	10.318783
scaffold_1645	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1646	162.535193	-13.364764	20.024436	113.602142	175.899956	142.510757	48.933050
scaffold_1647	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1648	-nan	-8.557065	53.482407	49486.593249	-nan	-nan	-nan
scaffold_1649	543.516039	272.854214	529.622127	424.910898	270.661824	13.893912	118.605140
scaffold_1650	-nan	-25.674330	69.107520	265.010311	-nan	-nan	-nan
scaffold_1651	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1652	47544.512543	-208.803914	76.705519	752.531149	47753.316456	47467.807024	46791.981394
scaffold_1653	5273.397275	-32.025524	-2.010525	103.102968	5305.422799	5275.407800	5170.294307
scaffold_1654	578.674635	544.613533	315.530023	251.434487	34.061102	263.144612	327.240147
scaffold_1655	11.888100	2.207810	3.862329	5.963754	9.680290	8.025771	5.924346
scaffold_1656	8024.076259	-51.628368	-13.832344	149.755720	8075.704627	8037.908602	7874.320539
scaffold_1657	2468.460099	1196.143261	411.382104	713.477046	1272.316838	2057.077995	1754.983053
scaffold_1658	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1659	790.857399	-9.913893	16.535617	59.438032	800.771292	774.321782	731.419367
scaffold_1660	259.506933	-11.117520	63.015898	185.527066	270.624452	196.491035	73.979867
scaffold_1661	-nan	-5.718481	5.941593	42.266529	-nan	-nan	-nan
scaffold_1662	-nan	-2.609428	7.021654	36.716855	-nan	-nan	-nan
scaffold_1663	10.044995	-0.663603	1.044033	7.120275	10.708598	9.000962	2.924719
