chrom	length	bases	mean	min	max
scaffold_1124_region	0	0	0.00	0	0
scaffold_1125	16463	418506	25.42	0	156
scaffold_1125_region	818	21847	26.71	16	36
scaffold_1126	16462	262401	15.94	0	40
scaffold_1126_region	8420	138369	16.43	4	34
scaffold_1127	16440	764155	46.48	0	160
scaffold_1127_region	0	0	0.00	0	0
scaffold_1128	16434	323072	19.66	0	187
scaffold_1128_region	10119	171702	16.97	4	33
scaffold_1129	16419	421682	25.68	8	55
scaffold_1129_region	0	0	0.00	0	0
scaffold_1130	16417	266492	16.23	0	66
scaffold_1130_region	6369	89498	14.05	3	28
scaffold_1131	16416	233234	14.21	3	39
scaffold_1131_region	5667	82592	14.57	3	34
scaffold_1132	16397	528765	32.25	1	356
scaffold_1132_region	0	0	0.00	0	0
scaffold_1133	16394	517112	31.54	0	123
scaffold_1133_region	0	0	0.00	0	0
scaffold_1134	16382	262149	16.00	0	54
scaffold_1134_region	2331	46475	19.94	9	54
scaffold_1135	16378	475541	29.04	1	97
scaffold_1135_region	10375	259544	25.02	12	43
scaffold_1136	16378	239601	14.63	2	33
scaffold_1136_region	8075	117576	14.56	2	33
scaffold_1137	16371	475697	29.06	8	53
scaffold_1137_region	5927	173178	29.22	8	53
scaffold_1138	16345	907404	55.52	1	310
scaffold_1138_region	0	0	0.00	0	0
scaffold_1139	16328	481534	29.49	0	247
scaffold_1139_region	0	0	0.00	0	0
scaffold_1140	16324	310819	19.04	2	40
scaffold_1140_region	11977	228635	19.09	2	37
scaffold_1141	16303	237682	14.58	2	36
scaffold_1141_region	11934	176940	14.83	2	36
scaffold_1142	16293	275979	16.94	3	35
scaffold_1142_region	11802	204777	17.35	3	33
scaffold_1143	16270	656821	40.37	15	74
scaffold_1143_region	14549	596864	41.02	15	74
scaffold_1144	16250	299678	18.44	0	48
scaffold_1144_region	11285	230290	20.41	0	48
scaffold_1145	16249	820587	50.50	0	214
scaffold_1145_region	0	0	0.00	0	0
scaffold_1146	16243	377856	23.26	0	106
scaffold_1146_region	5869	123823	21.10	7	44
scaffold_1147	16234	316506	19.50	0	49
scaffold_1147_region	10500	180257	17.17	3	39
scaffold_1148	16223	655618	40.41	3	189
scaffold_1148_region	0	0	0.00	0	0
scaffold_1149	16218	523730	32.29	9	184
scaffold_1149_region	0	0	0.00	0	0
scaffold_1150	16208	372865	23.00	0	173
scaffold_1150_region	1286	19340	15.04	3	33
scaffold_1151	16202	408150	25.19	0	94
scaffold_1151_region	0	0	0.00	0	0
scaffold_1152	16178	539705	33.36	0	250
scaffold_1152_region	0	0	0.00	0	0
scaffold_1153	16159	2484639	153.76	0	223
scaffold_1153_region	2209	350429	158.64	122	220
scaffold_1154	16159	28749715	1779.18	0	4059
scaffold_1154_region	772	1303084	1687.93	1556	1780
scaffold_1155	16157	504075	31.20	0	111
scaffold_1155_region	0	0	0.00	0	0
scaffold_1156	16131	225391	13.97	2	29
scaffold_1156_region	7605	110031	14.47	2	29
scaffold_1157	16119	325331	20.18	6	54
scaffold_1157_region	18142	364400	20.09	6	54
scaffold_1158	16109	256439	15.92	3	86
scaffold_1158_region	3455	63718	18.44	8	33
scaffold_1159	16101	915680	56.87	4	588
scaffold_1159_region	0	0	0.00	0	0
scaffold_1160	16097	175452	10.90	0	57
scaffold_1160_region	8140	92772	11.40	1	29
scaffold_1161	16094	362178	22.50	0	154
scaffold_1161_region	3045	61386	20.16	4	39
scaffold_1162	16034	218894	13.65	1	33
scaffold_1162_region	7298	90364	12.38	1	24
scaffold_1163	16030	277623	17.32	1	91
scaffold_1163_region	8486	140022	16.50	4	49
scaffold_1164	15999	925825	57.87	0	168
scaffold_1164_region	0	0	0.00	0	0
scaffold_1165	15998	595156	37.20	6	62
scaffold_1165_region	13617	512744	37.65	6	62
scaffold_1166	15965	769741	48.21	1	403
scaffold_1166_region	0	0	0.00	0	0
scaffold_1167	15962	335520	21.02	0	60
scaffold_1167_region	0	0	0.00	0	0
scaffold_1168	15957	244228	15.31	0	30
scaffold_1168_region	11586	188127	16.24	1	30
scaffold_1169	15940	11123090	697.81	0	3339
scaffold_1169_region	797	662776	831.59	200	1619
scaffold_1170	15935	310582	19.49	0	49
scaffold_1170_region	5464	137094	25.09	11	46
scaffold_1171	15928	424819	26.67	0	87
scaffold_1171_region	3084	56612	18.36	7	29
scaffold_1172	15927	1053168	66.12	0	1128
scaffold_1172_region	0	0	0.00	0	0
scaffold_1173	15887	356787	22.46	0	140
scaffold_1173_region	0	0	0.00	0	0
scaffold_1174	15885	546929	34.43	0	170
scaffold_1174_region	8484	297684	35.09	7	65
scaffold_1175	15871	245988	15.50	0	42
scaffold_1175_region	11712	192609	16.45	2	42
scaffold_1176	15860	157405	9.92	0	23
scaffold_1176_region	6851	72125	10.53	2	23
scaffold_1177	15859	512446	32.31	0	155
scaffold_1177_region	0	0	0.00	0	0
scaffold_1178	15859	228006	14.38	2	34
scaffold_1178_region	11540	164531	14.26	3	34
scaffold_1179	15834	473749	29.92	0	173
scaffold_1179_region	8936	220772	24.71	8	41
scaffold_1180	15825	421251	26.62	3	129
scaffold_1180_region	0	0	0.00	0	0
scaffold_1181	15802	1778149	112.53	0	851
scaffold_1181_region	2164	53267	24.62	12	38
scaffold_1182	15793	573785	36.33	0	181
scaffold_1182_region	71	2491	35.08	31	38
scaffold_1183	15776	827661	52.46	0	146
scaffold_1183_region	0	0	0.00	0	0
scaffold_1184	15751	343975	21.84	8	67
scaffold_1184_region	7733	183982	23.79	10	67
scaffold_1185	15738	10562012	671.12	0	4964
scaffold_1185_region	0	0	0.00	0	0
scaffold_1186	15735	233944	14.87	2	33
scaffold_1186_region	2590	39451	15.23	4	28
scaffold_1187	15721	320072	20.36	0	48
scaffold_1187_region	5872	114937	19.57	5	37
scaffold_1188	15712	675548	43.00	0	227
scaffold_1188_region	0	0	0.00	0	0
scaffold_1189	15705	310787	19.79	0	68
scaffold_1189_region	9019	170277	18.88	7	38
scaffold_1190	15703	384187	24.47	0	204
scaffold_1190_region	7629	142940	18.74	5	33
scaffold_1191	15696	32181292	2050.29	0	3856
scaffold_1191_region	1151	1891966	1643.76	21	2139
scaffold_1192	15690	557328	35.52	0	203
scaffold_1192_region	1208	33792	27.97	16	41
scaffold_1193	15669	239642	15.29	2	33
scaffold_1193_region	9269	143588	15.49	4	30
scaffold_1194	15663	427268	27.28	0	101
scaffold_1194_region	0	0	0.00	0	0
scaffold_1195	15652	240601	15.37	0	38
scaffold_1195_region	6642	111271	16.75	0	38
scaffold_1196	15612	218257	13.98	3	28
scaffold_1196_region	5768	76823	13.32	3	28
scaffold_1197	15611	555366	35.58	0	111
scaffold_1197_region	1561	36903	23.64	10	61
scaffold_1198	15598	1037310	66.50	0	606
scaffold_1198_region	0	0	0.00	0	0
scaffold_1199	15571	300481	19.30	0	220
scaffold_1199_region	8817	126596	14.36	4	31
scaffold_1200	15570	600309	38.56	0	237
scaffold_1200_region	5174	142846	27.61	13	49
scaffold_1201	15568	423317	27.19	1	174
scaffold_1201_region	7503	147232	19.62	5	50
scaffold_1202	15566	642604	41.28	0	305
scaffold_1202_region	3120	50627	16.23	5	35
scaffold_1203	15557	623174	40.06	0	244
scaffold_1203_region	2396	83051	34.66	20	52
scaffold_1204	15541	684678	44.06	0	215
scaffold_1204_region	3791	123004	32.45	0	56
scaffold_1205	15533	632279	40.71	0	160
scaffold_1205_region	1077	51459	47.78	34	65
scaffold_1206	15522	501286	32.30	0	73
scaffold_1206_region	6962	225001	32.32	15	62
scaffold_1207	15520	463354	29.86	0	155
scaffold_1207_region	7392	172484	23.33	7	39
scaffold_1208	15476	661668	42.75	0	124
scaffold_1208_region	0	0	0.00	0	0
scaffold_1209	15469	538180	34.79	0	259
scaffold_1209_region	0	0	0.00	0	0
scaffold_1210	15469	12139694	784.78	0	2758
scaffold_1210_region	0	0	0.00	0	0
scaffold_1211	15466	364958	23.60	6	137
scaffold_1211_region	3256	83094	25.52	13	41
scaffold_1212	15462	631777	40.86	0	146
scaffold_1212_region	8111	200584	24.73	6	110
scaffold_1213	15455	334206	21.62	0	64
scaffold_1213_region	9079	194192	21.39	0	41
scaffold_1214	15449	407143	26.35	0	223
scaffold_1214_region	5826	105938	18.18	7	35
scaffold_1215	15442	359191	23.26	0	127
scaffold_1215_region	0	0	0.00	0	0
scaffold_1216	15434	300912	19.50	7	36
scaffold_1216_region	11689	228376	19.54	7	35
scaffold_1217	15416	233682	15.16	3	33
scaffold_1217_region	8270	126133	15.25	4	33
scaffold_1218	15415	392784	25.48	0	62
scaffold_1218_region	4271	105690	24.75	8	62
scaffold_1219	15412	238977	15.51	3	32
scaffold_1219_region	6220	102609	16.50	5	32
scaffold_1220	15408	362863	23.55	0	54
scaffold_1220_region	1710	45220	26.44	15	35
scaffold_1221	15403	1950560	126.64	0	261
scaffold_1221_region	3427	382471	111.61	0	261
scaffold_1222	15398	638747	41.48	0	118
scaffold_1222_region	1419	96516	68.02	30	118
scaffold_1223	15361	214698	13.98	3	34
scaffold_1223_region	11272	162407	14.41	3	34
scaffold_1224	15350	370734	24.15	0	71
scaffold_1224_region	0	0	0.00	0	0
scaffold_1225	15314	488811	31.92	7	59
scaffold_1225_region	12594	419266	33.29	14	59
scaffold_1226	15301	221871	14.50	0	32
scaffold_1226_region	9378	141817	15.12	0	32
scaffold_1227	15278	298090	19.51	0	42
scaffold_1227_region	10148	197932	19.50	0	42
scaffold_1228	15261	613705	40.21	0	280
scaffold_1228_region	191	9834	51.49	38	59
scaffold_1229	15243	503112	33.01	0	145
scaffold_1229_region	13632	412893	30.29	0	57
scaffold_1230	15232	567411	37.25	0	280
scaffold_1230_region	0	0	0.00	0	0
scaffold_1231	15227	513898	33.75	0	63
scaffold_1231_region	12470	432447	34.68	0	63
scaffold_1232	15223	708970	46.57	0	195
scaffold_1232_region	0	0	0.00	0	0
scaffold_1233	15198	598226	39.36	0	232
scaffold_1233_region	3256	91877	28.22	13	48
scaffold_1234	15193	223269	14.70	2	30
scaffold_1234_region	7983	116636	14.61	4	29
scaffold_1235	15185	293099	19.30	3	35
scaffold_1235_region	8482	173443	20.45	8	35
scaffold_1236	15145	326738	21.57	0	114
scaffold_1236_region	0	0	0.00	0	0
scaffold_1237	15143	420516	27.77	0	166
scaffold_1237_region	5736	119853	20.89	6	37
scaffold_1238	15119	618257	40.89	0	207
scaffold_1238_region	2433	60232	24.76	11	40
scaffold_1239	15114	653015	43.21	6	167
scaffold_1239_region	4795	198898	41.48	22	75
scaffold_1240	15106	384044	25.42	0	180
scaffold_1240_region	5030	92161	18.32	6	33
scaffold_1241	15068	8787676	583.20	0	8621
scaffold_1241_region	691	894169	1294.02	35	1771
scaffold_1242	15049	227082	15.09	1	51
scaffold_1242_region	4708	70154	14.90	5	30
scaffold_1243	15043	258380	17.18	1	82
scaffold_1243_region	4273	77074	18.04	3	82
scaffold_1244	15032	18912381	1258.14	0	4301
scaffold_1244_region	1919	3650327	1902.20	65	2584
scaffold_1245	15026	489226	32.56	0	202
scaffold_1245_region	0	0	0.00	0	0
scaffold_1246	15020	221723	14.76	3	32
scaffold_1246_region	3929	60202	15.32	6	32
scaffold_1247	15010	588737	39.22	0	209
scaffold_1247_region	0	0	0.00	0	0
scaffold_1248	14993	307474	20.51	0	131
scaffold_1248_region	5424	65007	11.99	2	34
scaffold_1249	14990	1326882	88.52	0	460
scaffold_1249_region	0	0	0.00	0	0
scaffold_1250	14989	1095258	73.07	0	514
scaffold_1250_region	0	0	0.00	0	0
scaffold_1251	14989	364626	24.33	3	72
scaffold_1251_region	6517	228080	35.00	3	72
scaffold_1252	14988	1370118	91.41	5	974
scaffold_1252_region	0	0	0.00	0	0
scaffold_1253	14982	4515025	301.36	0	868
scaffold_1253_region	0	0	0.00	0	0
scaffold_1254	14977	513443	34.28	0	200
scaffold_1254_region	6111	227398	37.21	20	69
scaffold_1255	14973	246067	16.43	1	65
scaffold_1255_region	4952	80937	16.34	5	29
scaffold_1256	14962	724282	48.41	0	497
scaffold_1256_region	0	0	0.00	0	0
scaffold_1257	14959	304153	20.33	0	105
scaffold_1257_region	0	0	0.00	0	0
scaffold_1258	14959	310199	20.74	3	336
scaffold_1258_region	3285	52909	16.11	5	36
scaffold_1259	14954	333547	22.30	3	41
scaffold_1259_region	14865	332726	22.38	5	41
scaffold_1260	14950	23983999	1604.28	4	2759
scaffold_1260_region	4369	7730739	1769.45	1291	2603
scaffold_1261	14949	325045	21.74	4	51
scaffold_1261_region	0	0	0.00	0	0
scaffold_1262	14946	436240	29.19	0	133
scaffold_1262_region	10463	324834	31.05	10	59
scaffold_1263	14945	403826	27.02	0	254
scaffold_1263_region	6239	120383	19.30	5	41
scaffold_1264	14938	950316	63.62	0	94
scaffold_1264_region	4280	292488	68.34	36	94
scaffold_1265	14935	208595	13.97	1	31
scaffold_1265_region	9035	125137	13.85	3	27
scaffold_1266	14934	689703	46.18	0	235
scaffold_1266_region	1672	96980	58.00	24	91
scaffold_1267	14933	332044	22.24	0	209
scaffold_1267_region	4015	68022	16.94	3	33
scaffold_1268	14926	210581	14.11	3	31
scaffold_1268_region	6108	82784	13.55	3	28
scaffold_1269	14915	233806	15.68	0	59
scaffold_1269_region	6565	96186	14.65	4	30
scaffold_1270	14913	230380	15.45	1	32
scaffold_1270_region	8593	130790	15.22	4	29
scaffold_1271	14906	719086	48.24	0	468
scaffold_1271_region	0	0	0.00	0	0
scaffold_1272	14900	678962	45.57	0	317
scaffold_1272_region	0	0	0.00	0	0
scaffold_1273	14898	421731	28.31	0	183
scaffold_1273_region	0	0	0.00	0	0
scaffold_1274	14893	213536	14.34	3	29
scaffold_1274_region	6322	95054	15.04	5	29
scaffold_1275	14878	1832259	123.15	0	236
scaffold_1275_region	3562	381528	107.11	10	229
scaffold_1276	14874	429521	28.88	0	356
scaffold_1276_region	0	0	0.00	0	0
scaffold_1277	14868	292200	19.65	0	76
scaffold_1277_region	3682	64230	17.44	5	36
scaffold_1278	14862	391321	26.33	0	113
scaffold_1278_region	7298	181299	24.84	11	43
scaffold_1279	14857	212283	14.29	2	30
scaffold_1279_region	6488	92488	14.26	2	30
scaffold_1280	14851	2999766	201.99	0	2182
scaffold_1280_region	0	0	0.00	0	0
scaffold_1281	14803	465804	31.47	12	54
scaffold_1281_region	7819	251091	32.11	13	54
scaffold_1282	14794	497077	33.60	0	174
scaffold_1282_region	1529	55113	36.05	21	54
scaffold_1283	14788	527124	35.65	0	149
scaffold_1283_region	0	0	0.00	0	0
scaffold_1284	14757	228731	15.50	3	35
scaffold_1284_region	6315	98431	15.59	5	33
scaffold_1285	14754	250532	16.98	0	48
scaffold_1285_region	11312	200604	17.73	0	48
scaffold_1286	14750	428645	29.06	0	131
scaffold_1286_region	0	0	0.00	0	0
scaffold_1287	14745	874663	59.32	0	445
scaffold_1287_region	0	0	0.00	0	0
scaffold_1288	14737	1215129	82.45	0	970
scaffold_1288_region	0	0	0.00	0	0
scaffold_1289	14729	700510	47.56	0	455
scaffold_1289_region	3032	112920	37.24	16	62
scaffold_1290	14723	570164	38.73	0	283
scaffold_1290_region	0	0	0.00	0	0
scaffold_1291	14707	219936	14.95	2	33
scaffold_1291_region	8140	119074	14.63	4	33
scaffold_1292	14701	588928	40.06	0	218
scaffold_1292_region	0	0	0.00	0	0
scaffold_1293	14690	348408	23.72	0	100
scaffold_1293_region	0	0	0.00	0	0
scaffold_1294	14681	403001	27.45	0	103
scaffold_1294_region	0	0	0.00	0	0
scaffold_1295	14678	216606	14.76	4	28
scaffold_1295_region	9817	149275	15.21	4	28
scaffold_1296	14678	637214	43.41	0	146
scaffold_1296_region	0	0	0.00	0	0
scaffold_1297	14659	2434593	166.08	0	226
scaffold_1297_region	1889	321270	170.07	99	226
scaffold_1298	14650	623292	42.55	0	197
scaffold_1298_region	0	0	0.00	0	0
scaffold_1299	14648	318081	21.71	2	69
scaffold_1299_region	7964	182818	22.96	8	69
scaffold_1300	14643	314181	21.46	4	50
scaffold_1300_region	6843	146314	21.38	9	50
scaffold_1301	14622	228083	15.60	2	36
scaffold_1301_region	8774	139537	15.90	2	31
scaffold_1302	14620	24887430	1702.29	0	3466
scaffold_1302_region	7238	12725997	1758.22	6	3288
scaffold_1303	14605	18727431	1282.26	0	3670
scaffold_1303_region	4489	8336426	1857.08	39	3670
scaffold_1304	14600	991395	67.90	0	496
scaffold_1304_region	0	0	0.00	0	0
scaffold_1305	14593	230144	15.77	1	54
scaffold_1305_region	7136	116532	16.33	1	34
scaffold_1306	14584	503317	34.51	0	134
scaffold_1306_region	6664	214850	32.24	3	64
scaffold_1307	14582	19937511	1367.27	0	1820
scaffold_1307_region	7223	10744391	1487.52	1066	1820
scaffold_1308	14567	230192	15.80	3	32
scaffold_1308_region	10956	168371	15.37	3	32
scaffold_1309	14549	495723	34.07	3	271
scaffold_1309_region	0	0	0.00	0	0
scaffold_1310	14541	18775543	1291.21	0	1758
scaffold_1310_region	6856	9433774	1375.99	0	1757
scaffold_1311	14527	4678312	322.04	1	871
scaffold_1311_region	0	0	0.00	0	0
scaffold_1312	14495	241534	16.66	5	32
scaffold_1312_region	7833	138137	17.64	8	32
scaffold_1313	14495	217992	15.04	3	41
scaffold_1313_region	5883	90250	15.34	5	29
scaffold_1314	14471	211721	14.63	4	38
scaffold_1314_region	10315	150164	14.56	4	27
scaffold_1315	14457	328299	22.71	0	114
scaffold_1315_region	3448	77217	22.39	4	45
scaffold_1316	14443	200309	13.87	2	33
scaffold_1316_region	8250	120243	14.57	3	33
scaffold_1317	14412	383012	26.58	0	124
scaffold_1317_region	1735	33071	19.06	7	32
scaffold_1318	14392	315987	21.96	3	119
scaffold_1318_region	9938	195836	19.71	4	51
scaffold_1319	14392	276398	19.20	1	81
scaffold_1319_region	5052	94588	18.72	6	35
scaffold_1320	14344	383115	26.71	0	79
scaffold_1320_region	2942	77643	26.39	12	49
scaffold_1321	14327	553617	38.64	2	213
scaffold_1321_region	4591	116491	25.37	8	44
scaffold_1322	14319	771677	53.89	2	342
scaffold_1322_region	0	0	0.00	0	0
scaffold_1323	14317	272622	19.04	4	37
scaffold_1323_region	7947	154345	19.42	4	37
scaffold_1324	14316	509564	35.59	2	151
scaffold_1324_region	4250	144973	34.11	14	59
scaffold_1325	14279	194747	13.64	3	30
scaffold_1325_region	6457	86361	13.37	3	23
scaffold_1326	14278	529852	37.11	4	68
scaffold_1326_region	8119	319020	39.29	11	68
scaffold_1327	14276	212136	14.86	3	34
scaffold_1327_region	9715	139718	14.38	3	33
scaffold_1328	14273	475405	33.31	0	86
scaffold_1328_region	1106	56819	51.37	26	77
scaffold_1329	14246	581042	40.79	0	333
scaffold_1329_region	0	0	0.00	0	0
scaffold_1330	14244	494485	34.72	0	262
scaffold_1330_region	0	0	0.00	0	0
scaffold_1331	14238	3543206	248.86	0	483
scaffold_1331_region	1932	434618	224.96	185	260
scaffold_1332	14234	334967	23.53	0	264
scaffold_1332_region	7870	115545	14.68	3	27
scaffold_1333	14232	228054	16.02	1	51
scaffold_1333_region	4303	66615	15.48	2	32
scaffold_1334	14227	282806	19.88	5	43
scaffold_1334_region	4516	95459	21.14	6	36
scaffold_1335	14215	408921	28.77	0	86
scaffold_1335_region	0	0	0.00	0	0
scaffold_1336	14208	395375	27.83	0	90
scaffold_1336_region	4887	153666	31.44	11	50
scaffold_1337	14202	963399	67.84	0	1108
scaffold_1337_region	6839	298051	43.58	17	69
scaffold_1338	14200	2178713	153.43	0	940
scaffold_1338_region	0	0	0.00	0	0
scaffold_1339	14198	999853	70.42	0	491
scaffold_1339_region	0	0	0.00	0	0
scaffold_1340	14174	841559	59.37	0	191
scaffold_1340_region	0	0	0.00	0	0
scaffold_1341	14155	204960	14.48	1	47
scaffold_1341_region	6245	86851	13.91	5	26
scaffold_1342	14151	217031	15.34	2	32
scaffold_1342_region	8417	130971	15.56	2	32
scaffold_1343	14111	216488	15.34	3	33
scaffold_1343_region	7845	121093	15.44	3	33
scaffold_1344	14108	389190	27.59	7	46
scaffold_1344_region	9575	261835	27.35	10	44
scaffold_1345	14099	179867	12.76	2	44
scaffold_1345_region	8304	95857	11.54	3	28
scaffold_1346	14097	308832	21.91	1	64
scaffold_1346_region	3892	64139	16.48	2	45
scaffold_1347	14097	530740	37.65	0	241
scaffold_1347_region	0	0	0.00	0	0
scaffold_1348	14085	323306	22.95	0	126
scaffold_1348_region	8402	167459	19.93	8	46
scaffold_1349	14068	467690	33.24	0	347
scaffold_1349_region	0	0	0.00	0	0
scaffold_1350	14062	231577	16.47	0	88
scaffold_1350_region	6948	111235	16.01	3	35
scaffold_1351	14047	809091	57.60	1	813
scaffold_1351_region	1929	33369	17.30	6	28
scaffold_1352	14042	372741	26.54	0	76
scaffold_1352_region	512	5184	10.12	5	15
scaffold_1353	14031	281018	20.03	0	71
scaffold_1353_region	2938	51319	17.47	5	31
scaffold_1354	14022	328724	23.44	0	188
scaffold_1354_region	5163	97833	18.95	6	39
scaffold_1355	14010	221823	15.83	0	50
scaffold_1355_region	2183	30498	13.97	5	24
scaffold_1356	14009	317240	22.65	0	74
scaffold_1356_region	4078	88273	21.65	9	38
scaffold_1357	14000	165482	11.82	2	25
scaffold_1357_region	6288	73670	11.72	2	25
scaffold_1358	13989	253863	18.15	0	162
scaffold_1358_region	7672	124434	16.22	5	30
scaffold_1359	13972	412904	29.55	0	118
scaffold_1359_region	2665	78826	29.58	9	55
scaffold_1360	13957	487603	34.94	3	205
scaffold_1360_region	7747	270872	34.96	15	66
scaffold_1361	13957	370399	26.54	0	102
scaffold_1361_region	0	0	0.00	0	0
scaffold_1362	13955	144339	10.34	0	31
scaffold_1362_region	8949	100655	11.25	2	31
scaffold_1363	13944	240613	17.26	4	33
scaffold_1363_region	5568	101324	18.20	4	33
scaffold_1364	13942	869927	62.40	0	119
scaffold_1364_region	5086	236064	46.41	3	116
scaffold_1365	13940	289381	20.76	0	188
scaffold_1365_region	6345	93516	14.74	3	37
scaffold_1366	13933	375247	26.93	0	84
scaffold_1366_region	0	0	0.00	0	0
scaffold_1367	13919	19447779	1397.21	1	6885
scaffold_1367_region	1045	1714431	1640.60	285	1993
scaffold_1368	13917	210894	15.15	3	56
scaffold_1368_region	0	0	0.00	0	0
scaffold_1369	13899	889400	63.99	0	98
scaffold_1369_region	3907	284505	72.82	38	98
scaffold_1370	13892	219878	15.83	0	65
scaffold_1370_region	1199	18884	15.75	7	24
scaffold_1371	13890	345624	24.88	1	67
scaffold_1371_region	5180	138678	26.77	14	46
scaffold_1372	13887	291716	21.01	0	144
scaffold_1372_region	3186	47918	15.04	5	32
