chrom	length	bases	mean	min	max
scaffold_872	30113	914204	30.36	1	59
scaffold_872_region	0	0	0.00	0	0
scaffold_873	30086	873862	29.05	0	95
scaffold_873_region	8129	132172	16.26	7	32
scaffold_874	30031	45503929	1515.23	16	3999
scaffold_874_region	5445	7974528	1464.56	355	2795
scaffold_875	29986	114876874	3831.02	51	5851
scaffold_875_region	6227	15423322	2476.85	238	5495
scaffold_876	29932	614754	20.54	6	68
scaffold_876_region	14995	238809	15.93	7	21
scaffold_877	29812	46594609	1562.95	9	2710
scaffold_877_region	14973	21981733	1468.09	10	2710
scaffold_878	29804	893770	29.99	3	56
scaffold_878_region	0	0	0.00	0	0
scaffold_879	29768	464572	15.61	6	38
scaffold_879_region	13720	219623	16.01	7	22
scaffold_880	29741	473457	15.92	6	36
scaffold_880_region	11133	151993	13.65	6	20
scaffold_881	29729	501918	16.88	4	24
scaffold_881_region	12886	243140	18.87	12	24
scaffold_882	29708	452943	15.25	6	24
scaffold_882_region	14813	235044	15.87	7	24
scaffold_883	29675	910248	30.67	0	79
scaffold_883_region	2513	31095	12.37	5	17
scaffold_884	29658	4608324	155.38	1	460
scaffold_884_region	0	0	0.00	0	0
scaffold_885	29652	718568	24.23	6	46
scaffold_885_region	15750	371926	23.61	6	42
scaffold_886	29621	512799	17.31	5	27
scaffold_886_region	15595	290667	18.64	7	27
scaffold_887	29617	989455	33.41	1	102
scaffold_887_region	5098	239153	46.91	15	102
scaffold_888	29599	695218	23.49	0	106
scaffold_888_region	13083	207257	15.84	1	25
scaffold_889	29595	2561173	86.54	0	140
scaffold_889_region	0	0	0.00	0	0
scaffold_890	29590	30611769	1034.53	18	3001
scaffold_890_region	1303	628136	482.07	179	528
scaffold_891	29534	472573	16.00	5	24
scaffold_891_region	19409	322435	16.61	5	24
scaffold_892	29522	48718101	1650.23	8	2731
scaffold_892_region	1699	2583014	1520.31	689	1625
scaffold_893	29452	2085108	70.80	2	120
scaffold_893_region	0	0	0.00	0	0
scaffold_894	29435	963172	32.72	2	56
scaffold_894_region	0	0	0.00	0	0
scaffold_895	29425	989723	33.64	7	71
scaffold_895_region	6663	329300	49.42	9	71
scaffold_896	29415	414750	14.10	7	20
scaffold_896_region	17449	237518	13.61	8	19
scaffold_897	29337	690391	23.53	4	48
scaffold_897_region	5419	81819	15.10	5	19
scaffold_898	29337	2905184	99.03	4	195
scaffold_898_region	0	0	0.00	0	0
scaffold_899	29292	409784	13.99	4	22
scaffold_899_region	12981	182020	14.02	4	22
scaffold_900	29285	459492	15.69	0	67
scaffold_900_region	12605	177543	14.09	0	22
scaffold_901	29194	32311465	1106.78	1	2502
scaffold_901_region	0	0	0.00	0	0
scaffold_902	29186	992992	34.02	1	47
scaffold_902_region	0	0	0.00	0	0
scaffold_903	29162	1228101	42.11	1	205
scaffold_903_region	1240	30144	24.31	17	27
scaffold_904	29142	2543337	87.27	5	341
scaffold_904_region	16925	604935	35.74	5	317
scaffold_905	29051	798107	27.47	8	85
scaffold_905_region	7223	134145	18.57	10	25
scaffold_906	29040	515377	17.75	0	40
scaffold_906_region	15044	261664	17.39	4	40
scaffold_907	29018	30267333	1043.05	9	1857
scaffold_907_region	0	0	0.00	0	0
scaffold_908	29015	850621	29.32	1	47
scaffold_908_region	9086	292080	32.15	5	47
scaffold_909	28979	24537446	846.73	0	2778
scaffold_909_region	693	131563	189.85	134	206
scaffold_910	28970	98255005	3391.61	4	6247
scaffold_910_region	14686	49179946	3348.76	12	6247
scaffold_911	28946	104195105	3599.64	30	8279
scaffold_911_region	12403	42876586	3456.95	561	7705
scaffold_912	28927	3022757	104.50	4	241
scaffold_912_region	0	0	0.00	0	0
scaffold_913	28924	873442	30.20	4	87
scaffold_913_region	11250	261149	23.21	7	43
scaffold_914	28884	458175	15.86	7	23
scaffold_914_region	13557	224340	16.55	8	22
scaffold_915	28877	14003132	484.92	1	1205
scaffold_915_region	1158	555909	480.06	165	1009
scaffold_916	28824	655579	22.74	9	38
scaffold_916_region	8524	188786	22.15	9	35
scaffold_917	28759	408954	14.22	6	20
scaffold_917_region	13287	186342	14.02	6	19
scaffold_918	28727	627640	21.85	9	61
scaffold_918_region	0	0	0.00	0	0
scaffold_919	28724	1477867	51.45	13	114
scaffold_919_region	4985	196261	39.37	19	63
scaffold_920	28661	782026	27.29	0	79
scaffold_920_region	13131	278431	21.20	1	34
scaffold_921	28640	567530	19.82	3	47
scaffold_921_region	5115	71751	14.03	6	18
scaffold_922	28603	93183205	3257.81	27	5681
scaffold_922_region	13049	53931858	4133.03	1765	5681
scaffold_923	28591	2273858	79.53	0	184
scaffold_923_region	0	0	0.00	0	0
scaffold_924	28581	853843	29.87	6	48
scaffold_924_region	14528	487752	33.57	18	48
scaffold_925	28556	348651	12.21	0	39
scaffold_925_region	4794	69871	14.57	0	39
scaffold_926	28553	586008	20.52	1	74
scaffold_926_region	6544	105877	16.18	7	51
scaffold_927	28517	567766	19.91	5	47
scaffold_927_region	6835	105184	15.39	8	23
scaffold_928	28503	680792	23.88	2	44
scaffold_928_region	5544	125606	22.66	15	33
scaffold_929	28491	583138	20.47	0	39
scaffold_929_region	5813	119744	20.60	8	30
scaffold_930	28479	1241819	43.60	3	69
scaffold_930_region	0	0	0.00	0	0
scaffold_931	28464	1013774	35.62	7	301
scaffold_931_region	10345	285710	27.62	12	38
scaffold_932	28458	495059	17.40	6	58
scaffold_932_region	14883	234545	15.76	6	21
scaffold_933	28450	1138377	40.01	3	160
scaffold_933_region	0	0	0.00	0	0
scaffold_934	28427	514259	18.09	6	32
scaffold_934_region	13253	226483	17.09	6	32
scaffold_935	28404	531736	18.72	6	39
scaffold_935_region	8672	119495	13.78	6	22
scaffold_936	28358	3027862	106.77	0	322
scaffold_936_region	0	0	0.00	0	0
scaffold_937	28337	926089	32.68	0	88
scaffold_937_region	2454	5451	2.22	0	3
scaffold_938	28326	488998	17.26	8	28
scaffold_938_region	18319	312243	17.04	8	26
scaffold_939	28279	1258418	44.50	1	156
scaffold_939_region	1539	37520	24.38	16	35
scaffold_940	28268	1326048	46.91	0	122
scaffold_940_region	0	0	0.00	0	0
scaffold_941	28249	869618	30.78	11	51
scaffold_941_region	0	0	0.00	0	0
scaffold_942	28246	464139	16.43	8	39
scaffold_942_region	8123	129456	15.94	10	21
scaffold_943	28236	411887	14.59	5	30
scaffold_943_region	17230	248655	14.43	5	27
scaffold_944	28226	540364	19.14	0	53
scaffold_944_region	9214	138069	14.98	1	31
scaffold_945	28160	1382096	49.08	10	157
scaffold_945_region	0	0	0.00	0	0
scaffold_946	28159	855799	30.39	6	60
scaffold_946_region	2726	40624	14.90	9	18
scaffold_947	28158	1163569	41.32	0	92
scaffold_947_region	0	0	0.00	0	0
scaffold_948	28127	1083287	38.51	2	66
scaffold_948_region	1683	91914	54.61	37	62
scaffold_949	28097	1679512	59.78	14	121
scaffold_949_region	8287	313039	37.77	23	50
scaffold_950	28091	292395	10.41	1	22
scaffold_950_region	4758	28099	5.91	2	13
scaffold_951	28085	459270	16.35	8	35
scaffold_951_region	12953	212732	16.42	8	23
scaffold_952	28031	524064	18.70	5	32
scaffold_952_region	9973	188465	18.90	7	26
scaffold_953	28016	405853	14.49	6	23
scaffold_953_region	13353	181618	13.60	7	21
scaffold_954	28007	870324	31.08	6	87
scaffold_954_region	5848	165167	28.24	15	35
scaffold_955	27972	385032	13.76	4	27
scaffold_955_region	8336	142947	17.15	7	27
scaffold_956	27906	485835	17.41	0	29
scaffold_956_region	13136	220510	16.79	0	24
scaffold_957	27906	6402720	229.44	5	794
scaffold_957_region	0	0	0.00	0	0
scaffold_958	27890	771148	27.65	2	54
scaffold_958_region	1444	18626	12.90	10	14
scaffold_959	27786	467959	16.84	0	31
scaffold_959_region	8786	158684	18.06	11	27
scaffold_960	27765	846609	30.49	2	63
scaffold_960_region	7455	190882	25.60	9	43
scaffold_961	27719	1949500	70.33	0	113
scaffold_961_region	0	0	0.00	0	0
scaffold_962	27634	621667	22.50	2	37
scaffold_962_region	1654	15649	9.46	5	12
scaffold_963	27617	19729232	714.39	14	1246
scaffold_963_region	6824	6836934	1001.90	439	1244
scaffold_964	27613	1155084	41.83	2	81
scaffold_964_region	0	0	0.00	0	0
scaffold_965	27582	793561	28.77	1	51
scaffold_965_region	5490	226011	41.17	21	50
scaffold_966	27581	493241	17.88	3	37
scaffold_966_region	8805	139786	15.88	8	23
scaffold_967	27533	454233	16.50	6	29
scaffold_967_region	14369	241641	16.82	9	23
scaffold_968	27471	480455	17.49	7	26
scaffold_968_region	14758	265669	18.00	9	26
scaffold_969	27457	542066	19.74	8	42
scaffold_969_region	6573	129065	19.64	8	42
scaffold_970	27401	781648	28.53	1	65
scaffold_970_region	3971	81696	20.57	14	25
scaffold_971	27358	96626886	3531.94	111	5458
scaffold_971_region	5515	16711472	3030.19	173	5456
scaffold_972	27288	781174	28.63	8	101
scaffold_972_region	4282	78250	18.27	8	26
scaffold_973	27281	32732797	1199.84	2	3389
scaffold_973_region	2072	1897269	915.67	179	3331
scaffold_974	27223	552082	20.28	8	34
scaffold_974_region	18018	351897	19.53	8	27
scaffold_975	27117	573941	21.17	2	83
scaffold_975_region	9752	148248	15.20	2	26
scaffold_976	27105	993755	36.66	9	112
scaffold_976_region	0	0	0.00	0	0
scaffold_977	27097	531761	19.62	8	34
scaffold_977_region	7957	161186	20.26	13	28
scaffold_978	27090	2157174	79.63	11	231
scaffold_978_region	0	0	0.00	0	0
scaffold_979	27085	410487	15.16	5	23
scaffold_979_region	11765	186767	15.87	7	23
scaffold_980	27073	308249	11.39	0	22
scaffold_980_region	16259	189972	11.68	0	22
scaffold_981	27068	539574	19.93	7	59
scaffold_981_region	6731	121273	18.02	11	25
scaffold_982	27062	455215	16.82	1	32
scaffold_982_region	1178	15846	13.45	9	16
scaffold_983	27050	1441623	53.29	12	164
scaffold_983_region	0	0	0.00	0	0
scaffold_984	26977	498911	18.49	5	79
scaffold_984_region	12914	210325	16.29	5	30
scaffold_985	26928	507542	18.85	8	57
scaffold_985_region	11379	200468	17.62	8	24
scaffold_986	26914	521452	19.37	0	34
scaffold_986_region	14360	250993	17.48	0	34
scaffold_987	26912	746200	27.73	4	76
scaffold_987_region	1883	31993	16.99	13	21
scaffold_988	26887	366688	13.64	0	29
scaffold_988_region	6746	77649	11.51	2	21
scaffold_989	26882	661049	24.59	0	48
scaffold_989_region	11960	299909	25.08	9	48
scaffold_990	26860	899290	33.48	8	170
scaffold_990_region	13418	210353	15.68	9	22
scaffold_991	26840	1714944	63.90	6	178
scaffold_991_region	0	0	0.00	0	0
scaffold_992	26802	1086410	40.53	0	85
scaffold_992_region	0	0	0.00	0	0
scaffold_993	26733	543315	20.32	6	60
scaffold_993_region	9045	134586	14.88	8	19
scaffold_994	26624	414044	15.55	1	29
scaffold_994_region	14448	239568	16.58	7	28
scaffold_995	26610	367025	13.79	7	41
scaffold_995_region	11760	158664	13.49	7	17
scaffold_996	26574	743806	27.99	4	51
scaffold_996_region	0	0	0.00	0	0
scaffold_997	26570	529266	19.92	1	32
scaffold_997_region	4343	85272	19.63	11	24
scaffold_998	26558	775668	29.21	1	47
scaffold_998_region	9150	293889	32.12	15	42
scaffold_999	26550	558200	21.02	3	40
scaffold_999_region	0	0	0.00	0	0
scaffold_1000	26497	765624	28.89	8	55
scaffold_1000_region	0	0	0.00	0	0
scaffold_1001	26481	551244	20.82	2	48
scaffold_1001_region	1789	29571	16.53	10	20
scaffold_1002	26479	25689534	970.19	44	1653
scaffold_1002_region	334	409227	1225.23	695	1285
scaffold_1003	26469	758333	28.65	6	61
scaffold_1003_region	2561	80677	31.50	11	52
scaffold_1004	26446	704232	26.63	3	93
scaffold_1004_region	0	0	0.00	0	0
scaffold_1005	26442	442276	16.73	7	28
scaffold_1005_region	13763	216611	15.74	7	28
scaffold_1006	26426	1744773	66.02	0	142
scaffold_1006_region	4499	334345	74.32	5	126
scaffold_1007	26411	4433947	167.88	5	549
scaffold_1007_region	0	0	0.00	0	0
scaffold_1008	26405	594967	22.53	10	38
scaffold_1008_region	11788	303967	25.79	15	38
scaffold_1009	26386	418043	15.84	5	31
scaffold_1009_region	12134	192001	15.82	7	21
scaffold_1010	26356	53321279	2023.12	6	5776
scaffold_1010_region	1472	3309472	2248.28	381	5023
scaffold_1011	26353	512242	19.44	8	26
scaffold_1011_region	12321	264910	21.50	12	26
scaffold_1012	26347	443405	16.83	8	23
scaffold_1012_region	5180	89641	17.31	10	21
scaffold_1013	26333	860599	32.68	6	81
scaffold_1013_region	12243	332924	27.19	6	40
scaffold_1014	26282	427402	16.26	5	22
scaffold_1014_region	8464	130477	15.42	5	21
scaffold_1015	26183	515245	19.68	1	35
scaffold_1015_region	6408	121467	18.96	11	27
scaffold_1016	26173	187061581	7147.12	95	15390
scaffold_1016_region	9295	79091628	8509.05	1724	15080
scaffold_1017	26135	432392	16.54	6	38
scaffold_1017_region	9362	132965	14.20	6	21
scaffold_1018	26019	409102	15.72	5	32
scaffold_1018_region	13602	221327	16.27	5	26
scaffold_1019	25918	985093	38.01	5	92
scaffold_1019_region	2919	65806	22.54	9	49
scaffold_1020	25904	399529	15.42	9	22
scaffold_1020_region	12664	209339	16.53	9	22
scaffold_1021	25903	534043	20.62	9	35
scaffold_1021_region	0	0	0.00	0	0
scaffold_1022	25892	923524	35.67	2	106
scaffold_1022_region	4020	43836	10.90	2	19
scaffold_1023	25781	794878	30.83	2	169
scaffold_1023_region	7907	100234	12.68	2	25
scaffold_1024	25755	639716	24.84	1	39
scaffold_1024_region	12086	301299	24.93	12	39
scaffold_1025	25688	692899	26.97	1	52
scaffold_1025_region	0	0	0.00	0	0
scaffold_1026	25659	876524	34.16	7	65
scaffold_1026_region	0	0	0.00	0	0
scaffold_1027	25648	1613045	62.89	14	115
scaffold_1027_region	0	0	0.00	0	0
scaffold_1028	25620	289151	11.29	3	17
scaffold_1028_region	10823	128307	11.86	6	17
scaffold_1029	25617	1394878	54.45	0	198
scaffold_1029_region	0	0	0.00	0	0
scaffold_1030	25613	1346490	52.57	6	75
scaffold_1030_region	0	0	0.00	0	0
scaffold_1031	25597	761383	29.75	3	104
scaffold_1031_region	0	0	0.00	0	0
scaffold_1032	25582	396382	15.49	5	23
scaffold_1032_region	17366	264637	15.24	5	22
scaffold_1033	25562	363702	14.23	0	21
scaffold_1033_region	19542	282117	14.44	0	21
scaffold_1034	25557	410274	16.05	8	25
scaffold_1034_region	12431	191033	15.37	9	23
scaffold_1035	25552	1122733	43.94	2	88
scaffold_1035_region	0	0	0.00	0	0
scaffold_1036	25542	536027	20.99	7	43
scaffold_1036_region	12292	207147	16.85	9	26
scaffold_1037	25540	22554231	883.09	2	2405
scaffold_1037_region	431	156631	363.41	271	391
scaffold_1038	25530	400653	15.69	6	24
scaffold_1038_region	15246	248287	16.29	8	24
scaffold_1039	25476	473160	18.57	5	35
scaffold_1039_region	8505	138297	16.26	5	30
scaffold_1040	25466	236746	9.30	0	19
scaffold_1040_region	0	0	0.00	0	0
scaffold_1041	25464	1105240	43.40	0	84
scaffold_1041_region	1273	55991	43.98	37	47
scaffold_1042	25408	662575	26.08	5	109
scaffold_1042_region	10932	158362	14.49	9	18
scaffold_1043	25401	481253	18.95	0	32
scaffold_1043_region	21157	420067	19.85	3	32
scaffold_1044	25396	410094	16.15	1	30
scaffold_1044_region	10471	179947	17.19	7	25
scaffold_1045	25277	647015	25.60	6	35
scaffold_1045_region	0	0	0.00	0	0
scaffold_1046	25210	915682	36.32	13	65
scaffold_1046_region	0	0	0.00	0	0
scaffold_1047	25197	412205	16.36	6	24
scaffold_1047_region	9974	182290	18.28	7	24
scaffold_1048	25185	504203	20.02	0	62
scaffold_1048_region	5989	106814	17.84	9	24
scaffold_1049	25167	882921	35.08	14	55
scaffold_1049_region	2881	105126	36.49	21	52
scaffold_1050	25164	365858	14.54	7	28
scaffold_1050_region	7625	105849	13.88	7	20
scaffold_1051	25160	386327	15.35	6	26
scaffold_1051_region	3765	53401	14.18	9	26
scaffold_1052	25150	961489	38.23	3	96
scaffold_1052_region	0	0	0.00	0	0
scaffold_1053	25098	422570	16.84	7	27
scaffold_1053_region	13182	234761	17.81	7	23
scaffold_1054	25075	404683	16.14	5	24
scaffold_1054_region	16965	263206	15.51	6	22
scaffold_1055	25074	425959	16.99	9	35
scaffold_1055_region	11668	202287	17.34	10	23
scaffold_1056	25016	480506	19.21	0	42
scaffold_1056_region	10519	122230	11.62	3	18
scaffold_1057	24958	410589	16.45	6	28
scaffold_1057_region	7563	131419	17.38	6	26
scaffold_1058	24936	465750	18.68	10	32
scaffold_1058_region	12965	227809	17.57	10	23
scaffold_1059	24917	344112	13.81	6	24
scaffold_1059_region	8050	110493	13.73	6	18
scaffold_1060	24903	364006	14.62	6	25
scaffold_1060_region	8080	109093	13.50	6	21
scaffold_1061	24897	415790	16.70	5	29
scaffold_1061_region	11080	172489	15.57	6	29
scaffold_1062	24852	395912	15.93	5	41
scaffold_1062_region	6981	99467	14.25	5	18
scaffold_1063	24845	457917	18.43	0	45
scaffold_1063_region	13105	134336	10.25	1	31
scaffold_1064	24837	685938	27.62	4	92
scaffold_1064_region	11253	206955	18.39	5	34
scaffold_1065	24746	24696963	998.02	4	2248
scaffold_1065_region	6933	3431492	494.95	4	2141
scaffold_1066	24741	399725	16.16	7	29
scaffold_1066_region	8204	120306	14.66	7	23
scaffold_1067	24733	429536	17.37	7	25
scaffold_1067_region	7964	137126	17.22	7	25
scaffold_1068	24696	475803	19.27	9	31
scaffold_1068_region	12548	257901	20.55	10	31
scaffold_1069	24660	724741	29.39	6	71
scaffold_1069_region	2261	62979	27.85	14	39
scaffold_1070	24659	676327	27.43	8	74
scaffold_1070_region	0	0	0.00	0	0
scaffold_1071	24648	503442	20.43	7	59
scaffold_1071_region	8727	177221	20.31	7	27
scaffold_1072	24648	389978	15.82	2	34
scaffold_1072_region	11769	177603	15.09	8	20
scaffold_1073	24635	400821	16.27	1	28
scaffold_1073_region	0	0	0.00	0	0
scaffold_1074	24633	327643	13.30	0	22
scaffold_1074_region	14700	185932	12.65	0	22
scaffold_1075	24632	408519	16.58	3	25
scaffold_1075_region	12740	223417	17.54	8	25
scaffold_1076	24628	434958	17.66	7	29
scaffold_1076_region	11960	208927	17.47	9	25
scaffold_1077	24624	1727061	70.14	8	195
scaffold_1077_region	0	0	0.00	0	0
scaffold_1078	24616	574747	23.35	5	50
scaffold_1078_region	868	13152	15.15	10	19
scaffold_1079	24611	46164196	1875.75	16	3967
scaffold_1079_region	9377	12595730	1343.26	16	2669
scaffold_1080	24590	456801	18.58	4	37
scaffold_1080_region	12744	267800	21.01	9	36
scaffold_1081	24579	77886021	3168.80	23	7186
scaffold_1081_region	1026	2324944	2266.03	848	4198
scaffold_1082	24575	429503	17.48	4	31
scaffold_1082_region	10007	188866	18.87	11	27
scaffold_1083	24567	712723	29.01	5	72
scaffold_1083_region	3027	51378	16.97	9	38
scaffold_1084	24519	626773	25.56	0	67
scaffold_1084_region	0	0	0.00	0	0
scaffold_1085	24495	46538847	1899.93	11	2823
scaffold_1085_region	1146	1656793	1445.72	1013	1968
scaffold_1086	24417	532859	21.82	0	59
scaffold_1086_region	13727	287224	20.92	0	35
scaffold_1087	24402	748859	30.69	0	82
scaffold_1087_region	0	0	0.00	0	0
scaffold_1088	24384	669202	27.44	13	39
scaffold_1088_region	4971	131552	26.46	13	32
scaffold_1089	24374	1123163	46.08	4	107
scaffold_1089_region	0	0	0.00	0	0
scaffold_1090	24298	395752	16.29	1	28
scaffold_1090_region	2353	12791	5.44	1	11
scaffold_1091	24269	352942	14.54	1	22
scaffold_1091_region	7577	111381	14.70	7	20
scaffold_1092	24227	1699521	70.15	0	301
scaffold_1092_region	0	0	0.00	0	0
scaffold_1093	24221	636767	26.29	2	87
scaffold_1093_region	3413	40326	11.82	5	17
scaffold_1094	24116	951785	39.47	5	88
scaffold_1094_region	397	14915	37.57	22	43
scaffold_1095	24109	708410	29.38	0	50
scaffold_1095_region	0	0	0.00	0	0
scaffold_1096	24076	493547	20.50	7	56
scaffold_1096_region	9542	186356	19.53	10	30
scaffold_1097	24069	372124	15.46	2	28
scaffold_1097_region	9000	155520	17.28	10	21
scaffold_1098	24044	385513	16.03	0	47
scaffold_1098_region	6629	72553	10.94	1	24
scaffold_1099	23977	1413695	58.96	1	170
scaffold_1099_region	0	0	0.00	0	0
scaffold_1100	23964	534027	22.28	6	46
scaffold_1100_region	10869	224957	20.70	11	31
scaffold_1101	23943	391403	16.35	7	24
scaffold_1101_region	12997	209307	16.10	7	24
scaffold_1102	23931	488825	20.43	0	36
scaffold_1102_region	9850	209769	21.30	0	31
scaffold_1103	23862	418297	17.53	6	25
scaffold_1103_region	15161	267608	17.65	6	24
scaffold_1104	23855	488410	20.47	1	40
scaffold_1104_region	3230	61120	18.92	14	23
scaffold_1105	23840	667222	27.99	0	85
scaffold_1105_region	3203	43869	13.70	6	22
scaffold_1106	23840	369511	15.50	9	26
scaffold_1106_region	9118	135021	14.81	9	20
scaffold_1107	23835	951428	39.92	0	98
scaffold_1107_region	1376	18232	13.25	9	18
scaffold_1108	23822	427803	17.96	0	46
scaffold_1108_region	8004	139717	17.46	0	46
scaffold_1109	23785	366898	15.43	2	37
scaffold_1109_region	5914	81121	13.72	8	20
scaffold_1110	23781	362319	15.24	7	22
scaffold_1110_region	12251	188984	15.43	9	22
scaffold_1111	23769	690991	29.07	0	69
scaffold_1111_region	0	0	0.00	0	0
scaffold_1112	23764	540866	22.76	5	41
scaffold_1112_region	10251	247152	24.11	13	32
scaffold_1113	23742	603515	25.42	0	62
scaffold_1113_region	3530	84085	23.82	17	29
