chrom	length	bases	mean	min	max
scaffold_853	27647	9092722	328.89	1	465
scaffold_853_region	0	0	0.00	0	0
scaffold_854	27647	972910	35.19	6	807
scaffold_854_region	9941	241403	24.28	6	41
scaffold_855	27645	4068035	147.15	0	1103
scaffold_855_region	0	0	0.00	0	0
scaffold_856	27540	752762	27.33	0	98
scaffold_856_region	9465	252112	26.64	9	48
scaffold_857	27512	1703557	61.92	0	718
scaffold_857_region	1250	68178	54.54	15	114
scaffold_858	27503	2096684	76.23	0	538
scaffold_858_region	4209	224755	53.40	31	75
scaffold_859	27494	931479	33.88	7	276
scaffold_859_region	4516	128572	28.47	15	47
scaffold_860	27483	901107	32.79	0	221
scaffold_860_region	18593	436888	23.50	0	54
scaffold_861	27470	1847423	67.25	0	668
scaffold_861_region	1896	36023	19.00	4	67
scaffold_862	27428	1667612	60.80	0	296
scaffold_862_region	0	0	0.00	0	0
scaffold_863	27421	4108241	149.82	0	1792
scaffold_863_region	0	0	0.00	0	0
scaffold_864	27393	1207402	44.08	0	345
scaffold_864_region	3963	119302	30.10	1	60
scaffold_865	27387	663618	24.23	0	83
scaffold_865_region	11669	256996	22.02	0	42
scaffold_866	27386	1366641	49.90	4	210
scaffold_866_region	10320	515318	49.93	22	91
scaffold_867	27373	1030046	37.63	8	265
scaffold_867_region	5275	140242	26.59	11	45
scaffold_868	27350	2516925	92.03	0	732
scaffold_868_region	0	0	0.00	0	0
scaffold_869	27296	830024	30.41	1	99
scaffold_869_region	12007	387912	32.31	7	90
scaffold_870	27280	735846	26.97	0	311
scaffold_870_region	11198	281142	25.11	8	49
scaffold_871	27244	901537	33.09	0	280
scaffold_871_region	8274	192570	23.27	9	47
scaffold_872	27145	4153817	153.02	0	385
scaffold_872_region	5874	932913	158.82	1	374
scaffold_873	27119	752700	27.76	0	93
scaffold_873_region	8630	219284	25.41	9	40
scaffold_874	27105	3122400	115.20	0	2061
scaffold_874_region	0	0	0.00	0	0
scaffold_875	27091	622322	22.97	6	48
scaffold_875_region	13552	310329	22.90	6	43
scaffold_876	27046	946589	35.00	7	577
scaffold_876_region	13242	326904	24.69	7	45
scaffold_877	27036	812936	30.07	0	220
scaffold_877_region	4073	152650	37.48	12	67
scaffold_878	26978	930534	34.49	0	315
scaffold_878_region	12075	303430	25.13	6	47
scaffold_879	26978	7665285	284.13	0	5932
scaffold_879_region	545	17426	31.97	17	52
scaffold_880	26970	1070354	39.69	5	768
scaffold_880_region	12706	318488	25.07	5	47
scaffold_881	26956	1180516	43.79	0	270
scaffold_881_region	3937	137977	35.05	15	66
scaffold_882	26935	1267928	47.07	0	379
scaffold_882_region	9087	256157	28.19	7	63
scaffold_883	26905	1062577	39.49	0	250
scaffold_883_region	0	0	0.00	0	0
scaffold_884	26878	659738	24.55	7	51
scaffold_884_region	12739	318900	25.03	11	41
scaffold_885	26848	1417150	52.78	0	326
scaffold_885_region	7025	337622	48.06	21	87
scaffold_886	26802	1020205	38.06	2	198
scaffold_886_region	0	0	0.00	0	0
scaffold_887	26772	648780	24.23	5	48
scaffold_887_region	10805	257047	23.79	5	48
scaffold_888	26748	644773	24.11	4	49
scaffold_888_region	15781	391663	24.82	6	49
scaffold_889	26720	1198999	44.87	0	133
scaffold_889_region	0	0	0.00	0	0
scaffold_890	26713	1454023	54.43	0	220
scaffold_890_region	4850	336755	69.43	15	175
scaffold_891	26701	628173	23.53	6	52
scaffold_891_region	10741	254034	23.65	9	52
scaffold_892	26694	676044	25.33	5	52
scaffold_892_region	15268	376946	24.69	8	52
scaffold_893	26668	915201	34.32	0	206
scaffold_893_region	11053	267050	24.16	0	49
scaffold_894	26635	634941	23.84	5	57
scaffold_894_region	8041	197119	24.51	5	43
scaffold_895	26596	965327	36.30	1	306
scaffold_895_region	6968	157969	22.67	8	37
scaffold_896	26526	1092047	41.17	0	675
scaffold_896_region	7908	200004	25.29	10	52
scaffold_897	26503	1204458	45.45	1	362
scaffold_897_region	0	0	0.00	0	0
scaffold_898	26468	654874	24.74	7	52
scaffold_898_region	10813	265871	24.59	7	45
scaffold_899	26449	2069006	78.23	0	755
scaffold_899_region	0	0	0.00	0	0
scaffold_900	26380	4078674	154.61	16	1100
scaffold_900_region	0	0	0.00	0	0
scaffold_901	26334	865514	32.87	0	97
scaffold_901_region	7737	246837	31.90	0	87
scaffold_902	26289	746852	28.41	7	220
scaffold_902_region	8606	237140	27.56	7	47
scaffold_903	26283	8867247	337.38	0	452
scaffold_903_region	683	221869	324.84	253	377
scaffold_904	26240	880409	33.55	0	588
scaffold_904_region	7248	171700	23.69	11	46
scaffold_905	26177	793720	30.32	5	629
scaffold_905_region	191	2605	13.64	8	17
scaffold_906	26156	1428665	54.62	0	396
scaffold_906_region	13119	663216	50.55	25	100
scaffold_907	26129	779057	29.82	1	276
scaffold_907_region	5546	140895	25.40	12	50
scaffold_908	26125	1169721	44.77	0	210
scaffold_908_region	9765	278214	28.49	13	72
scaffold_909	26103	950348	36.41	0	134
scaffold_909_region	4529	99608	21.99	7	39
scaffold_910	26103	8155232	312.43	0	1991
scaffold_910_region	5025	127696	25.41	14	41
scaffold_911	26094	599475	22.97	0	90
scaffold_911_region	6901	157491	22.82	8	40
scaffold_912	26061	1522659	58.43	0	424
scaffold_912_region	0	0	0.00	0	0
scaffold_913	26057	1143013	43.87	8	150
scaffold_913_region	3689	93955	25.47	12	46
scaffold_914	26042	611842	23.49	6	52
scaffold_914_region	18998	444655	23.41	6	52
scaffold_915	26037	681623	26.18	0	157
scaffold_915_region	9123	223165	24.46	0	53
scaffold_916	26033	1263176	48.52	0	259
scaffold_916_region	7049	352600	50.02	28	83
scaffold_917	26011	1958802	75.31	0	454
scaffold_917_region	72	601	8.35	6	9
scaffold_918	25939	1477222	56.95	4	449
scaffold_918_region	17007	813062	47.81	20	90
scaffold_919	25923	1348401	52.02	4	274
scaffold_919_region	5150	276656	53.72	31	77
scaffold_920	25915	751972	29.02	0	327
scaffold_920_region	8534	226846	26.58	10	47
scaffold_921	25905	2114383	81.62	0	609
scaffold_921_region	0	0	0.00	0	0
scaffold_922	25901	663075	25.60	4	52
scaffold_922_region	7755	202619	26.13	10	46
scaffold_923	25900	818543	31.60	2	127
scaffold_923_region	3066	78636	25.65	11	44
scaffold_924	25866	828318	32.02	2	591
scaffold_924_region	17244	411534	23.87	5	43
scaffold_925	25848	628102	24.30	2	53
scaffold_925_region	5720	125518	21.94	6	52
scaffold_926	25793	1981839	76.84	0	110
scaffold_926_region	4426	355039	80.22	54	108
scaffold_927	25748	1524433	59.21	0	342
scaffold_927_region	6925	374336	54.06	0	116
scaffold_928	25741	614743	23.88	8	49
scaffold_928_region	16714	418301	25.03	10	49
scaffold_929	25708	8257678	321.21	0	430
scaffold_929_region	6959	2236204	321.34	70	397
scaffold_930	25670	1231403	47.97	0	198
scaffold_930_region	1667	42535	25.52	13	47
scaffold_931	25670	50181506	1954.87	0	15768
scaffold_931_region	1014	3261450	3216.42	917	4717
scaffold_932	25650	2845192	110.92	0	338
scaffold_932_region	0	0	0.00	0	0
scaffold_933	25632	775851	30.27	8	90
scaffold_933_region	15646	494413	31.60	8	81
scaffold_934	25627	2072284	80.86	0	684
scaffold_934_region	973	45721	46.99	34	68
scaffold_935	25567	667266	26.10	6	63
scaffold_935_region	12508	342199	27.36	6	63
scaffold_936	25557	1277390	49.98	0	300
scaffold_936_region	1840	61017	33.16	16	64
scaffold_937	25551	2169694	84.92	0	828
scaffold_937_region	0	0	0.00	0	0
scaffold_938	25531	801327	31.39	0	73
scaffold_938_region	8420	340268	40.41	0	73
scaffold_939	25524	1335124	52.31	10	333
scaffold_939_region	17149	928002	54.11	18	333
scaffold_940	25523	1266595	49.63	0	383
scaffold_940_region	813	18780	23.10	0	36
scaffold_941	25521	1447615	56.72	4	292
scaffold_941_region	4732	106423	22.49	7	36
scaffold_942	25490	1213994	47.63	0	78
scaffold_942_region	5823	286628	49.22	17	78
scaffold_943	25397	1552074	61.11	1	527
scaffold_943_region	0	0	0.00	0	0
scaffold_944	25396	644043	25.36	4	97
scaffold_944_region	10992	266601	24.25	4	55
scaffold_945	25325	8364611	330.29	0	436
scaffold_945_region	3184	1040474	326.78	160	412
scaffold_946	25319	13749258	543.04	11	7233
scaffold_946_region	14593	2377998	162.95	12	6765
scaffold_947	25278	1032990	40.87	0	161
scaffold_947_region	0	0	0.00	0	0
scaffold_948	25277	1267945	50.16	0	1497
scaffold_948_region	3069	62651	20.41	7	37
scaffold_949	25212	621203	24.64	8	47
scaffold_949_region	9736	238319	24.48	8	43
scaffold_950	25166	572332	22.74	6	43
scaffold_950_region	16124	372526	23.10	8	43
scaffold_951	25155	1463105	58.16	2	517
scaffold_951_region	12374	586004	47.36	25	109
scaffold_952	25151	1084238	43.11	0	615
scaffold_952_region	8963	232468	25.94	8	54
scaffold_953	25137	1121737	44.62	0	426
scaffold_953_region	0	0	0.00	0	0
scaffold_954	25133	1233689	49.09	0	80
scaffold_954_region	5751	291587	50.70	15	77
scaffold_955	25129	1171183	46.61	0	211
scaffold_955_region	7456	381385	51.15	23	77
scaffold_956	25057	941028	37.56	0	279
scaffold_956_region	1388	33175	23.90	13	34
scaffold_957	25033	613102	24.49	8	63
scaffold_957_region	13761	321332	23.35	9	47
scaffold_958	25028	621076	24.82	6	63
scaffold_958_region	11930	310167	26.00	7	43
scaffold_959	24996	629020	25.16	5	56
scaffold_959_region	16642	419328	25.20	8	48
scaffold_960	24936	1735425	69.60	0	625
scaffold_960_region	0	0	0.00	0	0
scaffold_961	24930	619644	24.86	3	95
scaffold_961_region	8633	209346	24.25	10	49
scaffold_962	24923	820347	32.92	0	184
scaffold_962_region	1043	34397	32.98	21	45
scaffold_963	24891	647926	26.03	8	57
scaffold_963_region	16016	419825	26.21	8	57
scaffold_964	24876	869542	34.96	5	703
scaffold_964_region	1151	29033	25.22	12	37
scaffold_965	24840	632041	25.44	4	156
scaffold_965_region	9544	226917	23.78	5	44
scaffold_966	24830	607683	24.47	7	55
scaffold_966_region	13962	357168	25.58	8	55
scaffold_967	24755	600383	24.25	0	64
scaffold_967_region	14660	367196	25.05	6	64
scaffold_968	24742	623365	25.19	7	49
scaffold_968_region	13841	356995	25.79	7	49
scaffold_969	24728	1315241	53.19	0	327
scaffold_969_region	6009	259110	43.12	15	76
scaffold_970	24712	2793834	113.06	0	937
scaffold_970_region	2948	161984	54.95	34	90
scaffold_971	24660	595502	24.15	5	69
scaffold_971_region	13150	322801	24.55	5	46
scaffold_972	24639	713251	28.95	0	80
scaffold_972_region	4220	109350	25.91	9	42
scaffold_973	24633	653305	26.52	1	103
scaffold_973_region	5403	190611	35.28	7	103
scaffold_974	24620	677907	27.53	6	104
scaffold_974_region	8345	224443	26.90	9	57
scaffold_975	24486	1223390	49.96	0	732
scaffold_975_region	6453	223910	34.70	8	69
scaffold_976	24475	48169362	1968.10	0	144313
scaffold_976_region	228	928501	4072.37	334	7720
scaffold_977	24439	1289844	52.78	0	84
scaffold_977_region	4389	246143	56.08	35	84
scaffold_978	24429	601123	24.61	8	51
scaffold_978_region	15762	388502	24.65	8	51
scaffold_979	24417	878373	35.97	0	91
scaffold_979_region	5497	180351	32.81	14	73
scaffold_980	24400	3160403	129.52	0	661
scaffold_980_region	0	0	0.00	0	0
scaffold_981	24337	1631221	67.03	0	658
scaffold_981_region	0	0	0.00	0	0
scaffold_982	24320	2016731	82.92	0	386
scaffold_982_region	1526	32195	21.10	3	38
scaffold_983	24285	6553744	269.87	0	346
scaffold_983_region	3353	952495	284.07	96	346
scaffold_984	24263	1531677	63.13	0	442
scaffold_984_region	0	0	0.00	0	0
scaffold_985	24240	789558	32.57	0	125
scaffold_985_region	0	0	0.00	0	0
scaffold_986	24233	845735	34.90	0	248
scaffold_986_region	11545	258157	22.36	8	50
scaffold_987	24218	765876	31.62	0	82
scaffold_987_region	13968	490248	35.10	0	82
scaffold_988	24215	861096	35.56	0	292
scaffold_988_region	0	0	0.00	0	0
scaffold_989	24200	1035364	42.78	3	350
scaffold_989_region	5559	153102	27.54	11	52
scaffold_990	24199	573869	23.71	7	46
scaffold_990_region	12327	288302	23.39	7	46
scaffold_991	24192	674221	27.87	0	111
scaffold_991_region	11674	333331	28.55	8	50
scaffold_992	24184	639554	26.45	4	59
scaffold_992_region	15244	428409	28.10	4	59
scaffold_993	24165	589565	24.40	6	50
scaffold_993_region	13184	341780	25.92	12	48
scaffold_994	24154	588981	24.38	5	77
scaffold_994_region	13443	323573	24.07	10	44
scaffold_995	24141	579228	23.99	0	58
scaffold_995_region	8803	212671	24.16	0	48
scaffold_996	24114	724386	30.04	0	192
scaffold_996_region	1676	38804	23.15	9	32
scaffold_997	24111	769987	31.94	2	448
scaffold_997_region	0	0	0.00	0	0
scaffold_998	24091	611824	25.40	8	134
scaffold_998_region	15754	377696	23.97	8	46
scaffold_999	24043	567896	23.62	2	81
scaffold_999_region	13563	328947	24.25	7	68
scaffold_1000	24042	605358	25.18	7	73
scaffold_1000_region	9091	248900	27.38	9	73
scaffold_1001	24038	528365	21.98	0	44
scaffold_1001_region	15909	348048	21.88	0	44
scaffold_1002	23988	1647363	68.67	0	591
scaffold_1002_region	2995	71172	23.76	2	49
scaffold_1003	23985	616401	25.70	6	55
scaffold_1003_region	15378	404863	26.33	6	55
scaffold_1004	23980	910386	37.96	6	190
scaffold_1004_region	9981	275286	27.58	6	72
scaffold_1005	23968	17830059	743.91	0	4984
scaffold_1005_region	0	0	0.00	0	0
scaffold_1006	23953	2286278	95.45	0	872
scaffold_1006_region	4165	262509	63.03	16	176
scaffold_1007	23949	1325285	55.34	3	1300
scaffold_1007_region	4190	95828	22.87	11	39
scaffold_1008	23911	1162383	48.61	9	87
scaffold_1008_region	20867	1027075	49.22	9	87
scaffold_1009	23872	1890750	79.20	0	794
scaffold_1009_region	0	0	0.00	0	0
scaffold_1010	23835	924351	38.78	0	164
scaffold_1010_region	5076	181231	35.70	13	68
scaffold_1011	23824	1619866	67.99	1	233
scaffold_1011_region	3220	162345	50.42	22	68
scaffold_1012	23808	632130	26.55	9	63
scaffold_1012_region	14701	396844	26.99	10	53
scaffold_1013	23773	575951	24.23	7	48
scaffold_1013_region	9806	226802	23.13	7	47
scaffold_1014	23751	1365494	57.49	0	260
scaffold_1014_region	0	0	0.00	0	0
scaffold_1015	23709	3118936	131.55	0	1157
scaffold_1015_region	0	0	0.00	0	0
scaffold_1016	23707	3211196	135.45	0	412
scaffold_1016_region	0	0	0.00	0	0
scaffold_1017	23689	584036	24.65	5	243
scaffold_1017_region	9249	215845	23.34	5	46
scaffold_1018	23643	570504	24.13	6	50
scaffold_1018_region	9995	242162	24.23	7	50
scaffold_1019	23638	1356098	57.37	3	591
scaffold_1019_region	4239	106416	25.10	13	46
scaffold_1020	23634	630646	26.68	0	84
scaffold_1020_region	10195	241426	23.68	6	42
scaffold_1021	23625	1055674	44.68	0	225
scaffold_1021_region	0	0	0.00	0	0
scaffold_1022	23612	543578	23.02	7	47
scaffold_1022_region	13469	307627	22.84	7	38
scaffold_1023	23607	571837	24.22	10	43
scaffold_1023_region	12208	314342	25.75	11	43
scaffold_1024	23577	919693	39.01	0	234
scaffold_1024_region	6220	161336	25.94	12	48
scaffold_1025	23555	1176536	49.95	0	414
scaffold_1025_region	3259	168448	51.69	14	197
scaffold_1026	23479	846788	36.07	0	377
scaffold_1026_region	12592	371221	29.48	11	56
scaffold_1027	23426	867035	37.01	0	190
scaffold_1027_region	2799	146535	52.35	16	110
scaffold_1028	23424	673983	28.77	7	92
scaffold_1028_region	7735	260037	33.62	12	92
scaffold_1029	23386	1364155	58.33	0	866
scaffold_1029_region	0	0	0.00	0	0
scaffold_1030	23384	697317	29.82	0	226
scaffold_1030_region	11750	286358	24.37	10	47
scaffold_1031	23352	902426	38.64	2	214
scaffold_1031_region	0	0	0.00	0	0
scaffold_1032	23344	555977	23.82	7	46
scaffold_1032_region	15883	374072	23.55	7	46
scaffold_1033	23326	1105145	47.38	17	95
scaffold_1033_region	15940	755898	47.42	17	95
scaffold_1034	23299	831587	35.69	0	192
scaffold_1034_region	11006	287754	26.15	9	48
scaffold_1035	23271	2065209	88.75	0	1352
scaffold_1035_region	6754	204271	30.24	0	62
scaffold_1036	23270	1167551	50.17	3	121
scaffold_1036_region	10506	539500	51.35	24	96
scaffold_1037	23260	526042	22.62	0	104
scaffold_1037_region	6181	162517	26.29	0	104
scaffold_1038	23211	2913133	125.51	0	729
scaffold_1038_region	72	4331	60.15	34	81
scaffold_1039	23203	590453	25.45	1	142
scaffold_1039_region	10367	251343	24.24	10	41
scaffold_1040	23192	756833	32.63	2	168
scaffold_1040_region	7148	176135	24.64	11	46
scaffold_1041	23175	962778	41.54	2	629
scaffold_1041_region	10518	232984	22.15	7	42
scaffold_1042	23166	556748	24.03	8	44
scaffold_1042_region	14239	342738	24.07	8	44
scaffold_1043	23143	774878	33.48	0	364
scaffold_1043_region	5573	150177	26.95	12	67
scaffold_1044	23135	2725220	117.80	0	941
scaffold_1044_region	0	0	0.00	0	0
scaffold_1045	23128	571250	24.70	8	47
scaffold_1045_region	12912	312796	24.23	8	47
scaffold_1046	23127	1576953	68.19	0	646
scaffold_1046_region	0	0	0.00	0	0
scaffold_1047	23095	575161	24.90	8	49
scaffold_1047_region	14504	364936	25.16	8	49
scaffold_1048	23076	588849	25.52	3	55
scaffold_1048_region	19714	502160	25.47	9	55
scaffold_1049	23073	7562385	327.76	0	1309
scaffold_1049_region	0	0	0.00	0	0
scaffold_1050	23055	655213	28.42	6	84
scaffold_1050_region	5952	158435	26.62	11	44
scaffold_1051	23054	42595243	1847.63	0	147395
scaffold_1051_region	140	334108	2386.49	904	3869
scaffold_1052	23036	518918	22.53	6	50
scaffold_1052_region	9834	225569	22.94	7	40
scaffold_1053	22998	854547	37.16	1	122
scaffold_1053_region	4421	197320	44.63	7	90
scaffold_1054	22981	1695616	73.78	0	565
scaffold_1054_region	0	0	0.00	0	0
scaffold_1055	22965	1490131	64.89	0	469
scaffold_1055_region	0	0	0.00	0	0
scaffold_1056	22956	549135	23.92	0	50
scaffold_1056_region	15519	360093	23.20	0	49
scaffold_1057	22830	1103137	48.32	0	293
scaffold_1057_region	0	0	0.00	0	0
scaffold_1058	22796	1095238	48.05	0	77
scaffold_1058_region	5170	256963	49.70	4	77
scaffold_1059	22790	1907114	83.68	0	510
scaffold_1059_region	0	0	0.00	0	0
scaffold_1060	22765	1379123	60.58	0	634
scaffold_1060_region	14521	715497	49.27	14	92
scaffold_1061	22745	6995636	307.57	0	6456
scaffold_1061_region	416	112072	269.40	153	337
scaffold_1062	22731	6475446	284.87	0	455
scaffold_1062_region	0	0	0.00	0	0
scaffold_1063	22665	1313799	57.97	2	430
scaffold_1063_region	0	0	0.00	0	0
scaffold_1064	22622	1198526	52.98	0	492
scaffold_1064_region	4702	284147	60.43	23	123
scaffold_1065	22569	811401	35.95	0	143
scaffold_1065_region	2380	83690	35.16	15	64
scaffold_1066	22568	682476	30.24	6	356
scaffold_1066_region	7034	212892	30.27	11	63
scaffold_1067	22559	595618	26.40	7	51
scaffold_1067_region	8547	220210	25.76	9	44
scaffold_1068	22501	1590208	70.67	5	406
scaffold_1068_region	0	0	0.00	0	0
scaffold_1069	22461	576904	25.68	5	60
scaffold_1069_region	9834	250122	25.43	10	59
scaffold_1070	22429	778846	34.72	0	127
scaffold_1070_region	0	0	0.00	0	0
scaffold_1071	22393	1288219	57.53	0	504
scaffold_1071_region	647	23403	36.17	25	44
scaffold_1072	22383	1576811	70.45	0	479
scaffold_1072_region	0	0	0.00	0	0
scaffold_1073	22369	586766	26.23	6	49
scaffold_1073_region	15484	407863	26.34	6	49
scaffold_1074	22332	549770	24.62	7	76
scaffold_1074_region	13693	323553	23.63	7	51
scaffold_1075	22326	1251163	56.04	0	362
scaffold_1075_region	7344	165447	22.53	1	54
scaffold_1076	22291	2337791	104.88	0	2088
scaffold_1076_region	0	0	0.00	0	0
scaffold_1077	22265	518051	23.27	5	45
scaffold_1077_region	14771	355561	24.07	5	45
scaffold_1078	22190	1937530	87.32	0	280
scaffold_1078_region	559	93006	166.38	120	213
scaffold_1079	22187	997524	44.96	0	420
scaffold_1079_region	14602	329507	22.57	6	41
scaffold_1080	22167	1150859	51.92	0	83
scaffold_1080_region	4084	221623	54.27	1	81
scaffold_1081	22165	593844	26.79	5	78
scaffold_1081_region	8645	238192	27.55	5	78
scaffold_1082	22155	3439762	155.26	8	2232
scaffold_1082_region	0	0	0.00	0	0
scaffold_1083	22153	524995	23.70	5	57
scaffold_1083_region	11558	270872	23.44	9	42
scaffold_1084	22132	1766560	79.82	0	881
scaffold_1084_region	0	0	0.00	0	0
scaffold_1085	22115	559147	25.28	10	117
scaffold_1085_region	7223	183020	25.34	10	52
scaffold_1086	22101	603931	27.33	0	92
scaffold_1086_region	2830	75962	26.84	3	56
scaffold_1087	22091	532137	24.09	5	47
scaffold_1087_region	19101	453644	23.75	7	47
scaffold_1088	22089	1536582	69.56	2	691
scaffold_1088_region	0	0	0.00	0	0
scaffold_1089	22077	542098	24.55	5	52
scaffold_1089_region	10934	277592	25.39	8	52
scaffold_1090	22075	7469755	338.38	0	457
scaffold_1090_region	0	0	0.00	0	0
scaffold_1091	22069	722241	32.73	0	239
scaffold_1091_region	0	0	0.00	0	0
scaffold_1092	22048	843002	38.23	0	320
scaffold_1092_region	7575	153305	20.24	3	63
scaffold_1093	22046	517445	23.47	5	46
scaffold_1093_region	8453	197931	23.42	7	45
