chrom	length	bases	mean	min	max
scaffold_1252	25762	961422	37.32	4	78
scaffold_1252_region	2568	93052	36.24	17	55
scaffold_1253	25752	350843	13.62	0	34
scaffold_1253_region	0	0	0.00	0	0
scaffold_1254	25718	1656144	64.40	0	148
scaffold_1254_region	0	0	0.00	0	0
scaffold_1255	25716	681878	26.52	0	54
scaffold_1255_region	0	0	0.00	0	0
scaffold_1256	25700	30945615	1204.11	9	2045
scaffold_1256_region	563	529143	939.86	793	967
scaffold_1257	25653	607237	23.67	0	48
scaffold_1257_region	3492	71038	20.34	6	29
scaffold_1258	25640	916371	35.74	0	126
scaffold_1258_region	0	0	0.00	0	0
scaffold_1259	25634	614747	23.98	0	40
scaffold_1259_region	0	0	0.00	0	0
scaffold_1260	25603	833008	32.54	3	80
scaffold_1260_region	3996	87707	21.95	13	40
scaffold_1261	25600	750021	29.30	2	59
scaffold_1261_region	25040	742020	29.63	7	59
scaffold_1262	25593	381604	14.91	3	27
scaffold_1262_region	11100	210257	18.94	8	27
scaffold_1263	25581	879189	34.37	6	56
scaffold_1263_region	4583	148728	32.45	21	44
scaffold_1264	25561	446632	17.47	2	32
scaffold_1264_region	0	0	0.00	0	0
scaffold_1265	25515	680370	26.67	1	142
scaffold_1265_region	0	0	0.00	0	0
scaffold_1266	25515	633522	24.83	0	57
scaffold_1266_region	0	0	0.00	0	0
scaffold_1267	25511	2780796	109.00	1	195
scaffold_1267_region	1405	147430	104.93	55	137
scaffold_1268	25488	486897	19.10	0	34
scaffold_1268_region	6436	152146	23.64	4	34
scaffold_1269	25485	665291	26.11	2	65
scaffold_1269_region	0	0	0.00	0	0
scaffold_1270	25482	684423	26.86	1	41
scaffold_1270_region	0	0	0.00	0	0
scaffold_1271	25463	746170	29.30	10	72
scaffold_1271_region	215	4840	22.51	20	24
scaffold_1272	25451	586557	23.05	2	109
scaffold_1272_region	3883	32429	8.35	4	10
scaffold_1273	25433	1286119	50.57	10	128
scaffold_1273_region	0	0	0.00	0	0
scaffold_1274	25388	436926	17.21	7	29
scaffold_1274_region	4045	59248	14.65	9	21
scaffold_1275	25351	555705	21.92	0	53
scaffold_1275_region	0	0	0.00	0	0
scaffold_1276	25340	452851	17.87	1	31
scaffold_1276_region	9466	150412	15.89	7	25
scaffold_1277	25336	758904	29.95	0	103
scaffold_1277_region	0	0	0.00	0	0
scaffold_1278	25331	31379392	1238.77	32	2165
scaffold_1278_region	1040	1636380	1573.44	582	1779
scaffold_1279	25267	832811	32.96	1	170
scaffold_1279_region	5661	103937	18.36	9	25
scaffold_1280	25257	555961	22.01	0	78
scaffold_1280_region	0	0	0.00	0	0
scaffold_1281	25251	541425	21.44	0	41
scaffold_1281_region	0	0	0.00	0	0
scaffold_1282	25250	700172	27.73	1	112
scaffold_1282_region	3180	77520	24.38	8	112
scaffold_1283	25245	593442	23.51	0	58
scaffold_1283_region	4132	151321	36.62	1	55
scaffold_1284	25236	1310446	51.93	0	172
scaffold_1284_region	0	0	0.00	0	0
scaffold_1285	25213	580423	23.02	1	70
scaffold_1285_region	0	0	0.00	0	0
scaffold_1286	25198	481499	19.11	2	64
scaffold_1286_region	0	0	0.00	0	0
scaffold_1287	25197	499203	19.81	0	56
scaffold_1287_region	5859	90491	15.44	0	20
scaffold_1288	25194	550895	21.87	2	45
scaffold_1288_region	458	12658	27.64	24	29
scaffold_1289	25193	431603	17.13	0	33
scaffold_1289_region	8299	143055	17.24	7	27
scaffold_1290	25186	589662	23.41	3	116
scaffold_1290_region	6768	148527	21.95	6	41
scaffold_1291	25147	500215	19.89	0	37
scaffold_1291_region	649	14793	22.79	20	25
scaffold_1292	25106	523030	20.83	0	50
scaffold_1292_region	0	0	0.00	0	0
scaffold_1293	25071	956969	38.17	2	75
scaffold_1293_region	525	30264	57.65	52	61
scaffold_1294	25060	390701	15.59	1	32
scaffold_1294_region	10104	111089	10.99	1	20
scaffold_1295	25056	758193	30.26	1	54
scaffold_1295_region	6625	186469	28.15	20	33
scaffold_1296	25041	442325	17.66	0	51
scaffold_1296_region	1698	42155	24.83	20	27
scaffold_1297	24989	24461362	978.89	4	1898
scaffold_1297_region	0	0	0.00	0	0
scaffold_1298	24981	1069048	42.79	2	155
scaffold_1298_region	2034	82220	40.42	16	49
scaffold_1299	24972	522175	20.91	7	30
scaffold_1299_region	10781	247273	22.94	13	30
scaffold_1300	24947	791116	31.71	2	64
scaffold_1300_region	0	0	0.00	0	0
scaffold_1301	24909	578588	23.23	1	39
scaffold_1301_region	1389	5063	3.65	1	7
scaffold_1302	24839	707688	28.49	1	61
scaffold_1302_region	1697	23096	13.61	10	16
scaffold_1303	24833	318933	12.84	0	19
scaffold_1303_region	20260	262719	12.97	0	19
scaffold_1304	24748	1030872	41.65	0	114
scaffold_1304_region	1133	32748	28.90	22	40
scaffold_1305	24742	961254	38.85	0	73
scaffold_1305_region	7829	259830	33.19	1	65
scaffold_1306	24727	604508	24.45	0	42
scaffold_1306_region	0	0	0.00	0	0
scaffold_1307	24693	634819	25.71	3	84
scaffold_1307_region	0	0	0.00	0	0
scaffold_1308	24692	1542642	62.48	7	180
scaffold_1308_region	0	0	0.00	0	0
scaffold_1309	24688	3553220	143.92	0	444
scaffold_1309_region	772	191480	248.03	132	345
scaffold_1310	24676	921292	37.34	3	121
scaffold_1310_region	0	0	0.00	0	0
scaffold_1311	24669	734485	29.77	0	65
scaffold_1311_region	0	0	0.00	0	0
scaffold_1312	24661	563999	22.87	1	47
scaffold_1312_region	3382	65815	19.46	14	24
scaffold_1313	24660	352791	14.31	0	36
scaffold_1313_region	7692	84513	10.99	0	18
scaffold_1314	24623	805947	32.73	0	135
scaffold_1314_region	3234	67963	21.02	14	24
scaffold_1315	24611	74633692	3032.53	17	6892
scaffold_1315_region	772	2840122	3678.91	2340	4978
scaffold_1316	24585	429666	17.48	6	26
scaffold_1316_region	6034	111269	18.44	10	25
scaffold_1317	24546	362942	14.79	6	34
scaffold_1317_region	7941	106005	13.35	6	19
scaffold_1318	24542	467473	19.05	0	57
scaffold_1318_region	0	0	0.00	0	0
scaffold_1319	24536	1112019	45.32	4	96
scaffold_1319_region	2745	40229	14.66	9	21
scaffold_1320	24531	380674	15.52	0	41
scaffold_1320_region	11008	225015	20.44	0	41
scaffold_1321	24519	1073771	43.79	1	76
scaffold_1321_region	0	0	0.00	0	0
scaffold_1322	24502	851064	34.73	0	59
scaffold_1322_region	1572	57042	36.29	25	45
scaffold_1323	24438	3168712	129.66	0	227
scaffold_1323_region	0	0	0.00	0	0
scaffold_1324	24392	370568	15.19	5	28
scaffold_1324_region	4073	58589	14.38	8	20
scaffold_1325	24388	598354	24.53	2	49
scaffold_1325_region	0	0	0.00	0	0
scaffold_1326	24387	668178	27.40	2	53
scaffold_1326_region	0	0	0.00	0	0
scaffold_1327	24380	2396784	98.31	0	171
scaffold_1327_region	772	85164	110.32	77	140
scaffold_1328	24365	612891	25.15	1	49
scaffold_1328_region	2646	64330	24.31	11	33
scaffold_1329	24327	386644	15.89	0	27
scaffold_1329_region	0	0	0.00	0	0
scaffold_1330	24311	372103	15.31	0	29
scaffold_1330_region	7466	121357	16.25	0	23
scaffold_1331	24285	378972	15.61	1	29
scaffold_1331_region	9058	120760	13.33	1	27
scaffold_1332	24284	476970	19.64	4	36
scaffold_1332_region	6766	132937	19.65	9	31
scaffold_1333	24276	33367274	1374.50	3	2970
scaffold_1333_region	772	1531697	1984.06	858	2850
scaffold_1334	24265	29333947	1208.90	40	2222
scaffold_1334_region	938	1382288	1473.65	1009	1881
scaffold_1335	24251	814790	33.60	2	138
scaffold_1335_region	0	0	0.00	0	0
scaffold_1336	24233	21314042	879.55	5	2342
scaffold_1336_region	0	0	0.00	0	0
scaffold_1337	24228	782912	32.31	4	55
scaffold_1337_region	8903	371266	41.70	17	55
scaffold_1338	24222	505291	20.86	1	53
scaffold_1338_region	0	0	0.00	0	0
scaffold_1339	24197	602544	24.90	7	46
scaffold_1339_region	2595	55521	21.40	9	36
scaffold_1340	24192	707910	29.26	0	126
scaffold_1340_region	0	0	0.00	0	0
scaffold_1341	24174	529578	21.91	0	44
scaffold_1341_region	6106	88958	14.57	1	28
scaffold_1342	24149	356824	14.78	1	25
scaffold_1342_region	0	0	0.00	0	0
scaffold_1343	24136	656118	27.18	0	118
scaffold_1343_region	0	0	0.00	0	0
scaffold_1344	24128	323701	13.42	1	20
scaffold_1344_region	5813	82595	14.21	1	20
scaffold_1345	24128	401200	16.63	1	34
scaffold_1345_region	3059	38757	12.67	8	18
scaffold_1346	24100	2871483	119.15	14	208
scaffold_1346_region	581	113222	194.87	159	203
scaffold_1347	24099	451614	18.74	7	32
scaffold_1347_region	13092	245754	18.77	7	28
scaffold_1348	24071	464432	19.29	0	38
scaffold_1348_region	7829	166581	21.28	10	38
scaffold_1349	24060	436426	18.14	0	37
scaffold_1349_region	8555	133550	15.61	6	23
scaffold_1350	24035	449292	18.69	0	59
scaffold_1350_region	925	9310	10.06	5	16
scaffold_1351	24017	589987	24.57	1	51
scaffold_1351_region	2458	45682	18.59	2	25
scaffold_1352	23983	516868	21.55	2	46
scaffold_1352_region	0	0	0.00	0	0
scaffold_1353	23928	312954	13.08	0	27
scaffold_1353_region	4915	76647	15.59	10	20
scaffold_1354	23926	466076	19.48	0	73
scaffold_1354_region	0	0	0.00	0	0
scaffold_1355	23923	336590	14.07	6	29
scaffold_1355_region	7847	121569	15.49	8	23
scaffold_1356	23857	569260	23.86	9	83
scaffold_1356_region	1159	21760	18.77	16	20
scaffold_1357	23850	555887	23.31	2	46
scaffold_1357_region	5121	107370	20.97	16	29
scaffold_1358	23824	2074075	87.06	0	189
scaffold_1358_region	3687	369708	100.27	31	188
scaffold_1359	23753	348001	14.65	6	24
scaffold_1359_region	9731	154029	15.83	8	24
scaffold_1360	23735	13704329	577.39	3	1430
scaffold_1360_region	772	560639	726.22	139	1315
scaffold_1361	23731	893183	37.64	5	100
scaffold_1361_region	2340	70107	29.96	11	61
scaffold_1362	23702	457308	19.29	1	45
scaffold_1362_region	0	0	0.00	0	0
scaffold_1363	23697	43401830	1831.53	4	5571
scaffold_1363_region	864	1790992	2072.91	923	3353
scaffold_1364	23667	459894	19.43	1	39
scaffold_1364_region	8950	136683	15.27	1	26
scaffold_1365	23648	640131	27.07	0	49
scaffold_1365_region	0	0	0.00	0	0
scaffold_1366	23605	765400	32.43	2	63
scaffold_1366_region	4972	52808	10.62	2	19
scaffold_1367	23588	535406	22.70	1	90
scaffold_1367_region	0	0	0.00	0	0
scaffold_1368	23552	610905	25.94	0	56
scaffold_1368_region	0	0	0.00	0	0
scaffold_1369	23533	302084	12.84	6	19
scaffold_1369_region	9064	122011	13.46	6	19
scaffold_1370	23523	286683	12.19	0	22
scaffold_1370_region	15502	215020	13.87	0	22
scaffold_1371	23478	338056	14.40	0	42
scaffold_1371_region	2044	24145	11.81	8	15
scaffold_1372	23477	680086	28.97	6	65
scaffold_1372_region	8635	150243	17.40	9	32
scaffold_1373	23475	813355	34.65	1	111
scaffold_1373_region	0	0	0.00	0	0
scaffold_1374	23348	391459	16.77	0	31
scaffold_1374_region	2454	32282	13.15	8	19
scaffold_1375	23344	3441533	147.43	0	343
scaffold_1375_region	0	0	0.00	0	0
scaffold_1376	23313	609592	26.15	3	49
scaffold_1376_region	3138	86550	27.58	14	45
scaffold_1377	23296	1235406	53.03	0	78
scaffold_1377_region	0	0	0.00	0	0
scaffold_1378	23287	2596786	111.51	0	258
scaffold_1378_region	507	2655	5.24	1	7
scaffold_1379	23250	607863	26.14	3	46
scaffold_1379_region	7874	192453	24.44	10	35
scaffold_1380	23187	2421839	104.45	0	202
scaffold_1380_region	1470	121248	82.48	4	115
scaffold_1381	23175	513071	22.14	2	46
scaffold_1381_region	6052	130824	21.62	6	35
scaffold_1382	23171	484185	20.90	1	34
scaffold_1382_region	0	0	0.00	0	0
scaffold_1383	23146	518859	22.42	0	53
scaffold_1383_region	1023	11298	11.04	3	15
scaffold_1384	23125	525726	22.73	0	36
scaffold_1384_region	9597	213285	22.22	0	36
scaffold_1385	23106	396712	17.17	0	33
scaffold_1385_region	17633	311284	17.65	0	33
scaffold_1386	23105	351431	15.21	0	53
scaffold_1386_region	0	0	0.00	0	0
scaffold_1387	23077	335680	14.55	7	23
scaffold_1387_region	11869	184198	15.52	8	23
scaffold_1388	23076	334539	14.50	0	26
scaffold_1388_region	9554	142503	14.92	1	23
scaffold_1389	23043	392936	17.05	7	28
scaffold_1389_region	10528	165566	15.73	7	28
scaffold_1390	23041	388495	16.86	4	63
scaffold_1390_region	11542	153818	13.33	4	32
scaffold_1391	23038	357047	15.50	0	26
scaffold_1391_region	0	0	0.00	0	0
scaffold_1392	23035	472502	20.51	1	39
scaffold_1392_region	0	0	0.00	0	0
scaffold_1393	22987	695913	30.27	0	66
scaffold_1393_region	0	0	0.00	0	0
scaffold_1394	22985	742007	32.28	0	109
scaffold_1394_region	0	0	0.00	0	0
scaffold_1395	22972	563320	24.52	0	43
scaffold_1395_region	569	17173	30.18	25	33
scaffold_1396	22971	549515	23.92	1	62
scaffold_1396_region	0	0	0.00	0	0
scaffold_1397	22957	1187573	51.73	2	215
scaffold_1397_region	0	0	0.00	0	0
scaffold_1398	22945	475492	20.72	2	39
scaffold_1398_region	0	0	0.00	0	0
scaffold_1399	22942	370128	16.13	6	22
scaffold_1399_region	15053	241629	16.05	8	22
scaffold_1400	22940	285855	12.46	4	21
scaffold_1400_region	5601	70879	12.65	6	17
scaffold_1401	22855	516731	22.61	4	38
scaffold_1401_region	0	0	0.00	0	0
scaffold_1402	22843	22712606	994.29	6	1743
scaffold_1402_region	2641	2967444	1123.61	71	1503
scaffold_1403	22840	399284	17.48	6	25
scaffold_1403_region	10888	205053	18.83	6	25
scaffold_1404	22816	680577	29.83	2	56
scaffold_1404_region	1486	37111	24.97	11	32
scaffold_1405	22805	254048	11.14	0	21
scaffold_1405_region	8283	90794	10.96	1	20
scaffold_1406	22793	3340899	146.58	1	369
scaffold_1406_region	1229	265473	216.01	138	251
scaffold_1407	22714	688143	30.30	4	46
scaffold_1407_region	0	0	0.00	0	0
scaffold_1408	22691	385933	17.01	0	76
scaffold_1408_region	4580	96859	21.15	0	31
scaffold_1409	22691	542001	23.89	11	36
scaffold_1409_region	0	0	0.00	0	0
scaffold_1410	22633	682056	30.14	0	88
scaffold_1410_region	0	0	0.00	0	0
scaffold_1411	22633	290879	12.85	0	26
scaffold_1411_region	12802	166093	12.97	0	20
scaffold_1412	22605	486205	21.51	0	37
scaffold_1412_region	1496	21968	14.68	0	16
scaffold_1413	22597	1470701	65.08	0	430
scaffold_1413_region	0	0	0.00	0	0
scaffold_1414	22590	341040	15.10	0	32
scaffold_1414_region	10785	149553	13.87	0	31
scaffold_1415	22586	404333	17.90	0	42
scaffold_1415_region	0	0	0.00	0	0
scaffold_1416	22561	381334	16.90	3	26
scaffold_1416_region	2095	39325	18.77	10	21
scaffold_1417	22537	545881	24.22	0	46
scaffold_1417_region	0	0	0.00	0	0
scaffold_1418	22530	442422	19.64	3	37
scaffold_1418_region	1604	23676	14.76	9	18
scaffold_1419	22526	514116	22.82	0	41
scaffold_1419_region	0	0	0.00	0	0
scaffold_1420	22521	928291	41.22	3	86
scaffold_1420_region	1830	80014	43.72	25	65
scaffold_1421	22509	451671	20.07	0	34
scaffold_1421_region	4300	65564	15.25	3	24
scaffold_1422	22501	13894696	617.51	1	1718
scaffold_1422_region	1001	526652	526.13	111	1216
scaffold_1423	22493	278702	12.39	1	23
scaffold_1423_region	14031	176132	12.55	2	23
scaffold_1424	22478	403750	17.96	0	28
scaffold_1424_region	0	0	0.00	0	0
scaffold_1425	22473	805678	35.85	0	70
scaffold_1425_region	0	0	0.00	0	0
scaffold_1426	22464	347253	15.46	0	41
scaffold_1426_region	0	0	0.00	0	0
scaffold_1427	22445	433209	19.30	5	28
scaffold_1427_region	6219	113103	18.19	9	24
scaffold_1428	22430	31384723	1399.23	5	2904
scaffold_1428_region	2683	1812743	675.64	208	862
scaffold_1429	22412	473423	21.12	0	36
scaffold_1429_region	558	9551	17.12	11	20
scaffold_1430	22401	514114	22.95	2	50
scaffold_1430_region	5022	101738	20.26	13	29
scaffold_1431	22390	476122	21.26	0	46
scaffold_1431_region	7383	118870	16.10	2	30
scaffold_1432	22380	738266	32.99	4	50
scaffold_1432_region	3772	100621	26.68	9	40
scaffold_1433	22375	352899	15.77	7	28
scaffold_1433_region	5264	86732	16.48	9	28
scaffold_1434	22354	460239	20.59	1	32
scaffold_1434_region	3942	66344	16.83	1	29
scaffold_1435	22350	317179	14.19	0	24
scaffold_1435_region	2283	5896	2.58	0	5
scaffold_1436	22346	21017079	940.53	0	2476
scaffold_1436_region	0	0	0.00	0	0
scaffold_1437	22332	289491	12.96	0	26
scaffold_1437_region	0	0	0.00	0	0
scaffold_1438	22144	682104	30.80	1	67
scaffold_1438_region	4969	74873	15.07	5	22
scaffold_1439	22143	346725	15.66	2	27
scaffold_1439_region	3055	56030	18.34	13	24
scaffold_1440	22140	589986	26.65	2	56
scaffold_1440_region	0	0	0.00	0	0
scaffold_1441	22136	476245	21.51	2	54
scaffold_1441_region	1259	26175	20.79	17	23
scaffold_1442	22111	1215722	54.98	0	122
scaffold_1442_region	3646	224552	61.59	24	101
scaffold_1443	22098	572659	25.91	0	44
scaffold_1443_region	6309	134131	21.26	1	42
scaffold_1444	22092	439969	19.92	0	46
scaffold_1444_region	0	0	0.00	0	0
scaffold_1445	22087	486353	22.02	0	42
scaffold_1445_region	1114	21172	19.01	14	23
scaffold_1446	22079	350010	15.85	0	32
scaffold_1446_region	6044	93570	15.48	10	20
scaffold_1447	22073	355633	16.11	0	26
scaffold_1447_region	4335	65978	15.22	4	25
scaffold_1448	22062	502229	22.76	6	50
scaffold_1448_region	0	0	0.00	0	0
scaffold_1449	22056	635464	28.81	1	71
scaffold_1449_region	0	0	0.00	0	0
scaffold_1450	22036	439553	19.95	0	38
scaffold_1450_region	10484	189217	18.05	2	38
scaffold_1451	22010	773439	35.14	3	65
scaffold_1451_region	0	0	0.00	0	0
scaffold_1452	21951	670238	30.53	3	50
scaffold_1452_region	10924	394086	36.08	21	50
scaffold_1453	21923	604182	27.56	7	49
scaffold_1453_region	0	0	0.00	0	0
scaffold_1454	21906	397107	18.13	0	29
scaffold_1454_region	1453	15136	10.42	5	14
scaffold_1455	21902	349441	15.95	5	31
scaffold_1455_region	9736	163070	16.75	5	31
scaffold_1456	21890	460262	21.03	6	34
scaffold_1456_region	5123	81307	15.87	8	23
scaffold_1457	21885	222509	10.17	0	25
scaffold_1457_region	0	0	0.00	0	0
scaffold_1458	21870	794245	36.32	1	68
scaffold_1458_region	0	0	0.00	0	0
scaffold_1459	21870	778469	35.60	1	78
scaffold_1459_region	1975	20884	10.57	2	17
scaffold_1460	21845	504717	23.10	2	50
scaffold_1460_region	2060	47853	23.23	19	26
scaffold_1461	21835	536051	24.55	1	69
scaffold_1461_region	4630	84057	18.15	10	22
scaffold_1462	21827	554219	25.39	2	123
scaffold_1462_region	13057	204136	15.63	3	31
scaffold_1463	21812	757077	34.71	1	129
scaffold_1463_region	1269	22371	17.63	14	19
scaffold_1464	21767	925278	42.51	0	83
scaffold_1464_region	0	0	0.00	0	0
scaffold_1465	21762	345291	15.87	0	36
scaffold_1465_region	2421	13246	5.47	3	7
scaffold_1466	21760	2054926	94.44	2	198
scaffold_1466_region	1704	218145	128.02	66	198
scaffold_1467	21736	301526	13.87	1	29
scaffold_1467_region	6280	61341	9.77	3	25
scaffold_1468	21717	545810	25.13	7	112
scaffold_1468_region	1743	19694	11.30	8	13
scaffold_1469	21706	461890	21.28	7	79
scaffold_1469_region	3779	52900	14.00	7	25
scaffold_1470	21695	331975	15.30	2	57
scaffold_1470_region	0	0	0.00	0	0
scaffold_1471	21684	683596	31.53	2	58
scaffold_1471_region	2525	80011	31.69	26	35
scaffold_1472	21656	304271	14.05	6	21
scaffold_1472_region	9152	127357	13.92	6	20
scaffold_1473	21652	575303	26.57	0	47
scaffold_1473_region	527	4766	9.04	5	11
scaffold_1474	21647	532792	24.61	1	116
scaffold_1474_region	2582	13200	5.11	2	6
scaffold_1475	21640	278859	12.89	6	21
scaffold_1475_region	8705	110064	12.64	6	19
scaffold_1476	21623	352688	16.31	8	25
scaffold_1476_region	7347	123308	16.78	8	23
scaffold_1477	21616	655331	30.32	0	70
scaffold_1477_region	0	0	0.00	0	0
scaffold_1478	21611	451795	20.91	3	39
scaffold_1478_region	0	0	0.00	0	0
scaffold_1479	21607	451132	20.88	0	44
scaffold_1479_region	6508	72391	11.12	0	21
scaffold_1480	21603	481747	22.30	3	57
scaffold_1480_region	0	0	0.00	0	0
scaffold_1481	21601	369557	17.11	6	25
scaffold_1481_region	10127	173812	17.16	6	24
scaffold_1482	21596	660910	30.60	1	63
scaffold_1482_region	0	0	0.00	0	0
scaffold_1483	21593	464537	21.51	0	57
scaffold_1483_region	0	0	0.00	0	0
scaffold_1484	21582	717100	33.23	0	71
scaffold_1484_region	0	0	0.00	0	0
scaffold_1485	21576	419186	19.43	1	34
scaffold_1485_region	0	0	0.00	0	0
scaffold_1486	21557	288816	13.40	4	23
scaffold_1486_region	11716	146651	12.52	5	21
scaffold_1487	21543	545001	25.30	0	37
scaffold_1487_region	1374	25575	18.61	12	22
scaffold_1488	21543	418009	19.40	0	40
scaffold_1488_region	0	0	0.00	0	0
scaffold_1489	21541	352644	16.37	0	36
scaffold_1489_region	7519	119557	15.90	0	23
scaffold_1490	21537	354077	16.44	1	29
scaffold_1490_region	0	0	0.00	0	0
scaffold_1491	21527	455435	21.16	0	41
scaffold_1491_region	2051	48511	23.65	16	27
scaffold_1492	21518	317381	14.75	4	25
scaffold_1492_region	3954	62034	15.69	8	21
scaffold_1493	21511	394256	18.33	1	38
scaffold_1493_region	2862	41864	14.63	7	20
scaffold_1494	21507	364666	16.96	1	40
scaffold_1494_region	7187	81910	11.40	3	22
scaffold_1495	21489	423570	19.71	2	35
scaffold_1495_region	0	0	0.00	0	0
scaffold_1496	21485	307051	14.29	0	49
scaffold_1496_region	0	0	0.00	0	0
scaffold_1497	21474	315391	14.69	0	52
scaffold_1497_region	0	0	0.00	0	0
scaffold_1498	21459	380954	17.75	0	41
scaffold_1498_region	0	0	0.00	0	0
scaffold_1499	21427	510108	23.81	2	44
scaffold_1499_region	0	0	0.00	0	0
scaffold_1500	21422	568873	26.56	1	49
scaffold_1500_region	0	0	0.00	0	0
scaffold_1501	21415	397642	18.57	0	34
scaffold_1501_region	6099	101336	16.62	9	24
scaffold_1502	21409	780328	36.45	1	59
scaffold_1502_region	0	0	0.00	0	0
scaffold_1503	21388	2838685	132.72	0	375
scaffold_1503_region	772	87428	113.25	70	148
scaffold_1504	21309	530824	24.91	0	42
scaffold_1504_region	2014	61073	30.32	24	33
scaffold_1505	21283	523002	24.57	2	71
scaffold_1505_region	507	14442	28.49	26	32
scaffold_1506	21272	534902	25.15	0	44
scaffold_1506_region	4355	123695	28.40	5	40
scaffold_1507	21266	462727	21.76	2	55
scaffold_1507_region	1008	13736	13.63	6	15
scaffold_1508	21228	279407	13.16	0	31
scaffold_1508_region	0	0	0.00	0	0
scaffold_1509	21212	1200743	56.61	0	88
scaffold_1509_region	1723	79481	46.13	17	76
scaffold_1510	21164	337057	15.93	0	36
scaffold_1510_region	2240	41526	18.54	13	22
scaffold_1511	21145	1601947	75.76	3	124
scaffold_1511_region	0	0	0.00	0	0
scaffold_1512	21130	1455620	68.89	0	173
scaffold_1512_region	0	0	0.00	0	0
scaffold_1513	21129	484764	22.94	0	56
