chrom	length	bases	mean	min	max
scaffold_1034_region	9379	148866	15.87	7	22
scaffold_1035	17653	329022	18.64	0	40
scaffold_1035_region	5784	123852	21.41	9	34
scaffold_1036	17652	302547	17.14	4	49
scaffold_1036_region	10718	192025	17.92	6	26
scaffold_1037	17642	439457	24.91	0	76
scaffold_1037_region	0	0	0.00	0	0
scaffold_1038	17632	33056787	1874.82	13	4679
scaffold_1038_region	5236	11683038	2231.29	54	4061
scaffold_1039	17607	182123	10.34	3	16
scaffold_1039_region	6629	69943	10.55	5	16
scaffold_1040	17582	567405	32.27	5	55
scaffold_1040_region	7387	264028	35.74	10	53
scaffold_1041	17555	235061	13.39	5	21
scaffold_1041_region	9641	122816	12.74	5	19
scaffold_1042	17512	303376	17.32	0	53
scaffold_1042_region	11949	200437	16.77	0	53
scaffold_1043	17485	240532	13.76	4	70
scaffold_1043_region	6649	81640	12.28	7	15
scaffold_1044	17476	26278073	1503.67	0	3446
scaffold_1044_region	1084	1138614	1050.38	466	3245
scaffold_1045	17465	296297	16.97	6	75
scaffold_1045_region	0	0	0.00	0	0
scaffold_1046	17451	406452	23.29	0	54
scaffold_1046_region	809	20389	25.20	18	33
scaffold_1047	17435	210548	12.08	4	19
scaffold_1047_region	8957	116495	13.01	5	19
scaffold_1048	17424	28603086	1641.59	6	3777
scaffold_1048_region	6644	12169546	1831.66	11	3777
scaffold_1049	17418	217388	12.48	0	19
scaffold_1049_region	6910	83869	12.14	6	17
scaffold_1050	17416	250300	14.37	4	28
scaffold_1050_region	11804	172337	14.60	4	27
scaffold_1051	17399	234322	13.47	0	24
scaffold_1051_region	8557	119466	13.96	6	20
scaffold_1052	17370	353466	20.35	2	32
scaffold_1052_region	0	0	0.00	0	0
scaffold_1053	17357	199326	11.48	6	18
scaffold_1053_region	7323	89603	12.24	6	18
scaffold_1054	17333	360233	20.78	5	37
scaffold_1054_region	0	0	0.00	0	0
scaffold_1055	17330	1615301	93.21	6	290
scaffold_1055_region	0	0	0.00	0	0
scaffold_1056	17320	219355	12.66	6	21
scaffold_1056_region	9943	142620	14.34	6	21
scaffold_1057	17317	287864	16.62	1	24
scaffold_1057_region	8703	160001	18.38	2	23
scaffold_1058	17317	222554	12.85	1	22
scaffold_1058_region	0	0	0.00	0	0
scaffold_1059	17315	380771	21.99	6	34
scaffold_1059_region	4292	76566	17.84	10	30
scaffold_1060	17299	312243	18.05	5	51
scaffold_1060_region	0	0	0.00	0	0
scaffold_1061	17299	408385	23.61	5	67
scaffold_1061_region	0	0	0.00	0	0
scaffold_1062	17294	216202	12.50	4	31
scaffold_1062_region	9364	116689	12.46	4	25
scaffold_1063	17288	964746	55.80	1	186
scaffold_1063_region	0	0	0.00	0	0
scaffold_1064	17286	500782	28.97	4	50
scaffold_1064_region	0	0	0.00	0	0
scaffold_1065	17243	1066395	61.85	9	157
scaffold_1065_region	0	0	0.00	0	0
scaffold_1066	17239	215924	12.53	5	36
scaffold_1066_region	4874	68289	14.01	6	18
scaffold_1067	17239	184491	10.70	6	18
scaffold_1067_region	4200	50931	12.13	6	18
scaffold_1068	17210	414592	24.09	5	90
scaffold_1068_region	3407	76343	22.41	16	29
scaffold_1069	17192	15712981	913.97	7	2177
scaffold_1069_region	140	167947	1199.62	283	2115
scaffold_1070	17179	295367	17.19	2	52
scaffold_1070_region	13505	226057	16.74	11	20
scaffold_1071	17178	946155	55.08	3	120
scaffold_1071_region	0	0	0.00	0	0
scaffold_1072	17158	435384	25.37	1	59
scaffold_1072_region	3960	94913	23.97	14	34
scaffold_1073	17156	181596	10.58	5	16
scaffold_1073_region	8995	89028	9.90	5	13
scaffold_1074	17138	499479	29.14	6	51
scaffold_1074_region	1446	34066	23.56	17	27
scaffold_1075	17136	323372	18.87	0	54
scaffold_1075_region	0	0	0.00	0	0
scaffold_1076	17132	275479	16.08	1	28
scaffold_1076_region	4406	60954	13.83	6	20
scaffold_1077	17128	364098	21.26	1	54
scaffold_1077_region	1760	30865	17.54	10	20
scaffold_1078	17103	160746	9.40	4	17
scaffold_1078_region	12487	120661	9.66	4	17
scaffold_1079	17103	239272	13.99	1	27
scaffold_1079_region	69	916	13.28	12	14
scaffold_1080	17100	419303	24.52	0	52
scaffold_1080_region	1653	34046	20.60	11	36
scaffold_1081	17095	13212007	772.86	0	1384
scaffold_1081_region	1026	1106738	1078.69	927	1171
scaffold_1082	17053	207688	12.18	0	18
scaffold_1082_region	4446	46726	10.51	4	16
scaffold_1083	17035	135041	7.93	3	13
scaffold_1083_region	11829	89208	7.54	3	13
scaffold_1084	16958	705968	41.63	1	87
scaffold_1084_region	0	0	0.00	0	0
scaffold_1085	16945	227023	13.40	4	23
scaffold_1085_region	13635	191304	14.03	4	23
scaffold_1086	16902	533696	31.58	0	118
scaffold_1086_region	0	0	0.00	0	0
scaffold_1087	16883	291335	17.26	5	27
scaffold_1087_region	13050	239116	18.32	7	27
scaffold_1088	16863	8025543	475.93	1	1222
scaffold_1088_region	1114	1315718	1181.08	868	1222
scaffold_1089	16841	230838	13.71	3	23
scaffold_1089_region	7855	115009	14.64	8	23
scaffold_1090	16836	411469	24.44	5	110
scaffold_1090_region	0	0	0.00	0	0
scaffold_1091	16836	164629	9.78	0	16
scaffold_1091_region	12677	123295	9.73	1	16
scaffold_1092	16832	191313	11.37	4	19
scaffold_1092_region	13416	157879	11.77	5	19
scaffold_1093	16821	438784	26.09	7	64
scaffold_1093_region	0	0	0.00	0	0
scaffold_1094	16819	347205	20.64	3	36
scaffold_1094_region	0	0	0.00	0	0
scaffold_1095	16795	223183	13.29	5	22
scaffold_1095_region	12846	167369	13.03	5	22
scaffold_1096	16793	226386	13.48	0	150
scaffold_1096_region	0	0	0.00	0	0
scaffold_1097	16784	320436	19.09	2	73
scaffold_1097_region	0	0	0.00	0	0
scaffold_1098	16763	409509	24.43	1	37
scaffold_1098_region	1918	59533	31.04	25	36
scaffold_1099	16756	335644	20.03	7	56
scaffold_1099_region	2952	43106	14.60	8	19
scaffold_1100	16755	333885	19.93	1	45
scaffold_1100_region	0	0	0.00	0	0
scaffold_1101	16752	195923	11.70	5	20
scaffold_1101_region	10073	116024	11.52	5	20
scaffold_1102	16742	676610	40.41	3	110
scaffold_1102_region	2326	43496	18.70	13	24
scaffold_1103	16732	381386	22.79	4	40
scaffold_1103_region	0	0	0.00	0	0
scaffold_1104	16679	179882	10.78	4	20
scaffold_1104_region	13301	145186	10.92	4	20
scaffold_1105	16667	507073	30.42	1	54
scaffold_1105_region	5326	145226	27.27	5	52
scaffold_1106	16635	303239	18.23	3	31
scaffold_1106_region	6129	116235	18.96	8	29
scaffold_1107	16631	227860	13.70	0	22
scaffold_1107_region	8756	134308	15.34	7	22
scaffold_1108	16598	260899	15.72	0	45
scaffold_1108_region	0	0	0.00	0	0
scaffold_1109	16591	179991	10.85	1	18
scaffold_1109_region	3986	45134	11.32	6	17
scaffold_1110	16587	419117	25.27	4	56
scaffold_1110_region	0	0	0.00	0	0
scaffold_1111	16577	619315	37.36	0	69
scaffold_1111_region	0	0	0.00	0	0
scaffold_1112	16568	242030	14.61	2	31
scaffold_1112_region	3051	35949	11.78	4	20
scaffold_1113	16550	423309	25.58	1	49
scaffold_1113_region	0	0	0.00	0	0
scaffold_1114	16547	351844	21.26	11	35
scaffold_1114_region	0	0	0.00	0	0
scaffold_1115	16546	263946	15.95	5	32
scaffold_1115_region	0	0	0.00	0	0
scaffold_1116	16545	166428	10.06	4	16
scaffold_1116_region	10988	116175	10.57	4	16
scaffold_1117	16539	16433202	993.60	8	2536
scaffold_1117_region	896	816156	910.89	602	1326
scaffold_1118	16538	246053	14.88	0	35
scaffold_1118_region	0	0	0.00	0	0
scaffold_1119	16534	19100121	1155.20	17	3224
scaffold_1119_region	3376	8003943	2370.84	1119	3204
scaffold_1120	16510	318770	19.31	1	30
scaffold_1120_region	0	0	0.00	0	0
scaffold_1121	16503	235019	14.24	1	29
scaffold_1121_region	3172	45293	14.28	9	22
scaffold_1122	16502	351668	21.31	0	40
scaffold_1122_region	2174	52509	24.15	14	31
scaffold_1123	16501	395837	23.99	7	48
scaffold_1123_region	11820	252196	21.34	10	28
scaffold_1124	16471	652760	39.63	3	113
scaffold_1124_region	0	0	0.00	0	0
scaffold_1125	16463	112069	6.81	0	24
scaffold_1125_region	818	10612	12.97	8	16
scaffold_1126	16462	198776	12.07	2	54
scaffold_1126_region	8420	73964	8.78	4	16
scaffold_1127	16440	955048	58.09	1	104
scaffold_1127_region	0	0	0.00	0	0
scaffold_1128	16434	180984	11.01	0	17
scaffold_1128_region	10119	120170	11.88	5	17
scaffold_1129	16419	320948	19.55	7	31
scaffold_1129_region	0	0	0.00	0	0
scaffold_1130	16417	166792	10.16	2	31
scaffold_1130_region	6369	54095	8.49	4	16
scaffold_1131	16416	207292	12.63	6	30
scaffold_1131_region	5667	70750	12.48	7	17
scaffold_1132	16397	250099	15.25	5	48
scaffold_1132_region	0	0	0.00	0	0
scaffold_1133	16394	472763	28.84	0	133
scaffold_1133_region	0	0	0.00	0	0
scaffold_1134	16382	191197	11.67	6	20
scaffold_1134_region	2331	25986	11.15	6	15
scaffold_1135	16378	291576	17.80	3	36
scaffold_1135_region	10375	186507	17.98	6	32
scaffold_1136	16378	130696	7.98	3	15
scaffold_1136_region	8075	68637	8.50	3	15
scaffold_1137	16371	218853	13.37	5	34
scaffold_1137_region	5927	87874	14.83	5	21
scaffold_1138	16345	340176	20.81	0	50
scaffold_1138_region	0	0	0.00	0	0
scaffold_1139	16328	210157	12.87	0	34
scaffold_1139_region	0	0	0.00	0	0
scaffold_1140	16324	210184	12.88	6	19
scaffold_1140_region	11977	157198	13.12	7	19
scaffold_1141	16303	185657	11.39	7	18
scaffold_1141_region	11934	134737	11.29	7	15
scaffold_1142	16293	200416	12.30	3	26
scaffold_1142_region	11802	147349	12.49	3	18
scaffold_1143	16270	293270	18.03	6	33
scaffold_1143_region	14549	258041	17.74	6	33
scaffold_1144	16250	202597	12.47	0	22
scaffold_1144_region	11285	148552	13.16	0	22
scaffold_1145	16249	429590	26.44	6	44
scaffold_1145_region	0	0	0.00	0	0
scaffold_1146	16243	240114	14.78	0	26
scaffold_1146_region	5869	97385	16.59	7	22
scaffold_1147	16234	197172	12.15	4	29
scaffold_1147_region	10500	115418	10.99	4	18
scaffold_1148	16223	1343031	82.79	12	371
scaffold_1148_region	0	0	0.00	0	0
scaffold_1149	16218	375593	23.16	6	39
scaffold_1149_region	0	0	0.00	0	0
scaffold_1150	16208	127588	7.87	1	24
scaffold_1150_region	1286	4161	3.24	2	4
scaffold_1151	16202	265045	16.36	1	26
scaffold_1151_region	0	0	0.00	0	0
scaffold_1152	16178	297190	18.37	1	33
scaffold_1152_region	0	0	0.00	0	0
scaffold_1153	16159	1680760	104.01	2	160
scaffold_1153_region	2209	232046	105.05	24	159
scaffold_1154	16159	7298931	451.69	2	681
scaffold_1154_region	772	397575	514.99	397	555
scaffold_1155	16157	280528	17.36	1	38
scaffold_1155_region	0	0	0.00	0	0
scaffold_1156	16131	193410	11.99	6	19
scaffold_1156_region	7605	80559	10.59	6	14
scaffold_1157	16119	219293	13.60	4	22
scaffold_1157_region	18142	245569	13.54	4	22
scaffold_1158	16109	171509	10.65	4	29
scaffold_1158_region	3455	37443	10.84	4	15
scaffold_1159	16101	754941	46.89	12	232
scaffold_1159_region	0	0	0.00	0	0
scaffold_1160	16097	145856	9.06	3	13
scaffold_1160_region	8140	77278	9.49	5	13
scaffold_1161	16094	221312	13.75	0	24
scaffold_1161_region	3045	49289	16.19	10	23
scaffold_1162	16034	159488	9.95	3	17
scaffold_1162_region	7298	77421	10.61	5	17
scaffold_1163	16030	235861	14.71	4	63
scaffold_1163_region	8486	91836	10.82	5	22
scaffold_1164	15999	641330	40.09	0	78
scaffold_1164_region	0	0	0.00	0	0
scaffold_1165	15998	271206	16.95	4	23
scaffold_1165_region	13617	229682	16.87	6	23
scaffold_1166	15965	456429	28.59	6	199
scaffold_1166_region	0	0	0.00	0	0
scaffold_1167	15962	252426	15.81	7	46
scaffold_1167_region	0	0	0.00	0	0
scaffold_1168	15957	189720	11.89	5	17
scaffold_1168_region	11586	139992	12.08	6	17
scaffold_1169	15940	12111914	759.84	1	2000
scaffold_1169_region	797	517281	649.04	268	1202
scaffold_1170	15935	255242	16.02	4	29
scaffold_1170_region	5464	115846	21.20	8	26
scaffold_1171	15928	330136	20.73	3	58
scaffold_1171_region	3084	23602	7.65	3	11
scaffold_1172	15927	1798182	112.90	2	315
scaffold_1172_region	0	0	0.00	0	0
scaffold_1173	15887	274193	17.26	1	34
scaffold_1173_region	0	0	0.00	0	0
scaffold_1174	15885	354515	22.32	6	44
scaffold_1174_region	8484	178771	21.07	7	29
scaffold_1175	15871	224362	14.14	4	26
scaffold_1175_region	11712	168527	14.39	4	26
scaffold_1176	15860	169061	10.66	6	14
scaffold_1176_region	6851	75541	11.03	6	14
scaffold_1177	15859	397268	25.05	5	46
scaffold_1177_region	0	0	0.00	0	0
scaffold_1178	15859	148308	9.35	3	15
scaffold_1178_region	11540	104823	9.08	3	12
scaffold_1179	15834	314644	19.87	6	96
scaffold_1179_region	8936	129807	14.53	6	30
scaffold_1180	15825	332926	21.04	0	32
scaffold_1180_region	0	0	0.00	0	0
scaffold_1181	15802	946096	59.87	5	190
scaffold_1181_region	2164	36570	16.90	10	22
scaffold_1182	15793	325853	20.63	3	42
scaffold_1182_region	71	1543	21.73	21	22
scaffold_1183	15776	710990	45.07	7	110
scaffold_1183_region	0	0	0.00	0	0
scaffold_1184	15751	209122	13.28	6	21
scaffold_1184_region	7733	101137	13.08	6	20
scaffold_1185	15738	13567341	862.08	16	1892
scaffold_1185_region	0	0	0.00	0	0
scaffold_1186	15735	168285	10.69	5	23
scaffold_1186_region	2590	28985	11.19	5	14
scaffold_1187	15721	187272	11.91	2	23
scaffold_1187_region	5872	84619	14.41	7	21
scaffold_1188	15712	468768	29.84	1	70
scaffold_1188_region	0	0	0.00	0	0
scaffold_1189	15705	230510	14.68	5	25
scaffold_1189_region	9019	122359	13.57	5	20
scaffold_1190	15703	214502	13.66	2	49
scaffold_1190_region	7629	102551	13.44	7	19
scaffold_1191	15696	27533483	1754.17	4	4294
scaffold_1191_region	1151	878910	763.61	71	1394
scaffold_1192	15690	299278	19.07	0	87
scaffold_1192_region	1208	26634	22.05	18	26
scaffold_1193	15669	157090	10.03	4	17
scaffold_1193_region	9269	102844	11.10	5	17
scaffold_1194	15663	272788	17.42	1	29
scaffold_1194_region	0	0	0.00	0	0
scaffold_1195	15652	189000	12.08	2	23
scaffold_1195_region	6642	96365	14.51	2	23
scaffold_1196	15612	166499	10.66	4	15
scaffold_1196_region	5768	63218	10.96	5	15
scaffold_1197	15611	344665	22.08	0	40
scaffold_1197_region	1561	24802	15.89	11	31
scaffold_1198	15598	970323	62.21	0	346
scaffold_1198_region	0	0	0.00	0	0
scaffold_1199	15571	221148	14.20	5	25
scaffold_1199_region	8817	125750	14.26	5	19
scaffold_1200	15570	485553	31.19	7	89
scaffold_1200_region	5174	82428	15.93	10	22
scaffold_1201	15568	226565	14.55	3	37
scaffold_1201_region	7503	91749	12.23	7	18
scaffold_1202	15566	401214	25.78	5	59
scaffold_1202_region	3120	29441	9.44	5	12
scaffold_1203	15557	416203	26.75	2	49
scaffold_1203_region	2396	40910	17.07	11	24
scaffold_1204	15541	449884	28.95	1	65
scaffold_1204_region	3791	47643	12.57	4	17
scaffold_1205	15533	502873	32.37	1	62
scaffold_1205_region	1077	27828	25.84	15	30
scaffold_1206	15522	247510	15.95	8	23
scaffold_1206_region	6962	112038	16.09	8	23
scaffold_1207	15520	317837	20.48	1	39
scaffold_1207_region	7392	126100	17.06	10	24
scaffold_1208	15476	525573	33.96	4	57
scaffold_1208_region	0	0	0.00	0	0
scaffold_1209	15469	252201	16.30	0	59
scaffold_1209_region	0	0	0.00	0	0
scaffold_1210	15469	25396488	1641.77	0	4488
scaffold_1210_region	0	0	0.00	0	0
scaffold_1211	15466	179992	11.64	5	24
scaffold_1211_region	3256	37149	11.41	7	15
scaffold_1212	15462	503424	32.56	1	77
scaffold_1212_region	8111	116202	14.33	1	67
scaffold_1213	15455	171668	11.11	0	20
scaffold_1213_region	9079	98513	10.85	0	17
scaffold_1214	15449	219382	14.20	5	24
scaffold_1214_region	5826	75393	12.94	7	24
scaffold_1215	15442	207317	13.43	0	25
scaffold_1215_region	0	0	0.00	0	0
scaffold_1216	15434	189119	12.25	4	22
scaffold_1216_region	11689	140754	12.04	4	22
scaffold_1217	15416	167268	10.85	5	16
scaffold_1217_region	8270	92613	11.20	6	16
scaffold_1218	15415	338930	21.99	7	37
scaffold_1218_region	4271	85965	20.13	8	32
scaffold_1219	15412	147059	9.54	4	16
scaffold_1219_region	6220	66292	10.66	5	16
scaffold_1220	15408	219524	14.25	1	24
scaffold_1220_region	1710	25113	14.69	11	18
scaffold_1221	15403	917385	59.56	2	135
scaffold_1221_region	3427	179430	52.36	2	133
scaffold_1222	15398	437209	28.39	1	57
scaffold_1222_region	1419	19096	13.46	3	24
scaffold_1223	15361	134888	8.78	2	14
scaffold_1223_region	11272	101206	8.98	2	14
scaffold_1224	15350	268030	17.46	1	28
scaffold_1224_region	0	0	0.00	0	0
scaffold_1225	15314	310453	20.27	9	31
scaffold_1225_region	12594	266982	21.20	9	31
scaffold_1226	15301	165176	10.80	0	15
scaffold_1226_region	9378	108450	11.56	0	15
scaffold_1227	15278	170002	11.13	0	18
scaffold_1227_region	10148	110145	10.85	0	17
scaffold_1228	15261	408955	26.80	0	45
scaffold_1228_region	191	6864	35.94	30	40
scaffold_1229	15243	225778	14.81	0	26
scaffold_1229_region	13632	195896	14.37	0	20
scaffold_1230	15232	354713	23.29	0	73
scaffold_1230_region	0	0	0.00	0	0
scaffold_1231	15227	306543	20.13	0	39
scaffold_1231_region	12470	258970	20.77	0	39
scaffold_1232	15223	1905262	125.16	5	309
scaffold_1232_region	0	0	0.00	0	0
scaffold_1233	15198	317891	20.92	6	37
scaffold_1233_region	3256	62145	19.09	6	27
scaffold_1234	15193	157995	10.40	3	17
scaffold_1234_region	7983	81273	10.18	3	17
scaffold_1235	15185	156149	10.28	4	17
scaffold_1235_region	8482	86521	10.20	5	17
scaffold_1236	15145	217329	14.35	1	64
scaffold_1236_region	0	0	0.00	0	0
scaffold_1237	15143	356351	23.53	0	86
scaffold_1237_region	5736	82958	14.46	5	19
scaffold_1238	15119	314814	20.82	0	51
scaffold_1238_region	2433	36365	14.95	10	20
scaffold_1239	15114	370489	24.51	5	59
scaffold_1239_region	4795	113690	23.71	9	43
scaffold_1240	15106	226916	15.02	5	41
scaffold_1240_region	5030	59877	11.90	6	18
scaffold_1241	15068	815400	54.11	1	287
scaffold_1241_region	691	72643	105.13	16	171
scaffold_1242	15049	200535	13.33	3	37
scaffold_1242_region	4708	58128	12.35	3	19
scaffold_1243	15043	179089	11.91	6	38
scaffold_1243_region	4273	50361	11.79	6	38
scaffold_1244	15032	14469998	962.61	51	2341
scaffold_1244_region	1919	2095548	1092.00	327	2338
scaffold_1245	15026	322617	21.47	5	51
scaffold_1245_region	0	0	0.00	0	0
scaffold_1246	15020	146057	9.72	3	16
scaffold_1246_region	3929	34648	8.82	3	12
scaffold_1247	15010	506298	33.73	0	98
scaffold_1247_region	0	0	0.00	0	0
scaffold_1248	14993	196477	13.10	0	52
scaffold_1248_region	5424	45825	8.45	0	13
scaffold_1249	14990	450399	30.05	0	74
scaffold_1249_region	0	0	0.00	0	0
scaffold_1250	14989	624774	41.68	1	111
scaffold_1250_region	0	0	0.00	0	0
scaffold_1251	14989	278920	18.61	6	41
scaffold_1251_region	6517	161680	24.81	9	41
scaffold_1252	14988	1982134	132.25	7	594
scaffold_1252_region	0	0	0.00	0	0
scaffold_1253	14982	12661368	845.11	7	1322
scaffold_1253_region	0	0	0.00	0	0
scaffold_1254	14977	283112	18.90	0	34
scaffold_1254_region	6111	180472	29.53	16	34
scaffold_1255	14973	442747	29.57	6	169
scaffold_1255_region	4952	80262	16.21	6	22
scaffold_1256	14962	406983	27.20	0	98
scaffold_1256_region	0	0	0.00	0	0
scaffold_1257	14959	191008	12.77	0	29
scaffold_1257_region	0	0	0.00	0	0
scaffold_1258	14959	253380	16.94	5	88
scaffold_1258_region	3285	36128	11.00	5	16
scaffold_1259	14954	218931	14.64	2	27
scaffold_1259_region	14865	218574	14.70	2	27
scaffold_1260	14950	23055350	1542.16	45	3172
scaffold_1260_region	4369	6458502	1478.26	535	2993
scaffold_1261	14949	286432	19.16	7	33
scaffold_1261_region	0	0	0.00	0	0
scaffold_1262	14946	270154	18.08	0	29
scaffold_1262_region	10463	223229	21.34	11	29
scaffold_1263	14945	195382	13.07	5	28
scaffold_1263_region	6239	81412	13.05	7	20
scaffold_1264	14938	944589	63.23	1	132
scaffold_1264_region	4280	260413	60.84	2	130
scaffold_1265	14935	165651	11.09	5	15
scaffold_1265_region	9035	103919	11.50	6	15
scaffold_1266	14934	388917	26.04	3	42
scaffold_1266_region	1672	63071	37.72	27	42
scaffold_1267	14933	157227	10.53	1	18
scaffold_1267_region	4015	39547	9.85	2	14
scaffold_1268	14926	160938	10.78	4	18
scaffold_1268_region	6108	60700	9.94	4	18
scaffold_1269	14915	180649	12.11	1	21
scaffold_1269_region	6565	81235	12.37	7	17
scaffold_1270	14913	169083	11.34	5	18
scaffold_1270_region	8593	91253	10.62	5	15
scaffold_1271	14906	387163	25.97	0	60
scaffold_1271_region	0	0	0.00	0	0
scaffold_1272	14900	330640	22.19	0	147
scaffold_1272_region	0	0	0.00	0	0
scaffold_1273	14898	292495	19.63	1	64
scaffold_1273_region	0	0	0.00	0	0
scaffold_1274	14893	174830	11.74	5	18
scaffold_1274_region	6322	78364	12.40	5	17
scaffold_1275	14878	459504	30.88	1	58
scaffold_1275_region	3562	105829	29.71	13	55
scaffold_1276	14874	244224	16.42	2	25
scaffold_1276_region	0	0	0.00	0	0
scaffold_1277	14868	125742	8.46	1	18
scaffold_1277_region	3682	35443	9.63	5	16
scaffold_1278	14862	249992	16.82	0	79
scaffold_1278_region	7298	99063	13.57	5	24
scaffold_1279	14857	151800	10.22	5	15
scaffold_1279_region	6488	67101	10.34	5	14
scaffold_1280	14851	477857	32.18	0	163
scaffold_1280_region	0	0	0.00	0	0
scaffold_1281	14803	224795	15.19	6	26
scaffold_1281_region	7819	102780	13.14	6	22
scaffold_1282	14794	384192	25.97	1	62
scaffold_1282_region	1529	38957	25.48	21	28
scaffold_1283	14788	363266	24.56	0	62
scaffold_1283_region	0	0	0.00	0	0
scaffold_1284	14757	163518	11.08	4	18
