chrom	length	bases	mean	min	max
scaffold_942	34917	1165930	33.39	0	69
scaffold_942_region	27051	963112	35.60	5	69
scaffold_943	34786	717854	20.64	0	119
scaffold_943_region	7413	132466	17.87	6	34
scaffold_944	34693	570543	16.45	1	39
scaffold_944_region	24722	409654	16.57	3	39
scaffold_945	34681	594928	17.15	0	94
scaffold_945_region	11375	175893	15.46	0	46
scaffold_946	34603	675826	19.53	0	56
scaffold_946_region	15396	242944	15.78	0	56
scaffold_947	34601	705160	20.38	0	70
scaffold_947_region	2221	42158	18.98	0	47
scaffold_948	34489	780265	22.62	0	131
scaffold_948_region	0	0	0.00	0	0
scaffold_949	34480	681756	19.77	0	85
scaffold_949_region	14104	268061	19.01	7	42
scaffold_950	34456	745252	21.63	0	193
scaffold_950_region	0	0	0.00	0	0
scaffold_951	34419	536268	15.58	0	39
scaffold_951_region	16732	257800	15.41	2	36
scaffold_952	34389	1500940	43.65	0	329
scaffold_952_region	0	0	0.00	0	0
scaffold_953	34368	619059	18.01	0	82
scaffold_953_region	9213	144063	15.64	3	33
scaffold_954	34259	822154	24.00	0	225
scaffold_954_region	4217	129124	30.62	5	225
scaffold_955	34216	760822	22.24	0	78
scaffold_955_region	0	0	0.00	0	0
scaffold_956	34212	12570530	367.43	0	1413
scaffold_956_region	1158	523014	451.65	394	531
scaffold_957	34205	969132	28.33	0	203
scaffold_957_region	0	0	0.00	0	0
scaffold_958	34192	664201	19.43	3	59
scaffold_958_region	14849	279446	18.82	4	44
scaffold_959	34183	588799	17.22	1	88
scaffold_959_region	15630	270596	17.31	4	37
scaffold_960	34168	576536	16.87	0	37
scaffold_960_region	17130	279380	16.31	0	32
scaffold_961	34166	4095744	119.88	0	237
scaffold_961_region	0	0	0.00	0	0
scaffold_962	34164	583478	17.08	0	61
scaffold_962_region	16381	280065	17.10	4	39
scaffold_963	34149	724594	21.22	0	121
scaffold_963_region	13580	235357	17.33	3	38
scaffold_964	34138	571147	16.73	0	37
scaffold_964_region	10882	175107	16.09	5	33
scaffold_965	34127	852638	24.98	0	341
scaffold_965_region	0	0	0.00	0	0
scaffold_966	34100	1572268	46.11	0	79
scaffold_966_region	0	0	0.00	0	0
scaffold_967	34080	692732	20.33	0	99
scaffold_967_region	12028	213672	17.76	1	36
scaffold_968	34052	1366614	40.13	0	337
scaffold_968_region	0	0	0.00	0	0
scaffold_969	33975	572803	16.86	1	64
scaffold_969_region	1909	26242	13.75	5	31
scaffold_970	33963	8722519	256.82	0	4894
scaffold_970_region	16913	7560914	447.05	7	4894
scaffold_971	33962	994803	29.29	0	174
scaffold_971_region	1203	50872	42.29	10	61
scaffold_972	33893	552549	16.30	0	92
scaffold_972_region	958	45845	47.85	17	92
scaffold_973	33845	1095605	32.37	0	182
scaffold_973_region	226	5769	25.53	21	32
scaffold_974	33727	77048237	2284.47	0	17209
scaffold_974_region	563	840238	1492.43	478	2169
scaffold_975	33680	658374	19.55	0	60
scaffold_975_region	9165	165398	18.05	5	39
scaffold_976	33652	512447	15.23	0	61
scaffold_976_region	9331	161989	17.36	4	38
scaffold_977	33547	741666	22.11	0	152
scaffold_977_region	5165	117125	22.68	5	45
scaffold_978	33544	614334	18.31	2	41
scaffold_978_region	9570	184558	19.29	2	39
scaffold_979	33533	534647	15.94	0	48
scaffold_979_region	7734	132344	17.11	2	31
scaffold_980	33373	1919895	57.53	0	161
scaffold_980_region	0	0	0.00	0	0
scaffold_981	33341	932243	27.96	0	127
scaffold_981_region	0	0	0.00	0	0
scaffold_982	33331	804825	24.15	0	61
scaffold_982_region	6876	167626	24.38	0	59
scaffold_983	33324	521839	15.66	4	35
scaffold_983_region	17201	265397	15.43	4	31
scaffold_984	33317	557828	16.74	0	45
scaffold_984_region	12559	209400	16.67	3	36
scaffold_985	33312	961910	28.88	0	175
scaffold_985_region	0	0	0.00	0	0
scaffold_986	33310	6025653	180.90	0	279
scaffold_986_region	0	0	0.00	0	0
scaffold_987	33303	1838861	55.22	0	115
scaffold_987_region	188	15262	81.18	75	88
scaffold_988	33286	1208573	36.31	0	317
scaffold_988_region	0	0	0.00	0	0
scaffold_989	33245	615842	18.52	0	81
scaffold_989_region	6734	120615	17.91	6	38
scaffold_990	33210	621834	18.72	0	124
scaffold_990_region	0	0	0.00	0	0
scaffold_991	33188	557965	16.81	0	69
scaffold_991_region	9976	159323	15.97	5	34
scaffold_992	33174	560327	16.89	0	42
scaffold_992_region	11532	178182	15.45	4	34
scaffold_993	33094	725455	21.92	0	77
scaffold_993_region	5780	106074	18.35	0	44
scaffold_994	33063	770701	23.31	0	207
scaffold_994_region	8645	144422	16.71	0	33
scaffold_995	33046	651029	19.70	0	162
scaffold_995_region	0	0	0.00	0	0
scaffold_996	32996	919697	27.87	0	152
scaffold_996_region	0	0	0.00	0	0
scaffold_997	32988	560461	16.99	0	37
scaffold_997_region	13578	228129	16.80	4	33
scaffold_998	32967	668156	20.27	0	95
scaffold_998_region	5705	98177	17.21	7	36
scaffold_999	32961	570972	17.32	0	66
scaffold_999_region	0	0	0.00	0	0
scaffold_1000	32867	816387	24.84	0	100
scaffold_1000_region	14099	336350	23.86	3	60
scaffold_1001	32825	61268140	1866.51	0	3205
scaffold_1001_region	2768	5192550	1875.92	0	2887
scaffold_1002	32753	1137036	34.72	0	292
scaffold_1002_region	0	0	0.00	0	0
scaffold_1003	32742	633524	19.35	0	65
scaffold_1003_region	6332	114430	18.07	8	32
scaffold_1004	32720	626231	19.14	0	53
scaffold_1004_region	6741	103568	15.36	2	31
scaffold_1005	32717	479490	14.66	0	37
scaffold_1005_region	6317	108715	17.21	4	31
scaffold_1006	32696	650375	19.89	0	56
scaffold_1006_region	19511	355237	18.21	4	38
scaffold_1007	32672	528346	16.17	0	38
scaffold_1007_region	15050	254796	16.93	0	35
scaffold_1008	32632	1136510	34.83	0	263
scaffold_1008_region	0	0	0.00	0	0
scaffold_1009	32521	593132	18.24	1	97
scaffold_1009_region	16541	297871	18.01	4	36
scaffold_1010	32402	660729	20.39	0	104
scaffold_1010_region	3328	97665	29.35	10	45
scaffold_1011	32393	2272019	70.14	0	147
scaffold_1011_region	0	0	0.00	0	0
scaffold_1012	32391	56132690	1732.97	0	2807
scaffold_1012_region	0	0	0.00	0	0
scaffold_1013	32329	1017882	31.49	0	95
scaffold_1013_region	1144	47079	41.15	27	56
scaffold_1014	32289	708480	21.94	0	104
scaffold_1014_region	3486	98341	28.21	7	54
scaffold_1015	32285	574521	17.80	0	99
scaffold_1015_region	2530	40374	15.96	6	27
scaffold_1016	32281	561069	17.38	0	135
scaffold_1016_region	5322	99661	18.73	6	35
scaffold_1017	32227	525273	16.30	1	48
scaffold_1017_region	11061	179550	16.23	2	35
scaffold_1018	32180	846847	26.32	0	93
scaffold_1018_region	18198	487065	26.76	3	62
scaffold_1019	32161	718721	22.35	0	104
scaffold_1019_region	2932	49738	16.96	4	33
scaffold_1020	31978	3996521	124.98	0	204
scaffold_1020_region	0	0	0.00	0	0
scaffold_1021	31924	542802	17.00	4	36
scaffold_1021_region	12697	237071	18.67	4	36
scaffold_1022	31873	1587437	49.81	0	206
scaffold_1022_region	0	0	0.00	0	0
scaffold_1023	31872	958815	30.08	0	127
scaffold_1023_region	3434	89025	25.92	3	58
scaffold_1024	31814	896189	28.17	0	73
scaffold_1024_region	11213	285105	25.43	2	73
scaffold_1025	31785	1058078	33.29	0	216
scaffold_1025_region	0	0	0.00	0	0
scaffold_1026	31741	610844	19.24	2	126
scaffold_1026_region	9457	160117	16.93	4	34
scaffold_1027	31739	3519786	110.90	0	250
scaffold_1027_region	2521	319939	126.91	16	191
scaffold_1028	31682	1041286	32.87	0	142
scaffold_1028_region	1328	35735	26.91	18	36
scaffold_1029	31634	924741	29.23	0	144
scaffold_1029_region	0	0	0.00	0	0
scaffold_1030	31622	549926	17.39	3	41
scaffold_1030_region	7183	109118	15.19	4	36
scaffold_1031	31503	553663	17.57	3	37
scaffold_1031_region	15972	276690	17.32	3	37
scaffold_1032	31488	3678310	116.82	0	173
scaffold_1032_region	0	0	0.00	0	0
scaffold_1033	31484	966858	30.71	0	111
scaffold_1033_region	0	0	0.00	0	0
scaffold_1034	31480	1116268	35.46	0	197
scaffold_1034_region	0	0	0.00	0	0
scaffold_1035	31480	4001878	127.12	0	3689
scaffold_1035_region	10421	380213	36.49	5	66
scaffold_1036	31459	645947	20.53	0	101
scaffold_1036_region	2969	65719	22.14	7	38
scaffold_1037	31400	604492	19.25	0	45
scaffold_1037_region	10627	195617	18.41	5	36
scaffold_1038	31320	1441857	46.04	0	277
scaffold_1038_region	0	0	0.00	0	0
scaffold_1039	31311	416434	13.30	0	34
scaffold_1039_region	23264	303965	13.07	0	34
scaffold_1040	31305	772269	24.67	0	303
scaffold_1040_region	1424	23729	16.66	7	29
scaffold_1041	31291	793203	25.35	0	85
scaffold_1041_region	3138	60039	19.13	8	45
scaffold_1042	31277	667473	21.34	0	70
scaffold_1042_region	4221	77706	18.41	6	35
scaffold_1043	31254	933344	29.86	0	136
scaffold_1043_region	0	0	0.00	0	0
scaffold_1044	31214	3353296	107.43	0	184
scaffold_1044_region	0	0	0.00	0	0
scaffold_1045	31153	679321	21.81	0	65
scaffold_1045_region	3399	82449	24.26	5	60
scaffold_1046	31129	803450	25.81	0	150
scaffold_1046_region	4766	81477	17.10	0	38
scaffold_1047	31112	1339752	43.06	0	219
scaffold_1047_region	0	0	0.00	0	0
scaffold_1048	31084	786478	25.30	0	109
scaffold_1048_region	0	0	0.00	0	0
scaffold_1049	31081	657984	21.17	0	147
scaffold_1049_region	3719	77456	20.83	7	40
scaffold_1050	31054	11238177	361.89	0	6421
scaffold_1050_region	12246	10135020	827.62	0	6421
scaffold_1051	31033	563553	18.16	4	50
scaffold_1051_region	8644	171745	19.87	4	50
scaffold_1052	31026	423415	13.65	0	36
scaffold_1052_region	17969	254927	14.19	1	36
scaffold_1053	31000	532097	17.16	0	147
scaffold_1053_region	0	0	0.00	0	0
scaffold_1054	30958	719454	23.24	0	133
scaffold_1054_region	3898	113143	29.03	2	61
scaffold_1055	30936	1085510	35.09	0	244
scaffold_1055_region	0	0	0.00	0	0
scaffold_1056	30926	2443109	79.00	0	809
scaffold_1056_region	1150	105216	91.49	49	137
scaffold_1057	30859	1251643	40.56	0	291
scaffold_1057_region	0	0	0.00	0	0
scaffold_1058	30845	509601	16.52	0	73
scaffold_1058_region	15762	282050	17.89	0	59
scaffold_1059	30647	631342	20.60	3	75
scaffold_1059_region	13020	247565	19.01	5	37
scaffold_1060	30625	671482	21.93	0	93
scaffold_1060_region	2370	42853	18.08	8	34
scaffold_1061	30618	761000	24.85	0	106
scaffold_1061_region	0	0	0.00	0	0
scaffold_1062	30613	511395	16.71	2	43
scaffold_1062_region	11222	182540	16.27	4	43
scaffold_1063	30588	1229449	40.19	0	303
scaffold_1063_region	0	0	0.00	0	0
scaffold_1064	30509	675322	22.14	0	130
scaffold_1064_region	3240	60659	18.72	7	35
scaffold_1065	30494	47975451	1573.28	0	7723
scaffold_1065_region	1538	3258689	2118.78	369	3245
scaffold_1066	30487	1150891	37.75	0	177
scaffold_1066_region	482	67220	139.46	102	172
scaffold_1067	30485	513907	16.86	3	37
scaffold_1067_region	14568	244095	16.76	3	37
scaffold_1068	30481	671537	22.03	0	72
scaffold_1068_region	3135	100130	31.94	9	72
scaffold_1069	30451	13395401	439.90	0	1690
scaffold_1069_region	1606	727866	453.22	380	523
scaffold_1070	30351	1122473	36.98	0	510
scaffold_1070_region	2554	76727	30.04	10	54
scaffold_1071	30344	1558976	51.38	0	127
scaffold_1071_region	371	23944	64.54	34	85
scaffold_1072	30332	510065	16.82	3	40
scaffold_1072_region	9497	172590	18.17	6	37
scaffold_1073	30228	39846877	1318.21	0	3246
scaffold_1073_region	0	0	0.00	0	0
scaffold_1074	30144	469911	15.59	0	41
scaffold_1074_region	0	0	0.00	0	0
scaffold_1075	30108	1001390	33.26	0	229
scaffold_1075_region	0	0	0.00	0	0
scaffold_1076	30099	738320	24.53	0	190
scaffold_1076_region	0	0	0.00	0	0
scaffold_1077	30087	1551161	51.56	0	228
scaffold_1077_region	0	0	0.00	0	0
scaffold_1078	30028	2505291	83.43	0	134
scaffold_1078_region	5051	432751	85.68	4	118
scaffold_1079	29995	634619	21.16	0	97
scaffold_1079_region	9381	192817	20.55	6	39
scaffold_1080	29987	811096	27.05	0	268
scaffold_1080_region	0	0	0.00	0	0
scaffold_1081	29965	586654	19.58	0	51
scaffold_1081_region	10566	270308	25.58	1	51
scaffold_1082	29963	680782	22.72	0	114
scaffold_1082_region	0	0	0.00	0	0
scaffold_1083	29880	436325	14.60	0	104
scaffold_1083_region	0	0	0.00	0	0
scaffold_1084	29870	605071	20.26	0	88
scaffold_1084_region	14896	241680	16.22	0	36
scaffold_1085	29866	769214	25.76	0	115
scaffold_1085_region	245	2690	10.98	4	19
scaffold_1086	29833	563535	18.89	0	202
scaffold_1086_region	9236	155687	16.86	0	39
scaffold_1087	29767	12533710	421.06	0	1354
scaffold_1087_region	1296	568258	438.47	395	494
scaffold_1088	29748	705144	23.70	0	96
scaffold_1088_region	1139	13215	11.60	6	18
scaffold_1089	29728	636915	21.42	1	77
scaffold_1089_region	386	7264	18.82	13	23
scaffold_1090	29678	11611388	391.25	0	770
scaffold_1090_region	1317	574060	435.88	402	479
scaffold_1091	29583	2736884	92.52	0	140
scaffold_1091_region	549	63761	116.14	93	136
scaffold_1092	29521	474105	16.06	3	31
scaffold_1092_region	14010	236020	16.85	3	31
scaffold_1093	29486	563514	19.11	0	61
scaffold_1093_region	10507	178349	16.97	0	61
scaffold_1094	29443	608910	20.68	0	87
scaffold_1094_region	6942	129016	18.58	5	56
scaffold_1095	29432	1652822	56.16	0	212
scaffold_1095_region	0	0	0.00	0	0
scaffold_1096	29398	1220110	41.50	0	230
scaffold_1096_region	0	0	0.00	0	0
scaffold_1097	29387	11530413	392.36	0	602
scaffold_1097_region	1158	501539	433.11	380	484
scaffold_1098	29341	699374	23.84	0	115
scaffold_1098_region	3449	64186	18.61	7	31
scaffold_1099	29330	1023102	34.88	0	101
scaffold_1099_region	0	0	0.00	0	0
scaffold_1100	29298	778925	26.59	0	101
scaffold_1100_region	0	0	0.00	0	0
scaffold_1101	29286	594855	20.31	2	70
scaffold_1101_region	5421	109608	20.22	4	43
scaffold_1102	29269	435447	14.88	0	53
scaffold_1102_region	14321	202899	14.17	1	30
scaffold_1103	29168	12519742	429.23	0	1033
scaffold_1103_region	1354	618819	457.03	396	502
scaffold_1104	29163	1468374	50.35	0	459
scaffold_1104_region	0	0	0.00	0	0
scaffold_1105	29118	747754	25.68	0	135
scaffold_1105_region	934	21901	23.45	1	51
scaffold_1106	29107	1292165	44.39	0	81
scaffold_1106_region	0	0	0.00	0	0
scaffold_1107	29083	553088	19.02	0	168
scaffold_1107_region	8198	120684	14.72	2	34
scaffold_1108	29070	1033542	35.55	0	364
scaffold_1108_region	0	0	0.00	0	0
scaffold_1109	29068	799316	27.50	0	136
scaffold_1109_region	0	0	0.00	0	0
scaffold_1110	29049	1322867	45.54	0	77
scaffold_1110_region	0	0	0.00	0	0
scaffold_1111	29031	844454	29.09	0	252
scaffold_1111_region	4807	84300	17.54	2	33
scaffold_1112	29031	5230042	180.15	0	366
scaffold_1112_region	0	0	0.00	0	0
scaffold_1113	28973	531197	18.33	0	56
scaffold_1113_region	11049	215968	19.55	3	56
scaffold_1114	28973	751301	25.93	0	120
scaffold_1114_region	0	0	0.00	0	0
scaffold_1115	28970	635249	21.93	2	72
scaffold_1115_region	5092	94762	18.61	6	33
scaffold_1116	28966	426591	14.73	0	47
scaffold_1116_region	835	15992	19.15	1	35
scaffold_1117	28918	749991	25.94	0	239
scaffold_1117_region	0	0	0.00	0	0
scaffold_1118	28875	11478231	397.51	0	703
scaffold_1118_region	2070	901753	435.63	371	517
scaffold_1119	28848	520973	18.06	0	73
scaffold_1119_region	6264	117877	18.82	4	38
scaffold_1120	28815	489190	16.98	0	109
scaffold_1120_region	1781	37393	21.00	7	47
scaffold_1121	28786	810013	28.14	0	75
scaffold_1121_region	1021	24787	24.28	16	34
scaffold_1122	28779	1758212	61.09	0	540
scaffold_1122_region	5879	421423	71.68	7	488
scaffold_1123	28773	956530	33.24	0	523
scaffold_1123_region	5597	225849	40.35	18	64
scaffold_1124	28765	955871	33.23	0	253
scaffold_1124_region	0	0	0.00	0	0
scaffold_1125	28755	906821	31.54	0	139
scaffold_1125_region	0	0	0.00	0	0
scaffold_1126	28752	620283	21.57	0	159
scaffold_1126_region	0	0	0.00	0	0
scaffold_1127	28710	614181	21.39	0	88
scaffold_1127_region	0	0	0.00	0	0
scaffold_1128	28683	759997	26.50	1	207
scaffold_1128_region	0	0	0.00	0	0
scaffold_1129	28661	526321	18.36	0	82
scaffold_1129_region	0	0	0.00	0	0
scaffold_1130	28632	571741	19.97	3	61
scaffold_1130_region	8794	171713	19.53	4	36
scaffold_1131	28631	492644	17.21	5	48
scaffold_1131_region	9990	186406	18.66	5	36
scaffold_1132	28608	669251	23.39	0	132
scaffold_1132_region	14128	276272	19.55	3	43
scaffold_1133	28538	561485	19.67	0	53
scaffold_1133_region	2319	37693	16.25	6	31
scaffold_1134	28464	471727	16.57	0	104
scaffold_1134_region	20654	347427	16.82	0	104
scaffold_1135	28403	11869860	417.91	0	1957
scaffold_1135_region	500	16816	33.63	23	46
scaffold_1136	28363	611549	21.56	0	56
scaffold_1136_region	4318	85502	19.80	8	50
scaffold_1137	28346	718654	25.35	0	84
scaffold_1137_region	6704	143136	21.35	8	49
scaffold_1138	28305	457247	16.15	0	58
scaffold_1138_region	14259	255267	17.90	0	58
scaffold_1139	28302	998477	35.28	0	316
scaffold_1139_region	0	0	0.00	0	0
scaffold_1140	28275	1121730	39.67	1	272
scaffold_1140_region	0	0	0.00	0	0
scaffold_1141	28251	874999	30.97	0	147
scaffold_1141_region	0	0	0.00	0	0
scaffold_1142	28231	831759	29.46	0	316
scaffold_1142_region	0	0	0.00	0	0
scaffold_1143	28219	500409	17.73	0	46
scaffold_1143_region	11230	168376	14.99	3	34
scaffold_1144	28217	450812	15.98	3	35
scaffold_1144_region	13023	224727	17.26	3	35
scaffold_1145	28195	806027	28.59	0	276
scaffold_1145_region	1099	27247	24.79	13	39
scaffold_1146	28150	1141802	40.56	0	214
scaffold_1146_region	0	0	0.00	0	0
scaffold_1147	28138	616012	21.89	0	107
scaffold_1147_region	0	0	0.00	0	0
scaffold_1148	28058	535155	19.07	0	52
scaffold_1148_region	7661	144132	18.81	4	44
scaffold_1149	28055	769792	27.44	0	168
scaffold_1149_region	1759	89383	50.81	29	84
scaffold_1150	28041	910391	32.47	0	433
scaffold_1150_region	0	0	0.00	0	0
scaffold_1151	28040	672081	23.97	0	140
scaffold_1151_region	11639	233303	20.04	6	41
scaffold_1152	28040	493914	17.61	0	72
scaffold_1152_region	8562	138723	16.20	2	36
scaffold_1153	28000	616752	22.03	0	217
scaffold_1153_region	0	0	0.00	0	0
scaffold_1154	27943	578826	20.71	0	105
scaffold_1154_region	0	0	0.00	0	0
scaffold_1155	27934	486284	17.41	0	76
scaffold_1155_region	0	0	0.00	0	0
scaffold_1156	27933	690666	24.73	0	185
scaffold_1156_region	0	0	0.00	0	0
scaffold_1157	27932	494338	17.70	0	50
scaffold_1157_region	10259	173393	16.90	0	46
scaffold_1158	27869	575857	20.66	0	168
scaffold_1158_region	0	0	0.00	0	0
scaffold_1159	27859	650753	23.36	0	103
scaffold_1159_region	3745	77295	20.64	0	45
scaffold_1160	27857	761296	27.33	0	69
scaffold_1160_region	656	21791	33.22	21	42
scaffold_1161	27851	585907	21.04	0	53
scaffold_1161_region	0	0	0.00	0	0
scaffold_1162	27806	510582	18.36	0	181
scaffold_1162_region	0	0	0.00	0	0
scaffold_1163	27749	652491	23.51	0	128
scaffold_1163_region	867	19625	22.64	11	31
scaffold_1164	27747	692318	24.95	0	142
scaffold_1164_region	2749	45391	16.51	0	28
scaffold_1165	27718	2824832	101.91	0	204
scaffold_1165_region	0	0	0.00	0	0
scaffold_1166	27660	387611	14.01	0	43
scaffold_1166_region	4347	75710	17.42	6	31
scaffold_1167	27648	401800	14.53	0	49
scaffold_1167_region	9836	157135	15.98	4	29
scaffold_1168	27634	429875	15.56	0	109
scaffold_1168_region	7365	118918	16.15	0	42
scaffold_1169	27603	558481	20.23	0	67
scaffold_1169_region	2690	51245	19.05	8	36
scaffold_1170	27592	728420	26.40	0	157
scaffold_1170_region	0	0	0.00	0	0
scaffold_1171	27590	614684	22.28	0	62
scaffold_1171_region	14925	396933	26.60	0	62
scaffold_1172	27570	448453	16.27	0	112
scaffold_1172_region	0	0	0.00	0	0
scaffold_1173	27550	538896	19.56	0	86
scaffold_1173_region	4305	65334	15.18	0	44
scaffold_1174	27536	410508	14.91	0	61
scaffold_1174_region	0	0	0.00	0	0
scaffold_1175	27527	507935	18.45	0	51
scaffold_1175_region	0	0	0.00	0	0
scaffold_1176	27522	860939	31.28	0	389
scaffold_1176_region	0	0	0.00	0	0
scaffold_1177	27502	1049265	38.15	0	626
scaffold_1177_region	0	0	0.00	0	0
scaffold_1178	27499	480318	17.47	0	49
scaffold_1178_region	10552	186018	17.63	5	40
scaffold_1179	27469	34910499	1270.91	0	2351
scaffold_1179_region	0	0	0.00	0	0
scaffold_1180	27466	572028	20.83	0	95
scaffold_1180_region	2901	75142	25.90	0	56
scaffold_1181	27425	11593178	422.72	0	1016
scaffold_1181_region	1337	563519	421.48	305	489
scaffold_1182	27373	1126639	41.16	0	292
scaffold_1182_region	0	0	0.00	0	0
scaffold_1183	27358	644717	23.57	0	147
scaffold_1183_region	0	0	0.00	0	0
scaffold_1184	27266	533188	19.56	0	100
scaffold_1184_region	0	0	0.00	0	0
scaffold_1185	27264	1037908	38.07	0	327
scaffold_1185_region	0	0	0.00	0	0
scaffold_1186	27241	661615	24.29	0	145
scaffold_1186_region	4230	77692	18.37	4	32
scaffold_1187	27224	554068	20.35	0	70
scaffold_1187_region	6029	144121	23.90	1	70
scaffold_1188	27174	863030	31.76	0	76
scaffold_1188_region	5795	158322	27.32	0	60
scaffold_1189	27153	419664	15.46	0	40
scaffold_1189_region	9570	171688	17.94	3	35
