chrom	length	bases	mean	min	max
scaffold_953_region	13353	217669	16.30	3	35
scaffold_954	28007	690312	24.65	1	81
scaffold_954_region	5848	151138	25.84	6	50
scaffold_955	27972	393787	14.08	1	74
scaffold_955_region	8336	126125	15.13	1	32
scaffold_956	27906	391725	14.04	0	96
scaffold_956_region	13136	185840	14.15	0	31
scaffold_957	27906	33381967	1196.23	0	28462
scaffold_957_region	0	0	0.00	0	0
scaffold_958	27890	599043	21.48	0	101
scaffold_958_region	1444	15782	10.93	5	18
scaffold_959	27786	564346	20.31	0	100
scaffold_959_region	8786	117493	13.37	2	27
scaffold_960	27765	860262	30.98	0	79
scaffold_960_region	7455	240531	32.26	8	55
scaffold_961	27719	2093254	75.52	0	125
scaffold_961_region	0	0	0.00	0	0
scaffold_962	27634	651464	23.57	0	74
scaffold_962_region	1654	21322	12.89	5	23
scaffold_963	27617	44445529	1609.35	0	36200
scaffold_963_region	6824	12588434	1844.73	60	3808
scaffold_964	27613	709855	25.71	0	113
scaffold_964_region	0	0	0.00	0	0
scaffold_965	27582	563763	20.44	0	119
scaffold_965_region	5490	105344	19.19	7	34
scaffold_966	27581	629393	22.82	2	129
scaffold_966_region	8805	122703	13.94	3	29
scaffold_967	27533	406110	14.75	0	68
scaffold_967_region	14369	194371	13.53	3	30
scaffold_968	27471	383653	13.97	2	33
scaffold_968_region	14758	221014	14.98	2	33
scaffold_969	27457	462709	16.85	2	133
scaffold_969_region	6573	117965	17.95	2	48
scaffold_970	27401	615965	22.48	0	65
scaffold_970_region	3971	62806	15.82	5	28
scaffold_971	27358	36518561	1334.84	3	2595
scaffold_971_region	5515	7544745	1368.04	68	2186
scaffold_972	27288	727647	26.67	0	136
scaffold_972_region	4282	56766	13.26	4	26
scaffold_973	27281	35430351	1298.72	0	12298
scaffold_973_region	2072	2932772	1415.43	24	1949
scaffold_974	27223	501472	18.42	5	69
scaffold_974_region	18018	306288	17.00	5	35
scaffold_975	27117	580836	21.42	0	159
scaffold_975_region	9752	136708	14.02	2	30
scaffold_976	27105	977739	36.07	0	199
scaffold_976_region	0	0	0.00	0	0
scaffold_977	27097	375342	13.85	3	69
scaffold_977_region	7957	115181	14.48	5	29
scaffold_978	27090	896355	33.09	1	200
scaffold_978_region	0	0	0.00	0	0
scaffold_979	27085	405222	14.96	1	38
scaffold_979_region	11765	177322	15.07	1	32
scaffold_980	27073	334936	12.37	0	46
scaffold_980_region	16259	197490	12.15	0	30
scaffold_981	27068	516683	19.09	0	83
scaffold_981_region	6731	126346	18.77	5	40
scaffold_982	27062	512348	18.93	0	84
scaffold_982_region	1178	26353	22.37	13	31
scaffold_983	27050	1062997	39.30	0	373
scaffold_983_region	0	0	0.00	0	0
scaffold_984	26977	457844	16.97	1	182
scaffold_984_region	12914	181009	14.02	3	35
scaffold_985	26928	406886	15.11	0	64
scaffold_985_region	11379	167492	14.72	4	34
scaffold_986	26914	449000	16.68	0	38
scaffold_986_region	14360	241402	16.81	0	38
scaffold_987	26912	1090174	40.51	0	148
scaffold_987_region	1883	27112	14.40	6	28
scaffold_988	26887	340311	12.66	0	53
scaffold_988_region	6746	93077	13.80	3	30
scaffold_989	26882	539701	20.08	0	60
scaffold_989_region	11960	245724	20.55	0	55
scaffold_990	26860	504446	18.78	2	193
scaffold_990_region	13418	208423	15.53	4	35
scaffold_991	26840	899816	33.53	0	277
scaffold_991_region	0	0	0.00	0	0
scaffold_992	26802	2050102	76.49	0	215
scaffold_992_region	0	0	0.00	0	0
scaffold_993	26733	719811	26.93	0	242
scaffold_993_region	9045	192938	21.33	6	63
scaffold_994	26624	368978	13.86	0	53
scaffold_994_region	14448	200484	13.88	2	36
scaffold_995	26610	349380	13.13	2	53
scaffold_995_region	11760	171243	14.56	2	37
scaffold_996	26574	825635	31.07	0	259
scaffold_996_region	0	0	0.00	0	0
scaffold_997	26570	468058	17.62	0	49
scaffold_997_region	4343	78722	18.13	10	32
scaffold_998	26558	854492	32.17	0	103
scaffold_998_region	9150	328889	35.94	13	103
scaffold_999	26550	531480	20.02	1	216
scaffold_999_region	0	0	0.00	0	0
scaffold_1000	26497	639841	24.15	3	100
scaffold_1000_region	0	0	0.00	0	0
scaffold_1001	26481	474904	17.93	0	71
scaffold_1001_region	1789	25523	14.27	5	26
scaffold_1002	26479	44283194	1672.39	0	12247
scaffold_1002_region	334	365627	1094.69	558	1594
scaffold_1003	26469	526352	19.89	0	94
scaffold_1003_region	2561	55640	21.73	3	53
scaffold_1004	26446	573790	21.70	0	131
scaffold_1004_region	0	0	0.00	0	0
scaffold_1005	26442	333638	12.62	2	31
scaffold_1005_region	13763	173664	12.62	3	27
scaffold_1006	26426	1228518	46.49	0	73
scaffold_1006_region	4499	226849	50.42	29	73
scaffold_1007	26411	1116206	42.26	0	473
scaffold_1007_region	0	0	0.00	0	0
scaffold_1008	26405	700160	26.52	2	111
scaffold_1008_region	11788	333808	28.32	8	62
scaffold_1009	26386	336880	12.77	1	30
scaffold_1009_region	12134	157386	12.97	1	30
scaffold_1010	26356	23756942	901.39	3	5537
scaffold_1010_region	1472	1669595	1134.24	503	4732
scaffold_1011	26353	444295	16.86	0	84
scaffold_1011_region	12321	245236	19.90	4	38
scaffold_1012	26347	352018	13.36	1	53
scaffold_1012_region	5180	79158	15.28	4	32
scaffold_1013	26333	838854	31.86	6	118
scaffold_1013_region	12243	347747	28.40	6	60
scaffold_1014	26282	368293	14.01	1	39
scaffold_1014_region	8464	124482	14.71	3	29
scaffold_1015	26183	466416	17.81	0	75
scaffold_1015_region	6408	115546	18.03	6	38
scaffold_1016	26173	151339452	5782.27	0	19480
scaffold_1016_region	9295	79730439	8577.78	978	19480
scaffold_1017	26135	324233	12.41	2	78
scaffold_1017_region	9362	116207	12.41	2	23
scaffold_1018	26019	525293	20.19	3	120
scaffold_1018_region	13602	275958	20.29	4	53
scaffold_1019	25918	628808	24.26	2	107
scaffold_1019_region	2919	58216	19.94	5	40
scaffold_1020	25904	354632	13.69	4	29
scaffold_1020_region	12664	179118	14.14	4	29
scaffold_1021	25903	354778	13.70	0	106
scaffold_1021_region	0	0	0.00	0	0
scaffold_1022	25892	566325	21.87	0	176
scaffold_1022_region	4020	48638	12.10	3	25
scaffold_1023	25781	810194	31.43	0	390
scaffold_1023_region	7907	81805	10.35	0	26
scaffold_1024	25755	504207	19.58	0	51
scaffold_1024_region	12086	278812	23.07	7	41
scaffold_1025	25688	737904	28.73	0	153
scaffold_1025_region	0	0	0.00	0	0
scaffold_1026	25659	913365	35.60	0	209
scaffold_1026_region	0	0	0.00	0	0
scaffold_1027	25648	1764006	68.78	3	237
scaffold_1027_region	0	0	0.00	0	0
scaffold_1028	25620	335302	13.09	1	49
scaffold_1028_region	10823	137877	12.74	3	24
scaffold_1029	25617	973364	38.00	0	340
scaffold_1029_region	0	0	0.00	0	0
scaffold_1030	25613	718900	28.07	0	106
scaffold_1030_region	0	0	0.00	0	0
scaffold_1031	25597	594135	23.21	0	184
scaffold_1031_region	0	0	0.00	0	0
scaffold_1032	25582	376323	14.71	3	31
scaffold_1032_region	17366	260189	14.98	3	31
scaffold_1033	25562	342950	13.42	0	34
scaffold_1033_region	19542	273926	14.02	1	34
scaffold_1034	25557	355395	13.91	3	33
scaffold_1034_region	12431	179889	14.47	3	32
scaffold_1035	25552	559678	21.90	0	77
scaffold_1035_region	0	0	0.00	0	0
scaffold_1036	25542	430653	16.86	0	160
scaffold_1036_region	12292	181332	14.75	2	33
scaffold_1037	25540	23394807	916.01	0	27573
scaffold_1037_region	431	343870	797.84	223	1432
scaffold_1038	25530	345660	13.54	2	30
scaffold_1038_region	15246	212159	13.92	2	30
scaffold_1039	25476	451279	17.71	1	58
scaffold_1039_region	8505	136645	16.07	4	37
scaffold_1040	25466	251383	9.87	0	49
scaffold_1040_region	0	0	0.00	0	0
scaffold_1041	25464	847774	33.29	0	147
scaffold_1041_region	1273	21243	16.69	9	26
scaffold_1042	25408	510453	20.09	0	152
scaffold_1042_region	10932	146985	13.45	4	33
scaffold_1043	25401	431718	17.00	0	46
scaffold_1043_region	21157	375724	17.76	0	46
scaffold_1044	25396	425112	16.74	1	61
scaffold_1044_region	10471	158032	15.09	4	28
scaffold_1045	25277	556415	22.01	0	127
scaffold_1045_region	0	0	0.00	0	0
scaffold_1046	25210	782546	31.04	0	196
scaffold_1046_region	0	0	0.00	0	0
scaffold_1047	25197	360417	14.30	1	78
scaffold_1047_region	9974	141029	14.14	3	32
scaffold_1048	25185	426620	16.94	0	97
scaffold_1048_region	5989	80494	13.44	4	25
scaffold_1049	25167	745592	29.63	0	71
scaffold_1049_region	2881	115552	40.11	22	66
scaffold_1050	25164	357264	14.20	1	49
scaffold_1050_region	7625	110015	14.43	2	33
scaffold_1051	25160	343581	13.66	2	44
scaffold_1051_region	3765	54053	14.36	4	39
scaffold_1052	25150	787951	31.33	0	259
scaffold_1052_region	0	0	0.00	0	0
scaffold_1053	25098	357244	14.23	1	53
scaffold_1053_region	13182	195900	14.86	4	34
scaffold_1054	25075	352996	14.08	0	39
scaffold_1054_region	16965	242756	14.31	3	39
scaffold_1055	25074	348707	13.91	1	32
scaffold_1055_region	11668	154139	13.21	1	31
scaffold_1056	25016	454808	18.18	0	80
scaffold_1056_region	10519	150581	14.32	3	35
scaffold_1057	24958	343262	13.75	3	49
scaffold_1057_region	7563	119683	15.82	3	49
scaffold_1058	24936	427771	17.15	2	233
scaffold_1058_region	12965	183668	14.17	2	28
scaffold_1059	24917	338225	13.57	0	35
scaffold_1059_region	8050	104514	12.98	0	35
scaffold_1060	24903	342278	13.74	0	47
scaffold_1060_region	8080	115928	14.35	2	29
scaffold_1061	24897	361595	14.52	2	43
scaffold_1061_region	11080	149719	13.51	4	35
scaffold_1062	24852	467659	18.82	0	87
scaffold_1062_region	6981	114175	16.36	2	33
scaffold_1063	24845	525276	21.14	0	117
scaffold_1063_region	13105	186713	14.25	2	49
scaffold_1064	24837	628773	25.32	0	118
scaffold_1064_region	11253	218178	19.39	5	39
scaffold_1065	24746	17145096	692.84	0	1325
scaffold_1065_region	6933	5783143	834.15	0	1325
scaffold_1066	24741	430328	17.39	0	61
scaffold_1066_region	8204	130386	15.89	4	30
scaffold_1067	24733	306732	12.40	2	31
scaffold_1067_region	7964	108938	13.68	4	27
scaffold_1068	24696	354563	14.36	1	36
scaffold_1068_region	12548	177308	14.13	1	36
scaffold_1069	24660	551400	22.36	0	121
scaffold_1069_region	2261	39293	17.38	7	35
scaffold_1070	24659	557323	22.60	0	292
scaffold_1070_region	0	0	0.00	0	0
scaffold_1071	24648	584659	23.72	0	75
scaffold_1071_region	8727	228613	26.20	5	58
scaffold_1072	24648	446328	18.11	0	97
scaffold_1072_region	11769	167782	14.26	2	35
scaffold_1073	24635	393515	15.97	0	98
scaffold_1073_region	0	0	0.00	0	0
scaffold_1074	24633	398110	16.16	0	129
scaffold_1074_region	14700	191534	13.03	0	30
scaffold_1075	24632	337032	13.68	2	39
scaffold_1075_region	12740	180943	14.20	3	28
scaffold_1076	24628	387401	15.73	1	31
scaffold_1076_region	11960	189509	15.85	3	31
scaffold_1077	24624	692139	28.11	0	132
scaffold_1077_region	0	0	0.00	0	0
scaffold_1078	24616	712759	28.96	0	150
scaffold_1078_region	868	20543	23.67	8	35
scaffold_1079	24611	61855719	2513.34	0	5891
scaffold_1079_region	9377	30171137	3217.57	0	5891
scaffold_1080	24590	388095	15.78	2	67
scaffold_1080_region	12744	216567	16.99	2	67
scaffold_1081	24579	35541686	1446.02	0	2906
scaffold_1081_region	1026	2380636	2320.31	1627	2858
scaffold_1082	24575	439546	17.89	0	101
scaffold_1082_region	10007	134200	13.41	4	28
scaffold_1083	24567	630707	25.67	0	75
scaffold_1083_region	3027	48240	15.94	6	32
scaffold_1084	24519	1154552	47.09	0	95
scaffold_1084_region	0	0	0.00	0	0
scaffold_1085	24495	59876051	2444.42	0	25622
scaffold_1085_region	1146	2395316	2090.15	552	2872
scaffold_1086	24417	503466	20.62	0	206
scaffold_1086_region	13727	221992	16.17	0	54
scaffold_1087	24402	694976	28.48	0	85
scaffold_1087_region	0	0	0.00	0	0
scaffold_1088	24384	723877	29.69	0	76
scaffold_1088_region	4971	188348	37.89	18	76
scaffold_1089	24374	1018170	41.77	0	372
scaffold_1089_region	0	0	0.00	0	0
scaffold_1090	24298	386648	15.91	0	83
scaffold_1090_region	2353	32374	13.76	3	26
scaffold_1091	24269	328417	13.53	0	58
scaffold_1091_region	7577	90875	11.99	4	23
scaffold_1092	24227	1682873	69.46	0	943
scaffold_1092_region	0	0	0.00	0	0
scaffold_1093	24221	648699	26.78	0	233
scaffold_1093_region	3413	52560	15.40	3	31
scaffold_1094	24116	792988	32.88	0	175
scaffold_1094_region	397	8668	21.83	8	45
scaffold_1095	24109	613909	25.46	0	139
scaffold_1095_region	0	0	0.00	0	0
scaffold_1096	24076	368401	15.30	1	125
scaffold_1096_region	9542	126236	13.23	1	28
scaffold_1097	24069	366677	15.23	0	51
scaffold_1097_region	9000	130295	14.48	4	28
scaffold_1098	24044	315634	13.13	0	92
scaffold_1098_region	6629	51026	7.70	1	18
scaffold_1099	23977	670944	27.98	0	93
scaffold_1099_region	0	0	0.00	0	0
scaffold_1100	23964	434360	18.13	0	120
scaffold_1100_region	10869	166800	15.35	4	28
scaffold_1101	23943	388502	16.23	1	40
scaffold_1101_region	12997	213478	16.43	3	35
scaffold_1102	23931	544980	22.77	0	70
scaffold_1102_region	9850	229981	23.35	0	50
scaffold_1103	23862	337476	14.14	1	34
scaffold_1103_region	15161	218413	14.41	3	33
scaffold_1104	23855	491929	20.62	0	98
scaffold_1104_region	3230	62459	19.34	8	39
scaffold_1105	23840	543674	22.81	0	128
scaffold_1105_region	3203	52990	16.54	4	32
scaffold_1106	23840	345155	14.48	2	39
scaffold_1106_region	9118	136721	14.99	4	27
scaffold_1107	23835	490853	20.59	0	80
scaffold_1107_region	1376	41547	30.19	13	67
scaffold_1108	23822	391903	16.45	0	75
scaffold_1108_region	8004	136267	17.02	1	56
scaffold_1109	23785	493945	20.77	0	172
scaffold_1109_region	5914	68927	11.65	4	21
scaffold_1110	23781	345603	14.53	3	30
scaffold_1110_region	12251	180777	14.76	3	27
scaffold_1111	23769	573603	24.13	0	86
scaffold_1111_region	0	0	0.00	0	0
scaffold_1112	23764	621132	26.14	0	347
scaffold_1112_region	10251	285758	27.88	9	56
scaffold_1113	23742	400079	16.85	0	67
scaffold_1113_region	3530	57583	16.31	4	39
scaffold_1114	23729	313965	13.23	2	56
scaffold_1114_region	13998	186341	13.31	2	28
scaffold_1115	23691	1038061	43.82	0	272
scaffold_1115_region	0	0	0.00	0	0
scaffold_1116	23690	743151	31.37	0	158
scaffold_1116_region	0	0	0.00	0	0
scaffold_1117	23687	2486116	104.96	0	1163
scaffold_1117_region	2089	26939	12.90	2	24
scaffold_1118	23678	323360	13.66	2	29
scaffold_1118_region	13202	189874	14.38	2	29
scaffold_1119	23661	585725	24.75	0	362
scaffold_1119_region	1190	18610	15.64	6	29
scaffold_1120	23648	316490	13.38	1	44
scaffold_1120_region	8396	116212	13.84	4	28
scaffold_1121	23641	482734	20.42	0	84
scaffold_1121_region	4299	49153	11.43	2	32
scaffold_1122	23612	299118	12.67	3	53
scaffold_1122_region	8755	113905	13.01	4	29
scaffold_1123	23603	597327	25.31	0	166
scaffold_1123_region	8473	126554	14.94	3	30
scaffold_1124	23599	378772	16.05	3	151
scaffold_1124_region	8176	120152	14.70	6	29
scaffold_1125	23584	953102	40.41	0	534
scaffold_1125_region	0	0	0.00	0	0
scaffold_1126	23581	298128	12.64	0	36
scaffold_1126_region	4184	63916	15.28	1	36
scaffold_1127	23580	450525	19.11	0	85
scaffold_1127_region	0	0	0.00	0	0
scaffold_1128	23577	754995	32.02	0	248
scaffold_1128_region	4001	46036	11.51	2	24
scaffold_1129	23564	324129	13.76	0	74
scaffold_1129_region	0	0	0.00	0	0
scaffold_1130	23548	431343	18.32	0	90
scaffold_1130_region	12923	183868	14.23	0	41
scaffold_1131	23532	265390	11.28	0	49
scaffold_1131_region	10268	120372	11.72	2	27
scaffold_1132	23531	460576	19.57	0	68
scaffold_1132_region	3180	56402	17.74	9	31
scaffold_1133	23520	2636533	112.10	0	166
scaffold_1133_region	334	37699	112.87	101	136
scaffold_1134	23511	646417	27.49	2	198
scaffold_1134_region	0	0	0.00	0	0
scaffold_1135	23510	511127	21.74	1	98
scaffold_1135_region	4021	107655	26.77	3	47
scaffold_1136	23483	872538	37.16	1	176
scaffold_1136_region	2671	74815	28.01	11	47
scaffold_1137	23462	355998	15.17	0	35
scaffold_1137_region	5861	77609	13.24	3	27
scaffold_1138	23462	450593	19.21	0	49
scaffold_1138_region	7472	155438	20.80	0	49
scaffold_1139	23445	1058563	45.15	0	87
scaffold_1139_region	0	0	0.00	0	0
scaffold_1140	23435	963677	41.12	0	263
scaffold_1140_region	0	0	0.00	0	0
scaffold_1141	23423	331217	14.14	1	160
scaffold_1141_region	4807	66377	13.81	2	29
scaffold_1142	23415	314141	13.42	2	32
scaffold_1142_region	12299	165871	13.49	4	32
scaffold_1143	23410	535132	22.86	0	89
scaffold_1143_region	0	0	0.00	0	0
scaffold_1144	23409	964406	41.20	0	154
scaffold_1144_region	1565	80029	51.14	22	86
scaffold_1145	23408	651248	27.82	0	243
scaffold_1145_region	0	0	0.00	0	0
scaffold_1146	23362	594454	25.45	0	142
scaffold_1146_region	4842	84095	17.37	5	32
scaffold_1147	23347	1045272	44.77	0	69
scaffold_1147_region	0	0	0.00	0	0
scaffold_1148	23344	627579	26.88	0	58
scaffold_1148_region	0	0	0.00	0	0
scaffold_1149	23333	656851	28.15	0	121
scaffold_1149_region	332	11367	34.24	17	40
scaffold_1150	23326	307986	13.20	0	112
scaffold_1150_region	2614	38366	14.68	3	27
scaffold_1151	23289	1357250	58.28	1	690
scaffold_1151_region	0	0	0.00	0	0
scaffold_1152	23266	1280532	55.04	0	333
scaffold_1152_region	0	0	0.00	0	0
scaffold_1153	23263	51331684	2206.58	1	46693
scaffold_1153_region	802	1419659	1770.15	1033	2765
scaffold_1154	23256	494236	21.25	1	209
scaffold_1154_region	1237	16911	13.67	3	29
scaffold_1155	23236	408299	17.57	0	66
scaffold_1155_region	14856	285589	19.22	0	66
scaffold_1156	23228	15891054	684.13	0	4337
scaffold_1156_region	0	0	0.00	0	0
scaffold_1157	23209	22830325	983.68	0	5862
scaffold_1157_region	371	525700	1416.98	895	1709
scaffold_1158	23159	893079	38.56	0	213
scaffold_1158_region	0	0	0.00	0	0
scaffold_1159	23134	808175	34.93	0	146
scaffold_1159_region	0	0	0.00	0	0
scaffold_1160	23092	574899	24.90	0	257
scaffold_1160_region	0	0	0.00	0	0
scaffold_1161	23089	304446	13.19	0	30
scaffold_1161_region	18154	245660	13.53	0	30
scaffold_1162	23071	311562	13.50	2	35
scaffold_1162_region	9906	136948	13.82	2	31
scaffold_1163	23068	429151	18.60	0	106
scaffold_1163_region	0	0	0.00	0	0
scaffold_1164	23040	317208	13.77	1	43
scaffold_1164_region	8225	110540	13.44	1	27
scaffold_1165	23031	619470	26.90	0	91
scaffold_1165_region	0	0	0.00	0	0
scaffold_1166	23017	526425	22.87	0	97
scaffold_1166_region	1115	12735	11.42	0	20
scaffold_1167	22995	490126	21.31	0	87
scaffold_1167_region	3376	38107	11.29	3	23
scaffold_1168	22971	309116	13.46	1	40
scaffold_1168_region	10169	149954	14.75	3	40
scaffold_1169	22907	331473	14.47	0	39
scaffold_1169_region	4746	77662	16.36	4	33
scaffold_1170	22868	458799	20.06	0	157
scaffold_1170_region	1738	30157	17.35	8	32
scaffold_1171	22857	406545	17.79	0	169
scaffold_1171_region	0	0	0.00	0	0
scaffold_1172	22828	35240147	1543.72	1	6731
scaffold_1172_region	0	0	0.00	0	0
scaffold_1173	22754	417516	18.35	0	78
scaffold_1173_region	8370	137274	16.40	2	33
scaffold_1174	22746	451685	19.86	0	58
scaffold_1174_region	6030	113277	18.79	7	35
scaffold_1175	22743	661744	29.10	0	124
scaffold_1175_region	342	8218	24.03	15	32
scaffold_1176	22740	426806	18.77	0	81
scaffold_1176_region	10454	154095	14.74	5	33
scaffold_1177	22732	36569998	1608.75	0	119139
scaffold_1177_region	0	0	0.00	0	0
scaffold_1178	22724	335353	14.76	2	76
scaffold_1178_region	14079	198355	14.09	2	37
scaffold_1179	22715	337815	14.87	2	38
scaffold_1179_region	5646	85330	15.11	5	30
scaffold_1180	22695	656413	28.92	0	296
scaffold_1180_region	0	0	0.00	0	0
scaffold_1181	22691	301275	13.28	0	46
scaffold_1181_region	8504	117619	13.83	1	35
scaffold_1182	22644	638817	28.21	1	125
scaffold_1182_region	6053	109728	18.13	5	30
scaffold_1183	22628	547018	24.17	0	93
scaffold_1183_region	0	0	0.00	0	0
scaffold_1184	22626	664524	29.37	0	64
scaffold_1184_region	0	0	0.00	0	0
scaffold_1185	22620	332410	14.70	1	37
scaffold_1185_region	12841	190385	14.83	1	31
scaffold_1186	22602	487599	21.57	0	428
scaffold_1186_region	907	13763	15.17	4	34
scaffold_1187	22582	541689	23.99	0	83
scaffold_1187_region	3529	84851	24.04	7	53
scaffold_1188	22562	549775	24.37	0	95
scaffold_1188_region	0	0	0.00	0	0
scaffold_1189	22544	473138	20.99	0	49
scaffold_1189_region	4788	116960	24.43	10	44
scaffold_1190	22537	684523	30.37	0	129
scaffold_1190_region	0	0	0.00	0	0
scaffold_1191	22529	306841	13.62	2	51
scaffold_1191_region	9311	125710	13.50	3	28
scaffold_1192	22460	688982	30.68	0	729
scaffold_1192_region	2073	26215	12.65	4	30
scaffold_1193	22449	268986	11.98	0	62
scaffold_1193_region	0	0	0.00	0	0
scaffold_1194	22364	628071	28.08	0	56
scaffold_1194_region	0	0	0.00	0	0
scaffold_1195	22359	515594	23.06	0	243
scaffold_1195_region	2451	21554	8.79	2	17
scaffold_1196	22279	563275	25.28	0	73
scaffold_1196_region	0	0	0.00	0	0
scaffold_1197	22214	886646	39.91	0	226
