chrom	length	bases	mean	min	max
JASJQH010000840.1_region	3715	36367	9.79	1	21
JASJQH010000841.1	9329	561643	60.20	2	101
JASJQH010000841.1_region	0	0	0.00	0	0
JASJQH010000842.1	9318	177102	19.01	1	43
JASJQH010000842.1_region	3506	50511	14.41	6	25
JASJQH010000843.1	9312	193071	20.73	3	367
JASJQH010000843.1_region	6399	129178	20.19	4	367
JASJQH010000844.1	9300	204398	21.98	1	47
JASJQH010000844.1_region	4086	80500	19.70	1	39
JASJQH010000845.1	9284	157212	16.93	0	1479
JASJQH010000845.1_region	1130	8829	7.81	3	14
JASJQH010000846.1	9281	110378	11.89	1	112
JASJQH010000846.1_region	7803	88998	11.41	1	112
JASJQH010000847.1	9278	180404	19.44	1	115
JASJQH010000847.1_region	5170	95512	18.47	6	34
JASJQH010000848.1	9276	97147	10.47	2	21
JASJQH010000848.1_region	7144	72135	10.10	2	21
JASJQH010000849.1	9270	108126	11.66	1	25
JASJQH010000849.1_region	2536	32232	12.71	2	25
JASJQH010000850.1	9262	106125	11.46	1	26
JASJQH010000850.1_region	3506	36849	10.51	3	25
JASJQH010000851.1	9257	222451	24.03	4	177
JASJQH010000851.1_region	5523	105848	19.16	4	43
JASJQH010000852.1	9255	294122	31.78	3	95
JASJQH010000852.1_region	0	0	0.00	0	0
JASJQH010000853.1	9242	189513	20.51	2	48
JASJQH010000853.1_region	5765	101215	17.56	4	33
JASJQH010000854.1	9229	114038	12.36	1	41
JASJQH010000854.1_region	976	9586	9.82	4	20
JASJQH010000855.1	9226	216051	23.42	2	81
JASJQH010000855.1_region	1679	27500	16.38	2	55
JASJQH010000856.1	9221	186553	20.23	8	47
JASJQH010000856.1_region	5690	110276	19.38	8	47
JASJQH010000857.1	9219	101883	11.05	0	34
JASJQH010000857.1_region	4657	48240	10.36	2	34
JASJQH010000858.1	9214	187062	20.30	1	52
JASJQH010000858.1_region	3022	39385	13.03	3	43
JASJQH010000859.1	9208	220433	23.94	2	69
JASJQH010000859.1_region	4336	92486	21.33	9	44
JASJQH010000860.1	9205	102188	11.10	1	23
JASJQH010000860.1_region	4076	41313	10.14	1	18
JASJQH010000861.1	9198	221101	24.04	0	49
JASJQH010000861.1_region	7615	178797	23.48	2	46
JASJQH010000862.1	9193	203106	22.09	0	72
JASJQH010000862.1_region	6933	138368	19.96	2	37
JASJQH010000863.1	9190	95810	10.43	2	29
JASJQH010000863.1_region	3457	30317	8.77	2	21
JASJQH010000864.1	9187	171496	18.67	2	45
JASJQH010000864.1_region	1616	22150	13.71	2	45
JASJQH010000865.1	9176	171464	18.69	5	35
JASJQH010000865.1_region	7363	132213	17.96	5	35
JASJQH010000866.1	9162	201548	22.00	3	41
JASJQH010000866.1_region	1247	22559	18.09	10	26
JASJQH010000867.1	9148	91835	10.04	2	28
JASJQH010000867.1_region	3061	29067	9.50	2	19
JASJQH010000868.1	9142	204622	22.38	0	64
JASJQH010000868.1_region	7423	153306	20.65	1	64
JASJQH010000869.1	9124	242983	26.63	1	245
JASJQH010000869.1_region	3559	93737	26.34	10	245
JASJQH010000870.1	9117	228779	25.09	7	102
JASJQH010000870.1_region	7944	194777	24.52	8	102
JASJQH010000871.1	9107	203097	22.30	0	43
JASJQH010000871.1_region	8005	180985	22.61	1	43
JASJQH010000872.1	9099	122202	13.43	1	39
JASJQH010000872.1_region	7420	102035	13.75	1	39
JASJQH010000873.1	9093	195928	21.55	1	48
JASJQH010000873.1_region	7616	159619	20.96	9	41
JASJQH010000874.1	9088	164060	18.05	2	46
JASJQH010000874.1_region	0	0	0.00	0	0
JASJQH010000875.1	9082	268729	29.59	2	147
JASJQH010000875.1_region	0	0	0.00	0	0
JASJQH010000876.1	9077	102869	11.33	1	43
JASJQH010000876.1_region	5078	57959	11.41	1	29
JASJQH010000877.1	9060	140224	15.48	2	137
JASJQH010000877.1_region	0	0	0.00	0	0
JASJQH010000878.1	9049	190317	21.03	2	41
JASJQH010000878.1_region	6270	126173	20.12	5	41
JASJQH010000879.1	9044	202575	22.40	2	201
JASJQH010000879.1_region	2583	47025	18.21	10	201
JASJQH010000880.1	9039	95570	10.57	1	34
JASJQH010000880.1_region	3793	34045	8.98	2	21
JASJQH010000881.1	9032	102896	11.39	0	43
JASJQH010000881.1_region	4824	49670	10.30	2	23
JASJQH010000882.1	9030	107556	11.91	1	38
JASJQH010000882.1_region	5157	66790	12.95	2	38
JASJQH010000883.1	9026	122221	13.54	1	81
JASJQH010000883.1_region	5088	62156	12.22	1	25
JASJQH010000884.1	9018	107198	11.89	0	30
JASJQH010000884.1_region	4418	46114	10.44	0	24
JASJQH010000885.1	9015	102364	11.35	1	45
JASJQH010000885.1_region	3885	44479	11.45	4	20
JASJQH010000886.1	9014	110893	12.30	1	27
JASJQH010000886.1_region	3416	41076	12.02	4	21
JASJQH010000887.1	9010	245907	27.29	5	105
JASJQH010000887.1_region	1145	26745	23.36	15	85
JASJQH010000888.1	8997	99723	11.08	1	31
JASJQH010000888.1_region	5199	56621	10.89	1	31
JASJQH010000889.1	8990	186326	20.73	1	82
JASJQH010000889.1_region	4321	94708	21.92	5	82
JASJQH010000890.1	8987	462807	51.50	1	922
JASJQH010000890.1_region	0	0	0.00	0	0
JASJQH010000891.1	8983	111069	12.36	2	250
JASJQH010000891.1_region	3553	28559	8.04	2	25
JASJQH010000892.1	8976	203281	22.65	2	53
JASJQH010000892.1_region	8965	203151	22.66	2	53
JASJQH010000893.1	8969	103277	11.51	2	27
JASJQH010000893.1_region	5923	71113	12.01	2	27
JASJQH010000894.1	8962	90934	10.15	2	25
JASJQH010000894.1_region	5806	60010	10.34	2	25
JASJQH010000895.1	8945	103472	11.57	2	31
JASJQH010000895.1_region	1153	16436	14.25	7	24
JASJQH010000896.1	8940	298747	33.42	3	79
JASJQH010000896.1_region	4485	153585	34.24	11	64
JASJQH010000897.1	8938	146115	16.35	1	727
JASJQH010000897.1_region	1920	19753	10.29	1	24
JASJQH010000898.1	8935	125618	14.06	1	52
JASJQH010000898.1_region	2530	28291	11.18	4	20
JASJQH010000899.1	8931	119875	13.42	1	43
JASJQH010000899.1_region	0	0	0.00	0	0
JASJQH010000900.1	8923	100320	11.24	1	47
JASJQH010000900.1_region	3196	33699	10.54	3	47
JASJQH010000901.1	8920	238422	26.73	3	1385
JASJQH010000901.1_region	7714	208304	27.00	6	1385
JASJQH010000902.1	8916	119025	13.35	1	55
JASJQH010000902.1_region	7263	86014	11.84	1	28
JASJQH010000903.1	8915	109340	12.26	1	29
JASJQH010000903.1_region	0	0	0.00	0	0
JASJQH010000904.1	8900	195014	21.91	2	122
JASJQH010000904.1_region	6707	125800	18.76	2	46
JASJQH010000905.1	8897	357077	40.13	3	1078
JASJQH010000905.1_region	3888	46254	11.90	3	146
JASJQH010000906.1	8886	97826	11.01	1	29
JASJQH010000906.1_region	3306	33285	10.07	2	22
JASJQH010000907.1	8884	186468	20.99	3	43
JASJQH010000907.1_region	6705	135670	20.23	6	40
JASJQH010000908.1	8878	264051	29.74	2	63
JASJQH010000908.1_region	1822	40434	22.19	12	40
JASJQH010000909.1	8871	111403	12.56	0	41
JASJQH010000909.1_region	1198	20275	16.92	4	41
JASJQH010000910.1	8856	91635	10.35	1	29
JASJQH010000910.1_region	5475	53646	9.80	2	21
JASJQH010000911.1	8852	86106	9.73	1	108
JASJQH010000911.1_region	5562	51357	9.23	1	19
JASJQH010000912.1	8846	116298	13.15	3	58
JASJQH010000912.1_region	1364	15509	11.37	4	22
JASJQH010000913.1	8841	695999	78.72	3	4603
JASJQH010000913.1_region	1613	16951	10.51	3	17
JASJQH010000914.1	8832	100115	11.34	1	33
JASJQH010000914.1_region	2792	38148	13.66	1	33
JASJQH010000915.1	8828	107603	12.19	3	30
JASJQH010000915.1_region	2817	31947	11.34	3	23
JASJQH010000916.1	8823	92793	10.52	1	31
JASJQH010000916.1_region	0	0	0.00	0	0
JASJQH010000917.1	8806	89876	10.21	1	26
JASJQH010000917.1_region	4405	34860	7.91	1	24
JASJQH010000918.1	8804	166164	18.87	3	36
JASJQH010000918.1_region	6940	130447	18.80	8	36
JASJQH010000919.1	8793	88941	10.11	2	24
JASJQH010000919.1_region	5560	53964	9.71	2	19
JASJQH010000920.1	8788	95682	10.89	2	29
JASJQH010000920.1_region	2060	18060	8.77	2	18
JASJQH010000921.1	8783	112326	12.79	1	31
JASJQH010000921.1_region	6762	87889	13.00	1	31
JASJQH010000922.1	8776	186837	21.29	1	91
JASJQH010000922.1_region	0	0	0.00	0	0
JASJQH010000923.1	8765	96319	10.99	3	36
JASJQH010000923.1_region	0	0	0.00	0	0
JASJQH010000924.1	8760	111766	12.76	0	31
JASJQH010000924.1_region	3142	41096	13.08	4	31
JASJQH010000925.1	8753	79792	9.12	1	21
JASJQH010000925.1_region	8329	77066	9.25	2	21
JASJQH010000926.1	8746	82122	9.39	1	25
JASJQH010000926.1_region	7465	70373	9.43	1	25
JASJQH010000927.1	8745	123334	14.10	2	34
JASJQH010000927.1_region	3965	67871	17.12	5	32
JASJQH010000928.1	8739	210681	24.11	1	48
JASJQH010000928.1_region	3823	96516	25.25	9	42
JASJQH010000929.1	8737	96571	11.05	1	47
JASJQH010000929.1_region	6559	69813	10.64	2	42
JASJQH010000930.1	8733	103914	11.90	1	93
JASJQH010000930.1_region	1550	11455	7.39	2	13
JASJQH010000931.1	8728	98030	11.23	1	34
JASJQH010000931.1_region	4676	56257	12.03	2	34
JASJQH010000932.1	8721	105907	12.14	2	228
JASJQH010000932.1_region	3028	38029	12.56	4	25
JASJQH010000933.1	8718	85512	9.81	2	133
JASJQH010000933.1_region	2215	23048	10.41	3	133
JASJQH010000934.1	8714	2641633	303.15	2	33790
JASJQH010000934.1_region	5200	58086	11.17	2	21
JASJQH010000935.1	8711	87856	10.09	0	22
JASJQH010000935.1_region	2636	24612	9.34	3	18
JASJQH010000936.1	8701	87252	10.03	1	25
JASJQH010000936.1_region	7560	76508	10.12	2	25
JASJQH010000937.1	8689	97469	11.22	1	64
JASJQH010000937.1_region	0	0	0.00	0	0
JASJQH010000938.1	8683	94788	10.92	2	23
JASJQH010000938.1_region	5044	50778	10.07	2	23
JASJQH010000939.1	8678	99899	11.51	1	34
JASJQH010000939.1_region	4884	47933	9.81	1	24
JASJQH010000940.1	8676	100397	11.57	1	50
JASJQH010000940.1_region	4449	38896	8.74	2	50
JASJQH010000941.1	8671	98244	11.33	2	28
JASJQH010000941.1_region	5577	64903	11.64	3	28
JASJQH010000942.1	8668	103312	11.92	1	32
JASJQH010000942.1_region	4463	54684	12.25	2	27
JASJQH010000943.1	8656	197443	22.81	7	72
JASJQH010000943.1_region	5469	125811	23.00	7	72
JASJQH010000944.1	8646	102555	11.86	1	36
JASJQH010000944.1_region	5267	61739	11.72	1	36
JASJQH010000945.1	8644	117531	13.60	2	31
JASJQH010000945.1_region	8436	114364	13.56	2	31
JASJQH010000946.1	8642	340864	39.44	13	1110
JASJQH010000946.1_region	5036	154750	30.73	15	61
JASJQH010000947.1	8628	107474	12.46	1	32
JASJQH010000947.1_region	0	0	0.00	0	0
JASJQH010000948.1	8615	501633	58.23	1	3686
JASJQH010000948.1_region	1724	234241	135.87	3	3686
JASJQH010000949.1	8611	578333	67.16	3	4538
JASJQH010000949.1_region	0	0	0.00	0	0
JASJQH010000950.1	8595	169184	19.68	3	46
JASJQH010000950.1_region	4243	78133	18.41	4	42
JASJQH010000951.1	8592	164619	19.16	2	666
JASJQH010000951.1_region	4491	107594	23.96	2	666
JASJQH010000952.1	8588	101643	11.84	2	31
JASJQH010000952.1_region	3788	46375	12.24	3	22
JASJQH010000953.1	8587	283538	33.02	4	189
JASJQH010000953.1_region	6478	191950	29.63	12	70
JASJQH010000954.1	8577	108881	12.69	3	32
JASJQH010000954.1_region	0	0	0.00	0	0
JASJQH010000955.1	8561	95830	11.19	0	31
JASJQH010000955.1_region	0	0	0.00	0	0
JASJQH010000956.1	8544	208541	24.41	3	56
JASJQH010000956.1_region	3937	84208	21.39	6	50
JASJQH010000957.1	8539	191577	22.44	0	42
JASJQH010000957.1_region	6798	150991	22.21	7	38
JASJQH010000958.1	8533	190571	22.33	3	185
JASJQH010000958.1_region	4723	96118	20.35	6	43
JASJQH010000959.1	8528	211510	24.80	0	102
JASJQH010000959.1_region	3207	57113	17.81	0	37
JASJQH010000960.1	8522	529532	62.14	4	827
JASJQH010000960.1_region	1971	246999	125.32	14	827
JASJQH010000961.1	8510	129866	15.26	2	110
JASJQH010000961.1_region	0	0	0.00	0	0
JASJQH010000962.1	8499	105467	12.41	1	84
JASJQH010000962.1_region	72	5178	71.92	45	82
JASJQH010000963.1	8484	1055229	124.38	1	2412
JASJQH010000963.1_region	0	0	0.00	0	0
JASJQH010000964.1	8472	172193	20.32	1	100
JASJQH010000964.1_region	6693	122687	18.33	1	40
JASJQH010000965.1	8461	98279	11.62	1	24
JASJQH010000965.1_region	5162	61830	11.98	2	24
JASJQH010000966.1	8454	166345	19.68	1	49
JASJQH010000966.1_region	7177	147452	20.55	2	49
JASJQH010000967.1	8449	196141	23.21	3	106
JASJQH010000967.1_region	0	0	0.00	0	0
JASJQH010000968.1	8445	193945	22.97	1	53
JASJQH010000968.1_region	3336	61686	18.49	1	38
JASJQH010000969.1	8437	107901	12.79	2	47
JASJQH010000969.1_region	4388	48886	11.14	2	28
JASJQH010000970.1	8429	197492	23.43	4	49
JASJQH010000970.1_region	5877	129122	21.97	4	46
JASJQH010000971.1	8419	203372	24.16	1	298
JASJQH010000971.1_region	6495	116220	17.89	5	35
JASJQH010000972.1	8407	1732040	206.02	1	16323
JASJQH010000972.1_region	3469	35243	10.16	3	18
JASJQH010000973.1	8403	190909	22.72	3	92
JASJQH010000973.1_region	0	0	0.00	0	0
JASJQH010000974.1	8395	89809	10.70	0	26
JASJQH010000974.1_region	5568	56690	10.18	0	20
JASJQH010000975.1	8392	173795	20.71	1	47
JASJQH010000975.1_region	5277	102521	19.43	1	43
JASJQH010000976.1	8387	131888	15.73	0	35
JASJQH010000976.1_region	4887	55467	11.35	1	26
JASJQH010000977.1	8379	168863	20.15	1	39
JASJQH010000977.1_region	4066	82420	20.27	4	35
JASJQH010000978.1	8366	96373	11.52	2	28
JASJQH010000978.1_region	0	0	0.00	0	0
JASJQH010000979.1	8360	81790	9.78	0	24
JASJQH010000979.1_region	2279	27212	11.94	2	24
JASJQH010000980.1	8346	161662	19.37	3	39
JASJQH010000980.1_region	5574	98502	17.67	6	34
JASJQH010000981.1	8342	210905	25.28	2	55
JASJQH010000981.1_region	4606	113056	24.55	5	55
JASJQH010000982.1	8339	88270	10.59	1	94
JASJQH010000982.1_region	4756	48240	10.14	3	94
JASJQH010000983.1	8334	86966	10.44	1	28
JASJQH010000983.1_region	3222	34581	10.73	3	23
JASJQH010000984.1	8324	105470	12.67	1	66
JASJQH010000984.1_region	3409	35022	10.27	1	25
JASJQH010000985.1	8314	104924	12.62	1	48
JASJQH010000985.1_region	4980	57100	11.47	3	26
JASJQH010000986.1	8309	147460	17.75	5	49
JASJQH010000986.1_region	2008	31955	15.91	6	39
JASJQH010000987.1	8304	79653	9.59	1	20
JASJQH010000987.1_region	4396	44432	10.11	3	20
JASJQH010000988.1	8288	195848	23.63	1	57
JASJQH010000988.1_region	0	0	0.00	0	0
JASJQH010000989.1	8274	183091	22.13	1	51
JASJQH010000989.1_region	0	0	0.00	0	0
JASJQH010000990.1	8269	214207	25.90	5	136
JASJQH010000990.1_region	4796	122771	25.60	5	89
JASJQH010000991.1	8266	117235	14.18	0	48
JASJQH010000991.1_region	0	0	0.00	0	0
JASJQH010000992.1	8261	86893	10.52	1	27
JASJQH010000992.1_region	0	0	0.00	0	0
JASJQH010000993.1	8256	76422	9.26	1	22
JASJQH010000993.1_region	6640	65601	9.88	3	22
JASJQH010000994.1	8253	77477	9.39	1	21
JASJQH010000994.1_region	6629	64514	9.73	3	21
JASJQH010000995.1	8243	111541	13.53	1	32
JASJQH010000995.1_region	0	0	0.00	0	0
JASJQH010000996.1	8240	90199	10.95	1	31
JASJQH010000996.1_region	4163	46808	11.24	1	25
JASJQH010000997.1	8235	85582	10.39	1	27
JASJQH010000997.1_region	450	7487	16.64	9	27
JASJQH010000998.1	8231	214768	26.09	1	64
JASJQH010000998.1_region	2350	54238	23.08	9	39
JASJQH010000999.1	8223	293497	35.69	5	541
JASJQH010000999.1_region	5898	110733	18.77	5	33
JASJQH010001000.1	8211	94361	11.49	1	38
JASJQH010001000.1_region	6252	65963	10.55	2	19
JASJQH010001001.1	8203	123855	15.10	1	40
JASJQH010001001.1_region	1860	39128	21.04	3	40
JASJQH010001002.1	8195	172792	21.09	2	46
JASJQH010001002.1_region	1929	34806	18.04	3	30
JASJQH010001003.1	8184	128867	15.75	5	85
JASJQH010001003.1_region	2773	33771	12.18	5	23
JASJQH010001004.1	8179	87693	10.72	1	25
JASJQH010001004.1_region	3896	42635	10.94	4	25
JASJQH010001005.1	8178	125337	15.33	1	85
JASJQH010001005.1_region	766	8539	11.15	7	16
JASJQH010001006.1	8166	83923	10.28	0	31
JASJQH010001006.1_region	6447	66048	10.24	0	31
JASJQH010001007.1	8164	121718	14.91	1	89
JASJQH010001007.1_region	2120	24430	11.52	2	38
JASJQH010001008.1	8161	81472	9.98	0	26
JASJQH010001008.1_region	3603	34733	9.64	3	22
JASJQH010001009.1	8155	149612	18.35	1	42
JASJQH010001009.1_region	0	0	0.00	0	0
JASJQH010001010.1	8142	96972	11.91	2	37
JASJQH010001010.1_region	0	0	0.00	0	0
JASJQH010001011.1	8136	80486	9.89	1	25
JASJQH010001011.1_region	5960	60463	10.14	1	25
JASJQH010001012.1	8132	195396	24.03	0	2047
JASJQH010001012.1_region	5800	110643	19.08	1	35
JASJQH010001013.1	8129	85140	10.47	1	23
JASJQH010001013.1_region	2434	27071	11.12	3	22
JASJQH010001014.1	8124	88150	10.85	2	24
JASJQH010001014.1_region	6090	61971	10.18	3	20
JASJQH010001015.1	8122	89793	11.06	2	25
JASJQH010001015.1_region	5915	67331	11.38	3	25
JASJQH010001016.1	8121	326302	40.18	4	74
JASJQH010001016.1_region	5312	214008	40.29	17	68
JASJQH010001017.1	8114	93505	11.52	1	22
JASJQH010001017.1_region	3027	35783	11.82	3	21
JASJQH010001018.1	8110	148963	18.37	2	106
JASJQH010001018.1_region	157	1315	8.38	7	10
JASJQH010001019.1	8108	178025	21.96	7	55
JASJQH010001019.1_region	5320	111847	21.02	7	41
JASJQH010001020.1	8097	88916	10.98	1	24
JASJQH010001020.1_region	4031	41226	10.23	1	20
JASJQH010001021.1	8095	191361	23.64	5	184
JASJQH010001021.1_region	955	14848	15.55	6	34
JASJQH010001022.1	8093	80090	9.90	1	26
JASJQH010001022.1_region	5887	60428	10.26	2	26
JASJQH010001023.1	8088	440207	54.43	1	3837
JASJQH010001023.1_region	1490	139273	93.47	2	3593
JASJQH010001024.1	8085	209418	25.90	5	105
JASJQH010001024.1_region	0	0	0.00	0	0
JASJQH010001025.1	8076	93220	11.54	1	27
JASJQH010001025.1_region	3148	36505	11.60	5	23
JASJQH010001026.1	8059	78287	9.71	1	44
JASJQH010001026.1_region	2075	14305	6.89	1	29
JASJQH010001027.1	8048	75679	9.40	1	20
JASJQH010001027.1_region	4593	41299	8.99	2	19
JASJQH010001028.1	8046	209218	26.00	9	60
JASJQH010001028.1_region	3174	97211	30.63	9	60
JASJQH010001029.1	8041	550975	68.52	5	280
JASJQH010001029.1_region	499	86651	173.65	63	280
JASJQH010001030.1	8037	108206	13.46	0	36
JASJQH010001030.1_region	0	0	0.00	0	0
JASJQH010001031.1	8024	289850	36.12	0	323
JASJQH010001031.1_region	2954	46493	15.74	0	30
JASJQH010001032.1	8019	208367	25.98	1	213
JASJQH010001032.1_region	1662	42044	25.30	12	38
JASJQH010001033.1	8000	80477	10.06	1	23
JASJQH010001033.1_region	4872	47499	9.75	3	22
JASJQH010001034.1	7991	80353	10.06	0	20
JASJQH010001034.1_region	2034	14962	7.36	1	15
JASJQH010001035.1	7988	181359	22.70	2	42
JASJQH010001035.1_region	4093	87362	21.34	8	35
JASJQH010001036.1	7985	256910	32.17	1	130
JASJQH010001036.1_region	2865	119630	41.76	6	130
JASJQH010001037.1	7979	100361	12.58	0	26
JASJQH010001037.1_region	1530	19410	12.69	5	19
JASJQH010001038.1	7974	88965	11.16	1	37
JASJQH010001038.1_region	0	0	0.00	0	0
JASJQH010001039.1	7966	159794	20.06	1	791
JASJQH010001039.1_region	7856	78575	10.00	1	23
JASJQH010001040.1	7962	112663	14.15	1	33
JASJQH010001040.1_region	0	0	0.00	0	0
JASJQH010001041.1	7955	362951	45.63	2	3116
JASJQH010001041.1_region	2361	20865	8.84	3	16
JASJQH010001042.1	7953	169499	21.31	4	45
JASJQH010001042.1_region	0	0	0.00	0	0
JASJQH010001043.1	7950	106883	13.44	1	92
JASJQH010001043.1_region	3922	44515	11.35	1	22
JASJQH010001044.1	7948	86051	10.83	2	27
JASJQH010001044.1_region	5260	59589	11.33	2	27
JASJQH010001045.1	7946	86900	10.94	2	28
JASJQH010001045.1_region	1971	19742	10.02	2	24
JASJQH010001046.1	7934	103816	13.08	1	28
JASJQH010001046.1_region	6509	81773	12.56	3	28
JASJQH010001047.1	7925	96949	12.23	1	35
JASJQH010001047.1_region	2632	31079	11.81	1	30
JASJQH010001048.1	7915	82473	10.42	1	22
JASJQH010001048.1_region	5881	60486	10.28	3	22
JASJQH010001049.1	7912	154780	19.56	1	38
JASJQH010001049.1_region	1654	21000	12.70	4	27
JASJQH010001050.1	7896	186713	23.65	8	42
JASJQH010001050.1_region	1774	36499	20.57	11	39
JASJQH010001051.1	7886	81392	10.32	1	31
JASJQH010001051.1_region	4810	51924	10.80	1	29
JASJQH010001052.1	7877	79680	10.12	1	22
JASJQH010001052.1_region	6319	61003	9.65	1	22
JASJQH010001053.1	7875	113339	14.39	0	47
JASJQH010001053.1_region	0	0	0.00	0	0
JASJQH010001054.1	7868	80357	10.21	1	25
JASJQH010001054.1_region	4783	51067	10.68	1	25
JASJQH010001055.1	7836	163616	20.88	6	91
JASJQH010001055.1_region	1266	22004	17.38	8	25
JASJQH010001056.1	7831	84888	10.84	1	25
JASJQH010001056.1_region	6494	72158	11.11	1	25
JASJQH010001057.1	7824	148014	18.92	1	57
JASJQH010001057.1_region	0	0	0.00	0	0
JASJQH010001058.1	7820	115593	14.78	0	50
JASJQH010001058.1_region	3695	42925	11.62	0	24
JASJQH010001059.1	7815	196189	25.10	4	51
JASJQH010001059.1_region	5881	153368	26.08	9	51
JASJQH010001060.1	7802	2510655	321.80	0	9492
JASJQH010001060.1_region	2018	23050	11.42	2	26
JASJQH010001061.1	7799	267670	34.32	1	62
JASJQH010001061.1_region	2019	72699	36.01	17	55
JASJQH010001062.1	7790	188576	24.21	1	101
JASJQH010001062.1_region	4425	89827	20.30	6	37
JASJQH010001063.1	7790	239310	30.72	1	61
JASJQH010001063.1_region	0	0	0.00	0	0
JASJQH010001064.1	7786	79758	10.24	1	30
JASJQH010001064.1_region	2208	26883	12.18	5	30
JASJQH010001065.1	7779	104372	13.42	1	100
JASJQH010001065.1_region	2459	28434	11.56	3	20
JASJQH010001066.1	7775	82016	10.55	2	63
JASJQH010001066.1_region	5641	54608	9.68	2	63
JASJQH010001067.1	7769	80144	10.32	1	23
JASJQH010001067.1_region	4597	49313	10.73	1	23
JASJQH010001068.1	7762	150016	19.33	1	37
JASJQH010001068.1_region	5532	106507	19.25	6	37
JASJQH010001069.1	7758	114428	14.75	2	679
JASJQH010001069.1_region	2090	18959	9.07	2	18
JASJQH010001070.1	7754	83247	10.74	1	53
JASJQH010001070.1_region	1611	17333	10.76	5	18
JASJQH010001071.1	7743	125422	16.20	1	38
JASJQH010001071.1_region	5349	88011	16.45	3	38
JASJQH010001072.1	7731	926116	119.79	1	13065
JASJQH010001072.1_region	3050	494517	162.14	3	12720
JASJQH010001073.1	7729	80869	10.46	0	25
JASJQH010001073.1_region	5786	61509	10.63	1	25
JASJQH010001074.1	7726	182682	23.65	1	165
JASJQH010001074.1_region	1065	19889	18.68	8	29
JASJQH010001075.1	7724	101381	13.13	0	42
JASJQH010001075.1_region	0	0	0.00	0	0
JASJQH010001076.1	7714	182790	23.70	5	178
JASJQH010001076.1_region	4045	85020	21.02	9	40
JASJQH010001077.1	7711	1121670	145.46	0	15602
JASJQH010001077.1_region	6747	166364	24.66	0	15402
JASJQH010001078.1	7703	165455	21.48	2	50
JASJQH010001078.1_region	0	0	0.00	0	0
JASJQH010001079.1	7699	82243	10.68	2	24
JASJQH010001079.1_region	0	0	0.00	0	0
JASJQH010001080.1	7692	191415	24.88	1	49
JASJQH010001080.1_region	3513	87936	25.03	1	49
JASJQH010001081.1	7684	74423	9.69	1	20
JASJQH010001081.1_region	3138	28213	8.99	1	19
JASJQH010001082.1	7678	114895	14.96	2	402
JASJQH010001082.1_region	1626	15695	9.65	4	18
JASJQH010001083.1	7672	104522	13.62	1	29
JASJQH010001083.1_region	1856	22810	12.29	4	21
JASJQH010001084.1	7662	79924	10.43	0	26
JASJQH010001084.1_region	5547	61985	11.17	1	26
