chrom	length	bases	mean	min	max
scaffold_1558	9730	132682	13.64	4	20
scaffold_1558_region	1700	22578	13.28	11	14
scaffold_1559	9688	5832284	602.01	1	959
scaffold_1559_region	1179	1068483	906.26	805	959
scaffold_1560	9685	109862	11.34	5	15
scaffold_1560_region	548	4912	8.96	8	10
scaffold_1561	9677	4988352	515.49	1	783
scaffold_1561_region	0	0	0.00	0	0
scaffold_1562	9670	124999	12.93	1	20
scaffold_1562_region	0	0	0.00	0	0
scaffold_1563	9661	267472	27.69	4	48
scaffold_1563_region	0	0	0.00	0	0
scaffold_1564	9610	79147	8.24	0	32
scaffold_1564_region	0	0	0.00	0	0
scaffold_1565	9569	260451	27.22	10	46
scaffold_1565_region	0	0	0.00	0	0
scaffold_1566	9544	109327	11.46	2	21
scaffold_1566_region	0	0	0.00	0	0
scaffold_1567	9522	243638	25.59	2	50
scaffold_1567_region	0	0	0.00	0	0
scaffold_1568	9501	260508	27.42	2	56
scaffold_1568_region	0	0	0.00	0	0
scaffold_1569	9496	137201	14.45	0	40
scaffold_1569_region	0	0	0.00	0	0
scaffold_1570	9449	149888	15.86	0	24
scaffold_1570_region	0	0	0.00	0	0
scaffold_1571	9420	200191	21.25	0	92
scaffold_1571_region	0	0	0.00	0	0
scaffold_1572	9402	149250	15.87	2	25
scaffold_1572_region	0	0	0.00	0	0
scaffold_1573	9401	10332	1.10	0	4
scaffold_1573_region	4194	6150	1.47	0	4
scaffold_1574	9376	130371	13.90	2	20
scaffold_1574_region	0	0	0.00	0	0
scaffold_1575	9356	174414	18.64	1	32
scaffold_1575_region	0	0	0.00	0	0
scaffold_1576	9341	371131	39.73	2	105
scaffold_1576_region	0	0	0.00	0	0
scaffold_1577	9314	2606277	279.82	4	573
scaffold_1577_region	0	0	0.00	0	0
scaffold_1578	9278	79473	8.57	0	15
scaffold_1578_region	4665	28816	6.18	2	9
scaffold_1579	9270	9894	1.07	0	4
scaffold_1579_region	0	0	0.00	0	0
scaffold_1580	9173	63041	6.87	0	14
scaffold_1580_region	0	0	0.00	0	0
scaffold_1581	9144	189838	20.76	1	82
scaffold_1581_region	0	0	0.00	0	0
scaffold_1582	9135	138575	15.17	6	23
scaffold_1582_region	0	0	0.00	0	0
scaffold_1583	9055	67055	7.41	1	18
scaffold_1583_region	0	0	0.00	0	0
scaffold_1584	9019	7704	0.85	0	3
scaffold_1584_region	0	0	0.00	0	0
scaffold_1585	8935	220033	24.63	4	45
scaffold_1585_region	0	0	0.00	0	0
scaffold_1586	8904	3284	0.37	0	2
scaffold_1586_region	0	0	0.00	0	0
scaffold_1587	8872	263242	29.67	2	41
scaffold_1587_region	0	0	0.00	0	0
scaffold_1588	8870	16072	1.81	0	46
scaffold_1588_region	0	0	0.00	0	0
scaffold_1589	8864	194523	21.95	7	31
scaffold_1589_region	0	0	0.00	0	0
scaffold_1590	8820	50209	5.69	0	17
scaffold_1590_region	0	0	0.00	0	0
scaffold_1591	8792	51831	5.90	1	11
scaffold_1591_region	0	0	0.00	0	0
scaffold_1592	8785	127942	14.56	0	23
scaffold_1592_region	0	0	0.00	0	0
scaffold_1593	8785	132613	15.10	0	23
scaffold_1593_region	0	0	0.00	0	0
scaffold_1594	8778	80725	9.20	1	16
scaffold_1594_region	619	3143	5.08	2	8
scaffold_1595	8762	132310	15.10	8	22
scaffold_1595_region	0	0	0.00	0	0
scaffold_1596	8745	146366	16.74	0	29
scaffold_1596_region	0	0	0.00	0	0
scaffold_1597	8687	141264	16.26	6	32
scaffold_1597_region	0	0	0.00	0	0
scaffold_1598	8687	5835	0.67	0	5
scaffold_1598_region	0	0	0.00	0	0
scaffold_1599	8680	46915	5.40	0	14
scaffold_1599_region	0	0	0.00	0	0
scaffold_1600	8676	133825	15.42	4	27
scaffold_1600_region	0	0	0.00	0	0
scaffold_1601	8673	156180	18.01	6	37
scaffold_1601_region	0	0	0.00	0	0
scaffold_1602	8598	77787	9.05	0	19
scaffold_1602_region	0	0	0.00	0	0
scaffold_1603	8540	1109635	129.93	8	245
scaffold_1603_region	0	0	0.00	0	0
scaffold_1604	8538	13795	1.62	0	3
scaffold_1604_region	0	0	0.00	0	0
scaffold_1605	8536	180537	21.15	1	44
scaffold_1605_region	0	0	0.00	0	0
scaffold_1606	8533	120160	14.08	3	24
scaffold_1606_region	71	282	3.97	3	4
scaffold_1607	8529	109239	12.81	0	37
scaffold_1607_region	489	485	0.99	0	1
scaffold_1608	8522	123538	14.50	0	27
scaffold_1608_region	0	0	0.00	0	0
scaffold_1609	8520	218599	25.66	2	38
scaffold_1609_region	0	0	0.00	0	0
scaffold_1610	8504	166451	19.57	5	30
scaffold_1610_region	0	0	0.00	0	0
scaffold_1611	8433	3879973	460.09	8	1001
scaffold_1611_region	0	0	0.00	0	0
scaffold_1612	8428	58720	6.97	1	25
scaffold_1612_region	0	0	0.00	0	0
scaffold_1613	8420	341281	40.53	0	97
scaffold_1613_region	0	0	0.00	0	0
scaffold_1614	8368	53948	6.45	0	22
scaffold_1614_region	0	0	0.00	0	0
scaffold_1615	8362	384126	45.94	0	379
scaffold_1615_region	3922	19016	4.85	0	9
scaffold_1616	8328	42762	5.13	0	11
scaffold_1616_region	0	0	0.00	0	0
scaffold_1617	8327	704892	84.65	5	259
scaffold_1617_region	0	0	0.00	0	0
scaffold_1618	8318	149120	17.93	0	24
scaffold_1618_region	0	0	0.00	0	0
scaffold_1619	8212	311721	37.96	1	64
scaffold_1619_region	0	0	0.00	0	0
scaffold_1620	8197	48258	5.89	0	22
scaffold_1620_region	0	0	0.00	0	0
scaffold_1621	8189	231820	28.31	11	43
scaffold_1621_region	0	0	0.00	0	0
scaffold_1622	8117	208407	25.68	3	39
scaffold_1622_region	0	0	0.00	0	0
scaffold_1623	8056	703807	87.36	17	164
scaffold_1623_region	0	0	0.00	0	0
scaffold_1624	7952	449237	56.49	7	104
scaffold_1624_region	0	0	0.00	0	0
scaffold_1625	7840	4721	0.60	0	2
scaffold_1625_region	0	0	0.00	0	0
scaffold_1626	7831	122003	15.58	5	23
scaffold_1626_region	0	0	0.00	0	0
scaffold_1627	7686	211441	27.51	10	73
scaffold_1627_region	0	0	0.00	0	0
scaffold_1628	7681	69096	9.00	0	19
scaffold_1628_region	0	0	0.00	0	0
scaffold_1629	7634	93485	12.25	2	23
scaffold_1629_region	0	0	0.00	0	0
scaffold_1630	7624	82268	10.79	3	26
scaffold_1630_region	0	0	0.00	0	0
scaffold_1631	7623	55676	7.30	0	19
scaffold_1631_region	314	1859	5.92	5	6
scaffold_1632	7414	76315	10.29	2	14
scaffold_1632_region	0	0	0.00	0	0
scaffold_1633	7355	89568	12.18	0	35
scaffold_1633_region	0	0	0.00	0	0
scaffold_1634	7281	71095	9.76	0	26
scaffold_1634_region	0	0	0.00	0	0
scaffold_1635	7198	199178	27.67	7	43
scaffold_1635_region	0	0	0.00	0	0
scaffold_1636	7193	301454	41.91	0	86
scaffold_1636_region	0	0	0.00	0	0
scaffold_1637	6989	305852	43.76	7	80
scaffold_1637_region	0	0	0.00	0	0
scaffold_1638	6962	34433	4.95	0	9
scaffold_1638_region	646	3866	5.98	2	8
scaffold_1639	6642	78081	11.76	5	19
scaffold_1639_region	0	0	0.00	0	0
scaffold_1640	6530	62728	9.61	2	15
scaffold_1640_region	0	0	0.00	0	0
scaffold_1641	6339	63072	9.95	1	14
scaffold_1641_region	0	0	0.00	0	0
scaffold_1642	6332	52329	8.26	0	15
scaffold_1642_region	0	0	0.00	0	0
scaffold_1643	6284	163138	25.96	8	43
scaffold_1643_region	0	0	0.00	0	0
scaffold_1644	6162	130752	21.22	4	34
scaffold_1644_region	0	0	0.00	0	0
scaffold_1645	6116	24986	4.09	0	10
scaffold_1645_region	0	0	0.00	0	0
scaffold_1646	6084	91114	14.98	1	26
scaffold_1646_region	0	0	0.00	0	0
scaffold_1647	5997	29768	4.96	0	10
scaffold_1647_region	2821	8039	2.85	1	5
scaffold_1648	5852	37748	6.45	0	24
scaffold_1648_region	0	0	0.00	0	0
scaffold_1649	5662	245734	43.40	0	123
scaffold_1649_region	0	0	0.00	0	0
scaffold_1650	5528	49564	8.97	0	20
scaffold_1650_region	0	0	0.00	0	0
scaffold_1651	5502	37959	6.90	0	16
scaffold_1651_region	0	0	0.00	0	0
scaffold_1652	5210	22868	4.39	0	6
scaffold_1652_region	0	0	0.00	0	0
scaffold_1653	5203	30722	5.90	0	12
scaffold_1653_region	0	0	0.00	0	0
scaffold_1654	5162	126967	24.60	0	67
scaffold_1654_region	0	0	0.00	0	0
scaffold_1655	5120	74702803	14590.39	164	16561
scaffold_1655_region	0	0	0.00	0	0
scaffold_1656	4824	26654	5.53	3	6
scaffold_1656_region	2818	15294	5.43	3	6
scaffold_1657	4539	43510	9.59	0	16
scaffold_1657_region	0	0	0.00	0	0
scaffold_1658	4123	24661	5.98	0	10
scaffold_1658_region	0	0	0.00	0	0
scaffold_1659	4079	44296	10.86	6	15
scaffold_1659_region	3347	36432	10.88	7	15
scaffold_1660	3611	25360	7.02	3	10
scaffold_1660_region	2168	15688	7.24	3	10
scaffold_1661	3607	29221	8.10	4	9
scaffold_1661_region	320	2836	8.86	7	9
scaffold_1662	3491	30549	8.75	6	10
scaffold_1662_region	2272	20051	8.83	6	10
scaffold_1663	1716	23455	13.67	6	18
scaffold_1663_region	0	0	0.00	0	0
total	77053199	6540802565	84.89	0	39031
total_region	26199363	1609310415	61.43	0	37844
